date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-02-28,跑馬地,1,11,6,全才 (B213),1:52.32,6,11,14.94,10-1/2,11,23.79,7,10,24.75,7,12,23.84 11.80    12.04,6-1/2,11,25.00 12.37    12.63,,,
2024-02-28,跑馬地,1,12,1,神舟飛駒 (G295),1:53.43,4-1/2,8,14.70,8-1/4,9,23.67,5-1/4,9,24.83,4,6,23.64 11.72    11.92,13-1/2,12,26.59 12.65    13.94,,,
2024-02-28,跑馬地,2,1,6,智勝攻略 (H197),1:11.40,2-1/2,6,24.58,2-3/4,6,23.20 11.30    11.90,N,1,23.62 11.84    11.78,,,,,,,,,
2024-02-28,跑馬地,2,2,2,精明勇駿 (G031),1:11.45,1,2,24.34,SH,2,23.00 11.18    11.82,N,2,24.11 11.96    12.15,,,,,,,,,
2024-02-28,跑馬地,2,3,9,星際精英 (D281),1:11.61,1-1/4,3,24.38,1-1/4,3,23.16 11.22    11.94,1-1/4,3,24.07 11.92    12.15,,,,,,,,,
2024-02-28,跑馬地,2,4,7,飛躍凱旋 (G250),1:11.87,4-1/2,11,24.90,4-3/4,11,23.20 11.22    11.98,3,4,23.77 11.88    11.89,,,,,,,,,
2024-02-28,跑馬地,2,5,11,富存大師 (D371),1:11.94,3-1/4,8,24.70,4-3/4,10,23.40 11.38    12.02,3-1/2,5,23.84 11.92    11.92,,,,,,,,,
2024-02-28,跑馬地,2,6,5,喜駿風采 (G422),1:11.95,4-1/4,10,24.86,4-1/2,9,23.20 11.22    11.98,3-1/2,6,23.89 11.84    12.05,,,,,,,,,
2024-02-28,跑馬地,2,7,4,謙謙君子 (G352),1:12.05,2,5,24.50,1-1/2,4,23.08 11.18    11.90,4,7,24.47 12.00    12.47,,,,,,,,,
2024-02-28,跑馬地,2,8,12,蒲俠超得 (E138),1:12.17,4,9,24.82,4-1/4,8,23.20 11.30    11.90,4-3/4,8,24.15 11.88    12.27,,,,,,,,,
2024-02-28,跑馬地,2,9,10,錢途光明 (G423),1:12.21,6-1/4,12,25.18,5-3/4,12,23.08 11.26    11.82,5,9,23.95 11.80    12.15,,,,,,,,,
2024-02-28,跑馬地,2,10,3,紅鬃烈馬 (D087),1:12.28,2-1/2,7,24.58,3-1/2,7,23.32 11.30    12.02,5-1/2,10,24.38 12.36    12.02,,,,,,,,,
2024-02-28,跑馬地,2,11,1,潮州大兄 (E188),1:12.74,1,1,24.18,SH,1,23.16 11.22    11.94,8-1/2,11,25.40 12.36    13.04,,,,,,,,,
2024-02-28,跑馬地,2,12,8,天時明駒 (H016),1:13.17,2,4,24.50,2,5,23.16 11.14    12.02,11,12,25.51 12.40    13.11,,,,,,,,,
2024-02-28,跑馬地,3,1,12,精益大師 (H134),0:57.82,1-3/4,6,12.78,5-3/4,6,21.68 10.38    11.30,1-3/4,1,23.36 11.42    11.94,,,,,,,,,
2024-02-28,跑馬地,3,2,8,快如龍 (G456),0:58.11,4-1/4,11,13.18,9-1/2,11,21.88 10.38    11.50,1-3/4,2,23.05 11.34    11.71,,,,,,,,,
2024-02-28,跑馬地,3,3,2,顏色王子 (E418),0:58.16,N,2,12.54,1-1/4,2,21.20 10.14    11.06,2-1/4,3,24.42 11.74    12.68,,,,,,,,,
2024-02-28,跑馬地,3,4,10,電路七號 (D474),0:58.33,1-3/4,5,12.78,5-1/4,5,21.60 10.30    11.30,3-1/4,4,23.95 11.50    12.45,,,,,,,,,
2024-02-28,跑馬地,3,5,5,超額認購 (C361),0:58.36,2-1/4,7,12.86,6-1/2,7,21.72 10.30    11.42,3-1/2,5,23.78 11.62    12.16,,,,,,,,,
2024-02-28,跑馬地,3,6,1,超勁火力 (J184),0:58.41,3-1/4,10,13.02,9,10,21.96 10.34    11.62,3-3/4,6,23.43 11.38    12.05,,,,,,,,,
2024-02-28,跑馬地,3,7,4,隼閣 (J056),0:58.47,5-1/4,12,13.34,10-1/2,12,21.88 10.54    11.34,4,7,23.25 11.38    11.87,,,,,,,,,
2024-02-28,跑馬地,3,8,7,龍東傳承 (E158),0:58.48,3/4,4,12.62,4-1/2,4,21.64 10.34    11.30,4-1/4,8,24.22 11.62    12.60,,,,,,,,,
2024-02-28,跑馬地,3,9,9,輗多福 (E105),0:58.51,N,1,12.50,1-1/4,1,21.04 10.10    10.94,4-1/4,9,24.97 11.90    13.07,,,,,,,,,
2024-02-28,跑馬地,3,10,6,美麗緣分 (H281),0:58.58,3-1/4,9,13.02,7,8,21.64 10.34    11.30,4-3/4,10,23.92 11.50    12.42,,,,,,,,,
2024-02-28,跑馬地,3,11,3,勝萬金 (H405),0:58.64,2-3/4,8,12.94,8-1/4,9,21.92 10.38    11.54,5-1/4,11,23.78 11.58    12.20,,,,,,,,,
2024-02-28,跑馬地,3,12,11,鑽飾翱翔 (G201),0:58.99,N,3,12.54,3-1/2,3,21.56 10.26    11.30,7-1/4,12,24.89 11.82    13.07,,,,,,,,,
2024-02-28,跑馬地,4,1,2,建測羣英 (H070),1:41.97,2-1/4,3,29.63,1-3/4,3,24.42,1-1/4,4,23.84 11.99    11.85,N,1,24.08 12.03    12.05,,,,,,
2024-02-28,跑馬地,4,2,5,紅海勁 (H207),1:42.02,3,4,29.75,2,4,24.34,1,3,23.76 11.95    11.81,N,2,24.17 11.95    12.22,,,,,,
2024-02-28,跑馬地,4,3,9,美麗歡聲 (H066),1:42.15,3/4,2,29.39,3/4,2,24.50,1/2,1,23.80 11.91    11.89,1,3,24.46 12.03    12.43,,,,,,
2024-02-28,跑馬地,4,4,3,皇仁福星 (H128),1:42.33,3/4,1,29.27,3/4,1,24.50,1/2,2,24.00 11.99    12.01,2-1/4,4,24.56 12.03    12.53,,,,,,
2024-02-28,跑馬地,4,5,6,皇者驕傲 (E351),1:42.52,6,7,30.23,4-1/2,7,24.26,3-1/4,7,23.72 11.83    11.89,3-1/2,5,24.31 12.07    12.24,,,,,,
2024-02-28,跑馬地,4,6,7,金德義 (H106),1:42.61,4-3/4,6,30.03,3-1/2,6,24.30,3-1/4,8,23.88 11.95    11.93,4,6,24.40 12.03    12.37,,,,,,
2024-02-28,跑馬地,4,7,11,星雲浩騰 (G372),1:42.77,9,11,30.71,7,12,24.18,6-3/4,11,23.88 11.91    11.97,5,7,24.00 11.99    12.01,,,,,,
2024-02-28,跑馬地,4,8,4,金發銀發 (G112),1:42.82,8-1/2,10,30.63,6-1/2,11,24.18,5,9,23.68 11.75    11.93,5-1/4,8,24.33 11.95    12.38,,,,,,
2024-02-28,跑馬地,4,9,12,中華叻叻 (G054),1:42.83,4-1/2,5,29.99,3-1/4,5,24.30,3,6,23.88 11.99    11.89,5-1/4,9,24.66 12.03    12.63,,,,,,
2024-02-28,跑馬地,4,10,8,友誼喜悅 (H295),1:42.86,6-3/4,8,30.35,5,8,24.22,5,10,23.92 11.95    11.97,5-1/2,10,24.37 11.95    12.42,,,,,,
2024-02-28,跑馬地,4,11,10,勇晉當銳 (H425),1:42.88,10-1/4,12,30.91,5-3/4,9,23.78,1-1/4,5,23.20 11.39    11.81,5-3/4,11,24.99 12.27    12.72,,,,,,
2024-02-28,跑馬地,4,12,1,聖鑽神駒 (H071),1:44.06,7,9,30.39,6,10,24.34,9-1/4,12,24.44 12.07    12.37,13,12,24.89 12.11    12.78,,,,,,
2024-02-28,跑馬地,5,1,5,精算暴雪 (H368),1:10.36,3-1/2,4,24.63,1,3,22.91 11.40    11.51,2-1/2,1,22.82 11.41    11.41,,,,,,,,,
2024-02-28,跑馬地,5,2,2,電源之駒 (E301),1:10.76,4-1/4,5,24.75,2-1/2,5,23.03 11.56    11.47,2-1/2,2,22.98 11.41    11.57,,,,,,,,,
2024-02-28,跑馬地,5,3,6,撼天鐵翼 (H162),1:10.86,6-3/4,9,25.15,5,9,23.03 11.68    11.35,3-1/4,3,22.68 11.29    11.39,,,,,,,,,
2024-02-28,跑馬地,5,4,1,八駿巨昇 (H092),1:10.88,3/4,2,24.19,N,2,23.23 11.64    11.59,3-1/4,4,23.46 11.53    11.93,,,,,,,,,
2024-02-28,跑馬地,5,5,7,昇瀧駒 (J141),1:10.95,4-3/4,6,24.83,2-1/2,6,22.95 11.48    11.47,3-3/4,5,23.17 11.41    11.76,,,,,,,,,
2024-02-28,跑馬地,5,6,9,久久為金 (J110),1:11.18,5-1/2,7,24.95,4,7,23.07 11.64    11.43,5,6,23.16 11.53    11.63,,,,,,,,,
2024-02-28,跑馬地,5,7,3,添開心 (H203),1:11.20,2-1/4,3,24.43,1-1/4,4,23.15 11.56    11.59,5-1/4,7,23.62 11.57    12.05,,,,,,,,,
2024-02-28,跑馬地,5,8,8,知道長勝 (H366),1:11.80,3/4,1,24.07,N,1,23.31 11.68    11.63,9,8,24.42 11.77    12.65,,,,,,,,,
2024-02-28,跑馬地,5,9,4,能文能武 (G269),1:12.40,6-3/4,8,25.15,5,8,23.03 11.48    11.55,12-3/4,9,24.22 11.77    12.45,,,,,,,,,
2024-02-28,跑馬地,6,1,2,時尚風趣 (J164),1:11.40,N,1,24.26,1/2,1,23.53 11.47    12.06,3/4,1,23.61 11.94    11.67,,,,,,,,,
2024-02-28,跑馬地,6,2,11,戰鬥英雄 (D050),1:11.52,N,2,24.30,1/2,2,23.57 11.55    12.02,3/4,2,23.65 11.94    11.71,,,,,,,,,
2024-02-28,跑馬地,6,3,3,金鼓齊昇 (H019),1:11.65,1-1/4,3,24.46,1,3,23.49 11.43    12.06,1-1/2,3,23.70 11.90    11.80,,,,,,,,,
2024-02-28,跑馬地,6,4,1,電訊飛車 (G259),1:11.95,1-3/4,5,24.54,2-1/2,5,23.65 11.59    12.06,3-1/2,4,23.76 11.86    11.90,,,,,,,,,
2024-02-28,跑馬地,6,5,12,誠心所願 (E343),1:12.01,1-1/4,4,24.46,1-3/4,4,23.61 11.59    12.02,3-3/4,5,23.94 11.90    12.04,,,,,,,,,
2024-02-28,跑馬地,6,6,8,金莊令 (D222),1:12.01,6,11,25.22,6-1/4,11,23.57 11.59    11.98,3-3/4,6,23.22 11.42    11.80,,,,,,,,,
2024-02-28,跑馬地,6,7,5,砂漿金剛 (G328),1:12.02,4-1/2,8,24.98,4-3/4,8,23.57 11.63    11.94,4,7,23.47 11.70    11.77,,,,,,,,,
2024-02-28,跑馬地,6,8,6,好戰小子 (J041),1:12.17,6,10,25.22,6-1/4,10,23.57 11.59    11.98,4-3/4,8,23.38 11.70    11.68,,,,,,,,,
2024-02-28,跑馬地,6,9,7,華麗活力 (G051),1:12.30,4-3/4,9,25.02,5-1/2,9,23.65 11.59    12.06,5-1/2,9,23.63 11.62    12.01,,,,,,,,,
2024-02-28,跑馬地,6,10,4,馬利奧 (J100),1:12.61,3-1/4,7,24.78,4,7,23.65 11.63    12.02,7-1/2,10,24.18 12.02    12.16,,,,,,,,,
2024-02-28,跑馬地,6,11,9,妙玲瓏 (H068),1:12.88,3-1/4,6,24.78,3-1/2,6,23.57 11.59    11.98,9-1/4,11,24.53 11.98    12.55,,,,,,,,,
2024-02-28,跑馬地,7,1,10,駿行星 (H080),1:41.01,3-3/4,6,29.10,4-1/4,6,24.11,4-1/2,5,23.71 11.80    11.91,HD,1,24.09 11.92    12.17,,,,,,
2024-02-28,跑馬地,7,2,1,亞機拉 (H113),1:41.04,N,1,28.50,1,1,24.03,2-3/4,1,23.67 11.84    11.83,HD,2,24.84 12.24    12.60,,,,,,
2024-02-28,跑馬地,7,3,4,獨角獸 (G466),1:41.14,6,9,29.46,7-1/4,9,24.23,7-3/4,9,23.75 11.92    11.83,3/4,3,23.70 11.68    12.02,,,,,,
2024-02-28,跑馬地,7,4,3,十八掌 (H033),1:41.72,1-3/4,4,28.78,2,4,24.07,4,3,23.99 11.88    12.11,4-1/2,4,24.88 12.16    12.72,,,,,,
2024-02-28,跑馬地,7,5,2,銀亮光速 (H171),1:41.75,1-1/2,3,28.74,2,3,24.11,2-3/4,2,23.79 11.84    11.95,4-1/2,5,25.11 12.20    12.91,,,,,,
2024-02-28,跑馬地,7,6,5,大學生 (H116),1:41.87,3-1/4,5,29.02,3-3/4,5,24.11,5-1/4,6,23.91 11.88    12.03,5-1/4,6,24.83 12.12    12.71,,,,,,
2024-02-28,跑馬地,7,7,7,唯美主義 (H289),1:41.90,6-1/2,10,29.54,7-1/2,10,24.19,8-3/4,10,23.87 11.88    11.99,5-1/2,7,24.30 12.00    12.30,,,,,,
2024-02-28,跑馬地,7,8,9,安泰 (H161),1:42.48,4-1/4,7,29.18,5-1/2,8,24.23,7-1/4,8,23.95 11.84    12.11,9-1/4,8,25.12 12.24    12.88,,,,,,
2024-02-28,跑馬地,7,9,8,陸知 (G120),1:42.50,4-3/4,8,29.26,5-1/4,7,24.11,6-3/4,7,23.91 11.88    12.03,9-1/4,9,25.22 12.16    13.06,,,,,,
2024-02-28,跑馬地,7,10,6,日日型 (E322),1:43.08,N,2,28.54,1,2,24.15,4-1/4,4,24.19 11.84    12.35,13,10,26.20 12.64    13.56,,,,,,
2024-02-28,跑馬地,8,1,4,鈁糖武士 (G016),1:10.67,2,4,24.11,2-1/2,4,23.02 11.28    11.74,1/2,1,23.54 11.58    11.96,,,,,,,,,
2024-02-28,跑馬地,8,2,9,旭日昇 (E466),1:10.77,5-3/4,10,24.71,6,9,22.98 11.32    11.66,1/2,2,23.08 11.38    11.70,,,,,,,,,
2024-02-28,跑馬地,8,3,3,有財有勢 (H037),1:10.98,4,8,24.43,4-1/2,7,23.02 11.32    11.70,2,3,23.53 11.58    11.95,,,,,,,,,
2024-02-28,跑馬地,8,4,8,勇威神駒 (G471),1:11.07,2-1/2,5,24.19,3,5,23.02 11.32    11.70,2-1/2,4,23.86 11.70    12.16,,,,,,,,,
2024-02-28,跑馬地,8,5,5,爆笑 (J079),1:11.08,1-1/4,3,23.99,1-1/2,3,22.98 11.28    11.70,2-1/2,5,24.11 11.90    12.21,,,,,,,,,
2024-02-28,跑馬地,8,6,7,爭金奪冠 (J138),1:11.12,4,7,24.43,5-1/2,8,23.18 11.44    11.74,2-3/4,6,23.51 11.66    11.85,,,,,,,,,
2024-02-28,跑馬地,8,7,2,歡樂至寶 (H198),1:11.33,3-1/4,6,24.31,4,6,23.06 11.32    11.74,4-1/4,7,23.96 11.70    12.26,,,,,,,,,
2024-02-28,跑馬地,8,8,1,伊臣 (G061),1:11.40,5-1/4,9,24.63,6-3/4,10,23.18 11.52    11.66,4-1/2,8,23.59 11.54    12.05,,,,,,,,,
2024-02-28,跑馬地,8,9,6,祥勝霸駒 (G196),1:11.98,1,2,23.95,1-1/4,2,22.98 11.20    11.78,8-1/4,9,25.05 11.94    13.11,,,,,,,,,
2024-02-28,跑馬地,8,10,10,心想事成 (G012),1:12.15,1,1,23.79,1-1/4,1,22.94 11.20    11.74,9-1/4,10,25.42 12.06    13.36,,,,,,,,,
2024-02-28,跑馬地,9,1,1,無限美麗 (H377),1:10.89,1-3/4,4,24.42,2-1/4,4,22.89 11.15    11.74,2-1/4,1,23.58 11.69    11.89,,,,,,,,,
2024-02-28,跑馬地,9,2,6,多利神駒 (G292),1:11.24,3,5,24.62,3,5,22.81 11.15    11.66,2-1/4,2,23.81 11.85    11.96,,,,,,,,,
2024-02-28,跑馬地,9,3,11,花好月盈 (H317),1:11.49,6,11,25.10,6-1/4,11,22.85 11.35    11.50,3-3/4,3,23.54 11.69    11.85,,,,,,,,,
2024-02-28,跑馬地,9,4,7,勝利神駒 (G401),1:11.59,SH,1,24.14,1/2,1,22.81 11.07    11.74,4-1/4,4,24.64 12.17    12.47,,,,,,,,,
2024-02-28,跑馬地,9,5,2,精選威 (G088),1:11.67,1-1/2,3,24.38,2-1/4,3,22.93 11.19    11.74,5,5,24.36 12.05    12.31,,,,,,,,,
2024-02-28,跑馬地,9,6,10,青春力量 (H358),1:11.76,3-1/2,7,24.70,3-3/4,7,22.85 11.19    11.66,5-1/2,6,24.21 11.93    12.28,,,,,,,,,
2024-02-28,跑馬地,9,7,12,進優自在 (D258),1:11.78,SH,2,24.14,1/2,2,22.89 11.11    11.78,5-1/2,7,24.75 12.17    12.58,,,,,,,,,
2024-02-28,跑馬地,9,8,3,銀進 (G266),1:11.84,3-1/2,6,24.70,3-1/2,6,22.81 11.19    11.62,6,8,24.33 11.89    12.44,,,,,,,,,
2024-02-28,跑馬地,9,9,4,大眾勝利 (E177),1:12.02,7,12,25.26,7-1/4,12,22.85 11.19    11.66,7,9,23.91 11.77    12.14,,,,,,,,,
2024-02-28,跑馬地,9,10,5,皇帝英明 (G264),1:12.02,4-1/2,8,24.86,4-3/4,9,22.85 11.35    11.50,7,10,24.31 11.85    12.46,,,,,,,,,
2024-02-28,跑馬地,9,11,8,星火燎原 (J150),1:12.30,5,10,24.94,6,10,22.97 11.23    11.74,8-3/4,11,24.39 12.13    12.26,,,,,,,,,
2024-02-28,跑馬地,9,12,9,天生夠響 (H360),1:12.44,4-3/4,9,24.90,4-1/2,8,22.77 11.15    11.62,9-3/4,12,24.77 12.17    12.60,,,,,,,,,
