date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-12-29,沙田,1,1,2,宇宙動力 (H156),賀銘年,B,自第十四檔出閘普通，落後領放馬一個馬位，走外欄。二百五十米處取得領先。末段保持甚佳走勢，取得勝利。
2024-12-29,沙田,1,2,1,鄉村樂韻 (H436),艾道拿,E,與對手同步出閘，居後列，走外欄第三疊。未能望空直至二百米處。衝刺強勁，跑獲亞軍。
2024-12-29,沙田,1,3,14,俏郎中 (G389),潘明輝,XB-/B/TT2,起步時受擠迫，居後列，靠近外欄競跑。中段沿外欄略為追近。衝刺良佳，跑獲季軍，但未能構成威脅。
2024-12-29,沙田,1,4,10,可愛新星 (H291),潘頓,H,起步後不久與對手互相碰撞，居中間位置。三百五十米處發生觸碰。末段保持穩勢。
2024-12-29,沙田,1,5,6,天分高 (H046),布文,H-/P/TT,出閘迅速，落後領放馬一個馬位。三百五十米處發生觸碰。自三百米處起受力策。衝刺平穩。
2024-12-29,沙田,1,6,8,同滿滿 (G400),艾兆禮,XB/TT,起步後不久與對手互相碰撞，居後列，靠近跑道中央競跑。未能望空直至趨近二百米處，其後對催策反應平平。（見競賽事件報告。）
2024-12-29,沙田,1,7,7,華麗活力 (G051),希威森,TT,自第十三檔出閘迅速，居前列，靠近外欄競跑。四百米處取得領先。二百五十米處未能再增速，被超越。最後一百米逐漸轉弱。
2024-12-29,沙田,1,8,4,飛躍精英 (H247),田泰安,B/H/XB,自第一檔出閘，留居後列，在跑道中央競跑。四百米處落後四個馬位。衝刺平穩。
2024-12-29,沙田,1,9,13,前風 (E281),楊明綸,B,與對手同步出閘，居中間位置，靠近外欄競跑。最後四百米毫無表現。
2024-12-29,沙田,1,10,9,優悠俠 (H053),周俊樂,TT1,出閘迅速，居中間稍後位置，在跑道中央競跑。自三百五十米處起受力策，但反應僅屬平平。最後一百米轉弱。
2024-12-29,沙田,1,11,12,欣感 (H443),巴度,B2/TT2,出閘稍慢，沿途居後列。從未看似有力一爭。
2024-12-29,沙田,1,12,11,合金皇 (D287),班德禮,B,出閘迅速，落後領放馬三個馬位，在跑道中央競跑。三百米處未能再增速。最後二百米轉弱。
2024-12-29,沙田,1,13,5,驍勇善戰 (J029),霍宏聲,H-/PS-/XB/BO1,與對手同步出閘，居前列。跑過四百米處後受力策，但毫無反應。最後二百米轉弱。
2024-12-29,沙田,1,14,3,開心馬 (H061),蔡明紹,H/P/TT,出閘笨拙，受催策上前帶頭。四百米處未能再增速，被超越。最後二百五十米轉弱。（見競賽事件報告。）
2024-12-29,沙田,2,1,14,帝豪歡星 (H248),巴度,XB1/TT,跟隨領放馬。自直路初起展開挑戰。最後一百米取得領先，勝出賽事。
2024-12-29,沙田,2,2,6,常常感恩 (J065),艾兆禮,TT,從未遠離領先馬匹。保持佳勢，取得亞軍。
2024-12-29,沙田,2,3,4,冠寶駒 (D359),黃智弘,CP-/B2/TT,跟隨領放馬。入直路時取得領先。一度甚具爭勝機會，其後被超越。最後一百米再無餘力。
2024-12-29,沙田,2,4,8,紅鬃烈馬 (D087),鍾易禮,CP,居啣接位置。其後保持走勢。
2024-12-29,沙田,2,5,13,型到爆 (H011),蔡明紹,B/TT,居後列，留力候上。保持走勢，但未能增速以展開挑戰。
2024-12-29,沙田,2,6,3,旋風飛颺 (J086),潘頓,H,留後，其後保持走勢，但未能追近領先馬匹。
2024-12-29,沙田,2,7,12,世界籐王 (G384),艾道拿,CP1/TT,受催策，入直路時居中間位置。其後保持同速。
2024-12-29,沙田,2,8,1,久久為金 (J110),田泰安,B,居中間位置，入直路時受推策。其後保持同速。
2024-12-29,沙田,2,9,11,高氣派 (H315),陳嘉熙,B/TT,起步時發生碰撞，其後居後列。最後二百米略為追前，但從未能構成威脅。
2024-12-29,沙田,2,10,7,連捷 (J177),希威森,BO/XB/TT,自外檔出閘笨拙，其後在馬群之後切入。無甚表現。
2024-12-29,沙田,2,11,9,萬事靚 (H148),周俊樂,TT,自外檔出閘後留後。二百米處空位不足。從未有力一爭。
2024-12-29,沙田,2,12,10,妙芳華 (J145),潘明輝,CP-/TT,沿途走外疊。最後二百五十米轉弱。
2024-12-29,沙田,2,13,5,紅海風帆 (H347),楊明綸,B/TT,起步笨拙，其後恢復走勢，上前領放，跑來搶口。直路彎被超越。自四百米處起轉弱。
2024-12-29,沙田,2,14,2,江南盛 (H326),班德禮,XB,居中間位置，走外疊。自直路彎起墮退。
2024-12-29,沙田,3,1,9,愛心神駒 (H389),潘明輝,--,居中間位置，走勢暢順。最後一百五十米追前甚多。
2024-12-29,沙田,3,2,7,又龍串鳳 (E461),巴度,TT,居前列，走勢尚可。保持穩勢。
2024-12-29,沙田,3,3,5,浪漫戰神 (K012),貝知仁,CP/XB/TT,居後列。過了千五米處後推進。其後走外疊。轉直路彎時內閃。衝刺尚可。
2024-12-29,沙田,3,4,8,久久為攻 (E472),希威森,B/TT,居前列。直路初受困。走勢不俗。
2024-12-29,沙田,3,5,2,發財先鋒 (G171),蔡明紹,B,在催策下取得領先。過了二百米處後略為轉弱。衝刺一般。
2024-12-29,沙田,3,6,4,非惟僥倖 (J050),艾兆禮,P/TT,居中間之前位置。跑過千四米處時發力，上前並排領先。中段搶口。其後保持一般走勢。
2024-12-29,沙田,3,7,10,恒之有道 (K158),田泰安,TT1,居後列，走勢稚嫩。保持同速至終點。
2024-12-29,沙田,3,8,1,多巴先生 (G103),布文,TT,出閘僅屬一般，居中間之後位置。直路上對催策反應平平。
2024-12-29,沙田,3,9,6,桃花雲 (H139),湯普新,TT,沿途居包尾位置。末段略為追前。毫無表現。
2024-12-29,沙田,3,10,3,增有 (G173),艾道拿,B/H/XB,居中間之後位置。從未參與競逐。
2024-12-29,沙田,4,1,2,安泰 (H161),潘頓,XB,居後列，留力候上。二百米處加速上前帶頭，瞬即帶離對手。從容勝出。
2024-12-29,沙田,4,2,5,紫荊拼搏 (K031),艾兆禮,--,居中間位置，走外疊。最後三百米不敵頭馬，但保持走勢，過終點時帶離餘駒。
2024-12-29,沙田,4,3,6,滿心星 (K054),楊明綸,H/TT,緊隨領先馬匹及搶口。三百米處一度空位不足，其後持續力拼，但速度不足，未能跟上頭兩名馬匹。
2024-12-29,沙田,4,4,10,彭玥 (J447),蔡明紹,B1,居前列。直路初取得領先，但二百米處被超越後再無餘力。
2024-12-29,沙田,4,5,4,馬鳳凰 (J516),布文,B/TT,居中間位置。未能威脅領先馬匹，但保持同速。
2024-12-29,沙田,4,6,3,特別美麗 (H123),田泰安,B-/CP1,緊隨領先馬匹。二百米處追前，一度構成威脅，但瞬即再無餘力。
2024-12-29,沙田,4,7,13,八勇士 (J257),班德禮,XB/TT,緊隨領先馬匹。最後二百米再無餘力。賽後不良於行。
2024-12-29,沙田,4,8,14,小神仙 (H206),巫顯東,B/TT,自外檔出閘，居後列，走外疊。自直路初起略為追前，但從未能構成威脅。
2024-12-29,沙田,4,9,7,好精神 (J155),潘明輝,--,居中間位置。三百米處空位不足。最後二百米望空後無甚表現。
2024-12-29,沙田,4,10,11,金發銀發 (G112),周俊樂,B,最後二百米僅能自後列略為上前。從未能構成威脅。
2024-12-29,沙田,4,11,1,劍無情 (J535),艾道拿,B/H/TT,出閘緩慢，居後列，留力候上。受催策時毫無表現。
2024-12-29,沙田,4,12,8,良田福星 (J154),董明朗,CP/TT,出閘緩慢，因而失地，居後列，搶口。受催策時將頭轉側，毫無表現。流鼻血。
2024-12-29,沙田,4,13,12,英雄本色 (J112),黃寶妮,PC,自大外檔出閘，走外疊。入直路時緊隨領先馬匹，但瞬即轉弱。
2024-12-29,沙田,4,14,9,天火同德 (J441),希威森,H/XB/TT,自外檔出閘，切入領放。三百米處被超越，迅速轉弱。
2024-12-29,沙田,5,1,2,真心傳奇 (J325),潘頓,H,自第十一檔出閘後留居中間之後位置，走第二疊。五百五十米處向外移出。入直路時走大外疊。直路上對催策反應甚佳。一百五十米處取得領先。末段保持勁勢，輕鬆勝出。
2024-12-29,沙田,5,2,9,天外迎天 (J490),希威森,B1,自大外檔出閘後留居後列，走第二疊。入直路時落後約五個馬位。直路初未能望空。趨近二百米處時望空。衝刺強勁，取得亞軍，但未能威脅頭馬。
2024-12-29,沙田,5,3,1,加非凡 (H147),布文,TT,起步時發生碰撞，居後列，走外疊。入直路時落後約五個馬位。直路上移出外疊。衝刺良佳，跑入季席。
2024-12-29,沙田,5,4,11,海藍寶 (H343),湯普新,TT,自第十檔出閘迅速，受催策上前領放。接近七百米處時移入內欄。入直路時領先半個馬位。直路初保持佳勢。一百五十米處未能再增速及被超越。末段保持穩勢。（見競賽事件報告。）
2024-12-29,沙田,5,5,6,幸運福星 (K073),黃寶妮,--,出閘迅速，受催策上前，居前列，走內疊。趨近七百米處時讓對手過頭。自五百五十米處起走第二疊。入直路時落後半個馬位。直路上保持同速。
2024-12-29,沙田,5,6,12,超悅明駒 (G003),田泰安,XB/CP1,起步時發生碰撞，居中間之前位置，走外疊。沿途沒有遮擋。直路初對催策反應平平。末段保持穩勢。（見競賽事件報告。）
2024-12-29,沙田,5,7,5,喜尊龍 (J481),班德禮,--,出閘一般，居中間稍後位置，走第二疊。直路彎位置相若。以穩勢衝刺。
2024-12-29,沙田,5,8,3,可期而遇 (J477),周俊樂,TT,出閘笨拙，落後約兩個馬位，走第二疊。七百五十米處移入內欄。直路彎走內欄節省腳程。直路初對催策反應平平。最後一百五十米未能望空。（見競賽事件報告。）
2024-12-29,沙田,5,9,13,天火同心 (J259),鍾易禮,H-/SR/TT,出閘迅速，落後約一個馬位，走第二疊。五百五十米處被帶出較外疊。直路初未能再增速。最後一百米逐漸轉弱。
2024-12-29,沙田,5,10,7,旅遊高球 (H063),霍宏聲,B,起步時發生觸碰，落後領放馬五個馬位，走內欄。直路彎落後相同距離。直路上毫無進展。
2024-12-29,沙田,5,11,10,飛黃 (J406),艾兆禮,XB-/H,與對手同步出閘，居中間之後位置，走第三疊，有遮擋。直路彎前居相同位置。直路上毫無進展。
2024-12-29,沙田,5,12,14,花好月盈 (H317),巴度,B/TT,出閘普通，居中間位置，走第三疊。中段走第二疊。五百米處向外移出。直路初未能再增速。最後二百米轉弱。
2024-12-29,沙田,5,13,4,加州本事 (J370),蔡明紹,TT1,起步時發生觸碰，居中間位置，落後約三個馬位，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。一百五十米處空位不足。其後收慢。
2024-12-29,沙田,5,14,8,獵狐者勁 (J044),楊明綸,CP/TT,出閘稍慢，居包尾位置，落後約十個馬位。直路彎仍遙居於後。直路初再無餘力。最後一百五十米收慢。
2024-12-29,沙田,6,1,10,良駒好友 (H454),黃寶妮,CP/TT,與對手同步出閘，早段受催策，取得領先。末段保持佳勢，取得勝利。
