date,venue,race_no,pool,combination,dividend_hkd
2024-03-20,跑馬地,5,連贏,"1,5",198.50
2024-03-20,跑馬地,5,位置Q,"1,5",71.00
2024-03-20,跑馬地,5,二重彩,"1,5",343.00
2024-03-20,跑馬地,5,三重彩,"1,5,10","1,716.00"
2024-03-20,跑馬地,5,單T,"1,5,10",229.00
2024-03-20,跑馬地,5,四連環,"1,5,10,12",402.00
2024-03-20,跑馬地,5,四重彩,"1,5,10,12","10,810.00"
2024-03-20,跑馬地,5,第四口孖寶,11/1,223.00
2024-03-20,跑馬地,5,第一口三寶,8/11/1,639.00
2024-03-20,跑馬地,5,第二口孖T,"3,10,11/1,5,10","55,617.00"
2024-03-20,跑馬地,6,獨贏,2,130.00
2024-03-20,跑馬地,6,位置,2,37.00
2024-03-20,跑馬地,6,連贏,"2,7",388.50
2024-03-20,跑馬地,6,位置Q,"2,7",106.00
2024-03-20,跑馬地,6,二重彩,"2,7",866.00
2024-03-20,跑馬地,6,三重彩,"2,7,12","7,962.00"
2024-03-20,跑馬地,6,單T,"2,7,12","1,311.00"
2024-03-20,跑馬地,6,四連環,"2,7,8,12","2,044.00"
2024-03-20,跑馬地,6,四重彩,"2,7,12,8","51,499.00"
2024-03-20,跑馬地,6,第五口孖寶,1/2,901.00
2024-03-20,跑馬地,7,獨贏,12,171.50
2024-03-20,跑馬地,7,位置,12,47.50
2024-03-20,跑馬地,7,連贏,"6,12",218.00
2024-03-20,跑馬地,7,位置Q,"6,12",81.50
2024-03-20,跑馬地,7,二重彩,"12,6",669.00
2024-03-20,跑馬地,7,三重彩,"12,6,1","9,865.00"
2024-03-20,跑馬地,7,單T,"1,6,12","1,448.00"
2024-03-20,跑馬地,7,四連環,"1,4,6,12","2,757.00"
2024-03-20,跑馬地,7,四重彩,"12,6,1,4","84,499.00"
2024-03-20,跑馬地,7,第六口孖寶,2/12,"2,207.50"
2024-03-20,跑馬地,7,第三口孖T,"2,7,12/1,6,12","421,337.00"
2024-03-20,跑馬地,7,三T,"1,5,10/2,7,12/1,6,12","4,358,459.00"
2024-03-20,跑馬地,7,三T(安慰獎),"1,5,10/2,7,12/任何組合","3,891.00"
2024-03-20,跑馬地,8,獨贏,8,80.00
2024-03-20,跑馬地,8,位置,8,24.50
2024-03-20,跑馬地,8,連贏,"6,8",143.00
2024-03-20,跑馬地,8,位置Q,"6,8",56.50
2024-03-20,跑馬地,8,二重彩,"8,6",346.00
2024-03-20,跑馬地,8,三重彩,"8,6,1","2,769.00"
2024-03-20,跑馬地,8,單T,"1,6,8",437.00
2024-03-20,跑馬地,8,四連環,"1,4,6,8",705.00
2024-03-20,跑馬地,8,四重彩,"8,6,1,4","17,505.00"
2024-03-20,跑馬地,8,第七口孖寶,12/8,"1,244.00"
2024-03-20,跑馬地,9,獨贏,5,33.00
2024-03-20,跑馬地,9,位置,5,15.50
2024-03-20,跑馬地,9,連贏,"5,11",69.00
2024-03-20,跑馬地,9,位置Q,"5,11",28.50
2024-03-20,跑馬地,9,二重彩,"5,11",136.00
2024-03-20,跑馬地,9,三重彩,"5,11,7","1,022.00"
2024-03-20,跑馬地,9,單T,"5,7,11",273.00
2024-03-20,跑馬地,9,四連環,"3,5,7,11",232.00
2024-03-20,跑馬地,9,四重彩,"5,11,7,3","4,798.00"
2024-03-20,跑馬地,9,第八口孖寶,8/5,417.50
2024-03-20,跑馬地,9,第二口三寶,12/8/5,"6,935.00"
2024-03-20,跑馬地,9,第四口孖T,"1,6,8/5,7,11","21,630.00"
2024-03-20,跑馬地,9,六環彩,"10,11/1,5/2,7/6,12/6,8/5,11","2,992.00"
2024-03-20,跑馬地,9,騎師王 1,4 [鍾易禮],詳情
2024-03-20,跑馬地,9,練馬師王 1,6 [容天鵬],詳情
