date,venue,race_no,pool,combination,dividend_hkd
2024-07-14,沙田,1,獨贏,11,113.00
2024-07-14,沙田,1,位置,11,38.00
2024-07-14,沙田,1,連贏,"2,11",488.50
2024-07-14,沙田,1,位置Q,"2,11",154.50
2024-07-14,沙田,1,二重彩,"11,2",917.00
2024-07-14,沙田,1,三重彩,"11,2,7","4,365.00"
2024-07-14,沙田,1,單T,"2,7,11",648.00
2024-07-14,沙田,1,四連環,"2,3,7,11","2,864.00"
2024-07-14,沙田,1,四重彩,"11,2,7,3","77,936.00"
2024-07-14,沙田,2,獨贏,7,82.00
2024-07-14,沙田,2,位置,7,18.50
2024-07-14,沙田,2,連贏,"5,7",53.50
2024-07-14,沙田,2,位置Q,"5,7",25.00
2024-07-14,沙田,2,二重彩,"7,5",210.00
2024-07-14,沙田,2,三重彩,"7,5,2",909.00
2024-07-14,沙田,2,單T,"2,5,7",112.00
2024-07-14,沙田,2,四連環,"1,2,5,7",135.00
2024-07-14,沙田,2,四重彩,"7,5,2,1","4,771.00"
2024-07-14,沙田,2,第一口孖寶,11/7,"1,549.50"
2024-07-14,沙田,3,獨贏,7,54.00
2024-07-14,沙田,3,位置,7,20.00
2024-07-14,沙田,3,連贏,"3,7",199.00
2024-07-14,沙田,3,位置Q,"3,7",68.00
2024-07-14,沙田,3,二重彩,"7,3",392.00
2024-07-14,沙田,3,三重彩,"7,3,11","9,881.00"
2024-07-14,沙田,3,單T,"3,7,11","1,844.00"
2024-07-14,沙田,3,四連環,"3,7,9,11","5,993.00"
2024-07-14,沙田,3,四重彩,"7,3,11,9","95,470.00"
2024-07-14,沙田,3,第二口孖寶,7/7,867.00
2024-07-14,沙田,3,第一口孖T,"2,5,7/3,7,11","20,854.00"
2024-07-14,沙田,4,獨贏,4,52.00
2024-07-14,沙田,4,位置,4,18.50
2024-07-14,沙田,4,連贏,"4,13",779.00
2024-07-14,沙田,4,位置Q,"4,13",179.50
2024-07-14,沙田,4,二重彩,"4,13","1,261.00"
2024-07-14,沙田,4,三重彩,"4,13,3","8,524.00"
2024-07-14,沙田,4,單T,"3,4,13","1,411.00"
2024-07-14,沙田,4,四連環,"3,4,9,13",520.00
2024-07-14,沙田,4,四重彩,"4,13,3,9","17,704.00"
2024-07-14,沙田,4,第三口孖寶,7/4,289.50
2024-07-14,沙田,5,獨贏,4,28.50
2024-07-14,沙田,5,位置,4,12.50
2024-07-14,沙田,5,連贏,"4,11",118.00
2024-07-14,沙田,5,位置Q,"4,11",47.00
2024-07-14,沙田,5,二重彩,"4,11",177.00
2024-07-14,沙田,5,三重彩,"4,11,2","4,357.00"
2024-07-14,沙田,5,單T,"2,4,11","1,360.00"
2024-07-14,沙田,5,四連環,"2,4,6,11","2,114.00"
2024-07-14,沙田,5,四重彩,"4,11,2,6","36,766.00"
2024-07-14,沙田,5,第四口孖寶,4/4,191.50
2024-07-14,沙田,5,第一口三寶,7/4/4,900.00
2024-07-14,沙田,5,第二口孖T,"3,4,13/2,4,11","1,051,086.00"
2024-07-14,沙田,6,獨贏,12,59.00
2024-07-14,沙田,6,位置,12,18.50
2024-07-14,沙田,6,連贏,"7,12",119.50
2024-07-14,沙田,6,位置Q,"7,12",51.50
2024-07-14,沙田,6,二重彩,"12,7",277.00
2024-07-14,沙田,6,三重彩,"12,7,4","1,512.00"
2024-07-14,沙田,6,單T,"4,7,12",245.00
2024-07-14,沙田,6,四連環,"4,7,12,13",155.00
2024-07-14,沙田,6,四重彩,"12,7,4,13","4,999.00"
2024-07-14,沙田,6,第五口孖寶,4/12,240.50
2024-07-14,沙田,7,獨贏,2,18.50
2024-07-14,沙田,7,位置,2,11.50
2024-07-14,沙田,7,連贏,"1,2",94.50
2024-07-14,沙田,7,位置Q,"1,2",39.50
2024-07-14,沙田,7,二重彩,"2,1",134.00
2024-07-14,沙田,7,三重彩,"2,1,7",870.00
2024-07-14,沙田,7,單T,"1,2,7",261.00
2024-07-14,沙田,7,四連環,"1,2,4,7",634.00
2024-07-14,沙田,7,四重彩,"2,1,7,4","7,014.00"
2024-07-14,沙田,7,第六口孖寶,12/2,159.00
2024-07-14,沙田,7,第三口孖T,"4,7,12/1,2,7","5,562.00"
2024-07-14,沙田,7,三T,"2,4,11/4,7,12/1,2,7","2,337,805.00"
2024-07-14,沙田,7,三T(安慰獎),"2,4,11/4,7,12/任何組合","4,623.00"
2024-07-14,沙田,8,獨贏,4,17.50
2024-07-14,沙田,8,位置,4,12.00
2024-07-14,沙田,8,連贏,"1,4",78.00
2024-07-14,沙田,8,位置Q,"1,4",30.00
2024-07-14,沙田,8,二重彩,"4,1",88.00
2024-07-14,沙田,8,三重彩,"4,1,6",600.00
2024-07-14,沙田,8,單T,"1,4,6",212.00
2024-07-14,沙田,8,四連環,"1,4,6,7",197.00
2024-07-14,沙田,8,四重彩,"4,1,6,7","2,027.00"
2024-07-14,沙田,8,第七口孖寶,2/4,28.50
2024-07-14,沙田,9,獨贏,12,21.50
2024-07-14,沙田,9,位置,12,13.00
2024-07-14,沙田,9,連贏,"10,12",690.50
2024-07-14,沙田,9,位置Q,"10,12",217.50
2024-07-14,沙田,9,二重彩,"12,10",705.00
2024-07-14,沙田,9,三重彩,"12,10,7","4,817.00"
2024-07-14,沙田,9,單T,"7,10,12","1,264.00"
2024-07-14,沙田,9,四連環,"4,7,10,12","2,137.00"
2024-07-14,沙田,9,四重彩,"12,10,7,4","31,137.00"
2024-07-14,沙田,9,第八口孖寶,4/12,35.00
2024-07-14,沙田,9,第四口孖T,"1,4,6/7,10,12","21,914.00"
2024-07-14,沙田,10,獨贏,3,111.00
2024-07-14,沙田,10,位置,3,37.50
2024-07-14,沙田,10,連贏,"1,3",484.00
2024-07-14,沙田,10,位置Q,"1,3",156.00
2024-07-14,沙田,10,二重彩,"3,1",891.00
2024-07-14,沙田,10,三重彩,"3,1,8","6,621.00"
2024-07-14,沙田,10,單T,"1,3,8","1,595.00"
2024-07-14,沙田,10,四連環,"1,3,8,14","1,238.00"
2024-07-14,沙田,10,四重彩,"3,1,8,14","35,471.00"
2024-07-14,沙田,10,第九口孖寶,12/3,282.50
2024-07-14,沙田,11,獨贏,1,22.50
2024-07-14,沙田,11,位置,1,13.00
2024-07-14,沙田,11,連贏,"1,2",58.00
2024-07-14,沙田,11,位置Q,"1,2",25.00
2024-07-14,沙田,11,二重彩,"1,2",75.00
2024-07-14,沙田,11,三重彩,"1,2,6","1,047.00"
2024-07-14,沙田,11,單T,"1,2,6",332.00
2024-07-14,沙田,11,四連環,"1,2,6,13","1,191.00"
2024-07-14,沙田,11,四重彩,"1,2,6,13","13,211.00"
2024-07-14,沙田,11,第十口孖寶,3/1,338.50
2024-07-14,沙田,11,第二口三寶,12/3/1,590.00
