date,venue,race_no,pool,combination,dividend_hkd
2024-09-25,跑馬地,1,獨贏,3,89.00
2024-09-25,跑馬地,1,位置,3,25.50
2024-09-25,跑馬地,1,連贏,"3,4",219.50
2024-09-25,跑馬地,1,位置Q,"3,4",66.50
2024-09-25,跑馬地,1,二重彩,"3,4",535.00
2024-09-25,跑馬地,1,三重彩,"3,4,10","4,465.00"
2024-09-25,跑馬地,1,單T,"3,4,10","1,034.00"
2024-09-25,跑馬地,1,四連環,"1,3,4,10",426.00
2024-09-25,跑馬地,1,四重彩,"3,4,10,1","17,574.00"
2024-09-25,跑馬地,2,獨贏,1,61.50
2024-09-25,跑馬地,2,位置,1,21.00
2024-09-25,跑馬地,2,連贏,"1,6",128.00
2024-09-25,跑馬地,2,位置Q,"1,6",44.50
2024-09-25,跑馬地,2,二重彩,"1,6",257.00
2024-09-25,跑馬地,2,三重彩,"1,6,9","3,161.00"
2024-09-25,跑馬地,2,單T,"1,6,9",758.00
2024-09-25,跑馬地,2,四連環,"1,2,6,9",926.00
2024-09-25,跑馬地,2,四重彩,"1,6,9,2","18,285.00"
2024-09-25,跑馬地,2,第一口孖寶,3/1,647.00
2024-09-25,跑馬地,2,第一口孖T,"3,4,10/1,6,9","87,387.00"
2024-09-25,跑馬地,3,獨贏,12,123.00
2024-09-25,跑馬地,3,位置,12,45.50
2024-09-25,跑馬地,3,連贏,"3,12",662.00
2024-09-25,跑馬地,3,位置Q,"3,12",343.00
2024-09-25,跑馬地,3,二重彩,"12,3","1,316.00"
2024-09-25,跑馬地,3,三重彩,"12,3,10","4,925.00"
2024-09-25,跑馬地,3,單T,"3,10,12","2,299.00"
2024-09-25,跑馬地,3,四連環,"3,9,10,12","31,371.00"
2024-09-25,跑馬地,3,四重彩,"12,3,10,9","364,693.00"
2024-09-25,跑馬地,3,第二口孖寶,1/12,"1,439.00"
2024-09-25,跑馬地,4,獨贏,3,117.00
2024-09-25,跑馬地,4,位置,3,29.00
2024-09-25,跑馬地,4,連贏,"3,11",673.00
2024-09-25,跑馬地,4,位置Q,"3,11",151.50
2024-09-25,跑馬地,4,二重彩,"3,11","1,490.00"
2024-09-25,跑馬地,4,三重彩,"3,11,8","5,016.00"
2024-09-25,跑馬地,4,單T,"3,8,11",343.00
2024-09-25,跑馬地,4,四連環,"3,8,10,11","1,034.00"
2024-09-25,跑馬地,4,四重彩,"3,11,8,10","41,311.00"
2024-09-25,跑馬地,4,第三口孖寶,12/3,"2,185.50"
2024-09-25,跑馬地,4,第二口孖T,"3,10,12/3,11>8,9","98,953.00"
2024-09-25,跑馬地,5,獨贏,4,34.00
2024-09-25,跑馬地,5,位置,4,15.00
2024-09-25,跑馬地,5,連贏,"4,12",116.00
2024-09-25,跑馬地,5,位置Q,"4,12",48.00
2024-09-25,跑馬地,5,二重彩,"4,12",211.00
2024-09-25,跑馬地,5,三重彩,"4,12,6",981.00
2024-09-25,跑馬地,5,單T,"4,6,12",199.00
2024-09-25,跑馬地,5,四連環,"4,6,11,12",433.00
2024-09-25,跑馬地,5,四重彩,"4,12,6,11","7,358.00"
2024-09-25,跑馬地,5,第四口孖寶,3/4,744.50
2024-09-25,跑馬地,5,第一口三寶,12/3/4,"24,148.00"
2024-09-25,跑馬地,6,獨贏,1,94.00
2024-09-25,跑馬地,6,位置,1,32.50
2024-09-25,跑馬地,6,連贏,"1,8",258.50
