date,venue,race_no,pool,combination,dividend_hkd
2024-04-20,沙田,1,獨贏,10,42.00
2024-04-20,沙田,1,位置,10,15.50
2024-04-20,沙田,1,連贏,"10,13",250.00
2024-04-20,沙田,1,位置Q,"10,13",98.50
2024-04-20,沙田,1,二重彩,"10,13",442.00
2024-04-20,沙田,1,三重彩,"10,13,7","2,501.00"
2024-04-20,沙田,1,單T,"7,10,13",513.00
2024-04-20,沙田,1,四連環,"7,10,13,14","1,498.00"
2024-04-20,沙田,1,四重彩,"10,13,7,14","26,757.00"
2024-04-20,沙田,2,獨贏,12,63.00
2024-04-20,沙田,2,位置,12,24.00
2024-04-20,沙田,2,連贏,"2,12",232.50
2024-04-20,沙田,2,位置Q,"2,12",83.00
2024-04-20,沙田,2,二重彩,"12,2",505.00
2024-04-20,沙田,2,三重彩,"12,2,5","1,566.00"
2024-04-20,沙田,2,單T,"2,5,12",257.00
2024-04-20,沙田,2,四連環,"2,5,6,12",411.00
2024-04-20,沙田,2,四重彩,"12,2,5,6","9,454.00"
2024-04-20,沙田,2,第一口孖寶,10/12,199.00
2024-04-20,沙田,2,第一口孖T,"7,10,13/2,5,12","14,496.00"
2024-04-20,沙田,3,獨贏,4,20.50
2024-04-20,沙田,3,位置,4,12.00
2024-04-20,沙田,3,連贏,"4,9",113.50
2024-04-20,沙田,3,位置Q,"4,9",34.50
2024-04-20,沙田,3,二重彩,"4,9",110.00
2024-04-20,沙田,3,三重彩,"4,9,8","2,235.00"
2024-04-20,沙田,3,單T,"4,8,9",744.00
2024-04-20,沙田,3,四連環,"4,5,8,9",302.00
2024-04-20,沙田,3,四重彩,"4,9,8,5","7,213.00"
2024-04-20,沙田,3,第二口孖寶,12/4,117.50
2024-04-20,沙田,4,獨贏,6,77.50
2024-04-20,沙田,4,位置,6,25.00
2024-04-20,沙田,4,連贏,"5,6",194.00
2024-04-20,沙田,4,位置Q,"5,6",66.50
2024-04-20,沙田,4,二重彩,"6,5",465.00
2024-04-20,沙田,4,三重彩,"6,5,1","2,437.00"
2024-04-20,沙田,4,單T,"1,5,6",376.00
2024-04-20,沙田,4,四連環,"1,3,5,6",364.00
2024-04-20,沙田,4,四重彩,"6,5,1,3","10,211.00"
2024-04-20,沙田,4,第三口孖寶,4/6,143.00
2024-04-20,沙田,4,第二口孖T,"4,8,9/1,5,6","40,629.00"
2024-04-20,沙田,5,獨贏,1,47.50
2024-04-20,沙田,5,位置,1,19.00
2024-04-20,沙田,5,連贏,"1,10",270.00
