date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-02-15,跑馬地,3,4,2,嘉寶神駒 (H329),1:41.58,3/4,2,29.32,3/4,2,24.22,1-1/2,2,24.14 12.03    12.11,3,4,23.90 11.72    12.18,,,,,,
2024-02-15,跑馬地,3,5,1,川河首駒 (G333),1:41.73,3-1/4,6,29.72,3-1/4,6,24.22,4,6,24.14 12.03    12.11,4,5,23.65 11.60    12.05,,,,,,
2024-02-15,跑馬地,3,6,6,豪堡 (H214),1:41.74,4,7,29.84,3-1/2,7,24.14,4,7,24.10 12.03    12.07,4,6,23.66 11.60    12.06,,,,,,
2024-02-15,跑馬地,3,7,8,赤火驍龍 (D419),1:41.88,2-3/4,5,29.64,2-1/4,5,24.14,2,4,23.98 11.95    12.03,5,7,24.12 11.84    12.28,,,,,,
2024-02-15,跑馬地,3,8,12,揚威四方 (G026),1:41.98,4-1/2,8,29.92,4-1/4,8,24.18,5-1/2,8,24.22 12.07    12.15,5-3/4,8,23.66 11.68    11.98,,,,,,
2024-02-15,跑馬地,3,9,10,勝利同盟 (G298),1:41.99,2-1/2,4,29.60,2,4,24.14,3-1/4,5,24.22 11.99    12.23,5-3/4,9,24.03 11.88    12.15,,,,,,
2024-02-15,跑馬地,3,10,9,中華叻叻 (G054),1:42.29,5-1/4,9,30.04,5-1/4,10,24.22,5-1/2,9,24.06 12.11    11.95,7-1/2,10,23.97 11.60    12.37,,,,,,
2024-02-15,跑馬地,3,11,3,凱旋幸運 (H409),1:43.02,8,11,30.48,7-1/2,11,24.14,8-1/4,11,24.14 12.11    12.03,12,11,24.26 11.88    12.38,,,,,,
2024-02-15,跑馬地,4,1,11,宏才 (G408),1:10.87,2,4,24.45,2-1/4,4,23.52 11.63    11.89,1/2,1,22.90 11.33    11.57,,,,,,,,,
2024-02-15,跑馬地,4,2,1,郎善好施 (H462),1:10.96,1/2,2,24.21,1,2,23.56 11.63    11.93,1/2,2,23.19 11.33    11.86,,,,,,,,,
2024-02-15,跑馬地,4,3,10,九秒九 (E495),1:11.06,3,7,24.61,3-3/4,6,23.60 11.67    11.93,1-1/4,3,22.85 11.29    11.56,,,,,,,,,
2024-02-15,跑馬地,4,4,2,快樂奇兵 (H297),1:11.16,1,3,24.29,1-1/2,3,23.56 11.67    11.89,1-3/4,4,23.31 11.45    11.86,,,,,,,,,
2024-02-15,跑馬地,4,5,4,旋風飛颺 (J086),1:11.24,3,6,24.61,4-3/4,7,23.76 11.75    12.01,2-1/4,5,22.87 11.29    11.58,,,,,,,,,
2024-02-15,跑馬地,4,6,9,福滿寶 (D118),1:11.28,2,5,24.45,2-1/2,5,23.56 11.71    11.85,2-1/2,6,23.27 11.49    11.78,,,,,,,,,
2024-02-15,跑馬地,4,7,6,健康心靈 (G249),1:11.30,4,8,24.77,6-1/4,9,23.84 11.83    12.01,2-3/4,7,22.69 11.17    11.52,,,,,,,,,
2024-02-15,跑馬地,4,10,7,望風披靡 (H422),1:12.20,6,10,25.09,7-1/4,10,23.68 11.63    12.05,8-1/4,10,23.43 11.33    12.10,,,,,,,,,
2024-02-15,跑馬地,4,11,12,可愛新星 (H291),1:12.42,6-3/4,11,25.21,8-3/4,11,23.80 11.63    12.17,9-3/4,11,23.41 11.49    11.92,,,,,,,,,
2024-02-15,跑馬地,5,1,3,有財有勢 (H037),1:10.51,6-3/4,9,25.07,7,9,22.88 11.39    11.49,HD,1,22.56 11.17    11.39,,,,,,,,,
2024-02-15,跑馬地,5,2,1,巴薩諾瓦 (G221),1:10.54,3-3/4,5,24.59,4-1/4,6,22.92 11.35    11.57,HD,2,23.03 11.29    11.74,,,,,,,,,
2024-02-15,跑馬地,5,3,4,顏色大皇 (H167),1:10.60,1,1,23.99,1,1,22.84 11.31    11.53,1/2,3,23.77 11.65    12.12,,,,,,,,,
2024-02-15,跑馬地,5,4,8,勇威神駒 (G471),1:10.62,2,3,24.31,1-1/2,3,22.76 11.31    11.45,3/4,4,23.55 11.53    12.02,,,,,,,,,
2024-02-15,跑馬地,5,5,10,家樂龍駒 (H396),1:10.72,5-3/4,8,24.91,5-1/2,8,22.80 11.43    11.37,1-1/4,5,23.01 11.41    11.60,,,,,,,,,
2024-02-15,跑馬地,5,6,2,幸運旅程 (E385),1:10.78,1,2,24.15,1,2,22.84 11.27    11.57,1-3/4,6,23.79 11.65    12.14,,,,,,,,,
2024-02-15,跑馬地,5,7,11,小刺蛋 (G458),1:10.85,4-1/4,6,24.67,4,5,22.80 11.35    11.45,2-1/4,7,23.38 11.49    11.89,,,,,,,,,
2024-02-15,跑馬地,5,8,6,樂加福 (G244),1:10.87,2-1/4,4,24.35,2-3/4,4,22.92 11.35    11.57,2-1/4,8,23.60 11.57    12.03,,,,,,,,,
2024-02-15,跑馬地,5,9,7,久久為金 (J110),1:10.91,5-1/4,7,24.83,5-1/4,7,22.84 11.39    11.45,2-1/2,9,23.24 11.57    11.67,,,,,,,,,
2024-02-15,跑馬地,5,10,9,連連歡呼 (G195),1:11.09,8-1/4,11,25.31,9-1/4,11,23.00 11.43    11.57,3-3/4,10,22.78 11.25    11.53,,,,,,,,,
2024-02-15,跑馬地,5,11,5,佳意馬 (J055),1:11.56,7,10,25.11,7-1/4,10,22.88 11.43    11.45,6-1/2,11,23.57 11.37    12.20,,,,,,,,,
2024-02-15,跑馬地,6,1,3,天火同人 (E175),0:57.27,N,1,12.71,SH,1,21.60 10.38    11.22,2-3/4,1,22.96 11.13    11.83,,,,,,,,,
2024-02-15,跑馬地,6,2,2,中環精英 (J042),0:57.72,1/2,3,12.79,1-1/4,3,21.72 10.42    11.30,2-3/4,2,23.21 11.33    11.88,,,,,,,,,
2024-02-15,跑馬地,6,3,9,紅海風帆 (H347),0:57.83,1/2,4,12.79,1-1/2,4,21.76 10.42    11.34,3-1/2,3,23.28 11.33    11.95,,,,,,,,,
2024-02-15,跑馬地,6,4,12,勁無敵 (H199),0:57.88,2-3/4,10,13.15,5-3/4,11,22.08 10.58    11.50,3-3/4,4,22.65 11.21    11.44,,,,,,,,,
2024-02-15,跑馬地,6,5,8,勝萬金 (H405),0:57.89,1-1/2,6,12.95,3,6,21.84 10.42    11.42,4,5,23.10 11.25    11.85,,,,,,,,,
2024-02-15,跑馬地,6,6,4,胡椒軍曹 (E432),0:57.94,N,2,12.75,SH,2,21.56 10.30    11.26,4-1/4,6,23.63 11.45    12.18,,,,,,,,,
2024-02-15,跑馬地,6,7,1,運來勇士 (H229),0:58.13,1,5,12.87,3-1/4,7,21.96 10.46    11.50,5-1/2,7,23.30 11.25    12.05,,,,,,,,,
2024-02-15,跑馬地,6,8,10,奇寶 (E386),0:58.14,4-1/2,12,13.43,6,12,21.84 10.42    11.42,5-1/2,8,22.87 11.21    11.66,,,,,,,,,
2024-02-15,跑馬地,6,9,5,專家 (J028),0:58.23,2,8,13.03,4-1/4,8,21.96 10.50    11.46,6,9,23.24 11.41    11.83,,,,,,,,,
2024-02-15,跑馬地,6,10,6,皇者之寶 (H370),0:58.24,2-1/4,9,13.07,4-3/4,9,22.00 10.54    11.46,6,10,23.17 11.25    11.92,,,,,,,,,
2024-02-15,跑馬地,6,11,11,有你有我 (H057),0:58.31,4,11,13.35,5-1/2,10,21.84 10.50    11.34,6-1/2,11,23.12 11.25    11.87,,,,,,,,,
2024-02-15,跑馬地,6,12,7,超級精英 (J121),0:58.61,1-3/4,7,12.99,2-1/2,5,21.72 10.38    11.34,8-1/2,12,23.90 11.41    12.49,,,,,,,,,
2024-02-15,跑馬地,7,1,2,迎樂 (H149),1:10.81,2-1/4,6,23.98,3/4,2,22.86 11.00    11.86,SH,1,23.97 11.76    12.21,,,,,,,,,
2024-02-15,跑馬地,7,2,9,萬事靚 (H148),1:10.84,3-1/4,7,24.14,2-1/2,6,22.98 11.16    11.82,SH,2,23.72 11.68    12.04,,,,,,,,,
2024-02-15,跑馬地,7,3,5,風中勁松 (G081),1:10.96,3-3/4,9,24.22,3-1/2,8,23.06 11.16    11.90,3/4,3,23.68 11.68    12.00,,,,,,,,,
2024-02-15,跑馬地,7,4,7,鄉村樂韻 (H436),1:11.03,5-1/4,12,24.46,5,11,23.06 11.16    11.90,1-1/4,4,23.51 11.44    12.07,,,,,,,,,
2024-02-15,跑馬地,7,5,8,妙玲瓏 (H068),1:11.08,3-3/4,8,24.22,5,10,23.30 11.24    12.06,1-3/4,5,23.56 11.64    11.92,,,,,,,,,
2024-02-15,跑馬地,7,6,10,新幹線 (H277),1:11.17,5,11,24.42,5,12,23.10 11.28    11.82,2-1/4,6,23.65 11.68    11.97,,,,,,,,,
2024-02-15,跑馬地,7,7,6,精明選擇 (J146),1:11.22,1-3/4,4,23.90,2-1/4,5,23.18 11.20    11.98,2-1/2,7,24.14 11.84    12.30,,,,,,,,,
2024-02-15,跑馬地,7,8,11,南區旺 (H178),1:11.38,1/2,1,23.62,3/4,1,23.10 11.16    11.94,3-1/2,8,24.66 12.00    12.66,,,,,,,,,
2024-02-15,跑馬地,7,9,4,盛世名駒 (H048),1:11.45,4-3/4,10,24.38,4-1/4,9,23.02 11.20    11.82,4,9,24.05 11.68    12.37,,,,,,,,,
2024-02-15,跑馬地,7,10,12,威武良駒 (H434),1:11.45,1-1/2,3,23.86,1-1/2,4,23.10 11.16    11.94,4,10,24.49 11.92    12.57,,,,,,,,,
2024-02-15,跑馬地,7,11,3,真感 (E209),1:12.02,2-1/4,5,23.98,3,7,23.22 11.28    11.94,7-1/2,11,24.82 11.96    12.86,,,,,,,,,
2024-02-15,跑馬地,7,12,1,嘉應威風 (H169),1:12.71,1/2,2,23.70,1,3,23.18 11.16    12.02,11-3/4,12,25.83 12.44    13.39,,,,,,,,,
2024-02-15,跑馬地,8,1,3,金發盛世 (E490),1:10.27,N,3,24.25,1-1/2,2,22.79 11.09    11.70,1-3/4,1,23.23 11.39    11.84,,,,,,,,,
2024-02-15,跑馬地,8,2,2,常常有餘 (G208),1:10.56,2,5,24.53,4,6,22.91 11.09    11.82,1-3/4,2,23.12 11.39    11.73,,,,,,,,,
2024-02-15,跑馬地,8,3,4,凌厲 (H082),1:10.60,1-1/4,4,24.41,2-1/2,4,22.79 11.05    11.74,2,3,23.40 11.47    11.93,,,,,,,,,
2024-02-15,跑馬地,8,4,8,正氣青驅 (H059),1:10.63,3-1/2,8,24.77,6-1/2,9,23.07 11.17    11.90,2-1/4,4,22.79 11.27    11.52,,,,,,,,,
2024-02-15,跑馬地,8,5,9,有鴻利 (E184),1:10.66,SH,2,24.21,1-1/2,1,22.59 10.85    11.74,2-1/2,5,23.86 11.75    12.11,,,,,,,,,
2024-02-15,跑馬地,8,6,10,東方飛影 (E467),1:10.80,2-1/4,6,24.57,5-1/4,7,23.07 11.17    11.90,3-1/4,6,23.16 11.47    11.69,,,,,,,,,
2024-02-15,跑馬地,8,7,11,以戰得勝 (E422),1:10.82,4,9,24.85,5-1/4,8,22.79 11.05    11.74,3-1/2,7,23.18 11.47    11.71,,,,,,,,,
2024-02-15,跑馬地,8,8,7,勝神威 (H055),1:10.95,2-3/4,7,24.65,3-1/2,5,22.71 11.09    11.62,4-1/4,8,23.59 11.59    12.00,,,,,,,,,
2024-02-15,跑馬地,8,9,5,還看今朝 (H009),1:11.03,SH,1,24.21,1-1/2,3,22.83 10.93    11.90,4-3/4,9,23.99 11.63    12.36,,,,,,,,,
2024-02-15,跑馬地,8,10,1,閃電 (G130),1:11.25,5-1/4,11,25.05,7-3/4,11,22.99 11.13    11.86,6-1/4,10,23.21 11.23    11.98,,,,,,,,,
2024-02-15,跑馬地,8,11,6,康帝 (J166),1:12.41,4-1/2,10,24.93,6-1/2,10,22.91 11.17    11.74,13-1/2,11,24.57 11.75    12.82,,,,,,,,,
2024-02-15,跑馬地,9,1,12,大千氣象 (H324),1:50.78,3/4,4,14.01,4-1/2,5,23.57,3-1/2,6,24.92,3/4,3,24.74 12.46    12.28,1-1/2,1,23.54 11.67    11.87,,,
2024-02-15,跑馬地,9,2,3,都靈福星 (H165),1:51.03,6-1/2,12,14.93,11-1/2,12,23.77,7-3/4,12,24.48,3,9,24.42 12.38    12.04,1-1/2,2,23.43 11.71    11.72,,,
2024-02-15,跑馬地,9,3,11,港林福將 (H192),1:51.03,SH,2,13.89,2,2,23.29,1,2,24.92,N,2,25.06 12.74    12.32,1-1/2,3,23.87 11.75    12.12,,,
2024-02-15,跑馬地,9,4,5,浪漫老撾 (G476),1:51.16,3,7,14.37,6,7,23.45,4-3/4,7,24.88,2-1/4,7,24.78 12.50    12.28,2-1/2,4,23.68 11.67    12.01,,,
2024-02-15,跑馬地,9,5,10,美麗滿滿 (E355),1:51.17,5-1/4,11,14.73,9-1/2,10,23.65,6-3/4,11,24.64,4-1/4,12,24.78 12.66    12.12,2-1/2,5,23.37 11.71    11.66,,,
2024-02-15,跑馬地,9,6,8,波爾多 (E273),1:51.19,2,6,14.21,5-1/4,6,23.49,3-1/2,5,24.80,2-3/4,8,25.06 12.78    12.28,2-1/2,6,23.63 11.67    11.96,,,
2024-02-15,跑馬地,9,7,7,賞豐泰 (H331),1:51.20,3-1/2,8,14.45,8,9,23.69,6-1/4,10,24.80,3-1/4,10,24.70 12.54    12.16,2-3/4,7,23.56 11.67    11.89,,,
2024-02-15,跑馬地,9,8,1,博望坡 (H265),1:51.38,SH,1,13.89,2-3/4,3,23.41,2-1/4,4,25.00,1-3/4,5,25.10 12.82    12.28,3-3/4,8,23.98 11.79    12.19,,,
2024-02-15,跑馬地,9,9,6,天寅合一 (E441),1:51.39,N,3,13.93,2,1,22.93,1,1,25.08,N,1,25.18 12.82    12.36,3-3/4,9,24.27 11.91    12.36,,,
2024-02-15,跑馬地,9,10,4,中華英雄 (G402),1:51.42,1-1/2,5,14.13,3-1/4,4,23.25,1-3/4,3,24.84,1-1/2,4,25.14 12.78    12.36,4,10,24.06 11.83    12.23,,,
2024-02-15,跑馬地,9,11,9,翔龍再現 (E452),1:51.54,4-3/4,10,14.65,9-3/4,11,23.77,6,9,24.48,2,6,24.54 12.26    12.28,4-3/4,11,24.10 11.79    12.31,,,
2024-02-15,跑馬地,9,12,2,總理 (D288),1:51.68,3-3/4,9,14.49,7-3/4,8,23.61,5-1/2,8,24.72,3-1/4,11,24.82 12.66    12.16,5-1/2,12,24.04 11.75    12.29,,,
