date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-29,沙田,1,704,秦石讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.49) (53.73) (1:17.35) (1:40.13),29.49 24.24 23.62,1,4,魅影獵飛 (G317),田泰安,姚本輝,119,1147,5,-,5 5 5 1,1:40.13,1.7
2024-05-29,沙田,1,704,秦石讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.49) (53.73) (1:17.35) (1:40.13),29.49 24.24 23.62,2,5,黃腳鱲 (G326),希威森,呂健威,119,1210,4,1-1/4,4 4 2 2,1:40.33,3.5
2024-05-29,沙田,1,704,秦石讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.49) (53.73) (1:17.35) (1:40.13),29.49 24.24 23.62,3,1,電訊巴打 (D482),布文,徐雨石,135,1115,1,1-3/4,1 1 1 3,1:40.43,6.8
2024-05-29,沙田,1,704,秦石讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.49) (53.73) (1:17.35) (1:40.13),29.49 24.24 23.62,4,2,魅力寶駒 (G213),巴度,蔡約翰,133,1182,3,2-3/4,3 3 3 4,1:40.59,7.3
2024-05-29,沙田,1,704,秦石讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.49) (53.73) (1:17.35) (1:40.13),29.49 24.24 23.62,5,3,保羅承傳 (C517),潘明輝,羅富全,130,1101,2,3-3/4,2 2 4 5,1:40.73,15
2024-05-29,沙田,2,705,美林讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.42) (45.93) (1:09.49),23.42 22.51,1,9,日日獎 (H283),布文,方嘉柏,128,1156,7,-,3 3 1,1:09.49,4.1
2024-05-29,沙田,2,705,美林讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.42) (45.93) (1:09.49),23.42 22.51,2,2,連連勝利 (H097),潘頓,蔡約翰,135,1033,11,2,5 5 2,1:09.81,21
2024-05-29,沙田,2,705,美林讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.42) (45.93) (1:09.49),23.42 22.51,3,4,型到爆 (H011),田泰安,羅富全,132,1038,12,3-1/4,12 11 3,1:10.02,11
2024-05-29,沙田,2,705,美林讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.42) (45.93) (1:09.49),23.42 22.51,4,8,最多歡笑 (G251),蔡明紹,巫偉傑,129,1084,4,3-3/4,7 6 4,1:10.09,6.5
2024-05-29,沙田,2,705,美林讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.42) (45.93) (1:09.49),23.42 22.51,5,5,鑽飾翱翔 (G201),潘明輝,姚本輝,130,1198,2,4-1/4,2 2 5,1:10.18,8.1
