date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-12-18,沙田,1,1,9,逆市奇爸 (E321),1:09.80,6-1/4,11,24.20,8-1/4,11,22.39 10.95    11.44,SH,1,23.21 11.19    12.02,,,,,,,,,
2024-12-18,沙田,1,2,11,南區旺 (H178),1:09.81,2-1/4,4,23.56,3,3,22.19 10.51    11.68,SH,2,24.06 11.67    12.39,,,,,,,,,
2024-12-18,沙田,1,5,8,隼閣 (J056),1:09.94,5-3/4,9,24.12,6-1/2,8,22.19 10.79    11.40,3/4,5,23.63 11.39    12.24,,,,,,,,,
2024-12-18,沙田,1,6,3,連連勝利 (H097),1:09.97,3,5,23.68,4-1/4,6,22.27 10.75    11.52,1,6,24.02 11.67    12.35,,,,,,,,,
2024-12-18,沙田,1,7,2,水龍頭 (J096),1:10.43,5-3/4,10,24.12,4,5,21.79 10.51    11.28,4,7,24.52 11.71    12.81,,,,,,,,,
2024-12-18,沙田,1,8,6,木火龍駒 (H292),1:10.52,2-1/4,3,23.56,3-3/4,4,22.31 10.67    11.64,4-1/2,8,24.65 11.75    12.90,,,,,,,,,
2024-12-18,沙田,1,9,12,友誼至佳 (E208),1:10.56,5-1/4,8,24.04,7-3/4,10,22.47 10.91    11.56,4-3/4,9,24.05 11.59    12.46,,,,,,,,,
2024-12-18,沙田,1,10,7,真好運 (J025),1:10.62,4-1/4,7,23.88,7-1/4,9,22.55 10.79    11.76,5,10,24.19 11.75    12.44,,,,,,,,,
2024-12-18,沙田,1,11,1,東方寶寶 (J309),1:10.85,8,12,24.48,9-3/4,12,22.35 10.83    11.52,6-1/2,11,24.02 11.63    12.39,,,,,,,,,
2024-12-18,沙田,1,12,5,歡笑福星 (H428),1:11.26,N,1,23.20,1-3/4,2,22.35 10.63    11.72,9,12,25.71 12.19    13.52,,,,,,,,,
2024-12-18,沙田,2,1,10,星雲浩騰 (G372),1:49.63,4-1/4,8,14.55,5,8,23.79,4-3/4,8,23.79,3,5,23.49 11.77    11.72,SH,1,24.01 11.90    12.11,,,
2024-12-18,沙田,2,2,6,天時明駒 (H016),1:49.64,1,1,13.87,1,1,23.67,1,1,23.83,1-1/4,1,23.77 11.85    11.92,SH,2,24.50 12.02    12.48,,,
2024-12-18,沙田,2,3,1,上市魅力 (H196),1:49.86,1,3,14.03,1-1/2,3,23.75,1,2,23.75,1-1/2,3,23.85 11.89    11.96,1-1/2,3,24.48 11.94    12.54,,,
2024-12-18,沙田,2,4,13,喜悅一生 (G072),1:50.05,4-1/4,9,14.55,4-1/2,6,23.71,4-1/2,7,23.83,3-1/4,7,23.57 11.81    11.76,2-1/2,4,24.39 11.90    12.49,,,
2024-12-18,沙田,2,5,12,着着領先 (G304),1:50.41,5-1/4,10,14.71,6,9,23.79,5-3/4,10,23.79,4-1/4,9,23.53 11.85    11.68,4-3/4,5,24.59 12.02    12.57,,,
2024-12-18,沙田,2,6,2,神駒馬靈 (J162),1:50.44,1,2,14.03,1,2,23.67,1-1/4,3,23.87,1-1/4,2,23.77 11.77    12.00,5,6,25.10 12.26    12.84,,,
