date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,1,5,喜勝威龍 (G395),黃智弘,大衛希斯,124,1117,7,-,2 2 2 1,1:41.92,7.7
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,2,2,架勢奇爸 (G312),布文,告東尼,133,1132,3,頭位,6 5 1 2,1:41.95,4.4
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,3,7,贏科超影 (A164),蔡明紹,廖康銘,122,1003,6,1-1/4,8 7 6 3,1:42.14,6.8
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,4,8,星雲浩騰 (G372),潘明輝,葉楚航,118,1131,5,2,1 1 3 4,1:42.24,10
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,5,1,上市魅力 (H196),潘頓,蘇偉賢,134,1108,4,2,4 4 4 5,1:42.25,3.4
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,6,6,領頭先駒 (G313),周俊樂,容天鵬,129,1050,1,4,3 3 5 6,1:42.56,5.2
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,7,4,馬有運 (H121),田泰安,伍鵬志,132,1128,2,4-1/2,5 6 7 7,1:42.65,9.1
2024-10-09,跑馬地,1,85,利源讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(29.59) (55.28) (1:18.55) (1:41.92),29.59 25.69 23.27,8,3,九尾狐 (J059),艾道拿,賀賢,132,1048,8,4-3/4,7 8 8 8,1:42.66,42
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,1,10,飛躍凱旋 (G250),班德禮,韋達,119,1212,3,-,7 7 1,0:57.51,9.5
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,2,2,連連勝利 (H097),艾兆禮,游達榮,134,1067,6,1,3 3 2,0:57.66,6.5
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,3,1,勝萬金 (H405),潘頓,告東尼,135,1036,9,2-1/4,6 4 3,0:57.85,3.6
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,4,6,鑽飾翱翔 (G201),周俊樂,姚本輝,125,1197,4,2-1/4,2 2 4,0:57.87,6.8
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,5,4,佳景臨門 (H154),艾道拿,葉楚航,133,1064,1,3-3/4,4 6 5,0:58.10,12
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,6,9,神行百變 (H102),楊明綸,蘇偉賢,120,1120,7,4-1/4,9 9 6,0:58.19,22
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,7,3,天分高 (H046),布文,方嘉柏,133,1050,8,6-1/4,5 5 7,0:58.52,3.6
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,8,8,友誼至佳 (E208),田泰安,韋達,122,1159,2,6-1/2,8 8 8,0:58.56,28
2024-10-09,跑馬地,2,86,民祥讓賽,第五班,1000,40-0,好地,"草地 - ""A"" 賽道",875000,(12.52) (33.99) (57.51),12.52 21.47,9,7,同滿滿 (G400),霍宏聲,伍鵬志,127,1084,10,8,1 1 9,0:58.79,13
