date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,1,4,閃耀威龍 (G427),黃寶妮,文家良,122,1070,2,-,3 2 1 1,1:38.81,10
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,2,9,天時明駒 (H016),潘頓,大衛希斯,125,1081,12,1-1/4,1 1 2 2,1:38.99,11
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,3,13,喜悅一生 (G072),田泰安,鄭俊偉,117,1175,8,2-1/2,10 10 9 3,1:39.18,5.7
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,4,5,豐盛多彩 (G301),希威森,韋達,131,1111,1,3-1/4,5 5 3 4,1:39.33,3.3
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,5,7,星火燎原 (J150),鍾易禮,徐雨石,126,1134,10,3-1/2,6 6 7 5,1:39.37,11
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,6,12,着着領先 (G304),周俊樂,葉楚航,121,1137,5,7-1/4,8 7 5 6,1:39.95,8.8
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,7,3,牽旺寶寶 (J109),布文,游達榮,134,1030,6,7-1/4,9 9 8 7,1:39.96,10
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,8,8,電訊子彈 (J097),巫顯東,徐雨石,124,1098,13,9,2 3 4 8,1:40.26,113
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,9,11,俏郎中 (G389),艾道拿,呂健威,124,1136,4,9-1/4,12 11 10 9,1:40.28,9.6
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,10,2,黃金見聞 (J165),楊明綸,蘇偉賢,135,1039,3,10,7 8 11 10,1:40.41,73
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,11,1,夢幻駿駒 (J144),艾兆禮,方嘉柏,135,1095,11,11,11 12 12 11,1:40.56,12
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,12,6,自由奔騰 (J163),梁家俊,姚本輝,131,1049,9,24,4 4 6 12,1:42.66,68
2024-11-09,沙田,1,166,PANASHOP樂聲牌專門店讓賽,第五班,1650,40-0,好地,全天候跑道,875000,(27.97) (50.53) (1:14.43) (1:38.81),27.97 22.56 23.90,13,10,最多歡笑 (G251),蔡明紹,巫偉傑,125,1104,7,33-1/2,13 13 13 13,1:44.16,30
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,1,6,嘉應奇兵 (J391),潘明輝,賀賢,128,1079,7,-,3 4 1,1:09.71,12
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,2,1,至尊高超 (J443),艾道拿,蔡約翰,131,993,2,短馬頭位,4 3 2,1:09.72,4.3
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,3,5,準輝煌 (J273),巴度,姚本輝,130,1138,9,頸位,10 9 3,1:09.77,6.9
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,4,3,綫路盈樂 (J506),潘頓,大衛希斯,130,1139,3,1-3/4,1 1 4,1:09.98,2.6
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,5,8,錶之星河 (J343),蔡明紹,文家良,130,1163,10,2-1/4,8 8 5,1:10.06,10
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,6,2,叻叻熊 (J313),艾兆禮,鄭俊偉,130,1190,8,2-3/4,9 10 6,1:10.17,45
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,7,4,龍又生 (J269),希威森,呂健威,130,995,13,3-1/2,12 12 7,1:10.29,127
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,8,14,志在福星 (J369),周俊樂,韋達,122,1038,5,4,7 5 8,1:10.36,65
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,9,11,大千絕塵 (K051),何澤堯,黎昭昇,130,1211,14,4-1/4,14 14 9,1:10.41,15
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,10,10,棒棒糖 (J503),布文,方嘉柏,130,1165,6,4-1/2,5 6 10,1:10.44,44
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,11,7,幸運福星 (K073),黃寶妮,伍鵬志,120,1031,1,5-3/4,6 7 11,1:10.64,19
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,12,13,北地烈馬 (J488),班德禮,葉楚航,129,1138,11,6,11 11 12,1:10.68,15
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,13,9,駿馬之寶 (J373),梁家俊,羅富全,130,1054,4,7-1/4,2 2 13,1:10.86,64
2024-11-09,沙田,2,167,PANASONIC纖型1拖2分體機讓賽,第四班（條件限制）,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(24.57) (47.38) (1:09.71),24.57 22.81,14,12,火金鷹 (J342),田泰安,徐雨石,130,1067,12,12-1/2,13 13 14,1:11.71,157
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,1,12,手錶之星 (H483),田泰安,巫偉傑,124,1172,10,-,3 3 1,1:09.54,2.9
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,2,8,馬鳳凰 (J516),何澤堯,游達榮,128,1119,11,1/2,11 11 2,1:09.63,18
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,3,2,祥龍駒 (J456),潘頓,伍鵬志,134,1102,5,3/4,7 5 3,1:09.68,6.5
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,4,3,衝上雲霄 (J173),希威森,蘇偉賢,132,1174,1,1-1/4,6 4 4,1:09.73,14
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,5,1,八仟財陞 (J442),梁家俊,羅富全,135,1056,13,1-1/2,13 13 5,1:09.76,10
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,6,11,日頌月讚 (J102),艾道拿,賀賢,125,1082,3,1-3/4,2 2 6,1:09.81,10
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,7,14,陽明閃耀 (J160),巴度,蔡約翰,119,1094,2,2,1 1 7,1:09.85,70
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,8,10,百勝威龍 (H453),周俊樂,呂健威,123,1194,6,2-1/2,9 9 8,1:09.92,78
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,9,6,金創福威 (K002),楊明綸,黎昭昇,128,1285,7,3,10 8 9,1:10.01,86
2024-11-09,沙田,3,168,PANASONIC MINI LED電視讓賽,第四班,1200,60-40,好地,"草地 - ""A+3"" 賽道",1170000,(23.79) (45.79) (1:09.54),23.79 22.00,10,7,劍無名 (J547),鍾易禮,告東尼,125,1179,8,3,12 12 10,1:10.01,7.8
