date,venue,race_no,pool,combination,dividend_hkd
2024-06-26,跑馬地,1,獨贏,8,24.50
2024-06-26,跑馬地,1,位置,8,13.00
2024-06-26,跑馬地,1,連贏,"5,8",68.00
2024-06-26,跑馬地,1,位置Q,"5,8",30.50
2024-06-26,跑馬地,1,二重彩,"8,5",120.00
2024-06-26,跑馬地,1,三重彩,"8,5,3",784.00
2024-06-26,跑馬地,1,單T,"3,5,8",246.00
2024-06-26,跑馬地,1,四連環,"3,4,5,8",373.00
2024-06-26,跑馬地,1,四重彩,"8,5,3,4","4,434.00"
2024-06-26,跑馬地,2,獨贏,5,21.50
2024-06-26,跑馬地,2,位置,5,10.10
2024-06-26,跑馬地,2,連贏,"5,9",74.50
2024-06-26,跑馬地,2,位置Q,"5,9",31.50
2024-06-26,跑馬地,2,二重彩,"5,9",112.00
2024-06-26,跑馬地,2,三重彩,"5,9,1",445.00
2024-06-26,跑馬地,2,單T,"1,5,9",128.00
2024-06-26,跑馬地,2,四連環,"1,3,5,9",149.00
2024-06-26,跑馬地,2,四重彩,"5,9,1,3","2,272.00"
2024-06-26,跑馬地,2,第一口孖寶,8/5,52.50
2024-06-26,跑馬地,3,獨贏,1,52.00
2024-06-26,跑馬地,3,位置,1,19.00
2024-06-26,跑馬地,3,連贏,"1,11",255.50
2024-06-26,跑馬地,3,位置Q,"1,11",90.50
2024-06-26,跑馬地,3,二重彩,"1,11",481.00
2024-06-26,跑馬地,3,三重彩,"1,11,7","3,398.00"
2024-06-26,跑馬地,3,單T,"1,7,11",686.00
2024-06-26,跑馬地,3,四連環,"1,2,7,11",993.00
2024-06-26,跑馬地,3,四重彩,"1,11,7,2","22,656.00"
2024-06-26,跑馬地,3,第二口孖寶,5/1,182.50
2024-06-26,跑馬地,3,第一口孖T,"1,5,9/1,7,11","8,983.00"
2024-06-26,跑馬地,4,獨贏,3,60.50
2024-06-26,跑馬地,4,位置,3,23.00
2024-06-26,跑馬地,4,連贏,"2,3",72.50
2024-06-26,跑馬地,4,位置Q,"2,3",37.00
2024-06-26,跑馬地,4,二重彩,"3,2",216.00
2024-06-26,跑馬地,4,三重彩,"3,2,6","2,220.00"
2024-06-26,跑馬地,4,單T,"2,3,6",492.00
2024-06-26,跑馬地,4,四連環,"2,3,6,7","1,290.00"
2024-06-26,跑馬地,4,四重彩,"3,2,6,7","24,491.00"
2024-06-26,跑馬地,4,第三口孖寶,1/3,462.50
2024-06-26,跑馬地,5,獨贏,2,42.00
2024-06-26,跑馬地,5,位置,2,16.00
2024-06-26,跑馬地,5,連贏,"1,2",197.50
2024-06-26,跑馬地,5,位置Q,"1,2",71.50
2024-06-26,跑馬地,5,二重彩,"2,1",345.00
2024-06-26,跑馬地,5,三重彩,"2,1,5",732.00
2024-06-26,跑馬地,5,單T,"1,2,5",91.00
