date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,1,5,輗多福 (E105),黃智弘,徐雨石,123,1264,6,-,1 1 1,0:57.26,2.4
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,2,7,謙謙君子 (G352),周俊樂,葉楚航,129,1025,4,2-3/4,10 8 2,0:57.71,23
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,3,6,鑽石寶寶 (G063),巴度,姚本輝,133,1173,12,2-3/4,2 2 3,0:57.71,12
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,4,3,喜駿之星 (D033),鍾易禮,文家良,129,1146,7,3-3/4,3 3 4,0:57.86,7.8
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,5,8,日新月著 (G109),布文,賀賢,127,1066,10,3-3/4,11 11 5,0:57.86,10
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,6,4,有你有我 (H057),湯普新,廖康銘,133,975,5,4-1/4,8 9 6,0:57.95,44
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,7,11,友誼至佳 (E208),霍宏聲,韋達,121,1169,2,4-1/2,5 5 7,0:57.97,10
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,8,1,勁無敵 (H199),潘頓,羅富全,135,1033,11,5,4 4 8,0:58.05,7.3
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,9,9,鼓浪精綵 (E429),田泰安,伍鵬志,126,1116,8,5,9 10 9,0:58.07,29
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,10,2,合金皇 (D287),班德禮,丁冠豪,134,1116,3,5-1/4,6 6 10,0:58.11,15
2024-04-17,跑馬地,1,589,司徒拔讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.65) (34.10) (57.26),12.65 21.45,11,10,月球 (D409),梁家俊,黎昭昇,123,1160,9,5-3/4,7 7 11,0:58.19,29
