date,venue,race_no,pool,combination,dividend_hkd
2024-10-20,沙田,1,獨贏,8,52.00
2024-10-20,沙田,1,位置,8,19.00
2024-10-20,沙田,1,連贏,"3,8",129.50
2024-10-20,沙田,1,位置Q,"3,8",48.00
2024-10-20,沙田,1,二重彩,"8,3",291.00
2024-10-20,沙田,1,三重彩,"8,3,5","1,525.00"
2024-10-20,沙田,1,單T,"3,5,8",217.00
2024-10-20,沙田,1,四連環,"3,5,8,13","1,707.00"
2024-10-20,沙田,1,四重彩,"8,3,5,13","35,010.00"
2024-10-20,沙田,2,獨贏,14,215.50
2024-10-20,沙田,2,位置,14,51.50
2024-10-20,沙田,2,連贏,"7,14","1,756.50"
2024-10-20,沙田,2,位置Q,"7,14",464.50
2024-10-20,沙田,2,二重彩,"14,7","4,537.00"
2024-10-20,沙田,2,三重彩,"14,7,5","123,338.00"
2024-10-20,沙田,2,單T,"5,7,14","18,094.00"
2024-10-20,沙田,2,四連環,"4,5,7,14","25,416.00"
2024-10-20,沙田,2,四重彩,"14,7,5,4","550,931.00"
2024-10-20,沙田,2,第一口孖寶,8/14,"1,441.50"
2024-10-20,沙田,2,第一口孖T,"3,5,8/5,7,14","1,044,098.00"
2024-10-20,沙田,3,獨贏,2,32.50
2024-10-20,沙田,3,位置,2,14.50
2024-10-20,沙田,3,連贏,"2,14",356.50
2024-10-20,沙田,3,位置Q,"2,14",113.00
2024-10-20,沙田,3,二重彩,"2,14",505.00
2024-10-20,沙田,3,三重彩,"2,14,1","2,374.00"
2024-10-20,沙田,3,單T,"1,2,14",305.00
2024-10-20,沙田,3,四連環,"1,2,8,14",467.00
2024-10-20,沙田,3,四重彩,"2,14,1,8","14,084.00"
2024-10-20,沙田,3,第二口孖寶,14/2,"1,342.00"
2024-10-20,沙田,4,獨贏,2,207.00
2024-10-20,沙田,4,位置,2,60.50
2024-10-20,沙田,4,連贏,"2,3",369.50
2024-10-20,沙田,4,位置Q,"2,3",138.50
2024-10-20,沙田,4,二重彩,"2,3",903.00
2024-10-20,沙田,4,三重彩,"2,3,13","20,794.00"
2024-10-20,沙田,4,單T,"2,3,13","4,010.00"
2024-10-20,沙田,4,四連環,"2,3,11,13","5,357.00"
2024-10-20,沙田,4,四重彩,"2,3,13,11","140,936.00"
2024-10-20,沙田,4,第三口孖寶,2/2,654.00
2024-10-20,沙田,4,第二口孖T,"14>1,2,6/2,3,13","149,731.00"
2024-10-20,沙田,5,獨贏,10,37.50
2024-10-20,沙田,5,位置,10,12.50
2024-10-20,沙田,5,連贏,"4,10",561.50
2024-10-20,沙田,5,位置Q,"4,10",167.50
2024-10-20,沙田,5,二重彩,"10,4",903.00
2024-10-20,沙田,5,三重彩,"10,4,6","3,918.00"
2024-10-20,沙田,5,單T,"4,6,10",404.00
2024-10-20,沙田,5,四連環,"3,4,6,10","3,218.00"
2024-10-20,沙田,5,四重彩,"10,4,6,3","72,720.00"
2024-10-20,沙田,5,第四口孖寶,2/10,955.00
2024-10-20,沙田,5,第一口三寶,2/2/10,"3,926.00"
2024-10-20,沙田,6,獨贏,13,63.00
2024-10-20,沙田,6,位置,13,22.00
2024-10-20,沙田,6,連贏,"5,13",164.50
2024-10-20,沙田,6,位置Q,"5,13",58.00
2024-10-20,沙田,6,二重彩,"13,5",354.00
2024-10-20,沙田,6,三重彩,"13,5,1","2,315.00"
2024-10-20,沙田,6,單T,"1,5,13",363.00
2024-10-20,沙田,6,四連環,"1,5,8,13","3,645.00"
2024-10-20,沙田,6,四重彩,"13,5,1,8","56,137.00"
2024-10-20,沙田,6,第五口孖寶,10/13,260.50
2024-10-20,沙田,6,第三口孖T,"4,6,10/1,5,13","14,795.00"
2024-10-20,沙田,6,三T,"2,3,13/4,6,10/1,5,13","7,998,616.00"
2024-10-20,沙田,6,三T(安慰獎),"2,3,13/4,6,10/任何組合","32,176.00"
2024-10-20,沙田,7,獨贏,2,13.50
2024-10-20,沙田,7,位置,2,10.10
2024-10-20,沙田,7,連贏,"2,11",95.00
2024-10-20,沙田,7,位置Q,"2,11",42.00
2024-10-20,沙田,7,二重彩,"2,11",127.00
2024-10-20,沙田,7,三重彩,"2,11,1",573.00
2024-10-20,沙田,7,單T,"1,2,11",187.00
2024-10-20,沙田,7,四連環,"1,2,8,11",177.00
2024-10-20,沙田,7,四重彩,"2,11,1,8","2,248.00"
2024-10-20,沙田,7,第六口孖寶,13/2,124.00
2024-10-20,沙田,8,獨贏,2,15.50
2024-10-20,沙田,8,位置,2,10.10
2024-10-20,沙田,8,連贏,"2,12",33.00
2024-10-20,沙田,8,位置Q,"2,12",18.00
2024-10-20,沙田,8,二重彩,"2,12",49.00
2024-10-20,沙田,8,三重彩,"2,12,13",253.00
2024-10-20,沙田,8,單T,"2,12,13",95.00
2024-10-20,沙田,8,四連環,"1,2,12,13",691.00
2024-10-20,沙田,8,四重彩,"2,12,13,1","3,876.00"
2024-10-20,沙田,8,第七口孖寶,"2/2,3",15.00
2024-10-20,沙田,8,第四口孖T,"1,2,11/2,3,12,13","1,503.00"
2024-10-20,沙田,9,獨贏,13,138.50
2024-10-20,沙田,9,位置,13,40.00
2024-10-20,沙田,9,連贏,"8,13","1,311.00"
2024-10-20,沙田,9,位置Q,"8,13",731.50
2024-10-20,沙田,9,二重彩,"13,8","2,438.00"
2024-10-20,沙田,9,三重彩,"13,8,9","29,368.00"
2024-10-20,沙田,9,單T,"8,9,13","12,049.00"
2024-10-20,沙田,9,四連環,"5,8,9,13","26,914.00"
2024-10-20,沙田,9,四重彩,"13,8,9,5","456,930.00"
2024-10-20,沙田,9,第八口孖寶,"2,3/13",550.00
2024-10-20,沙田,10,獨贏,1,48.50
2024-10-20,沙田,10,位置,1,18.50
2024-10-20,沙田,10,連贏,"1,11",62.50
2024-10-20,沙田,10,位置Q,"1,11",29.00
2024-10-20,沙田,10,二重彩,"1,11",162.00
2024-10-20,沙田,10,三重彩,"1,11,2",765.00
2024-10-20,沙田,10,單T,"1,2,11",160.00
2024-10-20,沙田,10,四連環,"1,2,3,11",383.00
2024-10-20,沙田,10,四重彩,"1,11,2,3","8,075.00"
2024-10-20,沙田,10,第九口孖寶,13/1,"1,617.00"
2024-10-20,沙田,10,第二口三寶,"2,3/13/1","2,501.00"
2024-10-20,沙田,10,第五口孖T,"8,9,13/1,2,11","433,206.00"
2024-10-20,沙田,10,六環彩,"4,10/5,13/2,11/2,3,12/8,9,13/1,11","2,719.00"
2024-10-20,沙田,10,騎師王 1,1 [潘頓],詳情
2024-10-20,沙田,10,練馬師王 1,1 [大衛希斯],詳情
2024-10-20,沙田,1,獨贏,8,52.00
2024-10-20,沙田,1,位置,8,19.00
2024-10-20,沙田,1,連贏,"3,8",129.50
2024-10-20,沙田,1,位置Q,"3,8",48.00
2024-10-20,沙田,1,二重彩,"8,3",291.00
2024-10-20,沙田,1,三重彩,"8,3,5","1,525.00"
2024-10-20,沙田,1,單T,"3,5,8",217.00
2024-10-20,沙田,1,四連環,"3,5,8,13","1,707.00"
2024-10-20,沙田,1,四重彩,"8,3,5,13","35,010.00"
