date,venue,race_no,pool,combination,dividend_hkd
2024-05-01,跑馬地,1,獨贏,4,51.50
2024-05-01,跑馬地,1,位置,4,19.50
2024-05-01,跑馬地,1,連贏,"3,4",141.50
2024-05-01,跑馬地,1,位置Q,"3,4",57.00
2024-05-01,跑馬地,1,二重彩,"4,3",319.00
2024-05-01,跑馬地,1,三重彩,"4,3,9","2,534.00"
2024-05-01,跑馬地,1,單T,"3,4,9",521.00
2024-05-01,跑馬地,1,四連環,"2,3,4,9",705.00
2024-05-01,跑馬地,1,四重彩,"4,3,9,2","13,728.00"
2024-05-01,跑馬地,2,獨贏,5,54.50
2024-05-01,跑馬地,2,位置,5,18.50
2024-05-01,跑馬地,2,連贏,"5,9",138.50
2024-05-01,跑馬地,2,位置Q,"5,9",54.00
2024-05-01,跑馬地,2,二重彩,"5,9",250.00
2024-05-01,跑馬地,2,三重彩,"5,9,10","1,015.00"
2024-05-01,跑馬地,2,單T,"5,9,10",216.00
2024-05-01,跑馬地,2,四連環,"5,8,9,10","3,650.00"
2024-05-01,跑馬地,2,四重彩,"5,9,10,8","41,445.00"
2024-05-01,跑馬地,2,第一口孖寶,4/5,203.50
2024-05-01,跑馬地,3,獨贏,6,65.50
2024-05-01,跑馬地,3,位置,6,21.50
2024-05-01,跑馬地,3,連贏,"5,6",83.50
2024-05-01,跑馬地,3,位置Q,"5,6",35.50
2024-05-01,跑馬地,3,二重彩,"6,5",217.00
2024-05-01,跑馬地,3,三重彩,"6,5,2","1,523.00"
2024-05-01,跑馬地,3,單T,"2,5,6",273.00
2024-05-01,跑馬地,3,四連環,"2,5,6,12","2,044.00"
2024-05-01,跑馬地,3,四重彩,"6,5,2,12","28,062.00"
2024-05-01,跑馬地,3,第二口孖寶,5/6,344.00
2024-05-01,跑馬地,3,第一口孖T,"5,9,10/2,5,6","7,236.00"
2024-05-01,跑馬地,4,獨贏,1,125.00
2024-05-01,跑馬地,4,位置,1,29.00
2024-05-01,跑馬地,4,連贏,"1,4",430.00
2024-05-01,跑馬地,4,位置Q,"1,4",135.00
2024-05-01,跑馬地,4,二重彩,"1,4",736.00
2024-05-01,跑馬地,4,三重彩,"1,4,11","4,978.00"
2024-05-01,跑馬地,4,單T,"1,4,11",679.00
2024-05-01,跑馬地,4,四連環,"1,4,10,11","8,214.00"
2024-05-01,跑馬地,4,四重彩,"1,4,11,10","152,401.00"
2024-05-01,跑馬地,4,第三口孖寶,6/1,800.50
2024-05-01,跑馬地,5,獨贏,10,59.50
2024-05-01,跑馬地,5,位置,10,20.00
2024-05-01,跑馬地,5,連贏,"3,10",128.00
2024-05-01,跑馬地,5,位置Q,"3,10",48.00
2024-05-01,跑馬地,5,二重彩,"10,3",265.00
2024-05-01,跑馬地,5,三重彩,"10,3,9","2,142.00"
2024-05-01,跑馬地,5,單T,"3,9,10",460.00
2024-05-01,跑馬地,5,四連環,"3,4,9,10",337.00
2024-05-01,跑馬地,5,四重彩,"10,3,9,4","10,874.00"
2024-05-01,跑馬地,5,第四口孖寶,1/10,"1,334.00"
2024-05-01,跑馬地,5,第一口三寶,6/1/10,"8,629.00"
2024-05-01,跑馬地,5,第二口孖T,"1,4,11/3,9,10","28,828.00"
2024-05-01,跑馬地,6,獨贏,4,95.00
2024-05-01,跑馬地,6,位置,4,28.50
2024-05-01,跑馬地,6,連贏,"4,10",226.50
2024-05-01,跑馬地,6,位置Q,"4,10",78.00
2024-05-01,跑馬地,6,二重彩,"4,10",487.00
2024-05-01,跑馬地,6,三重彩,"4,10,7","5,212.00"
2024-05-01,跑馬地,6,單T,"4,7,10",749.00
2024-05-01,跑馬地,6,四連環,"4,7,10,11","5,658.00"
2024-05-01,跑馬地,6,四重彩,"4,10,7,11","110,126.00"
2024-05-01,跑馬地,6,第五口孖寶,10/4,764.50
2024-05-01,跑馬地,7,獨贏,6,34.50
2024-05-01,跑馬地,7,位置,6,14.50
2024-05-01,跑馬地,7,連贏,"5,6",247.00
2024-05-01,跑馬地,7,位置Q,"5,6",72.50
2024-05-01,跑馬地,7,二重彩,"6,5",394.00
2024-05-01,跑馬地,7,三重彩,"6,5,11","1,333.00"
2024-05-01,跑馬地,7,單T,"5,6,11",190.00
2024-05-01,跑馬地,7,四連環,"3,5,6,11",82.00
2024-05-01,跑馬地,7,四重彩,"6,5,11,3","2,592.00"
2024-05-01,跑馬地,7,第六口孖寶,4/6,269.00
2024-05-01,跑馬地,7,第三口孖T,"4,7,10/5,6,11","18,467.00"
2024-05-01,跑馬地,7,三T,"3,9,10/4,7,10/5,6,11","1,763,772.00"
2024-05-01,跑馬地,7,三T(安慰獎),"3,9,10/4,7,10/任何組合","12,820.00"
2024-05-01,跑馬地,8,獨贏,3,44.00
2024-05-01,跑馬地,8,位置,3,18.50
2024-05-01,跑馬地,8,連贏,"3,10",282.50
2024-05-01,跑馬地,8,位置Q,"3,10",96.50
2024-05-01,跑馬地,8,二重彩,"3,10",575.00
2024-05-01,跑馬地,8,三重彩,"3,10,1","3,512.00"
2024-05-01,跑馬地,8,單T,"1,3,10",737.00
2024-05-01,跑馬地,8,四連環,"1,3,6,10","2,659.00"
2024-05-01,跑馬地,8,四重彩,"3,10,1,6","39,942.00"
2024-05-01,跑馬地,8,第七口孖寶,6/3,190.00
2024-05-01,跑馬地,9,獨贏,1,39.50
2024-05-01,跑馬地,9,位置,1,17.50
2024-05-01,跑馬地,9,連贏,"1,3",303.00
2024-05-01,跑馬地,9,位置Q,"1,3",104.00
2024-05-01,跑馬地,9,二重彩,"1,3",511.00
2024-05-01,跑馬地,9,三重彩,"1,3,6","3,343.00"
2024-05-01,跑馬地,9,單T,"1,3,6",573.00
2024-05-01,跑馬地,9,四連環,"1,2,3,6",388.00
