date,venue,race_no,pool,combination,dividend_hkd
2024-05-11,沙田,9,二重彩,"1,4","1,829.00"
2024-05-11,沙田,9,三重彩,"1,4,8","8,501.00"
2024-05-11,沙田,9,單T,"1,4,8",633.00
2024-05-11,沙田,9,四連環,"1,4,5,8",931.00
2024-05-11,沙田,9,四重彩,"1,4,8,5","31,948.00"
2024-05-11,沙田,9,第八口孖寶,3/1,786.00
2024-05-11,沙田,10,獨贏,7,83.00
2024-05-11,沙田,10,位置,7,27.50
2024-05-11,沙田,10,連贏,"4,7","1,218.50"
2024-05-11,沙田,10,位置Q,"4,7",357.00
2024-05-11,沙田,10,二重彩,"7,4","2,131.00"
2024-05-11,沙田,10,三重彩,"7,4,9","27,579.00"
2024-05-11,沙田,10,單T,"4,7,9","4,416.00"
2024-05-11,沙田,10,四連環,"2,4,7,9","3,420.00"
2024-05-11,沙田,10,四重彩,"7,4,9,2","132,498.00"
2024-05-11,沙田,10,第九口孖寶,1/7,"1,811.00"
2024-05-11,沙田,10,第二口三寶,3/1/7,"7,582.00"
2024-05-11,沙田,10,第五口孖T,"1,4,8/4,7,9","313,862.00"
2024-05-11,沙田,10,六環彩,"3,6/7,11/7,8/3,13/1,4/4,7","5,983.00"
2024-05-11,沙田,10,騎師王 1,14 [其他騎師],詳情
2024-05-11,沙田,10,練馬師王 1,6 [姚本輝],詳情
