date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,1,5,最好玩 (H442),潘頓,葉楚航,128,1138,9,-,9 9 1,0:56.22,15
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,2,6,多彩多姿 (J312),楊明綸,蘇偉賢,128,1170,5,3/4,8 7 2,0:56.32,13
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,3,2,不可擋 (E336),希威森,韋達,133,1130,7,3/4,2 1 3,0:56.33,7.2
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,4,7,皇龍飛將 (J279),田泰安,姚本輝,128,1051,10,3/4,5 5 4,0:56.36,3.8
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,5,9,精彩駿將 (J417),艾兆禮,方嘉柏,128,1148,2,1,12 8 5,0:56.37,11
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,6,1,精彩勇士 (D387),梁家俊,大衛希斯,135,1190,4,1,3 3 6,0:56.40,9.2
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,7,12,小小吾駒 (H406),布文,羅富全,127,1083,11,2-1/4,11 10 7,0:56.58,15
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,8,8,天下寵兒 (J359),何澤堯,呂健威,128,1090,13,2-1/2,13 13 8,0:56.61,12
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,9,14,勇冠皇子 (H268),巴度,黎昭昇,117,1177,8,2-1/2,10 12 9,0:56.63,52
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,10,3,運來勇士 (H229),潘明輝,伍鵬志,129,1124,3,3-1/4,6 6 10,0:56.75,23
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,11,4,超音速 (J192),湯普新,廖康銘,130,1057,6,5-1/2,4 4 11,0:57.12,80
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,12,11,銳高 (J375),周俊樂,文家良,126,1159,12,7-1/2,7 11 12,0:57.41,90
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,13,13,輗多福 (E105),鍾易禮,徐雨石,118,1268,14,10-1/4,1 2 13,0:57.85,4.1
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,14,10,裕達寶駒 (J211),巫顯東,鄭俊偉,126,1030,1,13,14 14 14,0:58.31,146
2024-07-01,沙田,1,782,馬照跑1000米讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.70) (33.34) (56.22),12.70 20.64,WV,,辣得凌厲 (H463),---,巫偉傑,128,---,---,---,---,---,---
2024-07-01,沙田,2,783,卓越領導1400米讓賽,第五班,1400,40-0,好地,"草地 - ""B"" 賽道",875000,(13.63) (36.01) (58.70) (1:22.18),13.63 22.38 22.69,1,4,人和家盛 (C531),潘明輝,沈集成,130,1072,7,-,6 8 6 1,1:22.18,72
