date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-03-24,沙田,1,1,7,開心寶寶 (J142),1:08.76,3/4,1,23.94,1,1,22.24 11.13    11.11,1-1/4,1,22.58 10.93    11.65,,,,,,,,,
2024-03-24,沙田,1,2,11,四喜鳥 (H181),1:08.94,4-1/2,11,24.66,3-3/4,9,22.12 11.09    11.03,1-1/4,2,22.16 10.77    11.39,,,,,,,,,
2024-03-24,沙田,1,3,5,增強 (J114),1:09.03,3,7,24.42,2-1/2,6,22.16 11.09    11.07,1-3/4,3,22.45 10.77    11.68,,,,,,,,,
2024-03-24,沙田,1,4,10,獎金大少 (H259),1:09.36,1-1/2,4,24.18,2-1/4,5,22.36 11.17    11.19,3-3/4,4,22.82 11.09    11.73,,,,,,,,,
2024-03-24,沙田,1,5,3,德心知遇 (J133),1:09.37,1,3,24.10,1-1/2,3,22.32 11.13    11.19,3-3/4,5,22.95 11.05    11.90,,,,,,,,,
2024-03-24,沙田,1,6,12,龍城金將 (H413),1:09.38,2-1/2,6,24.34,2-3/4,7,22.28 11.21    11.07,4,6,22.76 11.01    11.75,,,,,,,,,
2024-03-24,沙田,1,7,4,電路十號 (G429),1:09.40,3/4,2,24.06,1,2,22.28 11.05    11.23,4,7,23.06 11.13    11.93,,,,,,,,,
2024-03-24,沙田,1,8,14,高氣派 (H315),1:09.66,4,9,24.58,4,10,22.24 11.13    11.11,5-1/2,8,22.84 11.01    11.83,,,,,,,,,
2024-03-24,沙田,1,9,2,超悅明駒 (G003),1:09.67,2,5,24.26,2,4,22.24 11.05    11.19,5-3/4,9,23.17 11.09    12.08,,,,,,,,,
2024-03-24,沙田,1,10,8,富裕君子 (H447),1:09.69,6,13,24.90,6-1/4,14,22.28 11.21    11.07,5-3/4,10,22.51 10.81    11.70,,,,,,,,,
2024-03-24,沙田,1,11,6,名門望族 (E460),1:09.73,4-1/2,10,24.66,4-1/4,11,22.20 11.13    11.07,6,11,22.87 10.97    11.90,,,,,,,,,
2024-03-24,沙田,1,12,13,鼓浪飛凡 (H018),1:09.75,3,8,24.42,3-1/2,8,22.32 11.21    11.11,6-1/4,12,23.01 11.01    12.00,,,,,,,,,
2024-03-24,沙田,1,13,9,大英才 (H282),1:10.35,5-1/2,12,24.82,5-1/4,12,22.20 11.13    11.07,10,13,23.33 10.97    12.36,,,,,,,,,
2024-03-24,沙田,1,14,1,劍山鋒 (H397),1:10.95,6-1/4,14,24.94,5-1/4,13,22.08 11.05    11.03,13-3/4,14,23.93 11.13    12.80,,,,,,,,,
2024-03-24,沙田,2,1,2,獨步天下 (H319),1:21.92,2,3,13.43,2,3,22.11,2-1/4,3,23.70 12.04    11.66,N,1,22.68 10.94    11.74,,,,,,
2024-03-24,沙田,2,2,14,綠族威 (H306),1:21.97,N,1,13.11,1-1/2,1,22.11,1,1,23.66 12.12    11.54,N,2,23.09 11.14    11.95,,,,,,
2024-03-24,沙田,2,3,11,金勝名駒 (H461),1:22.10,6-1/2,11,14.15,6,11,22.03,5-3/4,12,23.62 11.92    11.70,1,3,22.30 10.86    11.44,,,,,,
2024-03-24,沙田,2,4,3,無敵勇士 (C483),1:22.26,N,2,13.15,1-1/2,2,22.31,1,2,23.58 12.00    11.58,2,4,23.22 11.14    12.08,,,,,,
2024-03-24,沙田,2,5,9,幸運芙蓉 (J047),1:22.27,4-1/4,7,13.79,4,7,22.07,4-1/2,8,23.74 12.12    11.62,2-1/4,5,22.67 11.06    11.61,,,,,,
2024-03-24,沙田,2,6,1,仁心星 (J092),1:22.30,4,6,13.75,4-1/2,8,22.19,3-1/4,6,23.46 11.88    11.58,2-1/4,6,22.90 11.10    11.80,,,,,,
2024-03-24,沙田,2,7,5,神駒馬靈 (J162),1:22.32,2-1/2,4,13.51,3,4,22.19,3,5,23.66 12.00    11.66,2-1/2,7,22.96 11.22    11.74,,,,,,
2024-03-24,沙田,2,8,7,旅遊高球 (H063),1:22.42,5,9,13.91,5-1/2,10,22.19,5-3/4,11,23.70 12.16    11.54,3,8,22.62 11.06    11.56,,,,,,
2024-03-24,沙田,2,9,6,凱旋幸運 (H409),1:22.47,5-3/4,10,14.03,4-3/4,9,21.95,4-1/2,9,23.62 12.08    11.54,3-1/2,9,22.87 11.14    11.73,,,,,,
2024-03-24,沙田,2,10,4,小飛俠 (J224),1:22.51,6-3/4,13,14.19,6-1/4,12,22.03,5-1/2,10,23.54 12.12    11.42,3-3/4,10,22.75 11.06    11.69,,,,,,
2024-03-24,沙田,2,11,8,金獅勝將 (J004),1:22.54,6-1/2,12,14.15,7-1/4,13,22.23,6-3/4,13,23.58 11.96    11.62,4,11,22.58 11.10    11.48,,,,,,
2024-03-24,沙田,2,12,10,翹峯 (H441),1:22.54,3-3/4,5,13.71,3-1/4,5,22.03,2-1/2,4,23.54 11.84    11.70,4,12,23.26 11.26    12.00,,,,,,
2024-03-24,沙田,2,13,13,電路九號 (G140),1:22.83,8,14,14.39,7-3/4,14,22.07,7,14,23.54 12.04    11.50,5-3/4,13,22.83 11.10    11.73,,,,,,
2024-03-24,沙田,2,14,12,竣誠駒 (H486),1:23.01,4-1/2,8,13.83,3-1/4,6,21.91,3-3/4,7,23.74 12.04    11.70,6-3/4,14,23.53 11.50    12.03,,,,,,
2024-03-24,沙田,3,1,6,健康快車 (H439),1:09.04,1-1/2,4,23.92,1,3,22.69 11.43    11.26,1-1/4,1,22.43 10.70    11.73,,,,,,,,,
2024-03-24,沙田,3,2,5,同祥和順 (J185),1:09.22,1/2,1,23.68,N,1,22.77 11.39    11.38,1-1/4,2,22.77 10.94    11.83,,,,,,,,,
