date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,1,3,歡樂老撾 (H432),潘明輝,姚本輝,129,1023,7,-,4 5 5 1,1:39.22,18
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,2,9,歡喜福星 (G354),霍宏聲,方嘉柏,123,1018,2,3/4,2 2 2 2,1:39.36,3.1
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,3,8,年年友福 (G463),湯普新,鄭俊偉,124,1176,8,3/4,10 10 9 3,1:39.36,8
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,4,4,超旺財 (J194),何澤堯,伍鵬志,130,1085,9,1-1/2,3 4 4 4,1:39.44,7.3
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,5,7,客家之光 (J105),梁家俊,沈集成,127,1132,10,3,1 1 1 5,1:39.69,9.4
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,6,2,怪獸奇兵 (E369),黃寶妮,文家良,122,1159,4,6-1/4,6 3 3 6,1:40.23,5.9
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,7,1,發財秘笈 (G303),田泰安,丁冠豪,135,1020,1,7-1/2,5 6 6 7,1:40.41,7.7
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,8,10,電玩勇士 (J178),蔡明紹,韋達,120,1033,6,9-3/4,8 8 8 8,1:40.77,46
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,9,5,太陽高高 (H390),周俊樂,容天鵬,128,1180,3,9-3/4,7 7 7 9,1:40.79,7.5
2024-09-22,沙田,1,37,畫眉讓賽,第四班,1650,60-40,濕慢地,全天候跑道,1170000,(28.01) (50.63) (1:14.54) (1:39.22),28.01 22.62 23.91,10,6,運來伍寶 (J153),巫顯東,鄭俊偉,126,1070,5,23-3/4,9 9 10 10,1:43.01,55
