date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-12-11,跑馬地,1,1,6,神煞金剛 (H202),2:17.26,7,8,15.98,10-3/4,8,24.06,8,8,25.05,6,8,24.70,4-3/4,7,24.07 12.02    12.05,SH,1,23.40 11.71    11.69
2024-12-11,跑馬地,1,2,7,皇金風速 (E448),2:17.28,1/2,1,14.86,3/4,1,23.46,1,1,25.49,3/4,1,25.02,1/2,1,24.27 12.10    12.17,SH,2,24.18 11.87    12.31
2024-12-11,跑馬地,1,3,5,樂捉鳥 (G470),2:17.54,4-1/2,6,15.58,8-1/4,6,24.06,4-1/2,5,24.89,4-3/4,6,25.06,3-3/4,6,24.11 12.02    12.09,1-3/4,3,23.84 11.83    12.01
2024-12-11,跑馬地,1,4,4,香港精神 (D241),2:17.55,5-1/2,7,15.74,9-1/4,7,24.06,6-3/4,7,25.09,5-1/2,7,24.82,5,8,24.19 12.06    12.13,1-3/4,4,23.65 11.79    11.86
2024-12-11,跑馬地,1,5,2,大登殿 (G172),2:17.68,3-3/4,5,15.46,6-1/4,5,23.86,4-3/4,6,25.25,4-1/2,5,24.98,3-3/4,5,24.15 11.98    12.17,2-1/2,5,23.98 11.79    12.19
2024-12-11,跑馬地,1,6,1,齊歡最樂 (J182),2:17.73,1,3,15.02,3,3,23.78,2-3/4,3,25.45,2-3/4,4,25.02,2-1/2,3,24.23 11.94    12.29,3,6,24.23 12.03    12.20
2024-12-11,跑馬地,1,7,3,同寶寶 (H386),2:18.14,1/2,2,14.94,3/4,2,23.50,1,2,25.53,3/4,2,24.98,1/2,2,24.23 12.02    12.21,5-1/2,7,24.96 12.15    12.81
2024-12-11,跑馬地,1,8,8,神虎金剛 (J064),2:19.52,2-1/2,4,15.26,3-3/4,4,23.66,3-1/4,4,25.41,2-1/2,3,24.90,3-1/2,4,24.43 11.98    12.45,14,8,25.86 12.35    13.51
2024-12-11,跑馬地,2,1,7,鄉村樂韻 (H436),0:57.60,4-1/4,10,13.43,5-1/2,10,21.96 10.92    11.04,HD,1,22.21 11.11    11.10,,,,,,,,,
2024-12-11,跑馬地,2,2,6,有你有我 (H057),0:57.64,SH,1,12.75,1-1/4,1,21.76 10.76    11.00,HD,2,23.13 11.39    11.74,,,,,,,,,
2024-12-11,跑馬地,2,3,12,前風 (E281),0:57.64,1,4,12.91,2-1/2,4,22.00 10.84    11.16,HD,3,22.73 11.43    11.30,,,,,,,,,
2024-12-11,跑馬地,2,4,10,同滿滿 (G400),0:57.71,N,3,12.79,1-1/4,2,21.92 10.84    11.08,1/2,4,23.00 11.35    11.65,,,,,,,,,
2024-12-11,跑馬地,2,5,1,花好月盈 (H317),0:57.73,2-1/2,8,13.15,4,6,22.00 10.84    11.16,3/4,5,22.58 11.19    11.39,,,,,,,,,
2024-12-11,跑馬地,2,6,4,紅海風帆 (H347),0:57.83,3,9,13.23,5-1/4,9,22.12 10.80    11.32,1-1/2,6,22.48 11.23    11.25,,,,,,,,,
2024-12-11,跑馬地,2,7,5,佳尊三 (D186),0:57.92,SH,2,12.75,1-3/4,3,22.04 10.84    11.20,2,7,23.13 11.55    11.58,,,,,,,,,
2024-12-11,跑馬地,2,8,8,日新月著 (G109),0:57.96,2-1/2,7,13.15,4,7,22.00 10.84    11.16,2-1/4,8,22.81 11.35    11.46,,,,,,,,,
2024-12-11,跑馬地,2,9,2,謙謙君子 (G352),0:58.13,1-1/4,5,12.95,2-1/2,5,21.96 10.84    11.12,3-1/4,9,23.22 11.35    11.87,,,,,,,,,
2024-12-11,跑馬地,2,10,3,一石二鳥 (J374),0:58.84,2,6,13.07,4,8,22.08 10.76    11.32,7-3/4,10,23.69 11.59    12.10,,,,,,,,,
2024-12-11,跑馬地,3,1,4,美麗之光 (J474),1:10.07,2,3,24.08,1-3/4,4,22.49 10.96    11.53,1,1,23.50 11.71    11.79,,,,,,,,,
2024-12-11,跑馬地,3,2,6,電訊龍駒 (H322),1:10.23,3-1/4,5,24.28,2-3/4,6,22.45 11.04    11.41,1,2,23.50 11.67    11.83,,,,,,,,,
2024-12-11,跑馬地,3,3,2,富國兄弟 (J396),1:10.24,3-3/4,6,24.36,1-1/2,3,22.17 10.68    11.49,1,3,23.71 11.63    12.08,,,,,,,,,
2024-12-11,跑馬地,3,4,9,伶俐驫駒 (H108),1:10.45,7-1/2,12,24.96,5-1/4,10,22.17 10.92    11.25,2-1/4,4,23.32 11.51    11.81,,,,,,,,,
2024-12-11,跑馬地,3,5,3,國士無雙 (G006),1:10.61,3-1/4,4,24.28,2,5,22.33 11.00    11.33,3-1/4,5,24.00 11.63    12.37,,,,,,,,,
2024-12-11,跑馬地,3,6,1,酷霸王 (H460),1:10.62,SH,1,23.76,SH,1,22.53 10.92    11.61,3-1/2,6,24.33 11.95    12.38,,,,,,,,,
2024-12-11,跑馬地,3,7,12,醒目勇駒 (B456),1:10.73,5-1/4,9,24.60,4-3/4,9,22.45 11.00    11.45,4-1/4,7,23.68 11.63    12.05,,,,,,,,,
2024-12-11,跑馬地,3,8,8,洛河 (J308),1:10.82,SH,2,23.76,SH,2,22.53 10.92    11.61,4-3/4,8,24.53 12.03    12.50,,,,,,,,,
2024-12-11,跑馬地,3,9,7,樂矚心機 (J453),1:10.88,6-1/2,10,24.80,6,11,22.45 11.04    11.41,5,9,23.63 11.67    11.96,,,,,,,,,
2024-12-11,跑馬地,3,10,10,辣得駕勢 (G203),1:10.92,4-1/4,7,24.44,3-3/4,7,22.45 11.00    11.45,5-1/4,10,24.03 11.79    12.24,,,,,,,,,
2024-12-11,跑馬地,3,11,11,鼓浪飛凡 (H018),1:11.13,5-1/4,8,24.60,4-1/2,8,22.41 10.80    11.61,6-3/4,11,24.12 11.83    12.29,,,,,,,,,
2024-12-11,跑馬地,3,12,5,開心百合 (J525),1:11.28,7-1/2,11,24.96,8-1/2,12,22.69 11.08    11.61,7-1/2,12,23.63 11.71    11.92,,,,,,,,,
2024-12-11,跑馬地,4,1,10,囍眼光 (J261),1:10.12,4,9,24.09,4,10,23.02 11.20    11.82,SH,1,23.01 11.67    11.34,,,,,,,,,
2024-12-11,跑馬地,4,2,8,綠族威 (H306),1:10.14,1/2,1,23.45,N,1,23.02 11.28    11.74,SH,2,23.67 11.91    11.76,,,,,,,,,
2024-12-11,跑馬地,4,3,5,健康心靈 (G249),1:10.30,6,12,24.41,5,12,22.86 11.04    11.82,1,3,23.03 11.67    11.36,,,,,,,,,
