date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-19,沙田,2,1,7,以戰常勝 (J251),布文,--,出閘後即受催策，居第五位，走內欄。八百米處移離內欄。入直路時在第四疊取位上前。二百米處受亞軍馬匹挑戰，但從容勝出。
2024-05-19,沙田,2,2,5,河好運 (J320),潘頓,--,自外檔出閘後收慢，居後列。自四百米處起取位上前。一百五十米處迅速上前，追上領放馬。未能再增速。跑獲亞軍，遠遠拋離餘駒。
2024-05-19,沙田,2,3,10,四喜鳥 (H181),梁家俊,B/TT,出閘迅速，但墮居尾四位置。直路初未能望空。二百米處嚴重受困。望空後衝刺強勁。表現良佳。
2024-05-19,沙田,2,4,9,精明選擇 (J146),何澤堯,PC/TT,早段及中段搶口，居後半馬群中。直路初在催策下走勢稚嫩。衝刺不俗，過終點時最為接近。
2024-05-19,沙田,2,5,11,賢心星 (J159),楊明綸,B-/TT,受催策，爭奪領先。首個彎位前收慢，居第二位，走第二疊。三百五十米處再次爭奪領先。跑過二百米處時內閃，其後保持同速，取得第五名。
2024-05-19,沙田,2,6,4,勁大威猛 (H450),賀銘年,XB1,自第一檔出閘，受緊迫。進入首個彎位時受緊迫，須收慢。直路彎居包尾位置。最後二百米衝刺良佳，但所負頗遠。
2024-05-19,沙田,2,7,12,妙玲瓏 (H068),艾兆禮,B/TT,出閘一般，居第六位。進入首個彎位時追近領放馬。三百米處展開挑戰，但瞬即保持同速。過終點時所負頗遠。
2024-05-19,沙田,2,8,2,一代宗師 (H457),鍾易禮,TT-,早段受力策，走第三疊。進入首個彎位時切入領放。在領放下搶口。四百米處受挑戰。三百米處被超越。最後一百五十米力竭。
2024-05-19,沙田,2,9,6,太行美景 (J314),周俊樂,TT,早段居前列，走外疊。嘗試留後，但跑來搶口。進入直路彎時上前，走第三疊。四百米處爭奪領先，但瞬即須受催策。最後二百五十米力竭。
2024-05-19,沙田,2,10,8,霹靂威龍 (J281),巴度,--,自外檔出閘後收慢，切入內欄，居包尾位置。自八百米處起受催策推進，但一直居尾列。
2024-05-19,沙田,2,11,1,識贏 (G275),潘明輝,--,早段受力策，嘗試領先，其後居領放馬之後第四位，走內欄。跑過三百米處時已洩氣，其後獲許完成賽事。
2024-05-19,沙田,3,1,2,神虎龍駒 (H164),黃智弘,--,居中間位置，走勢暢順。在催策下反應良佳。
2024-05-19,沙田,3,2,4,增有 (G173),潘頓,B/H/XB,居包尾位置，走勢良佳。轉直路彎時向外移出。末段追前甚多。
2024-05-19,沙田,3,3,5,傑出漢子 (G455),艾兆禮,B,居前列。轉直路彎時開始推進。保持佳勢，跑獲季軍。
2024-05-19,沙田,3,4,6,旺旺神駒 (G457),潘明輝,TT,出閘僅屬一般，居中間之後位置。末段緊迫競跑，因而未能全力施為。
2024-05-19,沙田,3,5,3,包裝必勝 (G161),希威森,SR,受催策，取得領先，走內欄。三百米處轉弱。衝刺尚可。（氣管內有很多血。）
2024-05-19,沙田,3,6,1,健康愉快 (D435),巴度,V/TT,居中間之前位置，跑過八百米處時取得遮擋。二百五十米處顯著轉弱。（見競賽事件報告。）
2024-05-19,沙田,4,1,8,輝煌精英 (H311),梁家俊,H,出閘迅速。首二百米能輕鬆移入內欄領放。直路上加速良佳。三百米處帶離對手。從容勝出。
2024-05-19,沙田,4,2,1,鑽石星空 (J275),田泰安,H,出閘一般，其後沿欄上前，居領放馬之後的第三位。四百米處移離領先馬匹以展開挑戰，但不敵頭馬。取得亞軍，帶離餘駒。
2024-05-19,沙田,4,3,11,獎金大少 (H259),湯普新,B/TT,自外檔出閘後受催策上前，居第二位，走第二疊。直路初展開挑戰，但不敵頭兩名馬匹。保持佳勢，取得季軍。
2024-05-19,沙田,4,4,5,哈羅威 (J280),艾兆禮,--,早段受催策，居第四位，走第二疊。其後移至跑道中央競跑。保持佳勢，僅失季席。
2024-05-19,沙田,4,5,7,一定掂 (J225),賀銘年,TT1,出閘僅屬一般，居後列，走第二疊。直路上移出最外疊。最後一百五十米追前甚多。末段迅速衝刺。
2024-05-19,沙田,4,6,4,天天耍樂 (J232),何澤堯,--,出閘迅速，轉首個彎位時收慢，居中間位置，走第二疊。其後移至跑道中央競跑。直路上進一步向外移出。保持佳勢。
2024-05-19,沙田,4,7,3,騰龍四海 (J317),周俊樂,--,早段受催策，首個彎位前略為收慢。其後居中間位置，走第二疊。三百五十米處橫越他駒後蹄。末段略為追前。
2024-05-19,沙田,4,8,12,連連勝利 (H097),巴度,--,早段居前列，走第三疊。其後收慢。半程時墮居中間位置，走內欄。直路上保持一般走勢。
2024-05-19,沙田,4,9,2,讓愛高飛 (E413),布文,B/TT,居後半馬群中。趨近首個彎位時略為收慢，走內欄。直路上望空。末段保持一般走勢。
2024-05-19,沙田,4,10,9,好精神 (J155),希威森,B1/TT,早段及中段走第三疊，沒有遮擋。直路上移出外疊。最後二百米毫無表現。
2024-05-19,沙田,4,11,10,馬特峰 (H253),楊明綸,TT,出閘緩慢，沿欄追前。首個彎位前略為收慢。自直路初起望空。其後未能保持走勢。
2024-05-19,沙田,4,12,6,勁先生 (J239),班德禮,--,自大外檔出閘笨拙，收慢至馬群後列，走第二疊。末段走勢略為稚嫩，未能追前。
2024-05-19,沙田,5,1,8,鐵三角 (H073),潘頓,H-,起步時發生觸碰，早段取得領先。接近一千三百五十米處時被超越。中段居第二位。四百五十米處再度領先。直路初加速帶離對手。末段保持甚佳走勢，勝出賽事。
2024-05-19,沙田,5,2,4,春風萬里 (H383),何澤堯,TT,與對手同步出閘，居中間之後位置，走第二疊。入直路時落後六個馬位。直路上追前頗多，跑獲亞軍。
2024-05-19,沙田,5,3,3,勤德威力 (G412),艾道拿,V,自第一檔出閘普通，居中間之後位置，走內疊。中段沿欄略為追近。直路上保持佳勢，跑獲季軍，但未能構成威脅。
2024-05-19,沙田,5,4,11,精算特殊 (H354),周俊樂,B/TT,出閘普通，早段居中間位置，走外疊。千五米處受催策上前。一千三百五十米處取得領先。中段領先一個馬位。入直路時受對手挑戰。直路初未能再增速及被超越。末段走勢平穩。
2024-05-19,沙田,5,5,14,竣誠駒 (H486),楊明綸,TT,自外檔出閘迅速，跟隨領先馬匹，走第二疊。入直路時走較外疊。直路初未能再增速。末段保持穩勢。（見競賽事件報告。）
2024-05-19,沙田,5,6,13,小神仙 (H206),梁家俊,V2/TT,出閘一般，居中間稍前位置，走內疊。直路彎走內疊節省腳程。趨近五百米處時走第二疊。直路初對催策反應有限。最後二百米逐漸轉弱。
2024-05-19,沙田,5,7,9,永勝金駒 (H471),艾兆禮,B,出閘迅速，居中間稍後位置，走第二疊。直路彎位置相若。直路上保持同速。
2024-05-19,沙田,5,8,6,龍之珍 (J202),布文,B/TT,自外檔出閘普通，居中間之後位置，走外疊。入直路時落後約五個馬位。末段衝刺平穩。
2024-05-19,沙田,5,9,10,大將 (J074),希威森,SR/TT,自外檔出閘，留居後列，走外疊。入直路時落後七個馬位，未能望空至一百五十米處，其後略為追前。
2024-05-19,沙田,5,10,5,逐步贏 (G420),潘明輝,H/PC,起步時發生觸碰，居後列，走第三疊，有遮擋。入直路時走大外疊。末段毫無表現。
2024-05-19,沙田,5,11,2,夢照發 (H168),鍾易禮,B/TT,出閘僅屬一般，居後列，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後三百米逐漸轉弱。
2024-05-19,沙田,5,12,12,巴基之友 (B370),田泰安,P/TT,與對手同步躍出。沿途居後列。從未有力一爭。
2024-05-19,沙田,5,13,7,平海之星 (H344),巴度,H,出閘一般，居中間稍前位置，走第二疊。六百米處向外移出。直路初未能再增速。其後轉弱。
2024-05-19,沙田,6,1,10,信心星 (J161),布文,B/H/TT,與對手同步出閘，居中間位置，走第二疊。直路上向外移出，以佳勢衝刺，勝出賽事。
2024-05-19,沙田,6,2,3,艾莉奧 (G223),黃智弘,CP/TT,出閘迅速，居領先馬匹之後，走內欄。直路上沿欄以佳勢上前。三百米處取得領先。保持走勢，但僅未能抗衡頭馬。
2024-05-19,沙田,6,3,6,大利好運 (H234),潘頓,B1/TT1,居中間之前位置，走內欄。早段走勢欠順。直路上沿欄追前甚多，跑獲季軍，但未能構成威脅。
2024-05-19,沙田,6,4,4,風火恆雲 (H388),艾道拿,B,居中間位置，走內欄。需時對催策作出反應。最後二百米衝刺一般。
2024-05-19,沙田,6,5,1,定數 (H438),霍宏聲,TT,出閘不快，居中間之後位置，在沒有遮擋下走第三疊。末段走勢尚可。（見競賽事件報告。）
2024-05-19,沙田,6,6,12,星火燎原 (J150),鍾易禮,B,居後列。一千米處沿欄推進。直路上走勢僅屬一般。
2024-05-19,沙田,6,7,11,共創成果 (J049),周俊樂,B-/TT1,跟隨領放馬，走第二疊。直路上對催策反應平平。
2024-05-19,沙田,6,8,5,無敵勇士 (C483),陳嘉熙,B,跟隨領放馬，走第二疊。最後二百米轉弱。
2024-05-19,沙田,6,9,13,勝神威 (H055),田泰安,B/XB/TT,居中間之後位置，走第二疊。毫無表現。
2024-05-19,沙田,6,10,7,奮鬥輝煌 (J236),潘明輝,B1/TT1,居後列，走內欄。未能追前。
2024-05-19,沙田,6,11,8,無敵星 (J199),艾兆禮,TT,居中間之前位置，走第二疊。最後二百五十米轉弱及力竭。
2024-05-19,沙田,6,12,14,高明力量 (H353),希威森,--,出閘迅速，受催策，取得領先。直路上轉弱。（見競賽事件報告。）
2024-05-19,沙田,6,13,9,志敏飛凡 (H469),巴度,CP-,居包尾位置。從未能構成威脅。
2024-05-19,沙田,6,14,2,日日型 (E322),班德禮,PC,居後列，走第三疊。從未參與競逐。（見競賽事件報告。）
2024-05-19,沙田,7,1,8,遨遊武士 (J026),梁家俊,CP1,自大外檔出閘迅速，瞬即領放。約千一米處逐漸移入內欄，以平穩步速領放。直路上保持明顯領先優勢，勝出賽事。
2024-05-19,沙田,7,2,1,桃花開 (J301),潘頓,TT,大多居第六位，落後領放馬約三個馬位，走第三疊。轉入直路時位置相若。直路上在接近跑道中央位置持續力拼，但未能構成威脅。
2024-05-19,沙田,7,3,14,友瑩仁 (J180),艾兆禮,SR/H1/TT,大多居中間第八位。直路初受困，居相若位置。最後二百米衝刺良佳。
2024-05-19,沙田,7,4,10,喜蓮勇略 (J207),希威森,XB/TT,出閘普通，逐漸居後列。直路初在馬匹之間緊迫競跑直至三百米處。持續力拼，但未能構成威脅。
2024-05-19,沙田,7,5,7,時尚歡欣 (H041),周俊樂,CP/TT,轉直路彎時居第四或第五位，落後不遠，跑來搶口。三百米處向內移入取位。保持穩勢，未能加速。
2024-05-19,沙田,7,6,9,黑桃火箭 (G170),何澤堯,XB-/TT,出閘普通，逐漸恢復走勢，居中間稍後的第十位，落後領放馬逾四個馬位。轉入直路時走內欄節省腳程。持續力拼，但未能構成威脅。
2024-05-19,沙田,7,7,13,隱形翅膀 (G225),巴度,CP,早段受催策，居中間之後位置，走第三疊。入直路時走最外疊。末段保持同速。
2024-05-19,沙田,7,8,3,晴王 (G380),布文,--,自第九檔出閘後瞬即留居最後數位之內。入直路時受催策，走最外疊。末段在靠近外欄位置持續力拼，但未能構成威脅。
2024-05-19,沙田,7,9,6,銀亮光速 (H171),霍宏聲,XB-,自第一檔出閘後沿欄穩步推進，瞬即居第三位，落後一個馬位。最後二百五十米受催策，但逐漸力竭。
2024-05-19,沙田,7,10,11,東方飛影 (E467),湯普新,B,自第十三檔出閘笨拙，在催策下居前列，走第四疊，沒有遮擋。轉直路彎時居第四位，落後約兩個馬位，走第三疊。最後三百米在催策下轉弱。
2024-05-19,沙田,7,11,5,意力迪迪 (J052),楊明綸,TT,居中間之前位置，落後領放馬稍逾三個馬位，走內欄。入直路後瞬即轉弱，再無爭勝機會。
2024-05-19,沙田,7,12,2,紅愛舍 (H110),黃智弘,TT,自第十檔出閘後居好位。開始轉直路彎時逐漸走第二疊。直路初保持走勢。最後二百米轉弱，再無爭勝機會。
2024-05-19,沙田,7,13,12,幸運同行 (J331),賀銘年,B1,自第十一檔出閘後瞬即墮居最後數位之內。沿途毫無表現。
2024-05-19,沙田,7,14,4,精算謀略 (H237),艾道拿,PC-/B2,出閘普通，其後受催策，居包尾位置。從未有力一爭。
2024-05-19,沙田,8,1,14,龍城強將 (H095),蔡明紹,B/TT-,自第十二檔出閘，居中間之後位置，落後五至六個馬位，走外疊。入直路時以佳勢上前。一百五十米處取得領先，趨近終點時帶離馬群。
2024-05-19,沙田,8,2,11,妙算高歌 (H444),霍宏聲,B1,追趕領放馬，走第二疊。直路初以佳勢力拼。二百米處領先些微距離，但末段不敵頭馬。
2024-05-19,沙田,8,3,8,勁好運 (H481),何澤堯,H/TT,居後列，落後五至六個馬位。自直路初起穩步上前。一百五十米處收慢。末段不敵頭馬。
2024-05-19,沙田,8,4,7,勝意 (J203),潘頓,B/TT,出閘緩慢，居馬群後列，走內疊。四百米處落後甚遠。三百米處至二百米處未能望空。其後衝刺良佳，取得第四名。
2024-05-19,沙田,8,5,12,競駿天下 (G272),黃智弘,--,未能展現足夠前速以佔取更為靠前的位置，居後列，走外疊。四百米處落後頗遠。趨近終點時逐漸追前。
2024-05-19,沙田,8,6,5,非凡達 (H364),布文,B-/TT,居中間位置，走第三疊。直路彎前居相若位置。直路初對催策反應良佳，但一百五十米處無以為繼。趨近終點時再無餘力。
2024-05-19,沙田,8,7,9,勝利神駒 (G401),周俊樂,--,自外檔躍出後受催策上前。入直路時跟隨領放馬。直路初持續力拼以保持爭逐機會。最後一百五十米被對手拋離。
2024-05-19,沙田,8,8,1,新力好 (J118),董明朗,TT,瞬即領先，以快步速領放。三百米處受催策，在負頂磅下衝刺不及預期。末段力竭。（騎師表示，坐騎在領放時過於搶口，因而在直路上衝刺乏力。）
2024-05-19,沙田,8,9,13,鼓浪飛凡 (H018),希威森,B-/TT,早段保持落後領先馬匹不遠。其後墮居中間之前位置。入直路時加速不足。從未能構成威脅。
2024-05-19,沙田,8,10,2,機緣醉夢 (J054),梁家俊,V,自大外檔出閘後追趕領先馬匹，走第三疊，沒有遮擋。在負重磅下未能力拼上前。末段力竭，取得第十名。（騎師表示，坐騎於陣上發出異常呼吸聲。獸醫檢查並無發現任何異常之處。）
2024-05-19,沙田,8,11,10,金駿星 (H470),巴度,XB,居中間位置。五百五十米處受催策，但直路上未能加速。
2024-05-19,沙田,8,12,4,佳福駒 (G230),田泰安,B/TT,出閘僅屬一般，保持居中間之後位置。轉直路彎時位置相若，但在重要關頭無甚餘力。（騎師表示，坐騎喜跑較快場地。）
2024-05-19,沙田,8,13,3,健康之星 (G374),鍾易禮,B/TT,留居後列。直路彎受力策。所負頗遠。
2024-05-19,沙田,8,14,6,自由奔騰 (J163),潘明輝,--,早段居中間位置。轉直路彎時外閃。瞬即受推策。直路初已洩氣潰敗。
2024-05-19,沙田,9,1,4,同祥和順 (J185),希威森,--,出閘迅速，受催策上前帶頭。入直路時領先半個馬位。直路上保持甚佳走勢，勝出賽事。
2024-05-19,沙田,9,2,3,愛馬善 (H155),田泰安,B/H,出閘迅速，居前列，走第二疊。直路彎前居相同位置。直路上保持佳勢，跑獲亞軍，但一直未能追上領放馬。
2024-05-19,沙田,9,3,6,鐵金剛 (H433),潘頓,B/E1,起步後不久發生觸碰，居中間之後位置，走第二疊。入直路時落後三至四個馬位。直路上追前頗多，跑獲季軍。
2024-05-19,沙田,9,4,5,時尚風趣 (J164),周俊樂,--,與對手同步出閘，居中間之前位置，落後約兩個馬位，走第二疊。直路彎位置相若。衝刺良佳，取得第四名，但未能構成真正威脅。
2024-05-19,沙田,9,5,10,運高八斗 (G204),潘明輝,TT-,出閘俐落，居中間之前位置，走第三疊，沒有遮擋。入直路時落後兩個馬位。直路初保持佳勢。一百五十米處未能再增速。保持穩勢至終點。
2024-05-19,沙田,9,6,9,快狠準 (H012),艾兆禮,B,起步時發生觸碰，居中間位置，走第三疊。直路彎前居相同位置。衝刺平穩。
2024-05-19,沙田,9,7,11,旭日昇 (E466),賀銘年,B,留居後列，落後約五個馬位。直路彎落後相同距離。直路上略為上前。
2024-05-19,沙田,9,8,1,樂滿貫 (D476),鍾易禮,V/TT,自大外檔出閘迅速，未能切入內疊，居中間位置，走第四疊。入直路時落後五個馬位。衝刺平穩。
2024-05-19,沙田,9,9,2,智跑得 (J330),布文,--,出閘僅屬一般，居後列，走內疊。入直路時走第二疊。直路初略為追前。最後一百五十米再無餘力。
2024-05-19,沙田,9,10,12,康帝 (J166),蔡明紹,TT,出閘笨拙，發生觸碰，居中間位置，走內疊。沿途走內疊節省腳程。直路初對催策反應平平。最後二百米轉弱。
2024-05-19,沙田,9,11,7,好日子 (J270),何澤堯,--,出閘笨拙及失地，居後列，走外疊。入直路時落後六個馬位。直路上毫無表現。
2024-05-19,沙田,9,12,8,領航財子 (J305),湯普新,B1/TT1,起步時受擠迫，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。最後二百五十米轉弱。
2024-05-19,沙田,10,1,4,手機錶霸 (H485),布文,H/XB,與對手同步出閘，居中間稍前位置，走第二疊。入直路時落後兩個馬位，直路上對催策反應甚佳。趨近二百米處時取得領先，保持佳勢，末段力拒對手挑戰取勝。
2024-05-19,沙田,10,2,13,陽光勇士 (H244),班德禮,CP/H/XB,起步時發生碰撞，失去平衡，居中間之後位置，走第二疊。直路彎居相若位置，未能望空直至最後五十米，衝刺凌厲，取得亞軍。過終點時最為接近。
2024-05-19,沙田,10,3,14,滿歡笑 (G461),湯普新,--,出閘一般，居中間之後位置，走內疊。直路彎沿內欄略為上前。末段衝刺良佳，取得季軍。
2024-05-19,沙田,10,4,1,潮州精神 (H175),巴度,B/TT,起步時向外斜跑，被碰撞，居中間位置，走內疊。五百五十米處向外移出，直路早段追前甚多，一百米處未能再加速，保持穩勢至終點。
2024-05-19,沙田,10,5,7,仁心星 (J092),楊明綸,B/TT,起步時向外斜跑，被碰撞，居前列，走第二疊。入直路時挑戰領放馬，直路早段取得領先。趨近二百米處時未能再加速，被超越，最後五十米逐漸轉弱。
2024-05-19,沙田,10,6,6,超級龍珠 (G450),周俊樂,TT,出閘一般，缺乏前速，居包尾位置，落後約十二個馬位。中段沿內欄追近，入直路時落後六至七個馬位。直路早段追前甚多，最後一百五十米再無餘力。
2024-05-19,沙田,10,7,9,君達得 (H392),潘明輝,CP-/V1,起步後不久發生觸碰，跟隨領先馬匹，走外疊。直路彎居相若位置。直路早段對催策略有反應，二百米處未能再加速，最後一百五十米轉弱。
2024-05-19,沙田,10,8,3,競駿飛翔 (J291),潘頓,TT,自第一檔出閘迅速，居後列，走內疊。直路彎走內疊節省腳程。直路早段對催策反應平平，最後二百米逐漸轉弱。（見競賽事件報告。）
2024-05-19,沙田,10,9,10,美麗邂逅 (E459),艾道拿,CP/TT,與對手同步出閘，落後領放馬一個馬，走內欄。直路彎走內疊節省腳程。直路早段對催策反應平平，最後二百米轉弱。
2024-05-19,沙田,10,10,12,紫荊歡呼 (J139),艾兆禮,CP1/TT,與對手同步出閘，居後列，走第二疊。入直路時落後七個馬位。直路上未能追前。（見競賽事件報告。）
2024-05-19,沙田,10,11,2,肯佩斯 (J265),田泰安,--,出閘笨拙及被碰撞，居後列，走第三疊，有遮擋。入直路時落後六個馬位。直路上衝刺乏力。
2024-05-19,沙田,10,12,5,十八掌 (H033),何澤堯,B/TT,出閘笨拙及碰撞對手，居中間之後位置，走外疊，大部分途程沒有遮擋。入直路時走大外疊，直路早段未能再加速，其後轉弱。
2024-05-19,沙田,10,13,8,忠誠寶寶 (J011),梁家俊,SR,出閘普通，受催策上前領放，領先半個馬位。入直路時被對手挑戰，直路早段未能再加速，被超越，最後二百五十米轉弱。（見競賽事件報告。）（氣管內有血。）
2024-05-19,沙田,10,14,11,凝聚美麗 (J299),蔡明紹,TT1,起步時發生碰撞，居中間位置，走第二疊。五百五十米處向外移出，入直路時走大外疊，直路早段轉弱。
2024-05-19,沙田,1,1,3,駿先生 (H180),田泰安,B,起步時發生觸碰，居後列，走外疊。入直路時落後約四個馬位。衝刺強勁，勝出賽事。
2024-05-19,沙田,1,2,4,智勝攻略 (H197),巴度,B,出閘普通，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。趨近一百五十米處時望空。衝刺良佳，取得亞軍。
2024-05-19,沙田,1,3,5,威力飛彈 (G210),周俊樂,--,自第十二檔出閘迅速，居中間之後位置，走外疊。大部分途程沒有遮擋。跑過三百米處後受力策。一百五十米處取得領先。五十米處未能再增速及被超越。保持穩勢。最後一步失去亞軍。
2024-05-19,沙田,1,4,1,上校 (D090),黃智弘,V,出閘迅速，落後一個半馬位，走第二疊。直路彎居相同位置。二百五十米處取得領先。一百五十米處未能再增速及被超越。末段保持穩勢。
2024-05-19,沙田,1,5,7,智勁駒 (G285),艾道拿,--,留居包尾位置，走內疊。自五百米處起走第二疊。直路初未能望空。趨近一百五十米處時望空，其後略為追前。
2024-05-19,沙田,1,6,6,中華威威 (D075),鍾易禮,B,出閘迅速，居前列，走內疊。接近八百米處時讓對手過頭。中段居領放馬之後。四百五十米處向外移出。直路初保持佳勢。一百米處未能再增速，其後逐漸轉弱。
2024-05-19,沙田,1,7,12,歡樂好友 (C533),蔡明紹,TT-,留居中間之後位置，走第二疊。入直路時落後三個馬位。未能望空直至最後一百米。末段保持穩勢。
2024-05-19,沙田,1,8,2,勁無敵 (H199),梁家俊,B/TT,出閘普通，居中間位置，走第二疊。自六百米處起走第三疊。入直路時落後兩至三個馬位。直路初未能再增速。最後二百米逐漸轉弱。（患有「喘鳴症」。）
2024-05-19,沙田,1,9,10,投資有利 (G025),湯普新,CP/TT,自第一檔出閘迅速，居中間位置，走內疊。直路彎走內疊節省腳程。直路初對催策略有反應。三百米處至一百米處未能望空，其後毫無進展。
2024-05-19,沙田,1,10,8,萬事有 (D443),希威森,B-/TT,與對手同步出閘，受催策上前，取得領先。接近八百米處時移入內欄。入直路時領先四分一馬位。趨近二百米處時未能再增速及被超越，其後迅速轉弱。
2024-05-19,沙田,1,11,11,超勁日子 (H119),賀銘年,H-/P-/XB/B2/TT1,起步時發生觸碰，居前列，走外疊。入直路時落後四分一馬位。直路初未能再增速。最後二百米迅速轉弱。（見競賽事件報告。）（流鼻血。）
