date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-03-16,沙田,1,1,4,八心之威 (D285),1:09.23,N,1,23.48,SH,1,22.03 10.72    11.31,NOSE,1,23.72 11.40    12.32,,,,,,,,,
2024-03-16,沙田,1,2,10,最多歡笑 (G251),1:09.23,5-3/4,11,24.40,5,9,21.91 10.80    11.11,NOSE,2,22.92 11.16    11.76,,,,,,,,,
2024-03-16,沙田,1,3,5,醒目勇駒 (B456),1:09.24,2-1/2,5,23.88,2-3/4,4,22.07 10.88    11.19,SH,3,23.29 11.28    12.01,,,,,,,,,
2024-03-16,沙田,1,4,3,中華威威 (D075),1:09.39,1-3/4,4,23.76,2,3,22.07 10.76    11.31,1,4,23.56 11.40    12.16,,,,,,,,,
2024-03-16,沙田,1,5,2,加飯 (H271),1:09.71,2-3/4,6,23.92,4-3/4,8,22.35 10.88    11.47,3,5,23.44 11.40    12.04,,,,,,,,,
2024-03-16,沙田,1,6,8,東風壹號 (G042),1:09.71,4,9,24.12,5-1/4,10,22.23 10.84    11.39,3,6,23.36 11.28    12.08,,,,,,,,,
2024-03-16,沙田,1,7,12,富存大師 (D371),1:09.80,6-1/2,12,24.52,7-1/4,12,22.15 11.00    11.15,3-1/2,7,23.13 11.24    11.89,,,,,,,,,
2024-03-16,沙田,1,8,1,閃耀威龍 (G427),1:09.83,1-1/2,3,23.72,3,5,22.27 10.88    11.39,3-3/4,8,23.84 11.48    12.36,,,,,,,,,
2024-03-16,沙田,1,9,7,領航傳祺 (G126),1:09.88,3-1/4,7,24.00,4-1/4,7,22.19 10.88    11.31,4,9,23.69 11.52    12.17,,,,,,,,,
2024-03-16,沙田,1,10,11,麒麟 (E151),1:09.95,5-1/2,10,24.36,6-1/2,11,22.19 11.00    11.19,4-1/2,10,23.40 11.36    12.04,,,,,,,,,
2024-03-16,沙田,1,11,9,八卦 (C102),1:10.02,N,2,23.52,SH,2,21.99 10.68    11.31,5,11,24.51 11.64    12.87,,,,,,,,,
2024-03-16,沙田,1,12,6,威望 (H314),1:10.49,3-1/2,8,24.04,4,6,22.11 10.80    11.31,8,12,24.34 11.68    12.66,,,,,,,,,
2024-03-16,沙田,2,1,4,實力哥 (H228),1:08.83,3-1/2,7,23.95,3,5,22.21 10.83    11.38,N,1,22.67 11.22    11.45,,,,,,,,,
