date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,1,2,開心馬 (H061),黃智弘,文家良,125,1099,3,-,1 1 1,0:57.42,5.9
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,2,6,鑽石寶寶 (G063),巴度,姚本輝,133,1184,10,1,6 4 2,0:57.59,10
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,3,4,中華威威 (D075),鍾易禮,徐雨石,128,1252,7,1-1/4,2 2 3,0:57.62,6.6
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,4,1,天分高 (H046),班德禮,方嘉柏,135,1055,2,1-3/4,3 3 4,0:57.70,6.1
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,5,7,醒目勇駒 (B456),董明朗,蘇偉賢,132,1152,8,3,12 12 5,0:57.89,45
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,6,9,友誼至佳 (E208),田泰安,韋達,124,1154,6,3-1/2,8 6 6,0:57.98,9.2
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,7,5,謙謙君子 (G352),艾兆禮,呂健威,133,1055,11,4,10 10 7,0:58.05,16
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,8,8,月球 (D409),陳嘉熙,黎昭昇,123,1148,12,4-3/4,5 8 8,0:58.18,17
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,9,10,超勁日子 (H119),潘頓,伍鵬志,124,1100,9,5-1/4,4 5 9,0:58.27,7.2
2024-03-13,跑馬地,1,494,鴨脷洲讓賽,第五班,1000,40-0,好地,"草地 - ""C"" 賽道",875000,(12.59) (34.40) (57.42),12.59 21.81,10,12,神魔金剛 (G443),潘明輝,葉楚航,115,1118,5,5-3/4,11 11 10,0:58.34,19
