date,venue,race_no,pool,combination,dividend_hkd
2024-12-11,跑馬地,1,獨贏,6,29.00
2024-12-11,跑馬地,1,位置,6,13.50
2024-12-11,跑馬地,1,連贏,"6,7",79.00
2024-12-11,跑馬地,1,位置Q,"6,7",31.00
2024-12-11,跑馬地,1,二重彩,"6,7",132.00
2024-12-11,跑馬地,1,三重彩,"6,7,5","1,296.00"
2024-12-11,跑馬地,1,單T,"5,6,7",300.00
2024-12-11,跑馬地,1,四連環,"4,5,6,7",332.00
2024-12-11,跑馬地,1,四重彩,"6,7,5,4","4,851.00"
2024-12-11,跑馬地,2,獨贏,7,119.50
2024-12-11,跑馬地,2,位置,7,36.00
2024-12-11,跑馬地,2,連贏,"6,7","1,132.50"
2024-12-11,跑馬地,2,位置Q,"6,7",357.50
2024-12-11,跑馬地,2,二重彩,"7,6","2,249.00"
2024-12-11,跑馬地,2,三重彩,"7,6,12","14,713.00"
2024-12-11,跑馬地,2,單T,"6,7,12","2,198.00"
2024-12-11,跑馬地,2,四連環,"6,7,10,12","1,493.00"
2024-12-11,跑馬地,2,四重彩,"7,6,12,10","53,520.00"
2024-12-11,跑馬地,2,第一口孖寶,6/7,781.00
2024-12-11,跑馬地,3,獨贏,4,121.00
2024-12-11,跑馬地,3,位置,4,36.50
2024-12-11,跑馬地,3,連贏,"4,6",107.00
2024-12-11,跑馬地,3,位置Q,"4,6",44.50
2024-12-11,跑馬地,3,二重彩,"4,6",375.00
2024-12-11,跑馬地,3,三重彩,"4,6,2","3,448.00"
2024-12-11,跑馬地,3,單T,"2,4,6",363.00
2024-12-11,跑馬地,3,四連環,"2,4,6,9","1,013.00"
2024-12-11,跑馬地,3,四重彩,"4,6,2,9","26,577.00"
2024-12-11,跑馬地,3,第二口孖寶,7/4,"1,032.50"
2024-12-11,跑馬地,3,第一口孖T,"6,7,12/2,4,6","132,452.00"
2024-12-11,跑馬地,4,獨贏,10,34.50
2024-12-11,跑馬地,4,位置,10,16.00
2024-12-11,跑馬地,4,連贏,"8,10",49.50
2024-12-11,跑馬地,4,位置Q,"8,10",24.00
2024-12-11,跑馬地,4,二重彩,"10,8",105.00
2024-12-11,跑馬地,4,三重彩,"10,8,5","1,050.00"
2024-12-11,跑馬地,4,單T,"5,8,10",274.00
2024-12-11,跑馬地,4,四連環,"5,7,8,10","2,975.00"
2024-12-11,跑馬地,4,四重彩,"10,8,5,7","24,284.00"
2024-12-11,跑馬地,4,第三口孖寶,4/10,431.00
2024-12-11,跑馬地,5,獨贏,6,57.00
2024-12-11,跑馬地,5,位置,6,24.50
2024-12-11,跑馬地,5,連贏,"6,11",686.00
2024-12-11,跑馬地,5,位置Q,"6,11",196.50
2024-12-11,跑馬地,5,二重彩,"6,11","1,149.00"
2024-12-11,跑馬地,5,三重彩,"6,11,1","9,829.00"
2024-12-11,跑馬地,5,單T,"1,6,11","1,841.00"
2024-12-11,跑馬地,5,四連環,"1,6,9,11","3,666.00"
2024-12-11,跑馬地,5,四重彩,"6,11,1,9","79,086.00"
2024-12-11,跑馬地,5,第四口孖寶,10/6,362.00
2024-12-11,跑馬地,5,第一口三寶,4/10/6,"3,537.00"
2024-12-11,跑馬地,5,第二口孖T,"5,8,10/1,6,11","55,600.00"
2024-12-11,跑馬地,6,獨贏,7,968.50
2024-12-11,跑馬地,6,位置,7,211.50
2024-12-11,跑馬地,6,連贏,"4,7","6,363.50"
2024-12-11,跑馬地,6,位置Q,"4,7","1,339.50"
2024-12-11,跑馬地,6,二重彩,"7,4","9,355.00"
2024-12-11,跑馬地,6,三重彩,"7,4,1","89,082.00"
2024-12-11,跑馬地,6,單T,"1,4,7","11,986.00"
2024-12-11,跑馬地,6,四連環,"1,2,4,7","15,390.00"
2024-12-11,跑馬地,6,四重彩,"7,4,1,2","412,691.00"
2024-12-11,跑馬地,6,第五口孖寶,6/7,"2,888.00"
2024-12-11,跑馬地,7,獨贏,3,58.00
2024-12-11,跑馬地,7,位置,3,16.50
2024-12-11,跑馬地,7,連贏,"3,4",141.50
2024-12-11,跑馬地,7,位置Q,"3,4",49.50
2024-12-11,跑馬地,7,二重彩,"3,4",303.00
2024-12-11,跑馬地,7,三重彩,"3,4,10",921.00
2024-12-11,跑馬地,7,單T,"3,4,10",140.00
2024-12-11,跑馬地,7,四連環,"3,4,6,10",162.00
2024-12-11,跑馬地,7,四重彩,"3,4,10,6","4,432.00"
2024-12-11,跑馬地,7,第六口孖寶,7/3,"4,405.50"
2024-12-11,跑馬地,7,第三口孖T,"1,4,7/3,4,10","808,281.00"
2024-12-11,跑馬地,7,三T,"1,6,11/1,4,7/3,4,10","22,358,547.00"
2024-12-11,跑馬地,7,三T(安慰獎),"1,6,11/1,4,7/任何組合","447,170.00"
2024-12-11,跑馬地,8,獨贏,3,33.00
2024-12-11,跑馬地,8,位置,3,14.50
2024-12-11,跑馬地,8,連贏,"3,10",114.50
2024-12-11,跑馬地,8,位置Q,"3,10",42.00
2024-12-11,跑馬地,8,二重彩,"3,10",216.00
2024-12-11,跑馬地,8,三重彩,"3,10,5","5,698.00"
2024-12-11,跑馬地,8,單T,"3,5,10","1,506.00"
2024-12-11,跑馬地,8,四連環,"3,5,6,10","13,571.00"
2024-12-11,跑馬地,8,四重彩,"3,10,5,6","187,602.00"
2024-12-11,跑馬地,8,第七口孖寶,3/3,226.50
2024-12-11,跑馬地,9,獨贏,7,77.50
2024-12-11,跑馬地,9,位置,7,26.00
2024-12-11,跑馬地,9,連贏,"7,10",600.00
2024-12-11,跑馬地,9,位置Q,"7,10",169.00
2024-12-11,跑馬地,9,二重彩,"7,10",976.00
2024-12-11,跑馬地,9,三重彩,"7,10,9","6,915.00"
2024-12-11,跑馬地,9,單T,"7,9,10","1,378.00"
2024-12-11,跑馬地,9,四連環,"1,7,9,10","1,028.00"
2024-12-11,跑馬地,9,四重彩,"7,10,9,1","28,030.00"
2024-12-11,跑馬地,9,第八口孖寶,3/7,367.50
2024-12-11,跑馬地,9,第二口三寶,3/3/7,"1,862.00"
2024-12-11,跑馬地,9,第四口孖T,"3,5,10/7,9,10","224,134.00"
2024-12-11,跑馬地,9,六環彩,"8,10/6,11/4,7/3,4/3,10/7,10","48,522.00"
2024-12-11,跑馬地,9,騎師王 1,3 [艾兆禮],詳情
2024-12-11,跑馬地,9,練馬師王 1,8 [蔡約翰],詳情
