date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-05-11,沙田,1,1,4,勇冠群英 (H177),1:21.63,1/2,2,13.81,1-1/4,3,22.06,1,2,22.67 11.45    11.22,3-1/2,1,23.09 11.19    11.90,,,,,,
2024-05-11,沙田,1,2,13,喜愛善 (E376),1:22.20,4-1/4,10,14.41,6-1/4,9,22.26,4-3/4,8,22.47 11.33    11.14,3-1/2,2,23.06 11.11    11.95,,,,,,
2024-05-11,沙田,1,3,8,桃花多 (E488),1:22.23,2-1/4,7,14.09,3-1/2,6,22.14,2-3/4,4,22.59 11.37    11.22,3-3/4,3,23.41 11.31    12.10,,,,,,
2024-05-11,沙田,1,4,2,友誼喜悅 (H295),1:22.34,3,8,14.21,5,8,22.26,4-1/4,7,22.59 11.41    11.18,4-1/2,4,23.28 11.19    12.09,,,,,,
2024-05-11,沙田,1,5,3,魅力一心 (H195),1:22.40,4-1/4,11,14.41,6-3/4,10,22.34,5-1/2,9,22.51 11.33    11.18,4-3/4,5,23.14 11.11    12.03,,,,,,
2024-05-11,沙田,1,6,6,洪運派彩 (G414),1:22.40,1/2,1,13.73,1,1,21.94,1,1,22.71 11.41    11.30,4-3/4,6,24.02 11.39    12.63,,,,,,
2024-05-11,沙田,1,7,10,可愛新星 (H291),1:22.56,2,6,14.05,4-1/4,7,22.30,4,6,22.67 11.37    11.30,5-3/4,7,23.54 11.31    12.23,,,,,,
2024-05-11,沙田,1,8,5,贏科超影 (A164),1:22.74,6,13,14.69,9-1/2,14,22.50,8-1/4,14,22.51 11.37    11.14,7,8,23.04 11.11    11.93,,,,,,
2024-05-11,沙田,1,9,14,富存大師 (D371),1:22.92,6,14,14.69,8,13,22.26,7-1/4,12,22.59 11.41    11.18,8,9,23.38 11.15    12.23,,,,,,
2024-05-11,沙田,1,10,1,悠悠我心 (H245),1:23.08,4-1/2,12,14.45,8,12,22.50,7-1/4,13,22.59 11.33    11.26,9,10,23.54 11.31    12.23,,,,,,
2024-05-11,沙田,1,11,11,荃程路通 (E403),1:23.15,1-3/4,5,14.01,2-1/2,4,22.06,3,5,22.79 11.45    11.34,9-1/2,11,24.29 11.47    12.82,,,,,,
2024-05-11,沙田,1,12,7,日日獎 (H283),1:23.20,1-1/4,4,13.93,1,2,21.90,2,3,22.87 11.41    11.46,9-3/4,12,24.50 11.71    12.79,,,,,,
2024-05-11,沙田,1,13,12,喜駿風采 (G422),1:23.93,3-3/4,9,14.33,7-3/4,11,22.58,7,11,22.59 11.41    11.18,14-1/2,13,24.43 11.35    13.08,,,,,,
2024-05-11,沙田,1,14,9,加飯 (H271),1:24.28,1/2,3,13.81,2-1/2,5,22.26,6-1/4,10,23.31 11.65    11.66,16-1/2,14,24.90 11.51    13.39,,,,,,
2024-05-11,沙田,2,1,9,大紅袍 (E445),1:38.78,1/2,1,28.05,1/2,1,23.71,1,1,23.53 11.81    11.72,SH,1,23.49 11.52    11.97,,,,,,
2024-05-11,沙田,2,2,4,木火兄弟 (G115),1:38.80,1-1/2,3,28.29,1-1/4,3,23.67,1-1/4,3,23.53 11.81    11.72,SH,2,23.31 11.40    11.91,,,,,,
2024-05-11,沙田,2,3,3,柏林探戈 (E120),1:38.82,8-1/2,9,29.41,5-1/4,9,23.19,5-1/2,9,23.57 11.73    11.84,N,3,22.65 11.32    11.33,,,,,,
2024-05-11,沙田,2,4,2,好好心得 (D433),1:39.07,2-1/4,4,28.41,1-3/4,5,23.63,2-1/4,4,23.61 11.89    11.72,1-3/4,4,23.42 11.48    11.94,,,,,,
2024-05-11,沙田,2,5,6,無心睡眠 (D082),1:39.31,5,7,28.85,3-1/2,7,23.47,4-1/4,7,23.65 11.85    11.80,3-1/4,5,23.34 11.44    11.90,,,,,,
2024-05-11,沙田,2,6,8,浪漫風采 (H227),1:39.43,2-1/4,5,28.41,1-3/4,4,23.63,3-1/4,6,23.77 11.93    11.84,4,6,23.62 11.64    11.98,,,,,,
2024-05-11,沙田,2,7,1,敏捷神駒 (H210),1:39.47,1/2,2,28.13,1/2,2,23.71,1,2,23.61 11.85    11.76,4-1/4,7,24.02 11.68    12.34,,,,,,
2024-05-11,沙田,2,8,7,建測羣英 (H070),1:39.66,3,6,28.53,2-1/2,6,23.63,3-1/4,5,23.65 11.81    11.84,5-1/2,8,23.85 11.64    12.21,,,,,,
2024-05-11,沙田,2,9,5,獨角獸 (G466),1:42.95,5-1/2,8,28.93,4-1/2,8,23.55,5-1/2,8,23.69 11.77    11.92,26,9,26.78 12.08    14.70,,,,,,
2024-05-11,沙田,3,1,10,嘉應獎昇 (H287),0:55.73,2-1/4,6,13.41,2-1/2,6,20.50 10.15    10.35,1/2,1,21.82 10.75    11.07,,,,,,,,,
2024-05-11,沙田,3,2,1,水晶酒杯 (H081),0:55.82,1/2,1,13.05,1-1/4,1,20.46 10.11    10.35,1/2,2,22.31 10.83    11.48,,,,,,,,,
2024-05-11,沙田,3,3,3,怡心聲 (E114),0:55.88,1/2,2,13.13,1-1/4,2,20.58 10.19    10.39,1,3,22.17 10.83    11.34,,,,,,,,,
2024-05-11,沙田,3,4,5,萬里飛至 (E204),0:56.08,1-1/2,4,13.29,2-1/4,5,20.58 10.23    10.35,2-1/4,4,22.21 10.79    11.42,,,,,,,,,
2024-05-11,沙田,3,5,7,愛意龍 (J038),0:56.59,4-1/4,10,13.73,3-1/2,7,20.34 10.11    10.23,5-1/2,5,22.52 10.95    11.57,,,,,,,,,
2024-05-11,沙田,3,6,9,英勇快車 (J244),0:56.59,3-1/2,8,13.61,3-3/4,8,20.50 10.19    10.31,5-1/2,6,22.48 10.95    11.53,,,,,,,,,
2024-05-11,沙田,3,7,6,萬眾開心 (H208),0:57.10,1,3,13.21,1-3/4,4,20.58 10.15    10.43,8-1/2,7,23.31 11.23    12.08,,,,,,,,,
2024-05-11,沙田,3,8,8,智勇名駒 (J298),0:57.41,3,7,13.53,4-1/2,9,20.70 10.23    10.47,10-1/2,8,23.18 11.35    11.83,,,,,,,,,
2024-05-11,沙田,3,9,4,整蠱專家 (J268),0:57.44,4-1/4,9,13.73,6-3/4,10,20.86 10.43    10.43,10-3/4,9,22.85 11.15    11.70,,,,,,,,,
2024-05-11,沙田,3,10,2,會長之寶 (J295),0:57.47,2,5,13.37,1-1/2,3,20.38 10.03    10.35,11,10,23.72 11.23    12.49,,,,,,,,,
2024-05-11,沙田,4,1,11,日就月將 (D157),1:39.22,6-1/4,9,28.84,6,10,23.17,3-1/4,7,23.67 11.76    11.91,NOSE,1,23.54 11.59    11.95,,,,,,
2024-05-11,沙田,4,2,1,怪獸奇兵 (E369),1:39.22,2-1/2,4,28.24,2-1/4,4,23.17,1-1/4,4,23.95 11.72    12.23,NOSE,2,23.86 11.71    12.15,,,,,,
2024-05-11,沙田,4,3,4,妙算歡騰 (E383),1:39.24,11,12,29.60,7,11,22.57,3-1/2,9,23.55 11.72    11.83,SH,3,23.52 11.47    12.05,,,,,,
2024-05-11,沙田,4,4,12,高氣派 (H315),1:39.25,3/4,2,27.96,1/2,2,23.17,1/2,2,24.11 11.88    12.23,HD,4,24.01 11.75    12.26,,,,,,
2024-05-11,沙田,4,7,6,城中勇士 (H430),1:39.51,2-1/4,3,28.20,2,3,23.17,1-1/4,3,23.99 11.92    12.07,1-3/4,7,24.15 11.67    12.48,,,,,,
2024-05-11,沙田,4,8,10,皇者烽火 (H226),1:39.51,3-3/4,6,28.44,3,5,23.09,1-3/4,5,23.91 11.88    12.03,1-3/4,8,24.07 11.63    12.44,,,,,,
2024-05-11,沙田,4,9,8,活力多多 (H022),1:39.55,7-3/4,11,29.08,7,12,23.09,5,11,23.79 11.84    11.95,2,9,23.59 11.51    12.08,,,,,,
