date,venue,race_no,pool,combination,dividend_hkd
2024-04-10,跑馬地,1,獨贏,2,73.00
2024-04-10,跑馬地,1,位置,2,24.50
2024-04-10,跑馬地,1,連贏,"2,4",317.00
2024-04-10,跑馬地,1,位置Q,"2,4",116.50
2024-04-10,跑馬地,1,二重彩,"2,4",655.00
2024-04-10,跑馬地,1,三重彩,"2,4,3","4,714.00"
2024-04-10,跑馬地,1,單T,"2,3,4",751.00
2024-04-10,跑馬地,1,四連環,"2,3,4,10","1,415.00"
2024-04-10,跑馬地,1,四重彩,"2,4,3,10","39,489.00"
2024-04-10,跑馬地,2,獨贏,5,93.00
2024-04-10,跑馬地,2,位置,5,27.00
2024-04-10,跑馬地,2,連贏,"5,6","3,113.00"
2024-04-10,跑馬地,2,位置Q,"5,6",893.00
2024-04-10,跑馬地,2,二重彩,"5,6","6,028.00"
2024-04-10,跑馬地,2,三重彩,"5,6,10","72,937.00"
2024-04-10,跑馬地,2,單T,"5,6,10","14,551.00"
2024-04-10,跑馬地,2,四連環,"5,6,10,11","84,973.00"
2024-04-10,跑馬地,2,四重彩,"5,6,10,11","1,928,233.00"
2024-04-10,跑馬地,2,第一口孖寶,2/5,752.50
2024-04-10,跑馬地,3,獨贏,3,36.00
2024-04-10,跑馬地,3,位置,3,13.50
2024-04-10,跑馬地,3,連贏,"3,8",58.00
2024-04-10,跑馬地,3,位置Q,"3,8",27.00
2024-04-10,跑馬地,3,二重彩,"3,8",147.00
2024-04-10,跑馬地,3,三重彩,"3,8,2",471.00
2024-04-10,跑馬地,3,單T,"2,3,8",102.00
2024-04-10,跑馬地,3,四連環,"1,2,3,8",101.00
2024-04-10,跑馬地,3,四重彩,"3,8,2,1","1,673.00"
2024-04-10,跑馬地,3,第二口孖寶,5/3,338.00
2024-04-10,跑馬地,3,第一口孖T,"5,6,10/2,3,8","1,070,131.00"
2024-04-10,跑馬地,4,獨贏,1,16.00
2024-04-10,跑馬地,4,位置,1,10.10
2024-04-10,跑馬地,4,連贏,"1,12",56.50
2024-04-10,跑馬地,4,位置Q,"1,12",24.00
2024-04-10,跑馬地,4,二重彩,"1,12",76.00
2024-04-10,跑馬地,4,三重彩,"1,12,7",757.00
2024-04-10,跑馬地,4,單T,"1,7,12",249.00
2024-04-10,跑馬地,4,四連環,"1,7,10,12",700.00
2024-04-10,跑馬地,4,四重彩,"1,12,7,10","6,642.00"
2024-04-10,跑馬地,4,第三口孖寶,3/1,71.50
2024-04-10,跑馬地,5,獨贏,1,387.00
2024-04-10,跑馬地,5,位置,1,87.50
2024-04-10,跑馬地,5,連贏,"1,9","1,747.00"
2024-04-10,跑馬地,5,位置Q,"1,9",486.00
2024-04-10,跑馬地,5,二重彩,"1,9","3,500.00"
2024-04-10,跑馬地,5,三重彩,"1,9,11","16,249.00"
2024-04-10,跑馬地,5,單T,"1,9,11","2,527.00"
2024-04-10,跑馬地,5,四連環,"1,9,10,11","3,557.00"
2024-04-10,跑馬地,5,四重彩,"1,9,11,10","127,353.00"
2024-04-10,跑馬地,5,第四口孖寶,1/1,626.00
2024-04-10,跑馬地,5,第一口三寶,3/1/1,"2,346.00"
2024-04-10,跑馬地,5,第二口孖T,"1,7,12/1,9,11","178,738.00"
2024-04-10,跑馬地,6,獨贏,9,39.50
2024-04-10,跑馬地,6,位置,9,15.00
2024-04-10,跑馬地,6,連贏,"9,11",766.00
2024-04-10,跑馬地,6,位置Q,"9,11",209.00
2024-04-10,跑馬地,6,二重彩,"9,11",951.00
2024-04-10,跑馬地,6,三重彩,"9,11,1","8,598.00"
2024-04-10,跑馬地,6,單T,"1,9,11","1,639.00"
2024-04-10,跑馬地,6,四連環,"1,6,9,11",634.00
2024-04-10,跑馬地,6,四重彩,"9,11,1,6","20,811.00"
2024-04-10,跑馬地,6,第五口孖寶,1/9,"2,569.50"
2024-04-10,跑馬地,7,獨贏,2,43.50
2024-04-10,跑馬地,7,位置,2,16.50
2024-04-10,跑馬地,7,連贏,"2,9",912.00
2024-04-10,跑馬地,7,位置Q,"2,9",262.00
2024-04-10,跑馬地,7,二重彩,"2,9","1,630.00"
2024-04-10,跑馬地,7,三重彩,"2,9,4","11,184.00"
2024-04-10,跑馬地,7,單T,"2,4,9","1,188.00"
2024-04-10,跑馬地,7,四連環,"2,4,6,9","2,759.00"
2024-04-10,跑馬地,7,四重彩,"2,9,4,6","84,523.00"
2024-04-10,跑馬地,7,第六口孖寶,9/2,243.00
2024-04-10,跑馬地,7,第三口孖T,"1,9,11/2,4,9","272,421.00"
2024-04-10,跑馬地,7,三T(安慰獎),"1,9,11/1,9,11/任何組合","145,647.00"
2024-04-10,跑馬地,8,獨贏,8,87.00
2024-04-10,跑馬地,8,位置,8,32.50
2024-04-10,跑馬地,8,連贏,"3,8",160.50
2024-04-10,跑馬地,8,位置Q,"3,8",65.00
2024-04-10,跑馬地,8,二重彩,"8,3",488.00
2024-04-10,跑馬地,8,三重彩,"8,3,12","10,617.00"
2024-04-10,跑馬地,8,單T,"3,8,12","1,552.00"
2024-04-10,跑馬地,8,四連環,"3,4,8,12","5,571.00"
2024-04-10,跑馬地,8,四重彩,"8,3,12,4","141,910.00"
2024-04-10,跑馬地,8,第七口孖寶,2/8,674.00
2024-04-10,跑馬地,9,獨贏,8,42.00
2024-04-10,跑馬地,9,位置,8,18.00
2024-04-10,跑馬地,9,連贏,"2,8",102.50
2024-04-10,跑馬地,9,位置Q,"2,8",42.50
2024-04-10,跑馬地,9,二重彩,"8,2",162.00
2024-04-10,跑馬地,9,三重彩,"8,2,9",408.00
2024-04-10,跑馬地,9,單T,"2,8,9",80.00
2024-04-10,跑馬地,9,四連環,"2,6,8,9",695.00
2024-04-10,跑馬地,9,四重彩,"8,2,9,6","8,396.00"
2024-04-10,跑馬地,9,第八口孖寶,8/8,636.50
2024-04-10,跑馬地,9,第二口三寶,2/8/8,"3,478.00"
2024-04-10,跑馬地,9,第四口孖T,"3,8,12/2,8,9","45,255.00"
2024-04-10,跑馬地,9,六環彩,"1,12/1,9/9,11/2,9/3,8/2,8","17,028.00"
2024-04-10,跑馬地,9,騎師王 1,1 [潘頓],詳情
2024-04-10,跑馬地,9,練馬師王 1,4 [沈集成],詳情
