date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-26,沙田,1,1,1,同得威 (J019),周俊樂,--,起步時受擠迫，居後列，走內疊。自六百米處起走第二疊。五百米處走較外疊。入直路時落後六個馬位。衝刺凌厲，最後一步取得領先。
2024-05-26,沙田,1,2,7,聖托里尼 (J076),田泰安,CP1,自第一檔出閘普通，落後領放馬一個馬位，走內疊。沿途走內疊節省腳程。自四百米處起受力策。二百米處取得領先。保持佳勢，但過終點時未能抗衡頭馬。
2024-05-26,沙田,1,3,12,東昇鉞 (J264),蔡明紹,CP,起步時向內斜跑，受催策上前，取得領先。直路彎前走勢良佳。二百米處未能再增速及被超越。末段保持穩勢。
2024-05-26,沙田,1,4,11,錶之宇宙 (J357),霍宏聲,--,出閘普通，受催策上前，居前列，走外疊。直路彎前居相同位置。直路上保持穩勢。
2024-05-26,沙田,1,5,4,加州活力 (J131),艾道拿,CP/TT,出閘笨拙及受擠迫，居中間稍後位置，落後約四個馬位，走第二疊。直路彎落後相同距離。直路初追前甚多。最後一百五十米空位不足。（見競賽事件報告。）
2024-05-26,沙田,1,6,6,百勝威龍 (H453),何澤堯,CP1,自外檔出閘迅速，居中間稍前位置，走外疊。入直路時落後三個馬位。直路上略為追前。
2024-05-26,沙田,1,7,2,超力量 (J285),潘頓,CP/TT,出閘迅速，落後約一個馬位，走第二疊。直路彎前居相同位置。四百五十米處向外移出。直路初對催策反應平平。其後保持穩勢。
2024-05-26,沙田,1,8,9,歷險大將 (J344),梁家俊,TT1,起步時受擠迫及失去平衡，落後三個馬位，走第二疊。跑過七百米處後移入內欄。五百米處向外移出。直路上保持同速。
2024-05-26,沙田,1,9,3,加州星皓 (J132),鍾易禮,CP/TT,與對手同步出閘，居中間稍後位置，走外疊。入直路時落後五個馬位。以穩勢衝刺。
2024-05-26,沙田,1,10,13,紅旺繽紛 (J255),湯普新,--,與對手同步出閘，居中間位置，走內疊。直路彎走內疊節省腳程。直路初保持穩勢。最後一百五十米逐漸轉弱。
2024-05-26,沙田,1,11,10,準輝煌 (J273),巴度,--,自最外檔出閘後留後，居後列，走外疊。入直路時落後九個馬位。直路上超越數匹已呈疲態的對手。
2024-05-26,沙田,1,12,5,玫瑰寶 (J297),陳嘉熙,--,自第九檔出閘後留後，居後列，落後約七個馬位，走內疊。直路彎走內疊節省腳程。直路上毫無進展。
2024-05-26,沙田,1,13,8,黃金見聞 (J165),董明朗,B1/TT1,自外檔出閘後留後，居後列，走第二疊。入直路時落後八個馬位。直路上毫無進展。
2024-05-26,沙田,1,14,14,環球英雄 (J413),艾兆禮,--,自第十三檔出閘後留後，居後列，走外疊。直路彎落後八個馬位。直路上衝刺乏力。
2024-05-26,沙田,2,1,10,美麗多盈 (G477),潘頓,B/H/TT,跑過千二米處時居中間稍後位置。三百五十米處穿越空位迅速加速上前，離欄競跑。跑過二百米處時取得領先，從容勝出。
2024-05-26,沙田,2,2,9,極速之星 (G181),艾道拿,B,自最內檔出閘一般，居領放馬之後。直路初受困，其後沿內欄取得空位上前。衝刺良佳，但未能追上頭馬。
2024-05-26,沙田,2,3,2,友誼喜悅 (H295),布文,B,自第八檔出閘迅速，早段走第三疊，其後收慢留居第五位，走第二疊。直路上望空，保持佳勢。
2024-05-26,沙田,2,4,6,無敵精英 (G129),賀銘年,PC/TT,與對手同步出閘，其後獲許留後，並列尾二位置，走內欄。直路彎移離內欄。衝刺良佳，過終點時最為接近。
2024-05-26,沙田,2,5,12,獵狐者威 (E296),巫顯東,--,出閘平穩，走外疊，接近半程時受催策上前，居領放馬外側。直路上挑戰領先位置。末段以佳勢力拼。
2024-05-26,沙田,2,6,8,贏科超影 (A164),湯普新,B/XB,出閘迅速，跑過千二米處時得以佔取中間位置，走第二疊。自六百米處起推進，走第三疊。二百米處前居前列。其後換腳，未能再增速。
2024-05-26,沙田,2,7,13,摘星光輝 (E316),潘明輝,B,出閘迅速，取得領先。直路初受對手挑戰。力拼，二百五十米處被超越。最後一百米力竭。
2024-05-26,沙田,2,8,14,珍珠哥 (H030),巴度,CP-,自外檔出閘後獲許切入內欄，居尾列。直路上在跑道中央上前，衝刺一般。賽後被發現流鼻血，其後退役。
2024-05-26,沙田,2,9,5,香飄萬里 (H437),希威森,TT,出閘迅速，居領放馬外側，其後居第三位。轉直路彎時上前，走第三疊。其後瞬即受催策，最後一百五十米保持同速。
2024-05-26,沙田,2,10,4,樂天派 (E166),艾兆禮,--,出閘迅速，受催策上前，居中間位置，但在沒有遮擋下走第三疊。自八百米處起受催策，保持居啣接位置。最後一百五十米力竭。
2024-05-26,沙田,2,11,7,揚威四方 (G026),班德禮,TT,出閘迅速，但走外疊，其後收慢留後以取得遮擋，但沿途持續走第三疊。直路上保持走勢，但從未能構成威脅，所負頗遠。
2024-05-26,沙田,2,12,11,爸巴閉 (D235),鍾易禮,TT,自最外檔出閘後獲許留後，並居包尾位置，走第二疊。直路彎仍居包尾位置。直路上在催策下向外斜跑。
2024-05-26,沙田,2,13,1,同得寶 (H365),蔡明紹,H/P,自外檔出閘，受約束，並居尾二位置，走第二疊。直路彎前受困，直路上空位充足，但未能追前。
2024-05-26,沙田,2,14,3,路路爽 (G151),田泰安,V-/SR/B1,出閘笨拙，起步緩慢。受催策上前，落後三個馬位，走內欄。沿途昂首。三百米處受催策。最後二百米力竭。
2024-05-26,沙田,3,1,9,非惟僥倖 (J050),艾兆禮,P/TT,居後列。自千三米處起展步上前，其後並排領先。對催策反應良佳。
2024-05-26,沙田,3,2,11,十八掌門 (J104),巴度,B-,出閘僅屬一般，居中間之後位置，走第二疊。自千三米處起發力上前，居中間位置。末段追前甚多。（見競賽事件報告。）
2024-05-26,沙田,3,3,4,包裝旋風 (H137),班德禮,B/TT,出閘笨拙，居後列。走勢暢順。末段保持佳勢，跑獲季軍。
2024-05-26,沙田,3,4,8,建測羣英 (H070),周俊樂,CP/TT,居中間之前位置。走外疊直至千四米處。其後展步上前，並排領先，走內欄。末段保持穩勢。
2024-05-26,沙田,3,5,3,又龍串鳳 (E461),艾道拿,B-/H-/V1/TT,居前列，走勢不俗。末段保持同速。
2024-05-26,沙田,3,6,6,都靈福星 (H165),田泰安,PC/TT,千三米處前居中間位置。自一千米處起走外疊。入直路時略為轉弱。末段衝刺一般。
2024-05-26,沙田,3,7,7,明亮天下 (J170),潘頓,V,出閘緩慢，居後列，早段搶口。直路上未能追前。（見競賽事件報告。）
2024-05-26,沙田,3,8,2,笑哥兒 (E365),布文,H,居中間之後位置，走第二疊。對催策反應平平，直路上毫無表現。（左前腿不良於行。）
2024-05-26,沙田,3,9,5,好勁力 (H260),何澤堯,B/XB,居前列，走勢一般。直路上轉弱，未能被力策。（表現令人失望，必須試閘及格。見競賽事件報告。）
2024-05-26,沙田,3,10,10,愛心神駒 (H389),希威森,B/TT,居中間位置。入直路時顯著轉弱。受困而未能望空直至三百米處。從未能構成威脅。（見競賽事件報告。）
2024-05-26,沙田,3,11,1,自然力量 (C461),賀銘年,B,居中間之後位置，走內欄。轉直路彎時略為轉弱。從未參與競逐。
2024-05-26,沙田,4,1,1,天天同樂 (J316),潘頓,SR,出閘迅速。並排領先，二百五十米處沿外疊展開挑戰。末段取得領先及保持走勢。力拼至終點。
2024-05-26,沙田,4,2,5,晨曦儷人 (J066),艾道拿,--,居第六位，走外欄第四疊，有遮擋。三百米處移離他駒後蹄展開挑戰。持續追前，最後數步跑入亞席。
2024-05-26,沙田,4,3,13,輗多福 (E105),鍾易禮,H/P/TT,起步迅速，切向外欄，瞬即並排領先。跑來搶口。二百五十米處被超越。以佳勢力拼。
2024-05-26,沙田,4,4,3,精彩勇士 (D387),梁家俊,B,躍出後外閃，瞬即居第四位，走外欄第二疊。自四百米處起受催策以展開挑戰。保持佳勢，過終點時最為接近。
2024-05-26,沙田,4,5,7,祝願 (J256),霍宏聲,--,出閘一般，居中間之後位置。半程時在催策下力拼。末段持續上前，追前甚多。表現不俗，或隨出賽經驗增加而進步。
2024-05-26,沙田,4,6,2,萬事快 (G416),希威森,B/TT,起步後不久急促向外斜跑，居領放馬稍後位置，在馬匹之間競跑。受緊迫，最後四百米移至外欄望空競跑。
2024-05-26,沙田,4,7,4,紅逸舍 (H241),艾兆禮,B,出閘迅速，展現甚快前速，居第三位。自四百米處起受催策。最後一百五十米力竭。
2024-05-26,沙田,4,8,8,快樂奇兵 (H297),布文,XB1/TT-,起步遲緩。過了首二百米後居馬群後列。跑過四百米處時仍居包尾位置。最後二百米衝刺強勁，但過終點時仍負逾五個馬位。
2024-05-26,沙田,4,9,6,綫路光驊 (H487),潘明輝,--,起步後不久受擠迫，居後列。在催策下奮起直追。保持走勢，但所負頗遠。
2024-05-26,沙田,4,10,12,勝利之皇 (E457),田泰安,SR/V/TT,沿用一貫跑法，缺乏前速，居包尾位置。跑過半程時須在靠近外欄的位置繞過他駒後蹄上前。末段在馬匹之間追前頗多。
2024-05-26,沙田,4,11,9,紅錢到 (J116),何澤堯,H/TT,前速甚快，居領先馬匹稍後位置。跑過半程時受催策。最後一百米力竭。
2024-05-26,沙田,4,12,11,天威 (J200),周俊樂,CP/TT,起步後不久被碰撞，被帶向外跑，居後列。四百米處居包尾位置，其後保持同速。
2024-05-26,沙田,4,13,10,龍騰飛翔 (E360),班德禮,XB,與對手同步躍出，居中間之後位置，望空競跑。自半程起受催策。保持同速至終點，所負頗遠。
2024-05-26,沙田,4,14,14,超級精英 (J121),湯普新,P-/CP1/TT,自靠近外欄位置出閘。沿途走外欄，居中間之後位置，落後領放馬多個馬位。保持同速，包尾而回。
2024-05-26,沙田,5,1,1,開心寶寶 (J142),潘頓,TT,自第一檔出閘普通，受催策上前，取得領先。入直路時領先四分一馬位。直路上保持佳勢，勝出賽事。
2024-05-26,沙田,5,2,7,智智多寶 (J024),布文,TT,出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。四百五十米處向外移出。直路上追前甚多，取得亞軍。
2024-05-26,沙田,5,3,2,拍馬難追 (E234),希威森,B,出閘迅速，受催策上前，居第二位，走第二疊。入直路時落後四分一馬位。直路上保持佳勢，取得一席季軍，但一直落後頭馬。
2024-05-26,沙田,5,4,9,極速贏 (J040),湯普新,--,與對手同步出閘，居中間之後位置，走內疊。直路彎走內疊節省腳程。入直路後持續走內疊，追前甚多，跑獲第四名。
2024-05-26,沙田,5,5,13,江南盛 (H326),蔡明紹,XB,自最外檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。衝刺良佳，過終點時最為接近。（見競賽事件報告。）
2024-05-26,沙田,5,6,8,元朗精英 (J272),艾兆禮,--,與對手同步出閘，居中間位置，走第二疊。直路彎位置相若。直路上略為追前。
2024-05-26,沙田,5,7,11,幸運星球 (H235),班德禮,B/TT,出閘笨拙，落後領放馬一個半馬位，走內欄。直路彎走內欄節省腳程。以穩勢衝刺。
2024-05-26,沙田,5,8,6,皇仁歡星 (J278),田泰安,--,自外檔出閘迅速，居第四位，走第二疊。入直路時被帶出較外疊。直路初保持穩勢。最後一百米逐漸轉弱。
2024-05-26,沙田,5,9,10,超勁火力 (J184),巴度,P1,自外檔出閘，留居包尾位置。入直路時落後七個馬位。直路上略為追前。
2024-05-26,沙田,5,10,4,納百川 (J276),周俊樂,TT,出閘笨拙，居中間之後位置，走第三疊，有遮擋。直路彎前居相同位置。末段保持同速。（見競賽事件報告。）
2024-05-26,沙田,5,11,3,川河冠駒 (G139),陳嘉熙,--,與對手同步出閘，落後約五個馬位，走第二疊。直路彎位置相若。直路上保持同速。
2024-05-26,沙田,5,12,5,電路豪傑 (J347),梁家俊,TT,自第九檔出閘，留居後列，走第二疊。入直路時落後七個馬位。直路上毫無表現。
2024-05-26,沙田,5,13,12,加州代表 (H404),鍾易禮,V-/TT,自外檔出閘，留居後列，走外疊。入直路時走大外疊。末段毫無進展。
2024-05-26,沙田,5,14,14,電訊子彈 (J097),巫顯東,B/TT,自外檔出閘普通，未能切入內疊，居中間位置，走外疊。入直路時走大外疊。耗力太多，直路初轉弱。
2024-05-26,沙田,6,1,11,翹峯 (H441),周俊樂,TT,出閘迅速，居中間之前位置，走第二疊，沿途走勢暢順。五百米處受催策，直路上向外移出，末段衝刺強勁，帶離勝出。
2024-05-26,沙田,6,2,9,博愛先鋒 (G465),賀銘年,TT,居中間位置，走第三疊，有遮擋。直路上追前甚多，但未能威脅頭馬。
2024-05-26,沙田,6,3,13,聰明導彈 (C037),巴度,XB,出閘緩慢，居包尾位置。保持佳勢，取得季軍。
2024-05-26,沙田,6,4,4,勇霸龍 (J237),潘頓,CP1/TT,出閘迅速，居領放馬外側。直路早段對催策反應良佳，但最後一百米轉弱。
2024-05-26,沙田,6,5,3,果然僥倖 (H252),霍宏聲,CP/H,居包廂位置。直路早段略受擠迫，僅保持同速至終點。
2024-05-26,沙田,6,6,5,一起美麗 (J260),艾道拿,--,早段居中間位置，走第三疊，沒有遮擋。推進上前，自九百五十米處起跟前競跑。保持同速至終點。
2024-05-26,沙田,6,7,6,綫路神驊 (G078),潘明輝,B/TT,早段受力策，但居中間之後位置，走第二疊。衝刺僅屬一般。（見競賽事件報告。）
2024-05-26,沙田,6,8,14,欣樂人生 (H426),田泰安,B-/TT,居後列，走第三疊。無甚表現。（見競賽事件報告。）
2024-05-26,沙田,6,9,7,有心意 (J179),班德禮,--,與對手同步出閘，展現前速，取得領先。最後二百米轉弱。
2024-05-26,沙田,6,10,8,超風速 (J205),湯普新,B,居中間之後位置，走第二疊。毫無表現。
2024-05-26,沙田,6,11,2,承夆冠駒 (H318),鍾易禮,TT,居中間位置，走內欄。從未能構成威脅。
2024-05-26,沙田,6,12,12,神虎金剛 (J064),陳嘉熙,B,居後列，走內欄。未能追前。
2024-05-26,沙田,7,1,1,桀驁之戀 (J829),布宜學,XB,自最外的第八檔出閘後穩步上前，開始轉首個彎位時跟隨領放馬。轉直路彎時上前挑戰領放馬。入直路時以短距離領先。最後二百米帶離對手勝出。
2024-05-26,沙田,7,2,3,錶之五知 (G286),艾道拿,TT,在八駒中居後列，留力候上。入直路時走內欄節省腳程。直路上在催策下加速良佳，但未能構成威脅。
2024-05-26,沙田,7,3,5,當年情 (G371),蔡明紹,TT,居第三位，落後領放馬約三至四個馬位。半程時開始發力，落後領放馬不逾兩個馬位。轉直路彎步速加快時受鞭策。末段未能構成真正威脅。
2024-05-26,沙田,7,4,8,智取神駒 (H474),希威森,TT,瞬即取得領先，以快步速領放。對面直路上減慢步速。直路彎受頭馬挑戰之際加速。入直路時被超越，落後短距離。最後二百米在催策下力竭。
2024-05-26,沙田,7,5,6,多巴先生 (G103),艾兆禮,B-/TT,出閘迅速，其後遙居後列。一千米處略為上前。轉直路彎時受催策。入直路時居第五位，落後四個馬位，其後保持穩勢，未能加速。
2024-05-26,沙田,7,6,7,大至尊 (J208),潘頓,--,留居第六位，落後領放馬約八個馬位。一千米處追近領放馬，但失位，居第七位。五百米處趨近直路彎時開始發力，入直路時走最外疊。以末段最為接近。
2024-05-26,沙田,7,7,4,將王 (E198),布文,SR,自第一檔出閘迅速，其後留後，對面直路初居第五位，落後約七個馬位。轉直路彎時追近領放馬，居第六位。末段在催策下毫無表現。
2024-05-26,沙田,7,8,2,直線力山 (G435),何澤堯,--,早段居第四位，落後逾五個馬位。半程時追近，趨近直路彎時落後領放馬不逾兩個馬位。入直路時轉弱，再無爭勝機會。
2024-05-26,沙田,8,1,1,光明傳承 (J215),蔡明紹,B,居後列。四百米處落後五個馬位。在負頂磅下衝刺強勁，一百米處取得領先。以165倍大冷門身分勝出。（練馬師表示，此駒是仗降班角逐有利發揮。）
2024-05-26,沙田,8,2,4,精英雄心 (J136),班德禮,B/XB,自大外檔出閘後留後。轉直路彎時居包尾位置，落後領放馬六個馬位。衝刺強勁，接近終點時跑獲亞軍。過終點時最為接近。
2024-05-26,沙田,8,3,11,富喜來 (H213),田泰安,CP,留居後列。直路彎追近至中間位置。自三百米處起保持佳勢。最後一百五十米衝刺力不及頭馬。接近終點時失去亞軍。
2024-05-26,沙田,8,4,2,加州動員 (H418),艾道拿,B/TT,自第十二檔出閘後上前。一千米處切入領放。入直路時走勢良佳。保持領先直至一百米處。接近終點時墮退，取得第四名。
2024-05-26,沙田,8,5,5,大千眼界 (G424),何澤堯,TT,跟隨領先馬匹，走內疊。轉直路彎時以穩勢力拼，但加速力不足以挑戰首數名馬匹。
2024-05-26,沙田,8,6,7,英駿飛駒 (H376),布文,CP/XB,自第三檔出閘，追趕領先馬匹，走第三疊，沒有遮擋。最後四百米保持同速。
2024-05-26,沙田,8,7,9,小飛俠 (J224),巴度,B,自第十三檔出閘笨拙，未能切入內疊。沿途居中間位置，走外疊，沒有遮擋。入直路時加速力不足。一直未能追上領先馬匹。
2024-05-26,沙田,8,8,13,北海盜 (H233),潘明輝,--,沿途居領先馬匹之後的啣接位置。自四百米處起至二百五十米處受困，失去步韻。末段未能上前。
2024-05-26,沙田,8,9,3,鹿鼎記 (E245),周俊樂,--,起步時急促向內斜跑，其後墮居後列。入直路時走外疊。自四百米處起追前，但未能構成威脅。
2024-05-26,沙田,8,10,14,烈火駿馬 (G339),艾兆禮,V,出閘僅屬一般，其後居中間位置，走內疊。最後四百米衝刺一般。（騎師表示，坐騎未能適應在其他馬匹內側競跑。賽後翌日不良於行。）
2024-05-26,沙田,8,11,12,太陽之子 (H342),梁家俊,CP-/TT2,起步時發生碰撞，居接近包尾位置。四百米處落後頗遠，但在催策下再無餘力。
2024-05-26,沙田,8,12,10,神駒馬靈 (J162),賀銘年,--,早段爭奪領先，其後居領放馬之後有遮擋的位置。入直路時未能加速。跑過二百五十米處時墮退。
2024-05-26,沙田,8,13,8,綫路萬里 (H475),潘頓,--,出閘後不久受擠迫，居中間位置。四百米處至三百米處難以望空。其後未能以勁勢衝刺。（騎師未能就坐騎令人失望的表現提供任何解釋。氣管內有痰。）
2024-05-26,沙田,8,14,6,悅風雲 (E235),霍宏聲,V/TT,留居中間之後位置。四百米處落後領放馬五個馬位，但未能加速展開挑戰。
2024-05-26,沙田,9,1,9,龍之輝 (H410),潘頓,TT-,與對手同步出閘，受催策上前，取得領先。入直路時領先四分三馬位。直路上保持甚佳走勢，輕鬆勝出。（賽後被發現失去左後蹄的蹄鐵。）
2024-05-26,沙田,9,2,1,禾道小子 (J246),布文,CP-/TT1,出閘普通，居中間之前位置，走內疊。五百米處向外移出。以佳勢衝刺，取得亞軍，但未能威脅頭馬。
2024-05-26,沙田,9,3,3,實力派 (E447),巴度,CP,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初未能望空。一百五十米處望空。衝刺良佳，取得一席季軍。
