date,venue,race_no,pool,combination,dividend_hkd
2024-05-05,沙田,1,獨贏,8,16.00
2024-05-05,沙田,1,位置,8,13.00
2024-05-05,沙田,1,連贏,"8,9",89.50
2024-05-05,沙田,1,位置Q,"8,9",34.00
2024-05-05,沙田,1,二重彩,"8,9",117.00
2024-05-05,沙田,1,三重彩,"8,9,5",287.00
2024-05-05,沙田,1,單T,"5,8,9",81.00
2024-05-05,沙田,1,四連環,"4,5,8,9",101.00
2024-05-05,沙田,1,四重彩,"8,9,5,4","1,223.00"
2024-05-05,沙田,2,獨贏,8,69.00
2024-05-05,沙田,2,位置,8,19.50
2024-05-05,沙田,2,連贏,"6,8",121.00
2024-05-05,沙田,2,位置Q,"6,8",43.00
2024-05-05,沙田,2,二重彩,"8,6",275.00
2024-05-05,沙田,2,三重彩,"8,6,10","2,832.00"
2024-05-05,沙田,2,單T,"6,8,10",489.00
2024-05-05,沙田,2,四連環,"6,7,8,10",798.00
2024-05-05,沙田,2,四重彩,"8,6,10,7","19,360.00"
2024-05-05,沙田,2,第一口孖寶,8/8,121.00
2024-05-05,沙田,3,獨贏,7,194.50
2024-05-05,沙田,3,位置,7,55.00
2024-05-05,沙田,3,連贏,"7,12","2,475.00"
2024-05-05,沙田,3,位置Q,"7,12",647.50
2024-05-05,沙田,3,二重彩,"7,12","5,226.00"
2024-05-05,沙田,3,三重彩,"7,12,4","46,183.00"
2024-05-05,沙田,3,單T,"4,7,12","5,706.00"
2024-05-05,沙田,3,四連環,"4,7,10,12","6,846.00"
2024-05-05,沙田,3,四重彩,"7,12,4,10","188,049.00"
2024-05-05,沙田,3,第二口孖寶,8/7,"1,231.50"
2024-05-05,沙田,3,第一口孖T,"6,8,10/4,7,12","329,655.00"
2024-05-05,沙田,4,獨贏,4,61.50
2024-05-05,沙田,4,位置,4,19.50
2024-05-05,沙田,4,連贏,"4,7","2,228.50"
2024-05-05,沙田,4,位置Q,"4,7",596.00
2024-05-05,沙田,4,二重彩,"4,7","2,989.00"
2024-05-05,沙田,4,三重彩,"4,7,2","19,650.00"
2024-05-05,沙田,4,單T,"2,4,7","3,182.00"
2024-05-05,沙田,4,四連環,"2,3,4,7","3,382.00"
2024-05-05,沙田,4,四重彩,"4,7,2,3","115,374.00"
2024-05-05,沙田,4,第三口孖寶,7/4,"1,086.00"
2024-05-05,沙田,5,獨贏,5,26.00
2024-05-05,沙田,5,位置,5,15.50
2024-05-05,沙田,5,連贏,"2,5",87.00
2024-05-05,沙田,5,位置Q,"2,5",40.00
2024-05-05,沙田,5,二重彩,"5,2",132.00
2024-05-05,沙田,5,三重彩,"5,2,13","1,376.00"
2024-05-05,沙田,5,單T,"2,5,13",415.00
2024-05-05,沙田,5,四連環,"2,5,7,13","2,992.00"
2024-05-05,沙田,5,四重彩,"5,2,13,7","29,898.00"
2024-05-05,沙田,5,第四口孖寶,4/5,188.00
2024-05-05,沙田,5,第一口三寶,7/4/5,"4,881.00"
2024-05-05,沙田,5,第二口孖T,"2,4,7/2,5,13","241,680.00"
2024-05-05,沙田,6,獨贏,2,107.00
2024-05-05,沙田,6,位置,2,34.00
2024-05-05,沙田,6,連贏,"2,7",437.50
2024-05-05,沙田,6,位置Q,"2,7",149.00
2024-05-05,沙田,6,二重彩,"2,7",915.00
2024-05-05,沙田,6,三重彩,"2,7,9","5,295.00"
2024-05-05,沙田,6,單T,"2,7,9",759.00
2024-05-05,沙田,6,四連環,"2,6,7,9","5,759.00"
2024-05-05,沙田,6,四重彩,"2,7,9,6","111,922.00"
2024-05-05,沙田,6,第五口孖寶,5/2,185.50
2024-05-05,沙田,7,獨贏,3,712.00
2024-05-05,沙田,7,位置,3,161.50
2024-05-05,沙田,7,連贏,"3,8","1,089.00"
2024-05-05,沙田,7,位置Q,"3,8",373.00
2024-05-05,沙田,7,二重彩,"3,8","3,322.00"
2024-05-05,沙田,7,三重彩,"3,8,4","23,699.00"
2024-05-05,沙田,7,單T,"3,4,8","1,503.00"
2024-05-05,沙田,7,四連環,"3,4,8,12","5,387.00"
2024-05-05,沙田,7,四重彩,"3,8,4,12","218,504.00"
2024-05-05,沙田,7,第六口孖寶,2/3,"5,785.50"
2024-05-05,沙田,7,第三口孖T,"2,7,9/3,4,8","225,027.00"
2024-05-05,沙田,7,三T(安慰獎),"2,5,13/2,7,9/任何組合","14,727.00"
2024-05-05,沙田,8,獨贏,7,223.00
2024-05-05,沙田,8,位置,7,51.00
2024-05-05,沙田,8,連贏,"4,7",315.50
2024-05-05,沙田,8,位置Q,"4,7",111.00
2024-05-05,沙田,8,二重彩,"7,4",863.00
2024-05-05,沙田,8,三重彩,"7,4,11","7,191.00"
2024-05-05,沙田,8,單T,"4,7,11",790.00
2024-05-05,沙田,8,四連環,"4,5,7,11","1,782.00"
2024-05-05,沙田,8,四重彩,"7,4,11,5","52,567.00"
2024-05-05,沙田,8,第七口孖寶,3/7,"7,675.50"
2024-05-05,沙田,9,獨贏,8,64.50
2024-05-05,沙田,9,位置,8,19.00
2024-05-05,沙田,9,連贏,"4,8",353.00
2024-05-05,沙田,9,位置Q,"4,8",117.00
2024-05-05,沙田,9,二重彩,"8,4",739.00
2024-05-05,沙田,9,三重彩,"8,4,2","1,963.00"
2024-05-05,沙田,9,單T,"2,4,8",166.00
2024-05-05,沙田,9,四連環,"2,4,6,8",292.00
2024-05-05,沙田,9,四重彩,"8,4,2,6","8,517.00"
2024-05-05,沙田,9,第八口孖寶,7/8,"1,537.50"
2024-05-05,沙田,9,第四口孖T,"4,7,11/2,4,8","18,626.00"
2024-05-05,沙田,10,獨贏,8,14.00
2024-05-05,沙田,10,位置,8,10.10
2024-05-05,沙田,10,連贏,"3,8",47.00
2024-05-05,沙田,10,位置Q,"3,8",22.00
2024-05-05,沙田,10,二重彩,"8,3",69.00
2024-05-05,沙田,10,三重彩,"8,3,11",138.00
2024-05-05,沙田,10,單T,"3,8,11",50.00
2024-05-05,沙田,10,四連環,"3,5,8,11",49.00
2024-05-05,沙田,10,四重彩,"8,3,11,5",476.00
2024-05-05,沙田,10,第九口孖寶,"8/8,9",91.00
2024-05-05,沙田,11,獨贏,5,105.00
2024-05-05,沙田,11,位置,5,27.50
2024-05-05,沙田,11,連贏,"3,5",159.00
2024-05-05,沙田,11,位置Q,"3,5",59.00
2024-05-05,沙田,11,二重彩,"5,3",492.00
2024-05-05,沙田,11,三重彩,"5,3,1","4,306.00"
2024-05-05,沙田,11,單T,"1,3,5",686.00
2024-05-05,沙田,11,四連環,"1,3,5,8",563.00
2024-05-05,沙田,11,四重彩,"5,3,1,8","17,921.00"
2024-05-05,沙田,11,第十口孖寶,"8,9/5",309.00
2024-05-05,沙田,11,第二口三寶,"8/8,9/5","1,662.00"
2024-05-05,沙田,11,第五口孖T,"3,8,9,11/1,5>3,11","6,411.00"
