date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,1,4,謙謙君子 (G352),周俊樂,葉楚航,130,1025,2,-,6 4 1,0:57.91,5.1
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,2,3,勁無敵 (H199),梁家俊,羅富全,134,1027,3,頸位,3 1 2,0:57.96,6
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,3,9,月球 (D409),董明朗,黎昭昇,121,1153,5,1-1/2,4 5 3,0:58.16,9
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,4,2,智勝攻略 (H197),巴度,廖康銘,135,1075,6,2-1/4,12 9 4,0:58.28,7.4
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,5,12,喜喜利高 (G397),田泰安,徐雨石,116,1092,7,3,10 7 5,0:58.40,22
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,6,1,鑽飾翱翔 (G201),布文,姚本輝,135,1197,11,4-1/4,1 2 6,0:58.58,6.3
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,7,7,鼓浪精綵 (E429),班德禮,伍鵬志,124,1117,8,4-3/4,9 8 7,0:58.68,12
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,8,5,投資有利 (G025),艾兆禮,韋達,131,1136,12,5-1/2,11 11 8,0:58.79,10
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,9,11,歡樂好友 (C533),蔡明紹,蘇偉賢,120,1094,10,7,8 12 9,0:59.03,18
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,10,8,紀利大師 (G440),賀銘年,賀賢,123,1059,4,10-1/4,2 3 10,0:59.56,35
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,11,6,萬事有 (D443),巫顯東,容天鵬,127,1224,1,11,5 6 11,0:59.65,8.9
2024-05-01,跑馬地,1,627,邁松拉菲特讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.86) (34.32) (57.91),12.86 21.46,12,10,星叻無敵 (G205),鍾易禮,文家良,116,1136,9,12-1/4,7 10 12,0:59.87,31
2024-05-01,跑馬地,2,628,尚蒂伊讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""A"" 賽道",1170000,(27.71) (51.42) (1:15.88) (1:40.34),27.71 23.71 24.46,1,5,蟲草之凰 (E107),黃智弘,葉楚航,118,1084,11,-,1 1 1 1,1:40.34,5.4
2024-05-01,跑馬地,2,628,尚蒂伊讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""A"" 賽道",1170000,(27.71) (51.42) (1:15.88) (1:40.34),27.71 23.71 24.46,2,9,勇晉當銳 (H425),田泰安,沈集成,120,1067,6,1-3/4,2 2 2 2,1:40.64,4.6
2024-05-01,跑馬地,2,628,尚蒂伊讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""A"" 賽道",1170000,(27.71) (51.42) (1:15.88) (1:40.34),27.71 23.71 24.46,3,10,果然得 (J035),希威森,方嘉柏,119,1102,1,2-1/2,3 3 3 3,1:40.75,6.5
2024-05-01,跑馬地,2,628,尚蒂伊讓賽,第四班,1650,60-40,好地至黏地,"草地 - ""A"" 賽道",1170000,(27.71) (51.42) (1:15.88) (1:40.34),27.71 23.71 24.46,4,8,好戰小子 (J041),何澤堯,呂健威,122,1064,5,3-1/4,5 5 4 4,1:40.85,45
