date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,1,1,日日獎 (H283),湯普新,方嘉柏,135,1170,2,-,4 3 1,1:10.10,5
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,2,8,星火燎原 (J150),鍾易禮,徐雨石,125,1131,9,頸位,5 5 2,1:10.16,11
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,3,5,高明力量 (H353),艾道拿,葉楚航,131,1160,8,1-1/4,8 8 3,1:10.32,14
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,4,9,帝豪歡星 (H248),楊明綸,鄭俊偉,117,1070,7,1-1/4,2 2 4,1:10.32,5.8
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,5,7,最多歡笑 (G251),蔡明紹,巫偉傑,129,1082,3,1-3/4,9 9 5,1:10.38,4.7
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,6,4,閃耀威龍 (G427),梁家俊,文家良,134,1069,1,2-1/2,3 4 6,1:10.49,9.1
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,7,6,鑽飾翱翔 (G201),黃智弘,姚本輝,123,1202,6,2-1/2,1 1 7,1:10.49,5.3
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,8,3,醒目勇駒 (B456),潘頓,蘇偉賢,134,1136,4,5-3/4,7 6 8,1:11.01,7
2024-09-28,沙田,1,55,河背讓賽,第五班,1200,40-0,好地,全天候跑道,875000,(23.48) (46.30) (1:10.10),23.48 22.82,9,2,綫路通明 (H479),賀銘年,容天鵬,134,1271,5,9,6 7 9,1:11.54,33
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,1,8,領航傳祺 (G126),潘明輝,鄭俊偉,124,1157,2,-,4 5 3 1,1:35.55,5.8
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,2,6,喜報圍家 (G437),潘頓,賀賢,127,1147,8,1-1/4,3 2 2 2,1:35.74,1.9
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,3,7,高氣派 (H315),鍾易禮,徐雨石,124,1025,3,2-1/2,1 1 1 3,1:35.95,8.7
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,4,3,聰明導彈 (C037),巴度,方嘉柏,131,1120,7,4,8 8 8 4,1:36.17,6.2
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,5,4,勇冠皇子 (H268),湯普新,黎昭昇,131,1171,4,4-1/4,5 6 7 5,1:36.22,32
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,6,2,樂捉鳥 (G470),黃寶妮,沈集成,125,1231,1,7-1/4,2 3 5 6,1:36.71,15
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,7,9,開心漢子 (H101),蔡明紹,文家良,117,1210,6,8-3/4,7 7 6 7,1:36.93,7.6
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,8,1,電玩勇士 (J178),霍宏聲,韋達,135,1024,5,10,6 4 4 8,1:37.14,35
2024-09-28,沙田,2,56,海壩讓賽,第五班,1600,40-0,好地,"草地 - ""C"" 賽道",875000,(25.18) (48.64) (1:12.48) (1:35.55),25.18 23.46 23.84,WV,5,極速之子 (H332),班德禮,姚本輝,128,---,---,---,---,---,---
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,1,5,非凡達 (H364),陳嘉熙,沈集成,124,1100,7,-,1 1 1,1:09.87,2.1
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,2,7,怡昌奇兵 (J176),何澤堯,黎昭昇,126,1149,8,1-1/2,9 8 2,1:10.11,5.9
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,3,8,鋒王 (J101),巫顯東,鄭俊偉,121,1137,1,4-1/4,3 5 3,1:10.54,79
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,4,10,全城帶勝 (H200),蔡明紹,巫偉傑,119,1191,9,4-1/4,10 10 4,1:10.55,20
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,5,6,一石二鳥 (J374),梁家俊,容天鵬,127,1181,10,4-3/4,2 2 5,1:10.64,40
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,6,2,多彩多姿 (J312),楊明綸,蘇偉賢,132,1154,2,4-3/4,4 3 6,1:10.65,3.4
2024-09-28,沙田,3,57,沙咀讓賽,第四班,1200,60-40,好地,"草地 - ""C"" 賽道",1170000,(24.21) (47.69) (1:09.87),24.21 23.48,7,3,八正道 (J149),巴度,蔡約翰,131,1072,3,5-1/4,5 4 7,1:10.73,10
