date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-11-03,沙田,2,8,12,辣得金 (J087),1:09.93,3/4,1,23.54,1-1/2,1,22.22 10.90    11.32,6-1/4,8,24.17 11.55    12.62,,,,,,,,,
2024-11-03,沙田,2,9,3,特別美麗 (H123),1:10.02,8,10,24.82,7-1/2,8,22.14 11.10    11.04,6-3/4,9,23.06 11.11    11.95,,,,,,,,,
2024-11-03,沙田,2,10,2,寶成智星 (J135),1:10.06,6-1/2,9,24.58,9-1/2,12,22.70 11.34    11.36,7,10,22.78 11.19    11.59,,,,,,,,,
2024-11-03,沙田,2,11,6,始終如一 (J392),1:10.15,6,7,24.50,7-1/2,9,22.46 11.18    11.28,7-1/2,11,23.19 11.27    11.92,,,,,,,,,
2024-11-03,沙田,2,12,4,上校 (D090),1:10.52,3/4,2,23.66,1-1/2,2,22.34 10.98    11.36,9-3/4,12,24.52 11.75    12.77,,,,,,,,,
2024-11-03,沙田,3,1,1,加州動員 (H418),1:34.48,1-1/4,3,24.62,3/4,2,22.58,SH,2,23.98 12.14    11.84,1/2,1,23.30 11.49    11.81,,,,,,
2024-11-03,沙田,3,2,4,連連歡呼 (G195),1:34.56,4-3/4,10,25.18,6,9,22.86,1-1/2,6,23.38 11.66    11.72,1/2,2,23.14 11.37    11.77,,,,,,
2024-11-03,沙田,3,3,11,神駒馬靈 (J162),1:34.67,2,5,24.74,3-1/2,5,22.90,1-1/4,4,23.74 11.90    11.84,1-1/4,3,23.29 11.53    11.76,,,,,,
2024-11-03,沙田,3,4,13,樂威煌 (J289),1:34.80,1-3/4,4,24.70,3-1/4,4,22.90,2-1/2,8,23.98 12.10    11.88,2,4,23.22 11.49    11.73,,,,,,
2024-11-03,沙田,3,5,5,騰龍四海 (J317),1:34.87,1/2,1,24.42,3/4,1,22.66,SH,1,24.10 12.22    11.88,2-1/2,5,23.69 11.61    12.08,,,,,,
2024-11-03,沙田,3,6,3,相映紅 (J426),1:35.02,1/2,2,24.50,1-1/2,3,22.82,1-1/4,5,24.06 12.18    11.88,3-1/2,6,23.64 11.57    12.07,,,,,,
2024-11-03,沙田,3,7,12,精算特殊 (H354),1:35.09,4-3/4,9,25.18,4-1/2,6,22.62,3/4,3,23.50 11.66    11.84,3-3/4,7,23.79 11.53    12.26,,,,,,
2024-11-03,沙田,3,8,9,金獅勝將 (J004),1:35.36,3-1/2,6,24.98,4-3/4,7,22.86,2-1/4,7,23.70 11.82    11.88,5-1/2,8,23.82 11.57    12.25,,,,,,
2024-11-03,沙田,3,9,10,駿彩飛馳 (J252),1:35.37,4-3/4,8,25.18,6-1/2,11,22.94,4-3/4,12,23.82 11.86    11.96,5-1/2,9,23.43 11.61    11.82,,,,,,
2024-11-03,沙田,3,10,2,加州星皓 (J132),1:35.55,6-1/4,12,25.42,7-3/4,13,22.90,4-1/2,11,23.58 11.62    11.96,6-3/4,10,23.65 11.65    12.00,,,,,,
2024-11-03,沙田,3,11,6,英駿飛駒 (H376),1:35.74,6,11,25.38,6-1/4,10,22.70,3-1/4,9,23.62 11.78    11.84,7-3/4,11,24.04 11.65    12.39,,,,,,
2024-11-03,沙田,3,12,7,勝得福 (J250),1:36.02,6-1/4,13,25.42,7-3/4,12,22.90,5-1/4,13,23.70 11.86    11.84,9-3/4,12,24.00 11.85    12.15,,,,,,
2024-11-03,沙田,3,13,14,三生福佑 (J310),1:36.09,3-1/2,7,24.98,5,8,22.90,4,10,23.94 12.06    11.88,10,13,24.27 11.73    12.54,,,,,,
2024-11-03,沙田,3,14,8,今朝更好 (H361),1:36.40,22-1/2,14,28.02,22-3/4,14,22.70,11-1/2,14,22.30 11.06    11.24,12,14,23.38 11.41    11.97,,,,,,
2024-11-03,沙田,4,1,2,糖不甩 (H394),1:09.47,3-3/4,10,24.76,4,8,22.32 10.99    11.33,SH,1,22.39 10.98    11.41,,,,,,,,,
2024-11-03,沙田,4,2,1,健康快車 (H439),1:09.47,5-1/2,11,25.04,5-1/4,10,22.24 10.99    11.25,SH,2,22.19 10.74    11.45,,,,,,,,,
2024-11-03,沙田,4,3,4,滿好世界 (H352),1:09.58,2,6,24.48,2-1/4,5,22.32 11.07    11.25,3/4,3,22.78 11.06    11.72,,,,,,,,,
2024-11-03,沙田,4,4,5,勤德俱備 (J388),1:09.64,3-1/2,8,24.72,3-1/4,7,22.24 10.91    11.33,1,4,22.68 10.98    11.70,,,,,,,,,
2024-11-03,沙田,4,5,10,綫路萬里 (H475),1:09.84,3-1/2,9,24.72,5-1/2,11,22.60 11.15    11.45,2-1/4,5,22.52 10.94    11.58,,,,,,,,,
2024-11-03,沙田,4,6,8,城中勇士 (H430),1:09.91,N,2,24.20,SH,1,22.24 10.87    11.37,2-3/4,6,23.47 11.38    12.09,,,,,,,,,
2024-11-03,沙田,4,7,9,勝利神駒 (G401),1:09.96,3/4,3,24.28,1-1/2,3,22.40 11.03    11.37,3,7,23.28 11.14    12.14,,,,,,,,,
2024-11-03,沙田,4,8,3,精彩勇士 (D387),1:10.02,1,4,24.32,2-1/2,6,22.52 11.07    11.45,3-1/2,8,23.18 11.26    11.92,,,,,,,,,
2024-11-03,沙田,4,9,12,威力飛彈 (G210),1:10.09,N,1,24.16,SH,2,22.28 10.95    11.33,4,9,23.65 11.42    12.23,,,,,,,,,
2024-11-03,沙田,4,10,11,果然僥倖 (H252),1:10.11,1-3/4,5,24.44,2,4,22.32 10.95    11.37,4,10,23.35 11.30    12.05,,,,,,,,,
2024-11-03,沙田,4,11,6,威武年代 (J451),1:10.15,2-1/4,7,24.52,5,9,22.72 11.11    11.61,4-1/4,11,22.91 11.14    11.77,,,,,,,,,
2024-11-03,沙田,4,12,7,非凡龍駒 (J438),1:10.81,6,12,25.12,7-1/4,12,22.48 11.03    11.45,8-1/2,12,23.21 11.14    12.07,,,,,,,,,
2024-11-03,沙田,5,1,11,勇冠群英 (H177),1:21.72,N,2,13.43,1/2,1,21.73,1/2,1,23.48 11.80    11.68,SH,1,23.08 11.35    11.73,,,,,,
2024-11-03,沙田,5,2,8,皇仁歡星 (J278),1:21.73,N,1,13.39,2,4,22.09,1-1/2,3,23.40 11.80    11.60,SH,2,22.85 11.23    11.62,,,,,,
2024-11-03,沙田,5,3,4,但求開心 (J420),1:21.81,2-1/2,11,13.79,5,11,22.17,3,8,23.16 11.52    11.64,1/2,3,22.69 11.03    11.66,,,,,,
2024-11-03,沙田,5,4,10,加州活力 (J131),1:22.09,2-1/2,9,13.79,4-1/4,10,22.05,2-3/4,7,23.24 11.64    11.60,2-1/4,4,23.01 11.19    11.82,,,,,,
2024-11-03,沙田,5,5,13,先到先得 (J098),1:22.12,4,14,14.03,5-3/4,12,22.05,4,11,23.20 11.56    11.64,2-1/2,5,22.84 11.11    11.73,,,,,,
2024-11-03,沙田,5,6,9,綫路神驊 (G078),1:22.18,1,4,13.55,2-3/4,6,22.05,3-1/4,9,23.56 11.76    11.80,3,6,23.02 11.27    11.75,,,,,,
2024-11-03,沙田,5,7,2,時間寶 (H403),1:22.33,N,3,13.43,1/2,2,21.81,1/2,2,23.48 11.76    11.72,3-3/4,7,23.61 11.35    12.26,,,,,,
2024-11-03,沙田,5,8,12,威威父子 (H419),1:22.38,4,13,14.03,7,14,22.25,4-1/4,12,23.04 11.36    11.68,4,8,23.06 11.27    11.79,,,,,,
2024-11-03,沙田,5,9,14,精明選擇 (J146),1:22.47,1-1/4,5,13.59,2,5,21.89,1-3/4,5,23.44 11.64    11.80,4-3/4,9,23.55 11.31    12.24,,,,,,
2024-11-03,沙田,5,10,5,經典時代 (J440),1:22.51,2-1/2,10,13.79,3-1/2,9,21.93,3-1/4,10,23.44 11.72    11.72,5,10,23.35 11.27    12.08,,,,,,
2024-11-03,沙田,5,11,1,富國兄弟 (J396),1:22.58,1-1/4,6,13.59,1-1/2,3,21.81,1-1/2,4,23.48 11.80    11.68,5-1/4,11,23.70 11.35    12.35,,,,,,
2024-11-03,沙田,5,12,7,錶之福將 (J349),1:23.26,3-1/4,12,13.91,6-1/2,13,22.29,6-1/4,14,23.44 11.52    11.92,9-1/2,12,23.62 11.55    12.07,,,,,,
2024-11-03,沙田,5,13,6,金發銀發 (G112),1:23.51,2,7,13.71,3-1/4,8,21.97,2-3/4,6,23.40 11.52    11.88,11-1/4,13,24.43 11.71    12.72,,,,,,
2024-11-03,沙田,5,14,3,彩虹千里 (H124),1:24.71,2,8,13.71,3,7,21.93,5,13,23.80 11.60    12.20,18-3/4,14,25.27 11.83    13.44,,,,,,
2024-11-03,沙田,6,1,11,昭易搵 (J339),1:22.12,2,7,13.85,1-1/2,3,21.88,1,3,22.93 11.41    11.52,N,1,23.46 11.76    11.70,,,,,,
2024-11-03,沙田,6,2,8,一定掂 (J225),1:22.17,N,2,13.57,2-1/4,5,22.28,2-1/4,6,23.01 11.49    11.52,N,2,23.31 11.36    11.95,,,,,,
2024-11-03,沙田,6,3,12,卓越蒨鋒 (J231),1:22.23,2-1/2,8,13.93,5,10,22.36,3-1/2,8,22.77 11.37    11.40,3/4,3,23.17 11.44    11.73,,,,,,
2024-11-03,沙田,6,4,5,觀天下 (J348),1:22.24,2-3/4,9,13.97,4-3/4,9,22.28,5,12,23.05 11.45    11.60,3/4,4,22.94 11.20    11.74,,,,,,
2024-11-03,沙田,6,5,3,安泰 (H161),1:22.25,3,10,14.01,5-1/4,11,22.32,3-3/4,9,22.77 11.29    11.48,3/4,5,23.15 11.36    11.79,,,,,,
2024-11-03,沙田,6,6,6,勁先生 (J239),1:22.37,1-1/2,6,13.77,3-3/4,7,22.32,2-1/2,7,22.81 11.33    11.48,1-1/2,6,23.47 11.36    12.11,,,,,,
2024-11-03,沙田,6,7,2,元朗精英 (J272),1:22.51,4-1/2,12,14.25,4,8,21.88,2,5,22.69 11.29    11.40,2-1/2,7,23.69 11.64    12.05,,,,,,
2024-11-03,沙田,6,8,14,有心意 (J179),1:22.54,3/4,4,13.65,3/4,1,21.84,3/4,1,23.01 11.41    11.60,2-3/4,8,24.04 11.72    12.32,,,,,,
2024-11-03,沙田,6,9,4,鐵三角 (H073),1:22.55,4,11,14.17,6-1/4,13,22.32,5-1/2,13,22.89 11.41    11.48,2-3/4,9,23.17 11.44    11.73,,,,,,
2024-11-03,沙田,6,10,9,江南勇士 (H472),1:22.70,4-3/4,13,14.29,6-1/2,14,22.24,6-1/2,14,23.01 11.41    11.60,3-1/2,10,23.16 11.60    11.56,,,,,,
2024-11-03,沙田,6,11,10,雙贏 (H382),1:22.89,1/2,3,13.61,1-1/2,4,22.12,1-3/4,4,23.05 11.41    11.64,4-3/4,11,24.11 11.72    12.39,,,,,,
2024-11-03,沙田,6,12,13,千里如飛 (J221),1:22.92,N,1,13.53,3/4,2,22.08,3/4,2,23.01 11.41    11.60,5,12,24.30 11.76    12.54,,,,,,
2024-11-03,沙田,6,13,7,佳福駒 (G230),1:23.23,5-1/2,14,14.41,5-3/4,12,22.00,4-1/2,10,22.81 11.53    11.28,7,13,24.01 11.52    12.49,,,,,,
2024-11-03,沙田,6,14,1,艾莉奧 (G223),1:23.30,1-1/4,5,13.73,3-1/2,6,22.32,4-1/2,11,23.17 11.45    11.72,7-1/2,14,24.08 11.64    12.44,,,,,,
2024-11-03,沙田,7,1,14,安騁 (H452),1:46.41,1-1/2,3,14.05,3-1/4,4,23.22,3-3/4,5,23.61,1-1/2,5,22.57 11.05    11.52,3/4,1,22.96 11.33    11.63,,,
2024-11-03,沙田,7,2,8,當年情 (G371),1:46.55,2,5,14.13,1-1/2,3,22.86,3-1/2,4,23.85,1-1/2,4,22.61 11.09    11.52,3/4,2,23.10 11.45    11.65,,,
2024-11-03,沙田,7,3,4,禪勝輝煌 (H212),1:46.81,2,6,14.13,4-3/4,7,23.38,8-1/4,7,24.09,3-1/2,8,22.17 11.17    11.00,2-1/2,3,23.04 11.17    11.87,,,
2024-11-03,沙田,7,4,7,知足常樂 (G448),1:46.84,1,2,13.97,1,2,22.94,1-3/4,3,23.65,3/4,3,22.77 11.17    11.60,2-3/4,4,23.51 11.45    12.06,,,
2024-11-03,沙田,7,5,2,觔斗雲 (E249),1:46.87,3-3/4,9,14.41,4-1/4,6,23.02,9-1/4,8,24.33,3-1/4,6,21.97 11.01    10.96,3,5,23.14 11.37    11.77,,,
2024-11-03,沙田,7,6,3,大至尊 (J208),1:46.89,3-1/2,8,14.37,6-1/4,9,23.38,10,9,24.13,4-1/2,9,22.05 11.13    10.92,3,6,22.96 11.09    11.87,,,
2024-11-03,沙田,7,7,1,美麗同享 (E058),1:46.93,4-3/4,10,14.57,7,11,23.30,10-3/4,11,24.13,7-1/4,11,22.37 11.25    11.12,3-1/4,7,22.56 11.09    11.47,,,
2024-11-03,沙田,7,8,5,安遇 (G236),1:46.97,5-1/2,12,14.69,8,12,23.34,11-1/2,12,24.09,7-3/4,12,22.33 11.25    11.08,3-1/2,8,22.52 11.05    11.47,,,
2024-11-03,沙田,7,9,13,話你知 (G392),1:47.01,6-1/2,13,14.85,8-3/4,13,23.30,12,13,24.05,8-1/4,13,22.33 11.25    11.08,3-3/4,9,22.48 11.05    11.43,,,
2024-11-03,沙田,7,10,6,錶之五知 (G286),1:47.05,7,14,14.93,9-1/2,14,23.34,13,14,24.09,9,14,22.29 11.25    11.04,4,10,22.40 11.05    11.35,,,
2024-11-03,沙田,7,11,10,多巴先生 (G103),1:47.13,5-1/4,11,14.65,6-1/4,10,23.10,10-1/2,10,24.21,6-1/2,10,22.29 11.17    11.12,4-1/2,11,22.88 11.25    11.63,,,
2024-11-03,沙田,7,12,9,智取神駒 (H474),1:47.17,2-3/4,7,14.25,5,8,23.30,N,1,22.73,N,2,22.97 11.21    11.76,4-3/4,12,23.92 11.61    12.31,,,
2024-11-03,沙田,7,13,12,九五赤兔 (H257),1:47.58,1-1/2,4,14.05,3-1/4,5,23.22,6-1/2,6,24.05,3-1/2,7,22.45 11.09    11.36,7-1/4,13,23.81 11.57    12.24,,,
2024-11-03,沙田,7,14,11,保羅承傳 (C517),1:47.89,1,1,13.81,1,1,22.94,N,2,23.57,N,1,22.89 11.29    11.60,9-1/4,14,24.68 11.77    12.91,,,
2024-11-03,沙田,8,1,1,輝煌精英 (H311),1:08.81,1,1,23.86,1,1,22.38 11.06    11.32,2-1/2,1,22.57 11.07    11.50,,,,,,,,,
2024-11-03,沙田,8,2,2,愛馬善 (H155),1:09.23,1,2,24.02,1,2,22.38 11.06    11.32,2-1/2,2,22.83 11.19    11.64,,,,,,,,,
2024-11-03,沙田,8,3,6,展雄威 (J405),1:09.27,1-3/4,3,24.14,1-1/2,3,22.34 11.06    11.28,2-3/4,3,22.79 11.11    11.68,,,,,,,,,
2024-11-03,沙田,8,4,9,英勇快車 (J244),1:09.34,4-1/4,7,24.54,2-3/4,6,22.14 10.86    11.28,3-1/4,4,22.66 11.03    11.63,,,,,,,,,
2024-11-03,沙田,8,5,4,星運遨翔 (J126),1:09.46,7-1/2,12,25.06,6-1/2,12,22.22 11.18    11.04,4,5,22.18 10.87    11.31,,,,,,,,,
2024-11-03,沙田,8,6,10,包裝明駒 (J470),1:09.56,6-1/4,10,24.86,6-1/4,11,22.38 11.18    11.20,4-3/4,6,22.32 10.99    11.33,,,,,,,,,
2024-11-03,沙田,8,7,7,雷神太保 (K017),1:09.59,5-1/2,8,24.74,5,9,22.30 11.10    11.20,4-3/4,7,22.55 11.07    11.48,,,,,,,,,
2024-11-03,沙田,8,8,11,大才 (G192),1:09.59,6-3/4,11,24.94,6-1/4,10,22.30 11.14    11.16,5,8,22.35 10.95    11.40,,,,,,,,,
2024-11-03,沙田,8,9,5,佳運發 (E435),1:09.60,3,4,24.34,2-3/4,5,22.34 10.98    11.36,5,9,22.92 11.31    11.61,,,,,,,,,
2024-11-03,沙田,8,10,3,瑞祺威楓 (K009),1:09.96,6,9,24.82,4-1/2,8,22.14 10.90    11.24,7-1/4,10,23.00 11.35    11.65,,,,,,,,,
2024-11-03,沙田,8,11,8,競駿非凡 (J401),1:10.16,4-1/4,6,24.54,4,7,22.34 11.10    11.24,8-1/2,11,23.28 11.27    12.01,,,,,,,,,
2024-11-03,沙田,8,12,12,連連有盈 (G065),1:10.56,3-1/4,5,24.38,2-1/2,4,22.26 10.98    11.28,11,12,23.92 11.51    12.41,,,,,,,,,
2024-11-03,沙田,9,1,11,祝願 (J256),1:21.33,SH,1,13.47,3/4,2,21.96,SH,1,22.81 11.43    11.38,1/2,1,23.09 11.35    11.74,,,,,,
2024-11-03,沙田,9,2,9,信心星 (J161),1:21.43,SH,2,13.47,2,3,22.16,1,3,22.77 11.43    11.34,1/2,2,23.03 11.31    11.72,,,,,,
2024-11-03,沙田,9,3,8,紫荊歡呼 (J139),1:21.82,1-1/4,5,13.67,4,5,22.28,2-1/2,5,22.69 11.35    11.34,3,3,23.18 11.31    11.87,,,,,,
2024-11-03,沙田,9,4,2,盈妍威楓 (J300),1:21.83,2-1/4,7,13.83,5-1/4,6,22.32,2-3/4,6,22.53 11.27    11.26,3-1/4,4,23.15 11.31    11.84,,,,,,
2024-11-03,沙田,9,5,6,風繼續吹 (E471),1:21.93,4-1/2,13,14.19,9,13,22.56,5-1/2,11,22.37 11.51    10.86,3-3/4,5,22.81 11.19    11.62,,,,,,
2024-11-03,沙田,9,6,3,大浪圖田 (J197),1:21.94,2-3/4,8,13.91,7-1/2,10,22.60,4-3/4,10,22.49 11.43    11.06,3-3/4,6,22.94 11.23    11.71,,,,,,
2024-11-03,沙田,9,7,13,美麗在線 (G057),1:22.01,4-1/2,14,14.19,8-1/2,12,22.48,4-1/2,9,22.29 11.31    10.98,4-1/4,7,23.05 11.27    11.78,,,,,,
2024-11-03,沙田,9,8,5,金佰令 (G434),1:22.08,2,6,13.79,5-1/2,7,22.40,3-3/4,8,22.65 11.43    11.22,4-3/4,8,23.24 11.35    11.89,,,,,,
2024-11-03,沙田,9,9,4,優才 (J536),1:22.15,3-3/4,11,14.07,7,8,22.36,3-1/2,7,22.37 11.35    11.02,5,9,23.35 11.35    12.00,,,,,,
2024-11-03,沙田,9,10,1,綠族豐收 (J229),1:22.16,1,4,13.63,2,4,22.00,2,4,22.93 11.47    11.46,5-1/4,10,23.60 11.51    12.09,,,,,,
2024-11-03,沙田,9,11,12,駿馬為伍 (J404),1:22.65,1/2,3,13.55,3/4,1,21.76,SH,2,22.93 11.47    11.46,8-1/4,11,24.41 11.75    12.66,,,,,,
2024-11-03,沙田,9,12,7,德薩斯 (J124),1:22.89,3,10,13.95,8-1/2,11,22.72,5-3/4,12,22.49 11.55    10.94,9-3/4,12,23.73 11.39    12.34,,,,,,
2024-11-03,沙田,9,13,10,綻放的心 (K055),1:23.29,2-3/4,9,13.91,7-1/4,9,22.56,7-3/4,13,23.01 11.63    11.38,12-1/4,13,23.81 11.75    12.06,,,,,,
2024-11-03,沙田,9,14,14,不假外求 (J493),1:23.50,4-1/4,12,14.15,10-1/4,14,22.80,8-1/2,14,22.65 11.47    11.18,13-1/2,14,23.90 11.59    12.31,,,,,,
2024-11-03,沙田,10,1,10,遙遙領先 (J263),1:21.76,N,4,13.59,2-1/2,4,21.85,1-1/4,3,22.78 11.22    11.56,HD,1,23.54 11.57    11.97,,,,,,
2024-11-03,沙田,10,2,14,穿甲戰鷹 (J039),1:21.79,3-1/2,10,14.11,6-1/4,10,21.93,4-1/2,8,22.70 11.30    11.40,HD,2,23.05 11.29    11.76,,,,,,
2024-11-03,沙田,10,3,2,同樣美麗 (H334),1:21.96,1-1/4,6,13.75,3,5,21.77,2-1/2,5,22.90 11.26    11.64,1-1/4,3,23.54 11.61    11.93,,,,,,
2024-11-03,沙田,10,4,12,星運少爵 (H459),1:22.12,1-1/2,8,13.79,3-3/4,6,21.85,3-1/2,7,22.94 11.30    11.64,2-1/4,4,23.54 11.53    12.01,,,,,,
2024-11-03,沙田,10,5,1,步大威猛 (G346),1:22.14,5-1/2,12,14.43,9-1/2,12,22.13,5-1/4,11,22.30 11.10    11.20,2-1/2,5,23.28 11.41    11.87,,,,,,
2024-11-03,沙田,10,6,4,魯班精神 (J233),1:22.15,1,5,13.71,5,9,22.13,4-3/4,9,22.94 11.26    11.68,2-1/2,6,23.37 11.57    11.80,,,,,,
2024-11-03,沙田,10,7,11,友瑩仁 (J180),1:22.34,SH,1,13.55,N,2,21.53,N,1,22.94 11.26    11.68,3-1/2,7,24.32 11.93    12.39,,,,,,
2024-11-03,沙田,10,8,7,還看今朝 (H009),1:22.38,SH,2,13.55,1-1/4,3,21.69,1-1/4,4,22.98 11.38    11.60,3-3/4,8,24.16 11.81    12.35,,,,,,
2024-11-03,沙田,10,9,5,南莊堡 (K015),1:22.43,8,14,14.83,11,14,21.97,6-1/2,13,22.26 11.14    11.12,4-1/4,9,23.37 11.45    11.92,,,,,,
2024-11-03,沙田,10,10,13,誠好運 (H477),1:22.44,1-1/2,7,13.79,5,7,22.05,2-3/4,6,22.62 11.22    11.40,4-1/4,10,23.98 11.61    12.37,,,,,,
2024-11-03,沙田,10,11,6,時時精準 (K037),1:22.62,2-1/2,9,13.95,5,8,21.89,4-3/4,10,22.94 11.38    11.56,5-1/2,11,23.84 11.65    12.19,,,,,,
2024-11-03,沙田,10,12,8,金牌活力 (J402),1:23.05,N,3,13.59,N,1,21.45,N,2,23.02 11.34    11.68,8,12,24.99 12.13    12.86,,,,,,
2024-11-03,沙田,10,13,3,精算謀略 (H237),1:23.68,5-3/4,13,14.47,10-1/4,13,22.21,8-1/2,14,22.70 11.34    11.36,12,13,24.30 11.57    12.73,,,,,,
2024-11-03,沙田,10,14,9,祥勝將軍 (J509),1:24.02,3-1/2,11,14.11,6-1/2,11,21.97,6,12,22.90 11.34    11.56,14,14,25.04 12.05    12.99,,,,,,
2024-11-03,沙田,1,1,9,竣誠駒 (H486),1:48.27,1-1/4,1,14.00,3/4,1,22.28,1,1,23.25,1-1/4,1,24.14 12.06    12.08,1-1/4,1,24.60 12.13    12.47,,,
2024-11-03,沙田,1,2,3,永勝金駒 (H471),1:48.46,1-1/2,4,14.24,2-1/4,5,22.40,3,5,23.37,2,4,23.98 11.94    12.04,1-1/4,2,24.47 12.13    12.34,,,
2024-11-03,沙田,1,3,7,滿載歸來 (H083),1:48.86,3-3/4,8,14.60,5-1/2,9,22.56,5-3/4,8,23.29,2,6,23.54 11.62    11.92,3-3/4,3,24.87 12.21    12.66,,,
2024-11-03,沙田,1,4,8,極速之子 (H332),1:48.90,1-1/2,3,14.24,3/4,2,22.16,1,2,23.29,1-1/4,2,24.18 12.02    12.16,4,4,25.03 12.33    12.70,,,
2024-11-03,沙田,1,5,4,神煞金剛 (H202),1:49.03,4,10,14.64,5,8,22.44,5-3/4,9,23.37,3-1/2,11,23.78 11.74    12.04,4-3/4,5,24.80 12.13    12.67,,,
2024-11-03,沙田,1,6,6,九尾狐 (J059),1:49.08,1-1/4,2,14.20,1-1/2,4,22.32,2-3/4,4,23.45,2,3,24.02 11.94    12.08,5,6,25.09 12.13    12.96,,,
2024-11-03,沙田,1,7,11,揚威四方 (G026),1:49.14,5-1/2,12,14.88,7-1/2,12,22.60,7,11,23.17,4-1/4,12,23.70 11.78    11.92,5-1/2,7,24.79 12.37    12.42,,,
2024-11-03,沙田,1,8,10,樂天派 (E166),1:49.22,2-1/2,5,14.40,4-1/2,7,22.60,5-1/4,7,23.37,3-1/4,9,23.82 11.78    12.04,6,8,25.03 12.25    12.78,,,
