date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-01,跑馬地,1,1,4,謙謙君子 (G352),周俊樂,B/TT,出閘普通，居中間稍前位置，走第二疊。接近四百米處時移入內欄。入直路時落後兩個馬位。衝刺強勁，以一馬頸位之先勝出賽事。
2024-05-01,跑馬地,1,2,3,勁無敵 (H199),梁家俊,B/TT,起步後不久發生碰撞，受催策上前領放。入直路時領先四分三個馬位。直路上保持佳勢，但接近終點時不敵頭馬。（見競賽事件報告。）
2024-05-01,跑馬地,1,3,9,月球 (D409),董明朗,BO/TT,出閘迅速，居中間之前位置，走外疊。入直路時落後約兩個馬位。直路上保持佳勢，跑入季席，但未能威脅頭兩名馬匹。
2024-05-01,跑馬地,1,4,2,智勝攻略 (H197),巴度,B,出閘稍慢，居後列，走內疊。自四百米處起走第二疊。入直路時落後四個馬位。直路上追前甚多，取得第四名，但未能構成威脅。
2024-05-01,跑馬地,1,5,12,喜喜利高 (G397),田泰安,--,起步時發生觸碰，居中間之後位置，走第三疊，有遮擋。直路彎居相若位置。以穩勢衝刺。
2024-05-01,跑馬地,1,6,1,鑽飾翱翔 (G201),布文,TT,自第十一檔出閘迅速，居前列，但走第三疊。入直路時落後四分三個馬位。二百米處未能再增速。其後轉弱。
2024-05-01,跑馬地,1,7,7,鼓浪精綵 (E429),班德禮,PC/TT,起步時發生觸碰，居中間之後位置，走第四疊。直路彎落後三至四個馬位。直路上保持同速。
2024-05-01,跑馬地,1,8,5,投資有利 (G025),艾兆禮,CP/TT,自大外檔出閘普通，留居後列，走第二疊。直路彎落後約四個馬位。以穩勢衝刺。
2024-05-01,跑馬地,1,9,11,歡樂好友 (C533),蔡明紹,V-/TT1,與對手同步出閘，留居後列，走外疊。入直路時落後五個半馬位。直路上超越數匹已呈疲態的對手。
2024-05-01,跑馬地,1,10,8,紀利大師 (G440),賀銘年,H-/V-/XB1/B2/TT-,起步後不久發生碰撞，居前列，走第二疊。入直路時落後一個馬位。直路初受妨礙。其後轉弱。
2024-05-01,跑馬地,1,11,6,萬事有 (D443),巫顯東,B2/TT,自第一檔出閘迅速，居中間位置，走內疊。沿途走內疊節省腳程。直路初未能望空。其後毫無進展。
2024-05-01,跑馬地,1,12,10,星叻無敵 (G205),鍾易禮,CP/TT,出閘笨拙，未能切入內疊，居中間之後位置，走大外疊。入直路時落後四個馬位。耗力太多，直路初轉弱。
2024-05-01,跑馬地,2,1,5,蟲草之凰 (E107),黃智弘,--,自外檔出閘後瞬即領先，獲許單騎領放。由獲讓十磅的見習騎師策騎，跑過四百米處時加速強勁。直路中段帶離對手。末段在未受挑戰下勝出。
2024-05-01,跑馬地,2,2,9,勇晉當銳 (H425),田泰安,TT,跟隨領放馬。四百五十米處受催策，但未能追近頭馬。末段力拼，取得亞軍。
2024-05-01,跑馬地,2,3,10,果然得 (J035),希威森,B-/TT,跟隨領放馬，走內疊。跑過三百米處時未能加速挑戰領放馬。持續力拼至終點，跑入季席。
2024-05-01,跑馬地,2,4,8,好戰小子 (J041),何澤堯,XB/TT-,早段追趕領先馬匹，其後居中間之前位置。最後三百米穩步上前，但一直落後三甲馬匹。
2024-05-01,跑馬地,2,5,6,駟跑得 (G095),霍宏聲,B/TT,居中間位置。進入直路彎時保持居第七位。跑過三百米處時持續力拼，但末段再無餘力。
2024-05-01,跑馬地,2,6,3,風火恆雲 (H388),班德禮,B,出閘笨拙，居較騎師賽前預期為後的後列位置以取得遮擋。入直路時略為追前。從未參與競逐。
2024-05-01,跑馬地,2,7,12,長發 (H058),楊明綸,PC-/H/P1,留居中間之後位置，落後六個馬位。末段衝刺一般。從未看似有力一爭。（賽後翌日不良於行。）
2024-05-01,跑馬地,2,8,1,健康之星 (G374),鍾易禮,B/TT,自大外檔出閘後在馬群之後切入。早段留居包尾位置，落後領放馬十個馬位。四百米處落後頗遠，但末段衝刺僅屬一般。從未參與競逐。
2024-05-01,跑馬地,2,9,7,太陽之子 (H342),周俊樂,B-/CP2/TT-,出閘僅屬一般。早段墮居接近包尾位置。四百米處落後約八個馬位。直路上未能加速。（騎師於一百米處跌掉馬鞭。）
2024-05-01,跑馬地,2,10,11,傲龍駒 (D164),湯普新,--,出閘笨拙及失地，居後列，留力候上。直路初仍落後頗遠。末段衝刺乏力。
2024-05-01,跑馬地,2,11,4,牽旺寶寶 (J109),艾兆禮,CP/XB,受約束，居中間位置，落後領放馬四個馬位。直路彎居相若位置，但無以為繼。最後二百米迅速轉弱。
2024-05-01,跑馬地,2,12,2,超旺財 (J194),巴度,TT,自第八檔出閘後未能切入內疊。大部分途程追趕領放馬匹，走外疊，沒有遮擋。五百米處未能跟上。轉弱，包尾而回。（表現難以接受。）
2024-05-01,跑馬地,3,1,6,喜勝威龍 (G395),黃智弘,B/TT,受催策，追趕領放馬，走第二疊。走勢暢順。最後五十米追前頗多。保持佳勢，勝出賽事。
2024-05-01,跑馬地,3,2,5,贏盡天下 (E310),布文,SR/XB/TT,居中間之前位置，早段搶口。一百米處對催策反應尚可。保持穩勢。
2024-05-01,跑馬地,3,3,2,馬上旺 (G276),艾道拿,TT,出閘僅屬一般，居後列，走內欄。轉直路彎時受困。末段衝刺尚可。
2024-05-01,跑馬地,3,4,12,恆駿之寶 (E311),楊明綸,B/TT,居中間之前位置。走勢暢順。保持佳勢直至再無餘力，取得第四名。
2024-05-01,跑馬地,3,5,9,最佳拍檔 (H261),希威森,CP/TT,居中間之後位置。走勢尚可。一百五十米處略為追前，其後保持同速。
2024-05-01,跑馬地,3,6,10,威力星 (G117),田泰安,B,居後列。直路初略為追前。末段保持同速。
2024-05-01,跑馬地,3,7,4,世界籐王 (G384),賀銘年,B-/TT,居中間之後位置。走勢普通。對催策反應平平。
2024-05-01,跑馬地,3,8,1,怡昌勇士 (E025),潘頓,CP/XB,居包尾位置。趨近六百米處時開始推進。入直路時未能追前。（見競賽事件報告。）
2024-05-01,跑馬地,3,9,7,威望 (H314),湯普新,B-/TT,居中間位置。走勢普通。未能望空直至接近二百米處。毫無表現。
2024-05-01,跑馬地,3,10,8,皇龍帝國 (E211),蔡明紹,--,出閘笨拙，受力策，取得領先。入直路時轉弱。從未能構成威脅。
2024-05-01,跑馬地,3,11,11,鷹勇猴王 (G415),鍾易禮,TT,居中間位置。跑過一千米處時向外移出，上前追趕領放馬，其後走外疊。末段墮退。（見競賽事件報告。）
2024-05-01,跑馬地,3,12,3,夏日傾情 (J048),周俊樂,B/TT,居中間位置。沿途走外疊。轉直路彎時顯著轉弱及力竭。（表現難以接受。必須試閘及格後，才可再次出賽。）
2024-05-01,跑馬地,4,1,1,有鴻利 (E184),賀銘年,V,自第八檔出閘迅速，並排領先。八百米處居領放馬之後，走內欄。直路彎移離內欄。一百五十米處取得領先，以勁勢力拼，勝出賽事。
2024-05-01,跑馬地,4,2,4,納百川 (J276),周俊樂,TT1,與對手同步出閘，但瞬即墮居第九位，走內欄。趨近八百米處時在嘗試推進之際略為受困。最後一百米望空後迅速追前，跑獲亞軍。
2024-05-01,跑馬地,4,3,11,神速馬車 (H193),艾兆禮,B/TT,自第一檔出閘，在催策下佔取前列位置，但首個彎位須收慢，居第五位，走內欄。入直路時移至跑道中央，衝刺強勁，跑獲季軍。
2024-05-01,跑馬地,4,4,10,龍東傳承 (E158),班德禮,H/SR/TT,上前爭奪領先，八百米處切入內欄領放。一百五十米處被超越。力拼，但最後二十米再被後上馬匹超越，僅失季席。
2024-05-01,跑馬地,4,5,5,東來欣賞 (J290),鍾易禮,H1/TT1,出閘後受力策，居前列。首個彎位受妨礙。沿欄追趕，進佔第三位。直路前半段內閃，其後保持佳勢，取得第五名。
2024-05-01,跑馬地,4,6,8,勝神威 (H055),田泰安,XB/B2/TT,缺乏前速，居後列。直路彎前受催策，靠近內欄上前，走勢普通。過終點時最為接近。
2024-05-01,跑馬地,4,7,9,宏才 (G408),希威森,TT,出閘迅速，但進入首個彎位時瞬即走第三疊。受催策，八百米處走第二疊。入直路時移出第三疊以展開挑戰，但瞬即保持同速至終點。
2024-05-01,跑馬地,4,8,3,東方寶寶 (J309),霍宏聲,--,出閘普通，居中間位置，走第二疊。直路彎前走勢良佳，其後移至跑道中央。二百米處略為發生碰撞。最後一百五十米保持走勢。
2024-05-01,跑馬地,4,9,6,超強六十 (J071),何澤堯,TT,出閘普通，居中間稍後位置，走第二疊。接近八百米處賽事步速減慢時略為收慢。在跑道中央衝刺普通。
2024-05-01,跑馬地,4,10,12,鄉村樂韻 (H436),巴度,PC,出閘緩慢及受困，其後切入內欄，居包尾位置。自直路初起受催策，靠近內欄競跑。最後二百米保持同速。
2024-05-01,跑馬地,4,11,7,追風 (J227),梁家俊,--,早段走第三疊，其後墮居中間之後位置，走第二疊。自八百米處起上前，再次走第三疊。直路彎向外移出。其後毫無表現，所負頗遠。
2024-05-01,跑馬地,4,12,2,金榜題名 (H100),董明朗,TT,出閘一般，但瞬即居後列，走第三疊，有遮擋。直路彎走最外疊。直路初略為收慢。末段未能追前。
2024-05-01,跑馬地,5,1,10,美麗緣分 (H281),潘頓,CP-/H1/P1/TT,起步後不久發生觸碰，居前列，走外疊。自四百五十米處起並排領先。直路初加速帶離對手。末段保持佳勢，以半個馬位之先勝出。（見競賽事件報告。）
2024-05-01,跑馬地,5,2,3,風中勁松 (G081),黃智弘,B/TT,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。三百五十米處向外移出。衝刺良佳，取得亞軍。
2024-05-01,跑馬地,5,3,9,新幹線 (H277),董明朗,H/SR/TT,出閘普通，居中間位置，落後約四個馬位，走第二疊。直路彎位置相若。以佳勢衝刺，取得一席季軍。
2024-05-01,跑馬地,5,4,4,鑽飾璀璨 (H224),巴度,B/TT,起步後不久發生觸碰，受催策上前領放。自四百五十米處起與對手並排領先。直路初未能再增速及被超越。末段保持穩勢。
2024-05-01,跑馬地,5,5,5,八勇士 (J257),希威森,TT1,與對手同步出閘，居中間之前位置，落後約兩個馬位，走第二疊。直路彎位置相若。直路初未能再增速，其後保持同速。
2024-05-01,跑馬地,5,6,2,多多配合 (G211),周俊樂,B,與對手同步出閘，居中間之後位置，走第二疊。入直路時落後六個馬位。末段保持同速。
2024-05-01,跑馬地,5,7,6,金莊令 (D222),梁家俊,--,出閘迅速，未能切入內疊，居中間稍前位置，在沒有遮擋下走第三疊。入直路時走大外疊。直路初對催策反應平平。最後二百米逐漸轉弱。
2024-05-01,跑馬地,5,8,11,馬有運 (H121),田泰安,CP,與對手同步出閘，居中間之後位置，走第三疊。直路彎落後六個馬位。末段毫無表現。（見競賽事件報告。）
2024-05-01,跑馬地,5,9,7,銘記知友 (J282),布文,--,出閘僅屬一般，居後列，走內疊。直路彎走內疊節省腳程。直路上毫無表現。
2024-05-01,跑馬地,5,10,8,九尾狐 (J059),霍宏聲,--,留居中間之後位置，走內疊。沿途走內疊節省腳程。直路上毫無進展。
2024-05-01,跑馬地,5,11,1,讓愛高飛 (E413),鍾易禮,B/TT,自最外檔出閘普通，留居後列，走外疊。直路彎仍遙居於後。直路上衝刺乏力。
2024-05-01,跑馬地,5,12,12,大紅心 (D311),蔡明紹,V,出閘一般，沿途居後列。從未有力一爭。
2024-05-01,跑馬地,6,1,4,銀進 (G266),何澤堯,H/TT,居後列，走第二疊。八百米處移出至第三疊上前。衝刺強勁。最後一步取得勝利。
2024-05-01,跑馬地,6,2,10,富喜來 (H213),田泰安,CP2,居包廂位置。沿途走勢暢順。一百米處取得領先，僅不敵頭馬。
2024-05-01,跑馬地,6,3,7,包裝至善 (H448),周俊樂,B-/TT,跟隨領放馬，走第二疊。直路上保持佳勢。
2024-05-01,跑馬地,6,4,11,極速滿貫 (G277),鍾易禮,B/TT,居中間之後位置，走第二疊。末段靠近內欄追前甚多。
2024-05-01,跑馬地,6,5,9,北海盜 (H233),巴度,--,早段及中段沿途走第三疊，沒有遮擋。五百五十米處挑戰領放馬。保持走勢，最後一百米轉弱。
2024-05-01,跑馬地,6,6,6,架勢奇爸 (G312),布文,TT,出閘緩慢，居後列。保持一般走勢。（氣管內有血。）
2024-05-01,跑馬地,6,7,8,極速之子 (H332),蔡明紹,XB-/H,居中間位置，走內欄。末段保持穩勢。
2024-05-01,跑馬地,6,8,3,堅闖 (J015),潘頓,SR,居包尾位置，走內欄。末段略為追前。未能全力施為。
2024-05-01,跑馬地,6,9,12,凱旋七福 (J005),艾兆禮,XB/TT,居中間之前位置，走第二疊。毫無表現。
2024-05-01,跑馬地,6,10,5,冠寶駒 (D359),梁家俊,B/TT,出閘迅速，前速甚快，取得領先。四百米處受催策，反應平平。
2024-05-01,跑馬地,6,11,2,佳意馬 (J055),湯普新,TT1,居領先馬匹之後。毫無表現。
2024-05-01,跑馬地,6,12,1,無極勇將 (J169),黃智弘,B,居中間之後位置，走內欄。自七百米處起受催策。迅速轉弱及力竭。
2024-05-01,跑馬地,7,1,6,合夥奔馳 (H408),潘頓,XB,跟隨領先馬匹，趨近直路彎時開始上前。入直路時取得領先，瞬即帶離對手。
2024-05-01,跑馬地,7,2,5,快搏 (E434),董明朗,--,居中間之後位置。入直路後不久望空，最後一百五十米衝刺強勁。
2024-05-01,跑馬地,7,3,11,嘉應喝彩 (H369),艾兆禮,--,居好位，走第三疊。對面直路上逐漸墮後，跑離七百米處時居第四位。入直路時重新發力，但未能加速以構成威脅。
2024-05-01,跑馬地,7,4,3,無限美麗 (H377),艾道拿,--,從未遠離領放馬，走內欄。入直路後受催策，保持同速，未能構成威脅。
2024-05-01,跑馬地,7,5,4,萬眾開心 (H208),賀銘年,PC/TT,出閘迅速，大部分途程以短距離領先。入直路時被超越，瞬即轉弱。
2024-05-01,跑馬地,7,6,7,康帝 (J166),蔡明紹,B-/TT,居中間位置。直路上在催策下再無餘力。
2024-05-01,跑馬地,7,7,2,星耀王者 (G102),田泰安,--,早段居前列，逐漸墮居後列，走第三疊。入直路時仍居相若位置，末段保持同速。
2024-05-01,跑馬地,7,8,8,川河型駒 (J080),湯普新,B1/TT,出閘笨拙，受擠迫，瞬即恢復走勢，居中間第五至第七位，走內欄。入直路時受催策，但再無餘力。
2024-05-01,跑馬地,7,9,10,加州一寶 (E431),鍾易禮,TT,起步時幾乎拋下騎師，直路前大部分途程尾隨馬群。僅能超越已洩氣潰敗的對手。
2024-05-01,跑馬地,7,10,9,其藝先鋒 (E440),楊明綸,TT,自外檔出閘一般，居中間位置，走外疊，沒有遮擋。入直路時仍居相若位置，走最外疊。在催策下瞬即力竭。
2024-05-01,跑馬地,7,11,1,寰宇豐采 (H362),布文,B-/V1/TT,自外檔出閘，瞬即留居最後數位之內。直路前仍遙居於後。從未看似有力一爭。
2024-05-01,跑馬地,8,1,3,黃腳鱲 (G326),希威森,XB,瞬即領放，主宰大局。直路初帶離餘駒。末段受一駒挑戰，但仍有足夠餘力保住勝果。
2024-05-01,跑馬地,8,2,10,浪漫老撾 (G476),梁家俊,TT,追趕領先馬匹，走內疊。直路彎位置大致不變。力拼以追近頭馬，但以短距離落敗。
2024-05-01,跑馬地,8,3,1,喜旺駒 (G110),布文,TT1,出閘僅屬一般，居後列，落後領放馬七至八個馬位。接近四百米處時受催策。自遙遙落後的位置追前甚多，跑獲季軍，但未能追及首兩名馬匹。
2024-05-01,跑馬地,8,4,6,大學生 (H116),董明朗,SR/XB/TT,躍出時受阻礙，其後留居後列。四百米處落後五個馬位。保持普通走勢，取得第四名，所負頗遠。
2024-05-01,跑馬地,8,5,11,勝益善 (H254),鍾易禮,--,未能切入內欄，居中間位置，走外疊，沒有遮擋。最後三百米毫無表現。保持位置至終點。
2024-05-01,跑馬地,8,6,7,本領非凡 (J137),蔡明紹,TT,追趕領先馬匹，其後墮居中間之前位置。最後三百米衝刺僅屬一般。未能威脅領先馬匹。
2024-05-01,跑馬地,8,7,2,又龍串鳳 (E461),艾道拿,B/H/TT,早段走外疊，其後向內切入，居領放馬外側。跑過三百米處時無以為繼。末段力竭。
2024-05-01,跑馬地,8,8,5,快路 (H219),班德禮,B/TT,出閘笨拙，居中間位置，落後領放馬五個馬位。入直路時對催策反應有限，未能躋身前列。
2024-05-01,跑馬地,8,9,9,赤馬雄風 (E028),田泰安,B/TT,出閘緩慢，居較賽前部署為後的中間之後位置。四百五十米處受力策，但末段毫無表現。
2024-05-01,跑馬地,8,10,12,銳一 (J037),湯普新,CP/TT,出閘一般，居中間位置，落後五個馬位。自五百米處起難以跟上步速。直路上已洩氣時收慢。（表現難以接受。）
2024-05-01,跑馬地,8,11,4,極速奇兵 (H346),潘頓,--,居前列。五百米處受催策。直路初急促墮退。最後二百米收慢。（騎師表示，坐騎未能應付「好至黏地」的場地狀況。）
2024-05-01,跑馬地,8,12,8,紫荊動力 (J125),艾兆禮,CP,自最外檔出閘，墮居包尾位置。直路彎受力策。包尾大敗面回。（表現難以接受。）
2024-05-01,跑馬地,9,1,1,顏色大皇 (H167),鍾易禮,TT,出閘迅速，受催策上前，居第二位，走第二疊。直路彎落後四分三馬位。二百米處取得領先。末段保持甚佳走勢，從容勝出。
2024-05-01,跑馬地,9,2,3,太陽拍檔 (E364),班德禮,TT,出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎前走勢輕鬆。衝刺良佳，取得亞軍，但未能威脅頭馬。
2024-05-01,跑馬地,9,3,6,加州德至 (J051),蔡明紹,TT,出閘迅速，受催策上前領放。直路彎領先四分三馬位。二百米處未能再增速及被超越。末段保持穩勢。接近終點時失去亞軍。
