date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-12-22,沙田,1,1,12,紅鬃烈馬 (D087),周俊樂,CP,起步時發生碰撞，早段取得領先。一千一百五十米處被超越。中段居第二疊第二位。五百米處向外移出。三百米處再度領先。保持佳勢至終點，取得勝利。
2024-12-22,沙田,1,2,7,馬特峰 (H253),董明朗,TT,自大外檔出閘普通，居中間位置，走外疊。跑過七百五十米處後略為追近。入直路時落後約兩個馬位。衝刺良佳，取得亞軍，但一直落後。
2024-12-22,沙田,1,3,1,駿彩飛馳 (J252),布文,E,自第十三檔出閘後留居中間之後位置，走第三疊，有遮擋。直路彎略為追近。衝刺良佳，跑入季席，但未能威脅頭兩名馬匹。
2024-12-22,沙田,1,4,11,背背龍 (H374),蔡明紹,CP-/TT,起步後不久發生碰撞，跟隨領先馬匹，走內疊。直路彎走內疊節省腳程。直路初未能望空。跑過一百五十米處後望空。末段保持穩勢。
2024-12-22,沙田,1,5,13,凱旋七福 (J005),班德禮,B/TT,自第一檔出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。跑過五百米處後向外移出。其後以穩勢衝刺。
2024-12-22,沙田,1,6,9,烈火駿馬 (G339),賀銘年,B/TT-,起步後不久發生碰撞，居中間之後位置，走第二疊。五百米處向外移出。入直路時落後四至五個馬位。直路初空位不足。其後略為追前。
2024-12-22,沙田,1,7,5,架勢奇爸 (G312),艾道拿,TT,出閘僅屬一般，居後列，走內疊。直路彎走內疊節省腳程。未能望空直至一百米處。保持同速至終點。
2024-12-22,沙田,1,8,3,喜報圍家 (G437),麥道朗,V,與對手同步出閘，居後列，走第二疊。六百米處向外移出。入直路時落後四個半馬位。直路上保持同速。
2024-12-22,沙田,1,9,10,聰明導彈 (C037),霍宏聲,XB,出閘緩慢，居後列，走外疊。入直路時走大外疊。直路初略為追前。最後一百五十米再無餘力。
2024-12-22,沙田,1,10,8,齊歡最樂 (J182),艾兆禮,B-/XB/V1/TT,出閘笨拙及被碰撞，居中間位置，走第二疊。直路彎居相若位置。直路初未能望空。接近二百五十米處時收慢。其後毫無表現。
2024-12-22,沙田,1,11,2,精算特殊 (H354),潘頓,B-/V1/TT,出閘一般及發生觸碰。早段居前列，但走第三疊。自九百米處起走第二疊。入直路時挑戰領放馬。直路初取得領先。三百米處未能再增速及被超越。最後二百米轉弱。（見競賽事件報告。）
2024-12-22,沙田,1,12,14,皮具大師 (H034),楊明綸,XB-/V,自外檔出閘迅速，受催策上前，居前列。一千一百五十米處取得領先。入直路時受對手挑戰。直路初未能再增速及被超越。最後二百米轉弱。（見競賽事件報告。）
2024-12-22,沙田,1,13,6,領航傳祺 (G126),潘明輝,P/TT,起步後不久受擠迫，居後列。中段落後八個馬位。五百五十米處開始上前。入直路時走大外疊。末段毫無進展。
2024-12-22,沙田,1,14,4,金德義 (H106),貝知仁,B,與對手同步出閘，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上未能望空。未能全力施為。
2024-12-22,沙田,2,1,1,嘉應奇兵 (J391),潘明輝,--,上前，一千米處切入領放。三百米處在催策下保持佳勢。末段力拼，力拒亞軍及季軍馬匹的持續挑戰取勝。
2024-12-22,沙田,2,2,3,準輝煌 (J273),巴度,B,自大外檔出閘後居中間位置，走第三疊。入直路時以佳勢上前。加速上前挑戰領先馬匹，甚具爭勝機會。以馬頭位之差僅敗。
2024-12-22,沙田,2,3,2,至尊高超 (J443),艾道拿,--,自第十三檔出閘後受催策上前，跟隨領放馬。最後三百米以勁勢挑戰領放馬。力拼，過終點時最為接近。在電眼判決下失去亞席。
2024-12-22,沙田,2,4,13,環球英雄 (J413),貝知仁,CP1,自第七檔出閘迅速，追趕領先馬匹，走內疊。跑過四百米處時持續力拼，但最後二百米的衝刺力不及頭三名馬匹。
2024-12-22,沙田,2,5,14,加州活力 (J131),鍾易禮,B/TT,起步後不久發生碰撞，留居中間之後位置。直路初移出外疊。保持普通走勢至終點。從未具勝望。
2024-12-22,沙田,2,6,8,棒棒糖 (J503),布文,XB,居中間位置，走第二疊。轉直路彎時受困。最後三百米已獲機會盡展所長，但未能追前。
2024-12-22,沙田,2,7,9,步風雷 (J452),梁家俊,B1,居後半馬群中，留力候上。直路初落後五個馬位。四百米處至三百米處之間受困而未能望空。其後保持一般走勢至終點。從未能威脅領先馬匹。
2024-12-22,沙田,2,8,4,肥仔精神 (K110),班德禮,--,早段未受催策，墮居中間之後位置，走第三疊。直路初移出外疊，但走勢僅屬一般。（氣管內有痰。）
2024-12-22,沙田,2,9,12,志在福星 (J369),周俊樂,CP2/TT,早段緊隨領先馬匹。趨近直路彎時墮居中間位置。中段搶口。直路初未能追前。二百五十米處墮退，再無爭勝機會。
2024-12-22,沙田,2,10,6,妙算奇勝 (J377),霍宏聲,--,出閘僅屬一般，其後不久失蹄，居接近包尾位置，落後約六個馬位。直路上內閃。接近二百米處時難以望空。末段未能威脅領先馬匹。
2024-12-22,沙田,2,11,5,金鑽八十 (J521),潘頓,TT1,躍出時發生碰撞，居中間之後位置，走內疊。直路上未能展開挑戰。（騎師表示，坐騎下仗增程角逐應適合發揮。）
2024-12-22,沙田,2,12,11,豐辰 (K004),楊明綸,B-/H1,出閘笨拙，居包尾位置。直路初落後甚遠，但未能追前。
2024-12-22,沙田,2,13,7,錶之福將 (J349),蔡明紹,B/TT,自第十二檔出閘，居中間之前位置。大部分途程走外疊，沒有遮擋。跑過四百米處時無甚餘力。其後轉弱。
2024-12-22,沙田,2,14,10,叻叻熊 (J313),艾兆禮,H,受催策，追趕領先馬匹。四百米處無以為繼。瞬即墮居包尾位置及收慢。（騎師表示，他在直路上擔心坐騎或有不妥／心律不正常。）
2024-12-22,沙田,3,1,1,非凡達 (H364),麥道朗,B2/TT,居前列，走勢暢順。對催策反應良佳。
2024-12-22,沙田,3,2,2,衝上雲霄 (J173),潘頓,TT,居中間位置，走勢強勁。直路上追前甚多。已獲機會盡展所長。
2024-12-22,沙田,3,3,6,高感 (J515),湯普新,TT1,居中間之前位置，走勢尚可。直路初受困。末段保持穩勢。
2024-12-22,沙田,3,4,14,運來伍寶 (J153),艾兆禮,XB-/B/TT,出閘僅屬一般，居後列。轉直路彎時開始推進。最後一百米略為追前。
2024-12-22,沙田,3,5,10,泰泰精神 (K007),貝知仁,--,居中間之前位置，走勢尚可。末段保持同速。
