date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-11-20,跑馬地,3,2,3,三代同心 (H065),1:10.36,3-1/4,6,24.45,3,5,22.96 11.22    11.74,1/2,2,22.95 11.31    11.64,,,,,,,,,
2024-11-20,跑馬地,3,3,12,合金皇 (D287),1:10.37,N,1,23.93,3/4,1,23.00 11.22    11.78,1/2,3,23.44 11.47    11.97,,,,,,,,,
2024-11-20,跑馬地,3,4,5,朗日雪峰 (J187),1:10.61,3-1/4,5,24.45,3-3/4,6,23.08 11.22    11.86,2,4,23.08 11.39    11.69,,,,,,,,,
2024-11-20,跑馬地,3,5,1,宇宙動力 (H156),1:10.70,N,2,23.97,3/4,2,23.08 11.26    11.82,2-3/4,5,23.65 11.55    12.10,,,,,,,,,
2024-11-20,跑馬地,3,6,10,南區旺 (H178),1:10.71,4-3/4,8,24.69,5-1/2,8,23.12 11.42    11.70,2-3/4,6,22.90 11.27    11.63,,,,,,,,,
2024-11-20,跑馬地,3,7,2,紅海風帆 (H347),1:10.83,1-1/2,4,24.17,2-1/2,4,23.16 11.30    11.86,3-1/2,7,23.50 11.43    12.07,,,,,,,,,
2024-11-20,跑馬地,3,8,11,加飯 (H271),1:10.84,3-1/2,7,24.49,5-1/4,7,23.28 11.46    11.82,3-1/2,8,23.07 11.39    11.68,,,,,,,,,
2024-11-20,跑馬地,3,9,4,鄉村樂韻 (H436),1:10.88,7-3/4,12,25.17,6,9,22.72 11.22    11.50,3-3/4,9,22.99 11.03    11.96,,,,,,,,,
2024-11-20,跑馬地,3,10,6,焦點 (H173),1:10.93,7,11,25.05,7-1/4,11,23.04 11.30    11.74,4-1/4,10,22.84 11.31    11.53,,,,,,,,,
2024-11-20,跑馬地,3,11,9,友誼喜悅 (H295),1:11.11,6-3/4,10,25.01,8-3/4,12,23.32 11.50    11.82,5-1/4,11,22.78 11.11    11.67,,,,,,,,,
2024-11-20,跑馬地,3,12,8,電子精彩 (H304),1:11.16,5-1/2,9,24.81,6-1/2,10,23.16 11.34    11.82,5-1/2,12,23.19 11.35    11.84,,,,,,,,,
2024-11-20,跑馬地,4,1,3,爆笑 (J079),1:40.41,3/4,1,28.42,3/4,1,23.12,2,1,24.24 11.96    12.28,N,1,24.63 12.12    12.51,,,,,,
2024-11-20,跑馬地,4,2,11,魔法速遞 (H290),1:40.46,5-1/2,10,29.30,6-1/4,8,23.24,5,6,24.04 12.04    12.00,N,2,23.88 11.92    11.96,,,,,,
2024-11-20,跑馬地,4,3,1,君智盛 (J213),1:40.57,1-3/4,3,28.70,3,3,23.32,2-1/4,3,24.12 12.08    12.04,1,3,24.43 12.12    12.31,,,,,,
2024-11-20,跑馬地,4,4,10,超勁寶寶 (G364),1:40.69,4-3/4,8,29.18,7-1/4,9,23.52,5-1/4,8,23.92 11.80    12.12,1-3/4,4,24.07 11.96    12.11,,,,,,
2024-11-20,跑馬地,4,5,4,獎星 (H087),1:40.72,5-1/4,9,29.26,7-3/4,10,23.52,6-1/2,9,24.04 11.96    12.08,2,5,23.90 11.84    12.06,,,,,,
2024-11-20,跑馬地,4,6,7,武林至尊 (H027),1:40.81,2,4,28.74,4-1/4,4,23.48,3-1/2,4,24.12 11.92    12.20,2-1/2,6,24.47 12.08    12.39,,,,,,
2024-11-20,跑馬地,4,7,12,好運寶馬 (E157),1:40.92,3-1/2,6,28.98,5-1/4,5,23.40,5-1/4,7,24.24 12.00    12.24,3-1/4,7,24.30 12.12    12.18,,,,,,
2024-11-20,跑馬地,4,8,8,英駿飛駒 (H376),1:40.98,7,11,29.54,8-3/4,11,23.40,7-1/2,11,24.04 11.88    12.16,3-1/2,8,24.00 11.96    12.04,,,,,,
2024-11-20,跑馬地,4,9,6,碧海藍天 (H357),1:41.10,3-1/2,7,28.98,6,7,23.52,6-3/4,10,24.36 12.04    12.32,4-1/4,9,24.24 11.96    12.28,,,,,,
2024-11-20,跑馬地,4,10,2,良田福星 (J154),1:41.75,7-1/2,12,29.62,8-3/4,12,23.32,7-1/2,12,24.04 11.92    12.12,8-1/4,10,24.77 12.04    12.73,,,,,,
2024-11-20,跑馬地,4,11,9,久久為金 (J110),1:42.11,3/4,2,28.54,3/4,2,23.12,2,2,24.44 12.04    12.40,10-3/4,11,26.01 12.56    13.45,,,,,,
2024-11-20,跑馬地,4,12,5,領創動力 (J058),1:42.15,3,5,28.90,5-1/4,6,23.48,4-1/4,5,24.08 11.96    12.12,11,12,25.69 12.32    13.37,,,,,,
2024-11-20,跑馬地,5,1,2,勇霸龍 (J237),1:09.81,3-1/2,5,24.19,4,5,22.77 11.25    11.52,1/2,1,22.85 11.30    11.55,,,,,,,,,
2024-11-20,跑馬地,5,2,10,綠族威 (H306),1:09.90,3/4,2,23.75,3/4,2,22.69 11.17    11.52,1/2,2,23.46 11.46    12.00,,,,,,,,,
2024-11-20,跑馬地,5,3,6,辣得金 (J087),1:10.10,3/4,1,23.63,3/4,1,22.69 11.17    11.52,1-3/4,3,23.78 11.46    12.32,,,,,,,,,
2024-11-20,跑馬地,5,4,1,凱旋升 (J489),1:10.52,4-1/2,8,24.35,6-1/4,8,22.97 11.37    11.60,4-1/2,4,23.20 11.50    11.70,,,,,,,,,
2024-11-20,跑馬地,5,5,4,財駿 (E282),1:10.52,4-1/2,7,24.35,5-1/2,7,22.85 11.25    11.60,4-1/2,5,23.32 11.50    11.82,,,,,,,,,
2024-11-20,跑馬地,5,6,9,文明福星 (J315),1:10.54,6-1/4,9,24.63,7-1/2,9,22.89 11.29    11.60,4-1/2,6,23.02 11.42    11.60,,,,,,,,,
2024-11-20,跑馬地,5,7,5,銀亮濠俠 (J532),1:11.17,2,3,23.95,3-1/4,3,22.89 11.21    11.68,8-1/2,7,24.33 11.78    12.55,,,,,,,,,
2024-11-20,跑馬地,5,8,3,電子宇宙 (H151),1:11.30,3-3/4,6,24.23,5,6,22.89 11.21    11.68,9-1/4,8,24.18 11.70    12.48,,,,,,,,,
2024-11-20,跑馬地,5,9,7,威德勇士 (J385),1:11.31,6-3/4,10,24.71,7-1/2,10,22.81 11.21    11.60,9-1/4,9,23.79 11.66    12.13,,,,,,,,,
2024-11-20,跑馬地,5,10,11,劍山鋒 (H397),1:11.36,7-3/4,11,24.87,8-1/2,11,22.81 11.29    11.52,9-3/4,10,23.68 11.46    12.22,,,,,,,,,
2024-11-20,跑馬地,5,11,12,鋒王 (J101),1:11.44,2-1/4,4,23.99,3-1/2,4,22.89 11.17    11.72,10-1/4,11,24.56 11.90    12.66,,,,,,,,,
2024-11-20,跑馬地,5,12,8,天火同心 (J259),1:11.47,8,12,24.91,8-3/4,12,22.81 11.25    11.56,10-1/4,12,23.75 11.70    12.05,,,,,,,,,
2024-11-20,跑馬地,6,1,4,怡昌精神 (H379),1:09.87,4-1/2,9,24.21,4,8,22.42 10.99    11.43,1,1,23.24 11.44    11.80,,,,,,,,,
2024-11-20,跑馬地,6,2,5,電訊龍駒 (H322),1:10.03,3-1/2,7,24.05,3-1/2,7,22.50 10.91    11.59,1,2,23.48 11.56    11.92,,,,,,,,,
2024-11-20,跑馬地,6,3,11,辣得駕勢 (G203),1:10.17,3/4,2,23.61,3/4,1,22.38 10.83    11.55,2,3,24.18 11.80    12.38,,,,,,,,,
2024-11-20,跑馬地,6,4,9,超悅明駒 (G003),1:10.30,2-1/4,6,23.85,1-3/4,4,22.42 10.99    11.43,2-3/4,4,24.03 11.72    12.31,,,,,,,,,
2024-11-20,跑馬地,6,5,12,妙芳華 (J145),1:10.32,2,5,23.81,2-1/4,6,22.54 10.87    11.67,2-3/4,5,23.97 11.84    12.13,,,,,,,,,
2024-11-20,跑馬地,6,6,10,賢心星 (J159),1:10.50,7,12,24.61,7,12,22.50 11.03    11.47,4,6,23.39 11.32    12.07,,,,,,,,,
2024-11-20,跑馬地,6,7,6,質數 (J352),1:10.57,5-1/2,10,24.37,5-1/2,10,22.50 11.03    11.47,4-1/2,7,23.70 11.64    12.06,,,,,,,,,
2024-11-20,跑馬地,6,8,2,千杯敬典 (H321),1:10.77,3/4,1,23.49,3/4,2,22.62 10.79    11.83,5-1/2,8,24.66 11.88    12.78,,,,,,,,,
2024-11-20,跑馬地,6,9,3,東方魅影 (K028),1:11.20,5-1/2,11,24.37,6-3/4,11,22.70 11.03    11.67,8-1/4,9,24.13 11.76    12.37,,,,,,,,,
2024-11-20,跑馬地,6,10,1,競馬一心 (J436),1:11.34,3-1/2,8,24.05,4-1/2,9,22.66 11.15    11.51,9-1/4,10,24.63 11.84    12.79,,,,,,,,,
2024-11-20,跑馬地,6,11,7,幸運星球 (H235),1:11.46,3/4,3,23.61,1-1/4,3,22.58 10.83    11.75,10,11,25.27 12.04    13.23,,,,,,,,,
2024-11-20,跑馬地,6,12,8,天下寵兒 (J359),1:11.77,1-3/4,4,23.77,2-1/4,5,22.58 10.91    11.67,12,12,25.42 12.08    13.34,,,,,,,,,
2024-11-20,跑馬地,7,2,4,開心勇駒 (H451),1:39.62,1-1/2,3,27.92,1-1/4,3,23.30,1-1/4,3,24.59 12.24    12.35,-SH,2,23.81 11.82    11.99,,,,,,
2024-11-20,跑馬地,7,1,12,勁好運 (H481),1:39.60,3-1/4,6,28.20,2-1/4,5,23.18,1-1/4,4,24.43 12.08    12.35,+SH,1,23.79 11.74    12.05,,,,,,
2024-11-20,跑馬地,7,3,6,浪漫老撾 (G476),1:39.80,4-3/4,8,28.44,3-3/4,8,23.18,2-1/2,8,24.39 12.08    12.31,1-1/4,3,23.79 11.86    11.93,,,,,,
2024-11-20,跑馬地,7,4,8,我做到 (H381),1:39.82,3-1/4,5,28.20,3,7,23.30,2-1/2,7,24.51 12.20    12.31,1-1/4,4,23.81 11.86    11.95,,,,,,
2024-11-20,跑馬地,7,5,2,極速奇兵 (H346),1:39.84,8-1/4,12,29.00,5-3/4,12,22.94,4-3/4,12,24.43 12.08    12.35,1-1/2,5,23.47 11.62    11.85,,,,,,
2024-11-20,跑馬地,7,6,7,豐盛 (J399),1:39.91,6,10,28.64,4-1/2,10,23.10,3-1/2,9,24.43 12.08    12.35,2,6,23.74 11.78    11.96,,,,,,
2024-11-20,跑馬地,7,7,9,太陽勇士 (J127),1:40.22,1,2,27.84,SH,2,23.18,SH,1,24.59 12.20    12.39,3-3/4,7,24.61 12.10    12.51,,,,,,
2024-11-20,跑馬地,7,8,3,好好心得 (D433),1:40.38,4-3/4,9,28.44,4-1/4,9,23.26,3-3/4,11,24.51 12.20    12.31,4-3/4,8,24.17 11.82    12.35,,,,,,
2024-11-20,跑馬地,7,9,10,整蠱專家 (J268),1:40.41,6-1/2,11,28.72,5-1/4,11,23.14,3-3/4,10,24.35 12.08    12.27,5,9,24.20 11.86    12.34,,,,,,
2024-11-20,跑馬地,7,10,11,獨步天下 (H319),1:40.79,4,7,28.32,3,6,23.18,2-1/4,6,24.47 12.04    12.43,7-1/2,10,24.82 12.06    12.76,,,,,,
2024-11-20,跑馬地,7,11,5,飛輪步 (H122),1:41.55,2,4,28.00,1-3/4,4,23.30,1-1/2,5,24.55 12.04    12.51,12-1/4,11,25.70 12.34    13.36,,,,,,
2024-11-20,跑馬地,7,12,1,喜蓮勇略 (J207),1:41.93,1,1,27.68,SH,1,23.34,SH,2,24.59 12.20    12.39,14-1/2,12,26.32 12.38    13.94,,,,,,
2024-11-20,跑馬地,8,1,5,美麗奔馳 (G231),1:09.43,5-1/2,10,23.91,3-1/2,9,22.49 10.89    11.60,N,1,23.03 11.45    11.58,,,,,,,,,
2024-11-20,跑馬地,8,2,10,傑出漢子 (G455),1:09.47,2,6,23.35,1-1/2,3,22.73 11.01    11.72,N,2,23.39 11.53    11.86,,,,,,,,,
2024-11-20,跑馬地,8,3,7,精算暴雪 (H368),1:09.64,5-3/4,11,23.95,4-1/4,10,22.57 10.89    11.68,1-1/4,3,23.12 11.41    11.71,,,,,,,,,
2024-11-20,跑馬地,8,4,11,昇瀧駒 (J141),1:09.78,3-3/4,8,23.63,2-3/4,6,22.65 10.97    11.68,2-1/4,4,23.50 11.53    11.97,,,,,,,,,
2024-11-20,跑馬地,8,5,6,華麗再勝 (J008),1:09.80,3-1/4,7,23.55,2-3/4,7,22.73 11.05    11.68,2-1/4,5,23.52 11.41    12.11,,,,,,,,,
2024-11-20,跑馬地,8,6,1,小霸王 (G265),1:10.04,8-1/2,12,24.39,8,12,22.73 11.29    11.44,3-3/4,6,22.92 11.33    11.59,,,,,,,,,
2024-11-20,跑馬地,8,7,12,我為您 (H036),1:10.04,N,1,23.03,1,1,22.81 11.01    11.80,3-3/4,7,24.20 11.81    12.39,,,,,,,,,
2024-11-20,跑馬地,8,8,9,輝煌精英 (H311),1:10.06,N,2,23.07,1,2,22.93 11.05    11.88,4,8,24.06 11.77    12.29,,,,,,,,,
2024-11-20,跑馬地,8,9,3,魅力寶駒 (G213),1:10.16,4-1/2,9,23.75,4-1/2,11,22.81 10.97    11.84,4-1/2,9,23.60 11.41    12.19,,,,,,,,,
2024-11-20,跑馬地,8,10,2,人和家興 (E061),1:10.31,1-1/2,3,23.27,2-1/2,5,22.97 11.09    11.88,5-1/2,10,24.07 11.73    12.34,,,,,,,,,
2024-11-20,跑馬地,8,11,8,占士德 (J007),1:10.56,1-1/2,4,23.27,1-3/4,4,22.85 10.97    11.88,7,11,24.44 11.73    12.71,,,,,,,,,
2024-11-20,跑馬地,8,12,4,幸運遇見 (H274),1:10.66,2,5,23.35,3,8,22.97 11.09    11.88,7-3/4,12,24.34 11.77    12.57,,,,,,,,,
2024-11-20,跑馬地,9,1,4,得道猴王 (J303),1:10.17,3/4,1,23.53,3/4,1,22.67 10.98    11.69,HD,1,23.97 11.80    12.17,,,,,,,,,
2024-11-20,跑馬地,9,2,3,伊臣 (G061),1:10.20,4-1/4,7,24.21,3-1/2,6,22.55 11.22    11.33,HD,2,23.44 11.56    11.88,,,,,,,,,
2024-11-20,跑馬地,9,3,6,勇威神駒 (G471),1:10.34,5,8,24.33,4,7,22.51 11.18    11.33,1,3,23.50 11.60    11.90,,,,,,,,,
2024-11-20,跑馬地,9,4,11,多利神駒 (G292),1:10.38,6-1/2,11,24.57,6-1/2,11,22.67 11.38    11.29,1-1/4,4,23.14 11.48    11.66,,,,,,,,,
2024-11-20,跑馬地,9,5,9,無限美麗 (H377),1:10.43,5-1/2,9,24.41,4-3/4,9,22.55 11.26    11.29,1-3/4,5,23.47 11.48    11.99,,,,,,,,,
2024-11-20,跑馬地,9,6,12,金運來 (H159),1:10.47,3/4,2,23.65,3/4,2,22.67 10.94    11.73,2,6,24.15 11.88    12.27,,,,,,,,,
2024-11-20,跑馬地,9,7,10,金牌活力 (J402),1:10.61,6-1/4,10,24.53,5-3/4,10,22.59 11.22    11.37,2-3/4,7,23.49 11.56    11.93,,,,,,,,,
2024-11-20,跑馬地,9,8,2,競駿皇者 (K011),1:10.70,2-3/4,5,23.97,2-1/2,4,22.63 11.02    11.61,3-1/4,8,24.10 11.84    12.26,,,,,,,,,
2024-11-20,跑馬地,9,9,5,多利彩駒 (J140),1:10.72,1-1/2,4,23.77,2-1/2,5,22.83 11.14    11.69,3-1/2,9,24.12 11.76    12.36,,,,,,,,,
2024-11-20,跑馬地,9,10,7,金發盛世 (E490),1:10.72,3-1/2,6,24.09,4-1/2,8,22.83 11.22    11.61,3-1/2,10,23.80 11.80    12.00,,,,,,,,,
2024-11-20,跑馬地,9,11,1,寶賢得得 (E430),1:10.88,9,12,24.97,10-1/4,12,22.87 11.46    11.41,4-1/2,11,23.04 11.36    11.68,,,,,,,,,
2024-11-20,跑馬地,9,12,8,友愛心得 (J537),1:11.33,3/4,3,23.65,1-3/4,3,22.83 11.06    11.77,7-1/4,12,24.85 12.04    12.81,,,,,,,,,
