date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-29,沙田,1,1,4,魅影獵飛 (G317),田泰安,B,留居包尾位置，落後四個馬位。跑過五百五十米處後受力策。入直路時落後兩個半馬位。直路上對催策反應甚佳。一百五十米處取得領先。末段保持佳勢，勝出賽事。
2024-05-29,沙田,1,2,5,黃腳鱲 (G326),希威森,XB,出閘笨拙，發生碰撞，落後兩個半馬位，走第二疊。六百米處開始上前。入直路時挑戰領放馬。直路上保持佳勢，跑獲亞軍。
2024-05-29,沙田,1,3,1,電訊巴打 (D482),布文,--,展步迅速，受催策上前，取得領先。直路彎前走勢輕鬆。入直路時被對手挑戰。一百五十米處未能再增速及被超越。末段走勢平穩。
2024-05-29,沙田,1,4,2,魅力寶駒 (G213),巴度,P2,起步時發生碰撞，落後領放馬一又四分三馬位，走內欄。沿途走內欄節省腳程。直路初未能望空。跑過二百米處後望空，其後衝刺平穩。
2024-05-29,沙田,1,5,3,保羅承傳 (C517),潘明輝,B,出閘迅速，居第二位，走第二疊。自五百五十米處起受力策，但僅能交出有限反應。末段保持同速。
2024-05-29,沙田,2,1,9,日日獎 (H283),布文,B/TT,追趕領先馬匹，早段搶口，自七百米處起在沒有遮擋下走第三疊。轉直路彎時走勢最佳。三百米處加速上前，取得領先。其後帶離對手，打開勝門。
2024-05-29,沙田,2,2,2,連連勝利 (H097),潘頓,P1,自第十一檔出閘後切入至第三疊，居中間位置。四百米處居第五位。略受催策，接近一百米處時進佔第二位，但未能挑戰頭馬。
2024-05-29,沙田,2,3,4,型到爆 (H011),田泰安,V2/TT,自第十二檔出閘緩慢，留居後列，落後六至七個馬位。四百米處仍落後頗遠。末段衝刺最佳，接近終點時跑獲季軍，但毫無威脅。（接近一百米處時，騎師在數步間左邊韁繩脫手。）
2024-05-29,沙田,2,4,8,最多歡笑 (G251),蔡明紹,B/XB/TT,出閘笨拙，瞬即受推策，佔取中間位置。四百米處居第六位，落後領放馬三個馬位。其後加速力不足以挑戰三甲馬匹。
2024-05-29,沙田,2,5,5,鑽飾翱翔 (G201),潘明輝,TT,展步上前，並排領先，走內疊。三百米處未能抗衡頭馬，末段力竭。
2024-05-29,沙田,2,6,6,錶之多多 (H476),艾道拿,SR/B1,上前，爭奪領先，走外疊。直路初力拼以保持爭勝機會。最後二百五十米保持同速。
2024-05-29,沙田,2,7,3,友盈友福 (D343),湯普新,B/SR,早段未能加速，未能按指示佔取前列位置。四百米處居第十位，落後六至七個馬位。末段走勢僅屬一般。
2024-05-29,沙田,2,8,1,俏郎中 (G389),何澤堯,B/XB1/TT-,居中間之前位置，落後領先馬匹四個馬位。入直路時對催策反應一般。從未看似具爭勝機會。（騎師表示，坐騎下仗若可增程角逐應有利牠發揮。）
2024-05-29,沙田,2,9,11,東風壹號 (G042),希威森,B/XB/TT,出閘一般，受推策，佔取中間之後位置。入直路時對催策反應平平。毫無表現。
2024-05-29,沙田,2,10,10,特攻 (G004),霍宏聲,B,出閘緩慢，留居接近包尾位置，落後五至六個馬位。接近四百米處時受推策，但衝刺乏力。
2024-05-29,沙田,2,11,12,喜喜利高 (G397),鍾易禮,--,出閘後受力策，佔取領放馬之後有遮擋的位置。跑過五百米處時無以為繼。瞬即轉弱，在馬群中墮後。（騎師未能就坐騎令人失望的表現提供任何解釋。）
2024-05-29,沙田,2,12,7,紅鬃烈馬 (D087),班德禮,CP,與對手同步出閘，其後墮居接近包尾位置。直路彎受催策。直路初仍落後頗遠，未能追前。
2024-05-29,沙田,3,1,1,德心知遇 (J133),艾道拿,E/PC/TT,居後列，走第三疊，走勢暢順。最後一百五十米略為加速，衝刺強勁。
2024-05-29,沙田,3,2,4,寶麗生輝 (E323),田泰安,B,追趕領放馬，走勢良佳。保持佳勢，跑獲亞軍。
2024-05-29,沙田,3,3,10,城中勇士 (H430),潘頓,H-/TT,居後列，走勢不俗。進入直路時受困而未能望空。末段衝刺良佳。
2024-05-29,沙田,3,4,11,閃耀威龍 (G427),巴度,B/TT,居中間位置，走第二疊。轉直路彎時向外移出。最後一百米略為追前。
2024-05-29,沙田,3,5,9,賢心星 (J159),湯普新,TT,出閘僅屬一般，居後列，走勢暢順。末段追前頗多。
2024-05-29,沙田,3,6,2,陽光寶貝 (J171),班德禮,PC/TT,居中間位置，走勢不俗。末段走勢平穩。
2024-05-29,沙田,3,7,5,廚師發辦 (H416),鍾易禮,TT,居中間之後位置。直路上對催策反應有限，衝刺一般。
2024-05-29,沙田,3,8,6,劍山鋒 (H397),希威森,TT,居中間之前位置。中段外閃。走外疊，無甚表現。
2024-05-29,沙田,3,9,8,龍騰飛翔 (E360),賀銘年,XB,居中間之後位置。轉直路彎時外閃。接近二百米處時勒避，衝刺僅屬一般。
2024-05-29,沙田,3,10,12,喜中喜 (H054),艾兆禮,TT1,居中間之前位置。沿途走外疊。最後一百五十米轉弱。（見競賽事件報告。）
2024-05-29,沙田,3,11,7,鑽飾璀璨 (H224),霍宏聲,B/TT,在催策下領放，走勢不俗。趨近二百五十米處時轉弱，逐漸力竭。（表現令人失望。必須試閘及格。見競賽事件報告。）
2024-05-29,沙田,3,12,3,太陽昇 (J134),蔡明紹,B/TT,居前列。早段外閃。進入直路時顯著轉弱及墮退。（見競賽事件報告。）
2024-05-29,沙田,4,1,12,亞洲力量 (E400),艾兆禮,B-/XB/PC2/TT,出閘一般，其後加速上前，居第六位。轉首個彎位時走第二疊。直路初受催策，穿越空位上前。以勁勢力拼，末段取得領先。
2024-05-29,沙田,4,2,3,堅有利 (G462),希威森,B/TT,出閘迅速，受催策上前，早段在沒有遮擋下走第三疊。直路初移至跑道中央以展開挑戰，僅於末段未能再增速。表現突出。
2024-05-29,沙田,4,3,11,怪獸豪俠 (G282),潘明輝,B/TT,出閘迅速，輕鬆切入內欄領放，步速甚快。直路初加速帶離對手。最後一百米被超越，其後以佳勢力拼。
2024-05-29,沙田,4,4,7,桃花多 (E488),田泰安,B-/P1/TT,出閘一般，跑過千二米處時略為收慢，居中間位置。直路上移至跑道中央競跑，以佳勢追前，跑獲第四名，過終點時最為接近。
2024-05-29,沙田,4,5,5,無敵精英 (G129),賀銘年,PC/TT,自上週日出賽後匆匆再戰。居尾四位置，走第二疊。轉直路彎時受困。自三百米處起望空，衝刺良佳。最後一百米以勁勢衝刺。
2024-05-29,沙田,4,6,14,綠登 (E409),湯普新,PC/TT,與對手同步出閘，但首個彎位前被拋離，居中間之後位置。直路上持續走內欄，最後二百五十米略為追前。
2024-05-29,沙田,4,7,9,瀧澤飛駒 (H339),蔡明紹,H/TT,首個彎位走外疊，居尾二位置。自七百米處起受催策上前。直路上走最外疊，末段追前甚多。
2024-05-29,沙田,4,8,6,木火龍駒 (H292),梁家俊,TT,自最內檔出閘迅速，居第四位，走內欄。直路初移離內欄。三百米處略為收慢，其後瞬即受催策。最後一百五十米力竭。
2024-05-29,沙田,4,9,4,麒麟 (E151),何澤堯,B/TT,自外檔出閘後收慢留後，遙居包尾位置，八百米處受催策上前。直路初仍居包尾位置。靠向內欄追前，其後保持走勢。
2024-05-29,沙田,4,10,10,天時明駒 (H016),班德禮,TT,受催策上前，過了首三百米後居第二位。中段傾向搶口。跑過三百米處時受催策，其後瞬即洩氣。
2024-05-29,沙田,4,11,2,高氣派 (H315),潘頓,B/TT,居第三位，走第二疊，跑來搶口。直路彎展開挑戰。瞬即洩氣，末段收慢。賽後內窺鏡檢查顯示氣管內有很多血。
2024-05-29,沙田,4,12,13,鷹勇猴王 (G415),鍾易禮,TT,早段走外疊，自千二米處起須在沒有遮擋下走第三疊。直路上試圖追前，但因耗力太多而保持同速，所負頗遠。
2024-05-29,沙田,4,13,8,上浦精選 (G425),董明朗,CP,居中間位置，離欄競跑。直路上未能展開挑戰。跑過二百五十米處時洩氣，繼而墮退。
2024-05-29,沙田,4,14,1,凱旋七福 (J005),布文,XB/TT,自外檔出閘後收慢留後，居尾三位置。自六百米處起受催策。最後三百米墮退。於陣上發出呼吸聲。（會厭持續被覆蓋。）
2024-05-29,沙田,5,1,3,自強不息 (H337),潘頓,B/TT,出閘迅速，早段取得領先。接近九百五十米處時被超越。中段居第二位。三百米處受力策。二百五十米處再度取得領先。保持甚佳走勢至終點，輕鬆勝出。
2024-05-29,沙田,5,2,7,大眾勝利 (E177),希威森,CP/H/TT,自大外檔出閘迅速，居第三位。入直路時落後約三個馬位。直路上保持佳勢，取得亞軍，但未能威脅頭馬。
2024-05-29,沙田,5,3,9,機械騎士 (H464),賀銘年,TT1,起步時發生觸碰，落後七個馬位，走第二疊。入直路時落後相同距離。衝刺良佳，跑入季席，但未能構成威脅。
2024-05-29,沙田,5,4,8,超悅明駒 (G003),布文,XB1/TT-,與對手同步出閘，居中間之後位置，走外疊。入直路時落後約六個馬位。直路上略為追前。
2024-05-29,沙田,5,5,10,佳尊三 (D186),湯普新,P/TT,出閘普通，居中間位置。入直路時落後六個馬位。直路初未能望空。三百米處望空。其後略為追前。
2024-05-29,沙田,5,6,11,新強福盈 (J063),巴度,B,出閘僅屬一般，受催策上前，居前列。接近九百五十米處時取得領先。入直路時受到對手挑戰。二百五十米處未能再增速及被超越。最後二百米轉弱。（見競賽事件報告。）（氣管內有痰。）
2024-05-29,沙田,5,7,2,運來伍寶 (J153),巫顯東,H/P,出閘僅屬一般，居包尾位置，落後約九個馬位。直路彎仍遙居於後。直路上略為追前。
2024-05-29,沙田,5,8,4,翩翩君子 (G013),艾道拿,H/P/TT,自第一檔出閘笨拙，居中間之前位置。直路彎走內疊節省腳程。直路初未能再增速。其後保持穩勢。
2024-05-29,沙田,5,9,5,砂漿金剛 (G328),鍾易禮,V/TT,與對手同步出閘，居中間之前位置，走第二疊。自五百米處起受力策，但反應僅屬平平。末段保持同速。（見競賽事件報告。）（氣管內有血。）
2024-05-29,沙田,5,10,12,戰鬥英雄 (D050),艾兆禮,V/TT,起步時發生觸碰，留居後列，走外疊。入直路時仍落後約十個馬位。直路上毫無表現。
2024-05-29,沙田,5,11,6,金榜題名 (H100),周俊樂,TT,出閘笨拙，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能再增速。其後轉弱。
2024-05-29,沙田,6,1,5,縱橫大進 (H072),布文,H/P/XB/TT,與對手同步出閘。早段受催策以居領放馬外側。末段保持佳勢，從容勝出。
