date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,1,1,錶之宇宙 (J357),霍宏聲,文家良,132,1240,8,-,10 10 1,1:09.43,2.7
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,2,7,至尊高超 (J443),艾道拿,蔡約翰,126,994,12,短馬頭位,7 6 2,1:09.45,12
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,3,5,綫路盈樂 (J506),潘頓,大衛希斯,126,1138,5,頸位,1 1 3,1:09.47,8.8
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,4,8,嘉應奇兵 (J391),潘明輝,賀賢,124,1086,2,頸位,6 5 4,1:09.47,52
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,5,6,準輝煌 (J273),巴度,姚本輝,126,1130,13,頸位,9 9 5,1:09.47,5.3
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,6,9,北地烈馬 (J488),鍾易禮,葉楚航,123,1122,10,1-3/4,5 7 6,1:09.69,5.4
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,7,10,醒目先駒 (K006),董明朗,蘇偉賢,126,1032,9,2-1/2,13 12 7,1:09.81,112
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,8,11,志在福星 (J369),田泰安,韋達,122,1041,11,2-1/2,12 11 8,1:09.84,54
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,9,13,歷險大將 (J344),梁家俊,徐雨石,120,1051,3,2-1/2,4 4 9,1:09.84,54
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,10,12,風雲 (J371),班德禮,丁冠豪,122,1181,7,3-1/2,8 8 10,1:09.99,114
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,11,2,聖托里尼 (J076),布文,羅富全,131,1068,1,5-1/4,2 2 11,1:10.25,7.7
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,12,3,東昇鉞 (J264),蔡明紹,鄭俊偉,127,1071,4,5-1/2,3 3 12,1:10.30,13
2024-10-13,沙田,1,93,游泳1200米讓賽,第四班（條件限制）,1200,60-40,好地至快地,"草地 - ""A+3"" 賽道",1170000,(24.34) (46.58) (1:09.43),24.34 22.24,13,4,雄彬飛翔 (J262),賀銘年,黎昭昇,126,1098,6,12,11 13 13,1:11.35,98
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,1,5,耀寶 (J437),潘頓,羅富全,122,1104,2,-,6 6 1,1:08.58,3.4
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,2,2,旭日昇 (E466),何澤堯,伍鵬志,125,1263,4,3/4,7 7 2,1:08.70,5.2
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,3,3,風生水起 (H340),賀銘年,呂健威,125,1081,7,2,4 5 3,1:08.86,23
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,4,8,河好運 (J320),希威森,廖康銘,120,1134,5,2-1/4,8 8 4,1:08.92,3.4
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,5,6,連連有盈 (G065),潘明輝,告東尼,119,1193,8,2-1/4,2 3 5,1:08.93,5.7
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,6,7,加非凡 (H147),楊明綸,方嘉柏,120,1098,1,3-1/4,5 4 6,1:09.10,24
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,7,4,駿馬為伍 (J404),黃寶妮,文家良,114,1181,3,5-1/4,3 2 7,1:09.42,14
2024-10-13,沙田,2,94,田徑及柔道1200米讓賽,第三班,1200,80-60,好地至快地,"草地 - ""A+3"" 賽道",1860000,(24.02) (45.89) (1:08.58),24.02 21.87,8,1,燭光晚餐 (J468),田泰安,徐雨石,128,1155,6,8-1/2,1 1 8,1:09.95,9
2024-10-13,沙田,3,95,2024巴黎奧運中國香港隊盃（讓賽）,第三班,2000,85-60,好地至快地,"草地 - ""A+3"" 賽道",2050000,(26.76) (50.59) (1:14.99) (1:38.26) (2:01.44),26.76 23.83 24.40 23.27,1,5,又龍串鳳 (E461),艾道拿,告東尼,127,1044,3,-,1 3 3 5 1,2:01.44,15
2024-10-13,沙田,3,95,2024巴黎奧運中國香港隊盃（讓賽）,第三班,2000,85-60,好地至快地,"草地 - ""A+3"" 賽道",2050000,(26.76) (50.59) (1:14.99) (1:38.26) (2:01.44),26.76 23.83 24.40 23.27,2,7,十八掌門 (J104),巴度,沈集成,118,1129,1,短馬頭位,4 5 6 6 2,2:01.46,5.5
2024-10-13,沙田,3,95,2024巴黎奧運中國香港隊盃（讓賽）,第三班,2000,85-60,好地至快地,"草地 - ""A+3"" 賽道",2050000,(26.76) (50.59) (1:14.99) (1:38.26) (2:01.44),26.76 23.83 24.40 23.27,3,2,非惟僥倖 (J050),艾兆禮,姚本輝,130,1182,6,短馬頭位,2 1 1 1 3,2:01.46,4.4
2024-10-13,沙田,3,95,2024巴黎奧運中國香港隊盃（讓賽）,第三班,2000,85-60,好地至快地,"草地 - ""A+3"" 賽道",2050000,(26.76) (50.59) (1:14.99) (1:38.26) (2:01.44),26.76 23.83 24.40 23.27,4,1,安騁 (H452),潘頓,蔡約翰,135,1072,5,1/2,3 4 4 3 4,2:01.52,2.3
2024-10-13,沙田,3,95,2024巴黎奧運中國香港隊盃（讓賽）,第三班,2000,85-60,好地至快地,"草地 - ""A+3"" 賽道",2050000,(26.76) (50.59) (1:14.99) (1:38.26) (2:01.44),26.76 23.83 24.40 23.27,5,4,奮鬥心 (J267),布文,伍鵬志,127,996,2,3,6 2 2 2 5,2:01.93,5.6
