date,venue,race_no,pool,combination,dividend_hkd
2024-12-04,跑馬地,1,獨贏,3,38.50
2024-12-04,跑馬地,1,位置,3,17.50
2024-12-04,跑馬地,1,連贏,"3,6",177.50
2024-12-04,跑馬地,1,位置Q,"3,6",67.50
2024-12-04,跑馬地,1,二重彩,"3,6",276.00
2024-12-04,跑馬地,1,三重彩,"3,6,2",727.00
2024-12-04,跑馬地,1,單T,"2,3,6",131.00
2024-12-04,跑馬地,1,四連環,"2,3,6,7",491.00
2024-12-04,跑馬地,1,四重彩,"3,6,2,7","7,590.00"
2024-12-04,跑馬地,2,獨贏,4,148.00
2024-12-04,跑馬地,2,位置,4,39.50
2024-12-04,跑馬地,2,連贏,"3,4",366.00
2024-12-04,跑馬地,2,位置Q,"3,4",127.00
2024-12-04,跑馬地,2,二重彩,"4,3",973.00
2024-12-04,跑馬地,2,三重彩,"4,3,1","4,736.00"
2024-12-04,跑馬地,2,單T,"1,3,4",564.00
2024-12-04,跑馬地,2,四連環,"1,3,4,12","1,025.00"
2024-12-04,跑馬地,2,四重彩,"4,3,1,12","21,634.00"
2024-12-04,跑馬地,2,第一口孖寶,"1,3/4","1,201.00"
2024-12-04,跑馬地,3,獨贏,12,47.50
2024-12-04,跑馬地,3,位置,12,18.00
2024-12-04,跑馬地,3,連贏,"4,12",116.00
2024-12-04,跑馬地,3,位置Q,"4,12",47.50
2024-12-04,跑馬地,3,二重彩,"12,4",288.00
2024-12-04,跑馬地,3,三重彩,"12,4,10","2,588.00"
2024-12-04,跑馬地,3,單T,"4,10,12",565.00
2024-12-04,跑馬地,3,四連環,"2,4,10,12",313.00
2024-12-04,跑馬地,3,四重彩,"12,4,10,2","8,522.00"
2024-12-04,跑馬地,3,第二口孖寶,4/12,"1,377.50"
2024-12-04,跑馬地,3,第一口孖T,"1,3,4/4,10,12","46,983.00"
2024-12-04,跑馬地,4,獨贏,1,384.00
2024-12-04,跑馬地,4,位置,1,96.00
2024-12-04,跑馬地,4,連贏,"1,3","1,325.00"
2024-12-04,跑馬地,4,位置Q,"1,3",380.00
