date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,1,2,樂捉鳥 (G470),周俊樂,沈集成,131,1193,5,-,5 5 4 5 6 1,2:18.48,7.3
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,2,4,國大合 (G322),希威森,廖康銘,129,1060,2,頸位,6 6 6 7 3 2,2:18.56,9.6
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,3,3,豐盛多彩 (G301),潘頓,黎昭昇,132,1115,11,1/2,2 1 1 1 1 3,2:18.58,6.2
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,4,10,皇金風速 (E448),巴度,蘇偉賢,121,1040,7,2-1/2,1 2 3 3 4 4,2:18.87,8.5
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,5,8,符號 (E194),潘明輝,徐雨石,121,1003,3,3,4 4 5 6 7 5,2:18.97,11
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,6,7,赤子雄心 (E489),田泰安,方嘉柏,124,1040,10,4-1/4,3 3 2 2 5 6,2:19.17,5.7
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,7,9,鑽石福將 (H285),艾道拿,蔡約翰,122,1109,9,5,11 11 10 11 10 7,2:19.29,8.9
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,8,5,爸巴閉 (D235),布文,徐雨石,129,1096,1,7-1/4,10 8 8 9 9 8,2:19.63,6.4
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,9,11,綠登 (E409),楊明綸,蘇偉賢,118,1119,4,7-1/2,8 9 9 4 2 9,2:19.69,12
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,10,1,陽光燦爛 (H484),艾兆禮,伍鵬志,135,1100,8,8-1/2,7 7 7 8 8 10,2:19.85,31
2024-04-10,跑馬地,1,569,紅掌花讓賽,第五班,2200,40-0,好地,"草地 - ""B"" 賽道",875000,(14.36) (38.32) (1:04.12) (1:30.20) (1:54.00) (2:18.48),14.36 23.96 25.80 26.08 23.80,11,6,全才 (B213),賀銘年,葉楚航,129,1072,6,8-1/2,9 10 11 10 11 11,2:19.86,20
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,1,5,電子宇宙 (H151),希威森,文家良,128,1035,5,-,1 1 1,1:10.10,9.3
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,2,6,東方寶寶 (J309),霍宏聲,徐雨石,127,1082,4,頸位,10 10 2,1:10.15,78
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,3,10,欣感 (H443),湯普新,黎昭昇,116,1060,1,2,6 7 3,1:10.42,34
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,4,11,智勝攻略 (H197),巴度,廖康銘,116,1072,12,2-1/4,12 12 4,1:10.47,16
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,5,3,多多配合 (G211),周俊樂,容天鵬,128,1209,2,2-1/2,8 8 5,1:10.51,3.9
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,6,12,木火龍駒 (H292),楊明綸,鄭俊偉,115,1010,6,3-1/4,4 4 6,1:10.61,17
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,7,4,勝神威 (H055),田泰安,伍鵬志,129,1102,7,3-1/2,11 11 7,1:10.66,15
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,8,8,宏才 (G408),董明朗,蘇偉賢,122,1088,8,5,5 5 8,1:10.89,11
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,9,2,炯炯有神 (H341),潘頓,沈集成,132,1127,11,5-1/4,3 2 9,1:10.95,5.9
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,10,9,勝多多 (H407),艾兆禮,丁冠豪,120,1070,3,5-1/2,7 6 10,1:10.99,7.3
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,11,1,開心高球 (H056),布文,羅富全,135,1190,10,8-1/4,9 9 11,1:11.41,8.2
2024-04-10,跑馬地,2,570,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.66) (46.01) (1:10.10),23.66 22.35,12,7,寶麗生輝 (E323),班德禮,大衛希斯,124,1047,9,8-3/4,2 3 12,1:11.50,9.2
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,1,3,智取神駒 (H474),潘頓,沈集成,123,1070,5,-,3 4 4 1,1:39.31,3.6
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,2,8,亞機拉 (H113),鍾易禮,告東尼,111,1047,7,短馬頭位,2 2 2 2,1:39.32,3.3
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,3,2,一先生 (G227),班德禮,姚本輝,131,1138,4,2-1/2,4 3 3 3,1:39.71,6.7
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,4,1,電訊巴打 (D482),希威森,徐雨石,135,1109,1,2-3/4,1 1 1 4,1:39.74,11
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,5,5,喜旺駒 (G110),巴度,方嘉柏,117,1232,2,3,6 5 5 5,1:39.78,3.7
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,6,6,自力更生 (G209),田泰安,鄭俊偉,117,1004,3,4-1/2,8 7 7 6,1:40.03,22
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,7,4,瑪瑙 (G306),梁家俊,羅富全,120,1177,8,4-3/4,5 6 6 7,1:40.07,39
2024-04-10,跑馬地,3,571,洋葵讓賽,第二班,1650,100-80,好地,"草地 - ""B"" 賽道",3120000,(27.59) (51.50) (1:15.62) (1:39.31),27.59 23.91 24.12,8,7,紅愛舍 (H110),艾兆禮,文家良,116,1168,6,5,7 8 8 8,1:40.09,14
2024-04-10,跑馬地,4,572,小蒼蘭讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.36) (46.45) (1:10.33),23.36 23.09,1,1,合夥奔馳 (H408),潘頓,呂健威,135,1111,6,-,2 2 1,1:10.33,1.6
