date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-04-24,跑馬地,1,1,1,美麗第一 (H294),潘頓,TT,出閘迅速，跟隨領先馬匹，走外疊。入直路時落後兩個馬位，衝刺良佳，以一馬頭位之先掄元。
2024-04-24,跑馬地,1,2,7,年少多好 (J082),霍宏聲,H/SR/TT,出閘迅速，受催策上前領放。入直路時領先一個半馬位，直路上保持佳勢，但接近終點時未能抗衡頭馬的衝刺。
2024-04-24,跑馬地,1,3,5,連連有盈 (G065),潘明輝,H-/TT,出閘迅速，居第二位，走第二疊。入直路時落後一個半馬位，直路早段保持佳勢，一百米處未能再加速，保持穩勢至終點。
2024-04-24,跑馬地,1,4,4,天火同人 (E175),黃智弘,SR/TT,出閘僅屬一般，居中間位置，走第二疊。直路彎前居相同位置，直路早段未能望空，接近二百米處時望空，保持穩勢至終點。
2024-04-24,跑馬地,1,5,2,英雄豪邁 (G394),布文,CP/TT,出閘普通，居中間之後位置，走外疊。直路彎落後約四個馬位。直路上對催策略為交出反應。（見競賽事件報告。）
2024-04-24,跑馬地,1,6,3,萬眾開心 (H208),鍾易禮,P-/PC1/TT,出閘笨拙，居包尾位置。直路彎落後約六個馬位。末段以穩勢衝刺。
2024-04-24,跑馬地,1,7,6,英勇快車 (J244),艾道拿,--,自第一檔出閘迅速，居中間之後位置，走內疊。中段沿內欄略為追近。直路早段對催策反應平平，最後一百米逐漸轉弱。
2024-04-24,跑馬地,2,1,2,勁叻仔 (D513),蔡明紹,B-/TT,沿途居領先馬匹之後，走勢輕鬆。入直路時橫越他駒的後蹄以望空。持續追前，最後五十米並排領先。在叮噹馬頭下險勝。
2024-04-24,跑馬地,2,2,5,上市魅力 (H196),潘頓,P1/TT,居中間稍後位置，走內欄。入直路時移回內疊。直路上持續追前，過終點時以極短距離之差屈居亞軍。
2024-04-24,跑馬地,2,3,8,天時明駒 (H016),班德禮,H-/TT,受推策上前，取得領先。中段以極慢步速領放。最後五十米被頭馬追上，以短距離之差見負，跑獲季軍。
2024-04-24,跑馬地,2,4,7,赤子雄心 (E489),何澤堯,--,居中間位置，走內欄。四百米處落後領放馬三個馬位。入直路時望空。穩步追前，跑獲第四名，負於頭馬不足兩個馬位。
2024-04-24,跑馬地,2,5,9,鑽石福將 (H285),賀銘年,H-,起步後留後。中段居尾三位置。四百米處移出大外疊，落後領放馬近六個馬位。末段在外疊追前。
2024-04-24,跑馬地,2,6,11,珍珠哥 (H030),巴度,CP,起步後留後。中段遙居尾二位置。四百米處落後領放馬六個馬位。入直路時持續走內欄。末段沿內疊略為追前，居中間位置過終點。
2024-04-24,跑馬地,2,7,4,陽光燦爛 (H484),黃智弘,--,起步後收慢，在馬群之後切入內欄，遙居包尾位置。四百米處仍遙居包尾位置，落後領放馬近九個馬位。末段追前，居中間位置過終點。騎師被查詢有關他催策坐騎的力度（見競賽事件報告）。
2024-04-24,跑馬地,2,8,3,瀧澤飛駒 (H339),鍾易禮,H/TT,首次跑離直路時昂首，其後居第二疊第二位。跑過六百米處時受力策。自入直路時起受困直至約二百二十五米處，其後衝刺僅屬普通。
2024-04-24,跑馬地,2,9,10,獵狐者威 (E296),潘明輝,--,中段落後領放馬約兩個馬位，在沒有遮擋下走第三疊。入直路後瞬即未能再增速。沿途走外疊耗力太多，最後二百米無以為繼。
2024-04-24,跑馬地,2,10,1,揚威四方 (G026),霍宏聲,SR-/TT,出閘僅屬一般，居中間稍後位置，在馬匹之間競跑。過了五百米處後略為墮後。四百米處落後領放馬六個馬位。直路上無甚表現，尾三過終點。
2024-04-24,跑馬地,2,11,12,超級黃蜂 (G043),湯普新,B-/XB/V1/TT,受推策上前，居領放馬外側。跑過六百米處時受力策。入直路前開始轉弱，直路上進一步墮退，尾二過終點。
2024-04-24,跑馬地,2,12,6,綫路菁英 (E487),梁家俊,B/TT,出閘笨拙，沿途居中間位置，走第三疊，有遮擋。自五百五十米處起受力策。入直路時走第二最外疊。直路上轉弱，包尾過終點。
2024-04-24,跑馬地,3,1,7,鑽石寶寶 (G063),班德禮,TT,早段在催策下取得領先。走勢暢順。末段在催策下反應良佳。保持佳勢，取得勝利。（騎師跌掉馬鞭。）
2024-04-24,跑馬地,3,2,3,俏郎中 (G389),布文,B/TT,出閘笨拙，早段居中間之前位置，跑來搶口。沿途走外疊。衝刺良佳。
2024-04-24,跑馬地,3,3,4,駿先生 (H180),田泰安,B,出閘笨拙，居中間之前位置。直路上外閃。以穩勢衝刺。
2024-04-24,跑馬地,3,4,12,錢途光明 (G423),鍾易禮,H/TT,居中間之後位置，走勢暢順。直路上略為追前。走勢尚可。
2024-04-24,跑馬地,3,5,1,魅力一丁 (G278),何澤堯,B,出閘僅屬一般，居後列，走內欄。接近二百米處時望空。保持同速至終點。
2024-04-24,跑馬地,3,6,9,怪獸豪俠 (G282),潘明輝,B/TT,居中間之前位置。轉直路彎時略為轉弱。末段內閃，未能被力策。
2024-04-24,跑馬地,3,7,6,友心友型 (E100),賀銘年,E-/XB-/TT2,居中間位置，走內欄。末段緊迫競跑。走勢一般。（左前腿不良於行。）
2024-04-24,跑馬地,3,8,2,智勝攻略 (H197),潘頓,B,出閘迅速，追趕領放馬。跑過二百米處時轉弱。（見競賽事件報告。）
2024-04-24,跑馬地,3,9,8,前風 (E281),蔡明紹,B-,沿途居後列。未能追前。從未能構成威脅。
2024-04-24,跑馬地,3,10,10,喜駿風采 (G422),艾兆禮,TT,居中間位置。走勢一般。毫無表現。
2024-04-24,跑馬地,3,11,11,星際精英 (D281),希威森,TT,居後列。走勢一般。在催策下反應平平。（見競賽事件報告。）
2024-04-24,跑馬地,3,12,5,焦點 (H173),巴度,B/TT,沿途居後列。從未參與競逐。
2024-04-24,跑馬地,4,1,5,胡椒軍曹 (E432),黃智弘,--,居中間位置，走內欄，走勢良佳。入直路時僅落後領放馬兩個半馬位。一百五十米處在馬匹之間上前，最後五十米取得領先，勝出賽事。
2024-04-24,跑馬地,4,2,2,運來勇士 (H229),田泰安,PC-,自最外檔出閘後受力策，取得領先，走外疊。趨近首個彎位時切入內欄。保持領先至最後五十米被頭馬超越。末段奮勇力拼，拋離季軍馬匹過終點。
