date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-01-28,沙田,1,1,2,翔龍再現 (E452),2:01.58,4-1/4,7,26.28,8,7,23.79,7-1/4,7,23.73,3-1/4,6,23.44 11.59    11.85,3-1/4,1,24.34 11.83    12.51,,,
2024-01-28,沙田,1,2,9,一支箭 (H276),2:02.11,6-1/4,9,26.60,9-1/2,9,23.71,9-1/4,9,23.81,5-3/4,8,23.52 11.59    11.93,3-1/4,2,24.47 12.03    12.44,,,
2024-01-28,沙田,1,3,4,夢照發 (H168),2:02.53,3-1/2,6,26.16,6-1/2,6,23.67,5-1/2,6,23.69,3-3/4,7,23.80 11.75    12.05,6,3,25.21 12.43    12.78,,,
2024-01-28,沙田,1,4,3,奇妙年華 (G001),2:02.59,11-1/4,10,27.40,13-1/2,10,23.55,11-1/2,10,23.53,8-1/4,10,23.56 11.63    11.93,6-1/4,4,24.55 11.99    12.56,,,
2024-01-28,沙田,1,5,7,逐步贏 (G420),2:02.92,1-3/4,5,25.88,4-1/4,5,23.59,4-1/4,5,23.85,2-1/4,4,23.76 11.71    12.05,8-1/2,5,25.84 12.39    13.45,,,
2024-01-28,沙田,1,6,6,精算特殊 (H354),2:03.13,1/2,1,25.60,1,1,23.19,1-1/4,1,23.85,1,1,24.08 11.87    12.21,9-3/4,6,26.41 12.75    13.66,,,
2024-01-28,沙田,1,7,10,小神仙 (H206),2:03.33,1,4,25.76,2,3,23.35,1-3/4,3,23.81,1,2,23.96 11.79    12.17,11,7,26.45 12.63    13.82,,,
2024-01-28,沙田,1,8,8,慶萬家 (G029),2:03.74,1/2,2,25.68,2-1/4,4,23.47,2-3/4,4,23.93,1-1/2,3,23.88 11.71    12.17,13-1/2,8,26.78 12.75    14.03,,,
2024-01-28,沙田,1,9,1,得勝多 (E161),2:05.34,1,3,25.76,1,2,23.19,1-1/4,2,23.89,3-1/4,5,24.40 11.87    12.53,23-1/2,9,28.10 13.11    14.99,,,
2024-01-28,沙田,1,10,5,香港精神 (D241),2:06.50,6-1/4,8,26.60,9-1/4,8,23.67,8-1/2,8,23.73,6-3/4,9,23.80 11.75    12.05,30-3/4,10,28.70 12.83    15.87,,,
2024-01-28,沙田,2,1,14,美麗多盈 (G477),1:36.43,6-1/2,14,25.48,9-3/4,14,23.21,4-1/4,12,23.89 12.03    11.86,N,1,23.85 11.79    12.06,,,,,,
2024-01-28,沙田,2,2,2,閃耀將神 (H189),1:36.49,2-1/4,8,24.80,4-3/4,8,23.09,2-1/4,9,24.37 12.27    12.10,N,2,24.23 11.83    12.40,,,,,,
