date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-10-06,沙田,1,1,1,富喜來 (H213),1:47.49,3,8,14.29,5-3/4,7,22.61,7,9,23.98,3-3/4,7,23.44 11.75    11.69,3,1,23.17 11.40    11.77,,,
2024-10-06,沙田,1,2,4,果然得 (J035),1:47.98,1/2,2,13.89,3/4,2,22.21,1-1/2,2,23.90,SH,2,23.72 11.95    11.77,3,2,24.26 11.80    12.46,,,
2024-10-06,沙田,1,3,3,永勝金駒 (H471),1:48.08,2-1/2,7,14.21,6,8,22.73,6-3/4,8,23.90,4,8,23.52 11.71    11.81,3-3/4,3,23.72 11.72    12.00,,,
2024-10-06,沙田,1,4,7,豐盛多彩 (G301),1:48.09,1/2,1,13.81,3/4,1,22.17,1-1/2,1,23.78,SH,1,23.96 12.03    11.93,3-3/4,4,24.37 11.84    12.53,,,
2024-10-06,沙田,1,5,6,皇金風速 (E448),1:48.11,3/4,4,13.93,2-3/4,4,22.49,3-3/4,4,23.94,1-1/2,3,23.60 11.83    11.77,4,5,24.15 11.76    12.39,,,
2024-10-06,沙田,1,6,9,揚威四方 (G026),1:48.24,6-1/4,11,14.81,7,10,22.29,8-1/2,11,24.02,6,11,23.56 11.71    11.85,4-3/4,6,23.56 11.56    12.00,,,
2024-10-06,沙田,1,7,11,皮具大師 (H034),1:48.31,3/4,3,13.93,2,3,22.37,3-3/4,3,24.06,2-1/2,4,23.76 11.91    11.85,5-1/4,7,24.19 11.76    12.43,,,
2024-10-06,沙田,1,8,5,樂天派 (E166),1:48.38,5,10,14.61,7-3/4,11,22.61,8-1/2,10,23.90,5-1/2,10,23.48 11.67    11.81,5-1/2,8,23.78 11.60    12.18,,,
2024-10-06,沙田,1,9,2,神煞金剛 (H202),1:48.44,4-3/4,9,14.57,6-1/2,9,22.45,5,5,23.54,2-1/2,5,23.56 11.75    11.81,6,9,24.32 11.84    12.48,,,
2024-10-06,沙田,1,10,10,喜悅一生 (G072),1:48.46,1-1/4,5,14.01,4-1/4,6,22.65,5-1/4,6,23.94,3,6,23.60 11.79    11.81,6,10,24.26 11.72    12.54,,,
2024-10-06,沙田,1,11,8,竣誠駒 (H486),1:49.52,1-1/2,6,14.05,4,5,22.57,5-1/4,7,23.98,4-1/4,9,23.80 11.91    11.89,12-3/4,11,25.12 12.04    13.08,,,
