date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-09-25,跑馬地,1,1,3,符號 (E194),1:49.54,3/4,1,13.54,1-1/4,1,23.71,1,1,24.30,1-1/4,1,24.29 12.27    12.02,1-3/4,1,23.70 11.69    12.01,,,
2024-09-25,跑馬地,1,2,4,果然得 (J035),1:49.83,1-1/4,3,13.74,2,3,23.83,1-1/4,3,24.18,1-1/4,2,24.29 12.35    11.94,1-3/4,2,23.79 11.73    12.06,,,
2024-09-25,跑馬地,1,3,10,贏科超影 (A164),1:50.05,6,8,14.50,7,9,23.87,7,9,24.30,7-1/2,9,24.37 12.19    12.18,3-1/4,3,23.01 11.57    11.44,,,
2024-09-25,跑馬地,1,4,1,富喜來 (H213),1:50.15,5-3/4,7,14.46,5-1/4,7,23.63,5-1/4,7,24.30,6-1/4,7,24.45 12.27    12.18,3-3/4,4,23.31 11.65    11.66,,,
2024-09-25,跑馬地,1,5,2,家樂飛駒 (D267),1:50.17,4-3/4,6,14.30,4-1/2,6,23.67,4-3/4,6,24.34,5,6,24.33 12.19    12.14,4,5,23.53 11.77    11.76,,,
2024-09-25,跑馬地,1,6,7,樂天派 (E166),1:50.22,3-3/4,5,14.14,2-3/4,4,23.55,3-1/4,5,24.38,3-1/2,4,24.33 12.23    12.10,4-1/4,6,23.82 11.81    12.01,,,
2024-09-25,跑馬地,1,7,6,竣誠駒 (H486),1:50.47,2-1/4,4,13.90,3-1/4,5,23.87,3-1/4,4,24.30,4-1/4,5,24.45 12.35    12.10,5-3/4,7,23.95 11.89    12.06,,,
2024-09-25,跑馬地,1,8,9,揚威四方 (G026),1:50.59,9,10,14.98,7-1/2,10,23.47,7-1/2,10,24.30,8-3/4,10,24.49 12.27    12.22,6-1/2,8,23.35 11.69    11.66,,,
2024-09-25,跑馬地,1,9,8,皇金風速 (E448),1:50.75,3/4,2,13.66,1-1/4,2,23.79,1,2,24.26,2,3,24.45 12.27    12.18,7-1/2,9,24.59 12.09    12.50,,,
2024-09-25,跑馬地,1,10,5,滿載歸來 (H083),1:51.15,7-1/2,9,14.74,6-1/4,8,23.51,6-1/4,8,24.30,6-3/4,8,24.37 12.23    12.14,10,10,24.23 11.73    12.50,,,
2024-09-25,跑馬地,2,1,1,賢心星 (J159),1:10.59,1-1/4,3,24.03,1-1/4,3,23.21 11.26    11.95,1/2,1,23.35 11.44    11.91,,,,,,,,,
2024-09-25,跑馬地,2,2,6,神速馬車 (H193),1:10.66,2-1/2,6,24.23,2-1/2,5,23.21 11.26    11.95,1/2,2,23.22 11.44    11.78,,,,,,,,,
2024-09-25,跑馬地,2,3,9,木火龍駒 (H292),1:10.70,SH,1,23.83,N,1,23.21 11.22    11.99,3/4,3,23.66 11.52    12.14,,,,,,,,,
2024-09-25,跑馬地,2,4,2,花好月盈 (H317),1:10.90,SH,2,23.83,N,2,23.25 11.22    12.03,2,4,23.82 11.48    12.34,,,,,,,,,
2024-09-25,跑馬地,2,5,7,威武良駒 (H434),1:10.93,3-3/4,9,24.43,3,8,23.09 11.26    11.83,2-1/4,5,23.41 11.48    11.93,,,,,,,,,
2024-09-25,跑馬地,2,6,12,前風 (E281),1:10.96,6-1/4,11,24.83,5-1/2,12,23.09 11.26    11.83,2-1/4,6,23.04 11.44    11.60,,,,,,,,,
2024-09-25,跑馬地,2,7,4,馬有運 (H121),1:10.99,6-3/4,12,24.91,4-1/4,11,22.81 11.06    11.75,2-1/2,7,23.27 11.40    11.87,,,,,,,,,
2024-09-25,跑馬地,2,8,8,俏郎中 (G389),1:11.09,1-1/2,4,24.07,1-1/4,4,23.17 11.22    11.95,3-1/4,8,23.85 11.56    12.29,,,,,,,,,
2024-09-25,跑馬地,2,9,11,南區旺 (H178),1:11.14,2-1/2,5,24.23,3,7,23.29 11.22    12.07,3-1/2,9,23.62 11.52    12.10,,,,,,,,,
2024-09-25,跑馬地,2,10,5,宏才 (G408),1:11.15,3-3/4,8,24.43,3-3/4,9,23.21 11.18    12.03,3-1/2,10,23.51 11.56    11.95,,,,,,,,,
2024-09-25,跑馬地,2,11,10,合金皇 (D287),1:11.48,4-1/2,10,24.55,4,10,23.13 11.26    11.87,5-1/2,11,23.80 11.48    12.32,,,,,,,,,
2024-09-25,跑馬地,2,12,3,英雄戰士 (J006),1:11.95,3-1/4,7,24.35,2-3/4,6,23.13 11.22    11.91,8-1/2,12,24.47 11.76    12.71,,,,,,,,,
2024-09-25,跑馬地,3,1,12,上校 (D090),1:10.17,1/2,1,23.86,1-1/2,1,22.79 11.36    11.43,1-1/2,1,23.52 11.44    12.08,,,,,,,,,
2024-09-25,跑馬地,3,4,9,有心意 (J179),1:10.44,5,9,24.66,6-3/4,10,23.07 11.32    11.75,1-3/4,4,22.71 11.08    11.63,,,,,,,,,
2024-09-25,跑馬地,3,5,5,獵寶勤 (J304),1:10.44,1/2,2,23.94,1-1/2,2,22.95 11.36    11.59,1-3/4,5,23.55 11.48    12.07,,,,,,,,,
2024-09-25,跑馬地,3,6,11,夢幻駿駒 (J144),1:10.58,5-3/4,10,24.78,6-1/4,9,22.87 11.20    11.67,2-1/2,6,22.93 11.28    11.65,,,,,,,,,
2024-09-25,跑馬地,3,7,6,納百川 (J276),1:10.61,2-1/4,5,24.22,5,7,23.23 11.44    11.79,2-3/4,7,23.16 11.40    11.76,,,,,,,,,
2024-09-25,跑馬地,3,8,7,囍眼光 (J261),1:10.70,1-1/2,3,24.10,3-1/2,4,23.11 11.44    11.67,3-1/4,8,23.49 11.48    12.01,,,,,,,,,
2024-09-25,跑馬地,3,9,2,友瑩仁 (J180),1:10.78,2-1/2,6,24.26,4,5,23.03 11.40    11.63,3-3/4,9,23.49 11.36    12.13,,,,,,,,,
2024-09-25,跑馬地,3,10,4,迎樂 (H149),1:10.81,1-1/2,4,24.10,3-1/4,3,23.07 11.40    11.67,4,10,23.64 11.48    12.16,,,,,,,,,
2024-09-25,跑馬地,3,11,1,萬事快 (G416),1:11.16,3-3/4,8,24.46,4-3/4,6,22.95 11.28    11.67,6-1/4,11,23.75 11.40    12.35,,,,,,,,,
2024-09-25,跑馬地,3,12,8,東方寶寶 (J309),1:11.35,6-3/4,11,24.94,7-1/4,11,22.87 11.16    11.71,7-1/4,12,23.54 11.48    12.06,,,,,,,,,
2024-09-25,跑馬地,4,1,3,逐步贏 (G420),1:40.29,9,10,29.59,6-1/2,10,23.82,8,10,23.51 11.68    11.83,SH,1,23.37 11.57    11.80,,,,,,
2024-09-25,跑馬地,4,2,11,大力猴王 (G307),1:40.30,6-1/2,8,29.19,3/4,2,23.30,1-1/4,1,23.15 11.24    11.91,SH,2,24.66 11.89    12.77,,,,,,
2024-09-25,跑馬地,4,3,8,領創動力 (J058),1:40.32,1-3/4,3,28.43,1-1/2,4,24.18,2-1/4,3,23.39 11.64    11.75,HD,3,24.32 11.77    12.55,,,,,,
2024-09-25,跑馬地,4,4,10,超勁寶寶 (G364),1:40.50,3/4,1,28.15,3/4,1,24.22,1-1/4,2,23.47 11.60    11.87,1-1/4,4,24.66 11.89    12.77,,,,,,
2024-09-25,跑馬地,4,5,5,美麗歡聲 (H066),1:40.56,4-3/4,6,28.91,3-1/4,7,23.98,3-3/4,4,23.35 11.64    11.71,1-3/4,5,24.32 11.89    12.43,,,,,,
2024-09-25,跑馬地,4,6,6,獎星 (H087),1:40.65,7,9,29.27,4-1/4,8,23.78,5-1/2,7,23.47 11.40    12.07,2-1/4,6,24.13 12.01    12.12,,,,,,
2024-09-25,跑馬地,4,7,2,錢多多 (E397),1:40.75,3-1/2,5,28.71,3,6,24.14,5-3/4,8,23.71 11.76    11.95,3,7,24.19 11.73    12.46,,,,,,
2024-09-25,跑馬地,4,8,1,君智盛 (J213),1:41.09,2-3/4,4,28.59,1-3/4,5,24.06,4-1/2,6,23.71 11.68    12.03,5,8,24.73 12.17    12.56,,,,,,
2024-09-25,跑馬地,4,9,7,勝得福 (J250),1:41.09,5-1/4,7,28.99,4-1/2,9,24.10,7-3/4,9,23.79 11.88    11.91,5,9,24.21 11.85    12.36,,,,,,
2024-09-25,跑馬地,4,10,4,都靈勇士 (G150),1:41.29,3/4,2,28.27,3/4,3,24.22,4,5,23.79 11.68    12.11,6-1/4,10,25.01 12.17    12.84,,,,,,
2024-09-25,跑馬地,5,1,4,大千氣象 (H324),1:39.55,4-1/2,9,28.95,3,7,23.62,3/4,3,23.72 11.43    12.29,1-1/4,1,23.26 11.51    11.75,,,,,,
2024-09-25,跑馬地,5,2,12,我做到 (H381),1:39.73,3-3/4,7,28.83,1-1/4,3,23.46,N,2,23.92 11.59    12.33,1-1/4,2,23.52 11.51    12.01,,,,,,
2024-09-25,跑馬地,5,3,6,爭金奪冠 (J138),1:39.77,6-1/2,10,29.27,4-3/4,10,23.58,2-1/4,6,23.68 11.39    12.29,1-1/2,3,23.24 11.51    11.73,,,,,,
2024-09-25,跑馬地,5,4,11,赤馬雄風 (E028),1:39.95,1-1/4,4,28.43,2-1/4,5,24.02,3,7,24.20 11.83    12.37,2-1/2,4,23.30 11.47    11.83,,,,,,
2024-09-25,跑馬地,5,5,9,本領非凡 (J137),1:39.98,7-1/4,11,29.39,6,12,23.66,3,8,23.60 11.43    12.17,2-3/4,5,23.33 11.51    11.82,,,,,,
2024-09-25,跑馬地,5,6,3,建測羣英 (H070),1:40.02,1-1/4,3,28.43,3/4,2,23.78,1-3/4,4,24.24 11.87    12.37,3,6,23.57 11.47    12.10,,,,,,
2024-09-25,跑馬地,5,7,10,綠族光芒 (H328),1:40.16,1,1,28.23,3/4,1,23.86,N,1,24.08 11.83    12.25,3-3/4,7,23.99 11.67    12.32,,,,,,
2024-09-25,跑馬地,5,8,7,太陽拍檔 (E364),1:40.25,2-3/4,6,28.67,3-1/4,8,23.94,4-1/2,11,24.28 11.87    12.41,4-1/2,8,23.36 11.51    11.85,,,,,,
2024-09-25,跑馬地,5,9,2,博望坡 (H265),1:40.25,4-1/4,8,28.91,4-1/4,9,23.86,5,12,24.20 11.79    12.41,4-1/2,9,23.28 11.43    11.85,,,,,,
2024-09-25,跑馬地,5,10,5,大學生 (H116),1:40.55,2-1/2,5,28.63,2-3/4,6,23.90,3-1/2,9,24.20 11.87    12.33,6-1/4,10,23.82 11.71    12.11,,,,,,
2024-09-25,跑馬地,5,11,1,加州偟者 (H258),1:40.81,7-1/4,12,29.39,5-1/4,11,23.54,4-1/4,10,23.92 11.63    12.29,8,11,23.96 11.63    12.33,,,,,,
2024-09-25,跑馬地,5,12,8,十八掌 (H033),1:43.62,1,2,28.39,1-1/4,4,23.90,2-1/4,5,24.24 11.87    12.37,25-1/2,12,27.09 12.03    15.06,,,,,,
2024-09-25,跑馬地,6,1,1,黑桃火箭 (G170),1:40.01,4-3/4,10,28.70,4-3/4,10,23.63,2-3/4,8,24.40 12.23    12.17,1/2,1,23.28 11.48    11.80,,,,,,
2024-09-25,跑馬地,6,2,8,勁好運 (H481),1:40.12,1-1/4,5,28.14,2,5,23.75,1-1/4,4,24.60 12.19    12.41,1/2,2,23.63 11.72    11.91,,,,,,
2024-09-25,跑馬地,6,3,9,魔法速遞 (H290),1:40.33,2-3/4,7,28.38,3,6,23.67,2-1/2,7,24.64 12.19    12.45,2,3,23.64 11.72    11.92,,,,,,
2024-09-25,跑馬地,6,4,11,瀧澤飛駒 (H339),1:40.55,N,2,27.98,1/2,2,23.67,SH,2,24.64 12.11    12.53,3-1/2,4,24.26 11.92    12.34,,,,,,
2024-09-25,跑馬地,6,5,3,得意佳作 (G125),1:40.60,2-3/4,6,28.38,3-1/2,8,23.75,2-1/2,6,24.56 12.15    12.41,3-3/4,5,23.91 11.80    12.11,,,,,,
2024-09-25,跑馬地,6,6,4,江南勇士 (H472),1:40.62,1-1/4,4,28.14,1-1/2,4,23.67,1,3,24.64 12.15    12.49,3-3/4,6,24.17 11.96    12.21,,,,,,
