date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-01-10,跑馬地,1,1,8,謙謙君子 (G352),0:58.01,2,6,13.16,1-1/2,3,21.49 10.53    10.96,1,1,23.36 11.47    11.89,,,,,,,,,
2024-01-10,跑馬地,1,2,7,中華威威 (D075),0:58.16,4-1/4,9,13.52,4-1/4,5,21.57 10.61    10.96,1,2,23.07 11.31    11.76,,,,,,,,,
2024-01-10,跑馬地,1,3,2,月球 (D409),0:58.30,1-1/2,4,13.08,4-1/2,6,22.05 10.77    11.28,1-3/4,3,23.17 11.47    11.70,,,,,,,,,
2024-01-10,跑馬地,1,4,3,萬事有 (D443),0:58.44,N,1,12.84,3-3/4,4,22.17 10.85    11.32,2-3/4,4,23.43 11.47    11.96,,,,,,,,,
2024-01-10,跑馬地,1,5,1,開心馬 (H061),0:58.65,N,2,12.88,N,1,21.53 10.49    11.04,4,5,24.24 11.71    12.53,,,,,,,,,
2024-01-10,跑馬地,1,6,4,神行百變 (H102),0:58.75,3-3/4,8,13.44,6-1/2,9,22.01 10.61    11.40,4-3/4,6,23.30 11.43    11.87,,,,,,,,,
2024-01-10,跑馬地,1,7,6,友誼至佳 (E208),0:58.76,3,7,13.32,5-3/4,8,22.01 10.73    11.28,4-3/4,7,23.43 11.31    12.12,,,,,,,,,
2024-01-10,跑馬地,1,8,5,順利取勝 (G403),0:58.85,1/2,3,12.92,N,2,21.53 10.49    11.04,5-1/4,8,24.40 11.67    12.73,,,,,,,,,
2024-01-10,跑馬地,1,9,9,石師傅 (G175),0:58.97,1-3/4,5,13.12,5-1/4,7,22.13 10.73    11.40,6,9,23.72 11.67    12.05,,,,,,,,,
2024-01-10,跑馬地,2,1,2,極速奇兵 (H346),1:40.49,3/4,2,28.61,3/4,2,24.18,3/4,2,24.46 12.26    12.20,2,1,23.24 11.41    11.83,,,,,,
2024-01-10,跑馬地,2,2,1,開心勇駒 (H451),1:40.81,1,3,28.65,1-3/4,3,24.30,2,3,24.50 12.30    12.20,2,2,23.36 11.57    11.79,,,,,,
2024-01-10,跑馬地,2,3,5,成才 (B085),1:41.13,3/4,1,28.49,3/4,1,24.18,3/4,1,24.46 12.30    12.16,4,3,24.00 11.81    12.19,,,,,,
2024-01-10,跑馬地,2,4,7,健者 (H312),1:41.23,1-3/4,4,28.77,2-1/4,4,24.26,2-3/4,4,24.54 12.26    12.28,4-3/4,4,23.66 11.77    11.89,,,,,,
2024-01-10,跑馬地,2,5,10,友心友型 (E100),1:41.28,4-3/4,7,29.25,6-1/4,8,24.42,5-1/4,7,24.30 12.22    12.08,5,5,23.31 11.49    11.82,,,,,,
2024-01-10,跑馬地,2,6,3,馬主雄風 (H047),1:41.30,7-1/2,9,29.69,7,9,24.10,6-1/4,10,24.34 12.34    12.00,5,6,23.17 11.37    11.80,,,,,,
2024-01-10,跑馬地,2,7,4,領頭先駒 (G313),1:41.48,2-3/4,5,28.93,3-1/4,5,24.26,3-3/4,5,24.54 12.30    12.24,6-1/4,7,23.75 11.73    12.02,,,,,,
2024-01-10,跑馬地,2,8,6,極速滿貫 (G277),1:41.54,3,6,28.97,4-3/4,6,24.46,4-1/4,6,24.38 12.10    12.28,6-1/2,8,23.73 11.57    12.16,,,,,,
2024-01-10,跑馬地,2,9,9,怡昌勇士 (E025),1:41.59,9,10,29.93,8,10,24.02,5-3/4,9,24.10 12.22    11.88,6-3/4,9,23.54 11.57    11.97,,,,,,
2024-01-10,跑馬地,2,10,8,電子達人 (H310),1:42.84,5,8,29.29,5-1/4,7,24.22,5-1/4,8,24.46 12.34    12.12,14-3/4,10,24.87 11.85    13.02,,,,,,
2024-01-10,跑馬地,3,1,4,赤兔猴王 (H188),1:40.60,3,4,28.98,3-1/4,4,23.91,2-1/4,4,24.06 12.07    11.99,N,1,23.65 11.89    11.76,,,,,,
2024-01-10,跑馬地,3,2,3,華卓晴 (E449),1:40.67,5-1/4,7,29.34,6-3/4,8,24.11,5-1/4,8,23.98 12.07    11.91,N,2,23.24 11.77    11.47,,,,,,
2024-01-10,跑馬地,3,3,1,建測羣英 (H070),1:40.94,3-1/4,5,29.02,5-3/4,6,24.27,3-3/4,6,23.90 11.95    11.95,2-1/4,3,23.75 11.81    11.94,,,,,,
2024-01-10,跑馬地,3,4,5,超勁寶寶 (G364),1:40.99,1-3/4,3,28.78,1-3/4,3,23.87,1-1/4,3,24.14 12.11    12.03,2-1/2,4,24.20 11.93    12.27,,,,,,
2024-01-10,跑馬地,3,5,10,俏郎中 (G389),1:41.08,4-1/2,6,29.22,4-1/2,5,23.87,2-3/4,5,23.94 12.07    11.87,3,5,24.05 11.97    12.08,,,,,,
2024-01-10,跑馬地,3,6,7,雙贏 (H382),1:41.11,1-1/4,1,28.50,1-1/4,1,23.87,1-1/4,1,24.22 12.07    12.15,3-1/4,6,24.52 12.13    12.39,,,,,,
2024-01-10,跑馬地,3,7,9,鋒芒勁露 (G020),1:41.37,9-1/4,11,29.98,8-1/4,10,23.71,5-3/4,9,23.82 12.03    11.79,4-3/4,7,23.86 11.73    12.13,,,,,,
2024-01-10,跑馬地,3,8,2,勁駒 (D138),1:41.65,6-1/2,8,29.54,6-1/2,7,23.87,4-1/2,7,23.90 12.03    11.87,6-1/2,8,24.34 11.85    12.49,,,,,,
2024-01-10,跑馬地,3,9,11,綠族威 (H306),1:41.67,1-1/4,2,28.70,1-1/4,2,23.87,1-1/4,2,24.22 12.11    12.11,6-3/4,9,24.88 12.21    12.67,,,,,,
2024-01-10,跑馬地,3,10,6,競駿翩翩 (D399),1:42.06,7-1/4,9,29.66,8,9,23.99,6-1/2,10,23.98 12.11    11.87,9,10,24.43 12.01    12.42,,,,,,
2024-01-10,跑馬地,3,11,8,飛輪熱流 (J061),1:43.28,8-3/4,10,29.90,10-3/4,11,24.19,10-1/2,11,24.18 12.03    12.15,16-3/4,11,25.01 12.21    12.80,,,,,,
2024-01-10,跑馬地,4,1,3,有鴻利 (E184),1:10.64,1/2,1,23.80,2-1/2,1,22.64 11.11    11.53,1/2,1,24.20 11.77    12.43,,,,,,,,,
2024-01-10,跑馬地,4,2,4,高明駿將 (C511),1:10.76,1-1/2,3,24.04,2-1/2,2,22.80 11.23    11.57,1/2,2,23.92 11.73    12.19,,,,,,,,,
2024-01-10,跑馬地,4,3,5,共創成果 (J049),1:10.78,2-1/2,5,24.20,4-1/2,5,22.96 11.39    11.57,3/4,3,23.62 11.41    12.21,,,,,,,,,
2024-01-10,跑馬地,4,4,6,精英至尊 (H133),1:10.85,5-3/4,11,24.72,6-1/4,8,22.72 11.11    11.61,1-1/4,4,23.41 11.41    12.00,,,,,,,,,
2024-01-10,跑馬地,4,5,12,人和家盛 (C531),1:10.99,4-1/4,9,24.48,6-1/4,9,22.96 11.35    11.61,2-1/4,5,23.55 11.49    12.06,,,,,,,,,
2024-01-10,跑馬地,4,6,11,駿先生 (H180),1:11.05,5-1/4,10,24.64,7-1/2,12,23.00 11.39    11.61,2-1/2,6,23.41 11.57    11.84,,,,,,,,,
2024-01-10,跑馬地,4,7,10,九秒九 (E495),1:11.06,4-1/4,8,24.48,7-1/4,10,23.12 11.27    11.85,2-1/2,7,23.46 11.49    11.97,,,,,,,,,
2024-01-10,跑馬地,4,8,8,鄉村樂韻 (H436),1:11.06,6-3/4,12,24.88,7-1/2,11,22.76 11.15    11.61,2-3/4,8,23.42 11.37    12.05,,,,,,,,,
2024-01-10,跑馬地,4,9,2,冠寶駒 (D359),1:11.17,1/2,2,23.88,2-3/4,3,23.00 11.23    11.77,3-1/4,9,24.29 11.77    12.52,,,,,,,,,
2024-01-10,跑馬地,4,10,7,神速馬車 (H193),1:11.20,1-1/2,4,24.04,4,4,23.04 11.31    11.73,3-1/2,10,24.12 11.77    12.35,,,,,,,,,
2024-01-10,跑馬地,4,11,9,海藍寶 (H343),1:11.33,2-3/4,6,24.24,5-1/2,7,23.08 11.31    11.77,4-1/4,11,24.01 11.69    12.32,,,,,,,,,
