date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,1,5,無限美麗 (H377),艾兆禮,蔡約翰,127,1149,2,-,4 3 1,1:09.87,2.5
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,2,3,皇帝英明 (G264),田泰安,韋達,128,1133,3,3/4,2 2 2,1:10.01,6.7
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,3,6,欣感 (H443),賀銘年,黎昭昇,124,1071,1,4,6 6 3,1:10.49,71
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,4,1,郎善好施 (H462),蔡明紹,羅富全,135,1099,7,6-1/2,5 5 4,1:10.91,2.7
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,5,4,城中勇士 (H430),周俊樂,沈集成,126,1063,6,8-3/4,7 7 5,1:11.29,10
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,6,2,輗多福 (E105),鍾易禮,徐雨石,126,1272,8,10-1/2,1 1 6,1:11.54,33
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,7,9,天分高 (H046),希威森,方嘉柏,117,1044,4,21-1/2,3 4 7,1:13.30,10
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,8,8,辣得駕勢 (G203),班德禮,伍鵬志,117,1094,5,28-3/4,8 8 8,1:14.49,15
2024-01-04,跑馬地,1,307,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.30) (46.14) (1:09.87),23.30 22.84,WV,7,同得寶 (H365),巴度,巫偉傑,118,---,---,---,---,---,---
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,1,10,新幹線 (H277),田泰安,韋達,116,1132,4,-,6 5 1,1:10.16,5.8
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,2,3,旅遊高球 (H063),艾道拿,葉楚航,129,1084,2,1-1/4,4 4 2,1:10.34,4.2
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,3,9,上校 (D090),巫顯東,姚本輝,114,1193,10,1-3/4,1 1 3,1:10.43,6.8
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,4,6,健康心靈 (G249),周俊樂,沈集成,123,1081,8,1-3/4,9 9 4,1:10.44,18
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,5,2,皇者驕傲 (E351),何澤堯,方嘉柏,129,1078,3,3,8 7 5,1:10.64,10
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,6,8,精明勇駿 (G031),希威森,蘇偉賢,117,1116,1,3-1/4,3 3 6,1:10.68,4.1
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,7,4,旋風飛颺 (J086),巴度,蔡約翰,127,1037,7,3-1/2,5 6 7,1:10.73,13
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,8,1,青春力量 (H358),梁家俊,大衛希斯,135,1054,5,4-1/2,10 10 8,1:10.87,81
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,9,7,新力 (H325),賀銘年,鄭俊偉,125,1110,9,4-3/4,7 8 9,1:10.94,31
2024-01-04,跑馬地,2,308,雲雀讓賽,第四班,1200,60-35,好地,"草地 - ""A"" 賽道",1170000,(23.91) (46.67) (1:10.16),23.91 22.76,10,5,英雄戰歌 (J089),艾兆禮,黎昭昇,127,1142,6,7-1/2,2 2 10,1:11.37,6.5
2024-01-04,跑馬地,3,309,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.17) (51.96) (1:16.66) (1:41.54),28.17 23.79 24.70,1,5,蟲草之凰 (E107),何澤堯,呂健威,132,1113,9,-,3 5 5 1,1:41.54,8.8
2024-01-04,跑馬地,3,309,相思鳥讓賽,第五班,1650,40-0,好地,"草地 - ""A"" 賽道",875000,(28.17) (51.96) (1:16.66) (1:41.54),28.17 23.79 24.70,2,9,無敵精英 (G129),巴度,伍鵬志,126,1095,7,頸位,12 12 11 2,1:41.60,5.5
