date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-06-26,跑馬地,1,1,8,符號 (E194),2:15.69,N,1,14.11,1/2,1,23.20,N,1,24.96,3/4,1,25.22,1,1,24.45 12.17    12.28,1-1/4,1,23.75 11.83    11.92
2024-06-26,跑馬地,1,2,5,上市魅力 (H196),2:15.87,1-1/2,4,14.35,2-1/2,4,23.36,3-3/4,4,25.16,2-1/2,4,25.02,1-3/4,4,24.33 12.13    12.20,1-1/4,2,23.65 11.79    11.86
2024-06-26,跑馬地,1,3,3,堅有利 (G462),2:16.03,1,3,14.27,1-1/2,3,23.28,2-3/4,3,25.16,2,3,25.10,1-1/2,3,24.37 12.13    12.24,2-1/4,3,23.85 11.79    12.06
2024-06-26,跑馬地,1,4,4,勝利同盟 (G298),2:16.14,4-3/4,8,14.87,6-3/4,8,23.52,8,8,25.16,6-1/2,8,24.98,4-1/4,7,24.09 12.05    12.04,2-3/4,4,23.52 11.75    11.77
2024-06-26,跑馬地,1,5,2,竣誠駒 (H486),2:16.22,N,2,14.15,1/2,2,23.24,N,2,24.92,3/4,2,25.30,1,2,24.49 12.21    12.28,3-1/4,5,24.12 11.95    12.17
2024-06-26,跑馬地,1,6,7,皮具大師 (H034),2:16.46,4,7,14.75,5-1/4,7,23.40,6-3/4,7,25.20,5-1/4,7,24.98,3-1/4,6,24.13 11.93    12.20,4-3/4,6,24.00 11.95    12.05
2024-06-26,跑馬地,1,7,1,太陽之子 (H342),2:17.33,8-1/4,10,15.43,9-3/4,10,23.44,11-1/2,10,25.24,9-1/4,10,24.86,6-1/2,10,24.01 11.93    12.08,10-1/4,7,24.35 11.75    12.60
2024-06-26,跑馬地,1,8,9,小鳥 (H040),2:17.72,2-3/4,6,14.55,4-1/4,6,23.44,6-1/4,6,25.28,4-1/2,6,24.94,5-1/2,8,24.61 12.01    12.60,12-3/4,8,24.90 12.15    12.75
2024-06-26,跑馬地,1,9,10,綠登 (E409),2:17.85,6-1/2,9,15.15,7-1/2,9,23.36,9-1/4,9,25.24,7-3/4,9,24.98,6,9,24.17 12.05    12.12,13-1/2,9,24.95 11.79    13.16
2024-06-26,跑馬地,1,10,6,神舟飛駒 (G295),2:18.33,2-1/2,5,14.51,3-1/2,5,23.36,4-3/4,5,25.16,3-3/4,5,25.06,3,5,24.33 12.17    12.16,16-1/2,10,25.91 12.03    13.88
2024-06-26,跑馬地,2,1,5,千杯敬典 (H321),1:09.48,1,1,23.77,3/4,1,22.84 11.17    11.67,1-1/4,1,22.87 11.26    11.61,,,,,,,,,
2024-06-26,跑馬地,2,2,9,五福星 (J099),1:09.67,2,5,24.09,1-1/2,3,22.76 11.09    11.67,1-1/4,2,22.82 11.22    11.60,,,,,,,,,
2024-06-26,跑馬地,2,3,1,至合拍 (J253),1:09.92,4,6,24.41,2-1/2,5,22.60 10.97    11.63,2-3/4,3,22.91 11.30    11.61,,,,,,,,,
2024-06-26,跑馬地,2,4,3,威武寶寶 (H105),1:10.00,4-1/4,7,24.45,3-1/4,6,22.68 10.97    11.71,3-1/4,4,22.87 11.22    11.65,,,,,,,,,
2024-06-26,跑馬地,2,5,2,奔妙星 (H401),1:10.13,5-3/4,9,24.69,4-1/4,9,22.60 11.13    11.47,4,5,22.84 11.30    11.54,,,,,,,,,
2024-06-26,跑馬地,2,6,11,背背龍 (H374),1:10.13,1,3,23.93,3/4,2,22.80 11.21    11.59,4,6,23.40 11.58    11.82,,,,,,,,,
