date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-10-20,沙田,1,1,8,青春力量 (H358),1:34.82,3/4,4,24.65,2,3,22.90,1-3/4,3,23.63 11.88    11.75,2-1/2,1,23.64 11.61    12.03,,,,,,
2024-10-20,沙田,1,2,3,領航傳祺 (G126),1:35.22,5-3/4,12,25.45,8-3/4,13,23.18,5-3/4,12,23.19 11.88    11.31,2-1/2,2,23.40 11.41    11.99,,,,,,
2024-10-20,沙田,1,3,5,巴基之友 (B370),1:35.25,4-1/4,10,25.21,7-1/4,10,23.18,4-3/4,9,23.27 11.92    11.35,2-3/4,3,23.59 11.45    12.14,,,,,,
2024-10-20,沙田,1,4,13,雄昇勇士 (J067),1:35.34,1-1/4,5,24.73,4-1/2,6,23.22,3,4,23.43 11.92    11.51,3-1/4,4,23.96 11.69    12.27,,,,,,
2024-10-20,沙田,1,5,1,牽旺寶寶 (J109),1:35.37,6-1/4,13,25.53,8,11,22.98,5-1/4,11,23.23 11.84    11.39,3-1/2,5,23.63 11.49    12.14,,,,,,
2024-10-20,沙田,1,6,4,九尾狐 (J059),1:35.40,3,8,25.01,6,8,23.18,4-1/2,8,23.43 12.00    11.43,3-3/4,6,23.78 11.53    12.25,,,,,,
2024-10-20,沙田,1,7,6,勇冠皇子 (H268),1:35.57,3/4,3,24.65,1,2,22.74,N,2,23.55 11.88    11.67,4-3/4,7,24.63 12.01    12.62,,,,,,
2024-10-20,沙田,1,8,2,魅力一心 (H195),1:35.65,3-1/4,9,25.05,6,9,23.14,4-1/4,7,23.39 11.88    11.51,5-1/4,8,24.07 11.69    12.38,,,,,,
2024-10-20,沙田,1,9,9,天時明駒 (H016),1:35.73,N,1,24.53,1,1,22.70,N,1,23.67 11.92    11.75,5-3/4,9,24.83 12.09    12.74,,,,,,
2024-10-20,沙田,1,10,10,俏郎中 (G389),1:36.07,2-1/4,6,24.89,4-1/4,5,23.02,4,6,23.63 11.88    11.75,7-3/4,10,24.53 11.85    12.68,,,,,,
2024-10-20,沙田,1,11,12,電子達人 (H310),1:36.24,4-1/2,11,25.25,8-3/4,12,23.38,9,13,23.71 12.00    11.71,8-3/4,11,23.90 11.93    11.97,,,,,,
2024-10-20,沙田,1,12,7,極速之子 (H332),1:36.30,2-3/4,7,24.97,5-1/4,7,23.10,4-3/4,10,23.59 11.88    11.71,9-1/4,12,24.64 11.97    12.67,,,,,,
2024-10-20,沙田,1,13,11,同得寶 (H365),1:36.56,N,2,24.57,3,4,23.14,3-1/4,5,23.71 12.00    11.71,10-3/4,13,25.14 11.93    13.21,,,,,,
2024-10-20,沙田,2,1,14,超風速 (J205),1:21.52,1-1/4,2,13.38,1-3/4,3,22.49,1-1/4,3,23.01 11.72    11.29,1-1/2,1,22.64 11.04    11.60,,,,,,
2024-10-20,沙田,2,2,7,保羅傳奇 (J507),1:21.74,2-1/2,4,13.58,2-1/2,4,22.41,2-3/4,4,23.13 11.84    11.29,1-1/2,2,22.62 11.12    11.50,,,,,,
2024-10-20,沙田,2,3,5,相映紅 (J426),1:21.98,3-3/4,5,13.78,3-3/4,5,22.41,4-1/4,5,23.17 11.88    11.29,3,3,22.62 11.12    11.50,,,,,,
2024-10-20,沙田,2,4,4,奔妙星 (H401),1:22.10,8-3/4,14,14.58,8-3/4,13,22.41,7-1/2,13,22.89 11.84    11.05,3-3/4,4,22.22 10.88    11.34,,,,,,
2024-10-20,沙田,2,5,12,綠族威 (H306),1:22.17,1-1/4,1,13.18,1/2,1,22.41,1/2,1,23.09 11.64    11.45,4,5,23.49 11.36    12.13,,,,,,
2024-10-20,沙田,2,6,9,加州活力 (J131),1:22.17,8,13,14.46,7,11,22.25,6-1/2,11,23.01 11.80    11.21,4,6,22.45 10.96    11.49,,,,,,
2024-10-20,沙田,2,7,8,勝意 (J203),1:22.32,7,10,14.30,7,10,22.41,7,12,23.09 11.84    11.25,5,7,22.52 11.16    11.36,,,,,,
2024-10-20,沙田,2,8,3,逐夢年代 (G241),1:22.46,5-3/4,8,14.10,5-1/4,7,22.33,5-1/4,6,23.09 11.88    11.21,5-3/4,8,22.94 11.08    11.86,,,,,,
2024-10-20,沙田,2,9,6,博愛先鋒 (G465),1:22.55,7-3/4,12,14.42,7-1/4,12,22.33,6-1/2,10,22.97 11.88    11.09,6-1/2,9,22.83 11.08    11.75,,,,,,
2024-10-20,沙田,2,10,13,雙天寳馬 (J212),1:22.57,4,6,13.82,4,6,22.41,5-1/4,7,23.29 11.96    11.33,6-1/2,10,23.05 11.32    11.73,,,,,,
2024-10-20,沙田,2,11,1,祥龍駒 (J456),1:22.63,5-1/2,7,14.06,5-1/2,8,22.41,5-3/4,9,23.13 11.92    11.21,7,11,23.03 11.24    11.79,,,,,,
