date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-05-08,跑馬地,1,1,6,喜駿之星 (D033),鍾易禮,TT,出閘迅速，受催策上前，取得領先。中段走勢暢順。入直路時領先四分三馬位。直路上保持甚佳走勢，勝出賽事。
2024-05-08,跑馬地,1,2,1,精明勇駿 (G031),潘頓,V/TT,躍出時失蹄，落後約一個馬位，走第三疊，沿途沒有遮擋。直路上保持佳勢，取得亞軍，但一直落後頭馬。
2024-05-08,跑馬地,1,3,8,有你有我 (H057),艾道拿,H/P/TT,自大外檔出閘後留後，居包尾位置，落後約六個馬位。入直路時走大外疊。衝刺凌厲，取得季軍，過終點時最為接近。
2024-05-08,跑馬地,1,4,10,飛躍凱旋 (G250),霍宏聲,B/TT,自第一檔出閘普通，居中間之前位置，走內疊。沿途走內疊節省腳程。以穩勢衝刺，過終點時失去季席。
2024-05-08,跑馬地,1,5,9,上浦精選 (G425),何澤堯,CP,出閘普通，居中間之後位置，落後約四個馬位，走第二疊。直路彎前居相同位置。直路上追前甚多，過終點時最為接近。
2024-05-08,跑馬地,1,6,5,合金皇 (D287),班德禮,V,出閘迅速，居第二位，走第二疊。直路彎居相同位置。直路初保持佳勢。一百五十米處未能再增速，其後轉弱。
2024-05-08,跑馬地,1,7,12,特攻 (G004),布文,B,自第十檔出閘後留後，居後列，走內疊。沿途走內疊節省腳程。入直路後持續走內疊，略為追前。
2024-05-08,跑馬地,1,8,11,杭州飛輪 (E149),湯普新,TT,躍出時俯首前跪，因而失地，居中間位置，走內疊。直路彎落後三個馬位。直路初向外移出。二百米處望空，其後保持同速。（見競賽事件報告。）（氣管內有血。）
2024-05-08,跑馬地,1,9,4,木火龍駒 (H292),艾兆禮,TT,出閘僅屬一般，早段居中間位置，走第二疊。自七百米處起走第三疊。入直路時落後三個馬位。直路初未能再增速。直路上衝刺乏力。
2024-05-08,跑馬地,1,10,3,全神貫注 (H465),梁家俊,P-/PC1,與對手同步出閘，居後列，走外疊。跑過八百米處後追近。直路彎未能再增速。直路上逐漸轉弱。
2024-05-08,跑馬地,1,11,7,紅鬃烈馬 (D087),賀銘年,CP,出閘迅速，居中間之前位置，走第二疊。直路彎位置相若。直路初未能再增速。最後二百米轉弱。
2024-05-08,跑馬地,2,1,12,新力 (H325),田泰安,H,追趕領先馬匹，居第三位。四百米處保持居啣接位置。加速良佳，接近一百米處時挑戰領放馬，接近終點時佔得上風。
2024-05-08,跑馬地,2,2,8,精益大師 (H134),黃智弘,B/TT,自第一檔出閘迅速，在獲讓七磅的見習騎師策騎下瞬即以快步速領放。直路早段帶離兩個馬位，接近一百米處時被對手追及，接近終點時墮退。
2024-05-08,跑馬地,2,3,1,飲杯 (J219),潘頓,TT,自外檔出閘，留力候上。居後列，落後步速甚快的領放馬九個馬位。最後四百米衝刺最快，從遙遙落後的位置追前，跑獲季軍。過終點時最為接近。
2024-05-08,跑馬地,2,4,11,上校 (D090),潘明輝,V,跟隨領放馬，賽事步速甚快。居第二位直至二百五十米處。末段保持同速。
2024-05-08,跑馬地,2,5,6,必先生 (G288),艾道拿,--,居中間位置，賽事步速甚快。最後三百米保持走勢，未能構成威脅。
2024-05-08,跑馬地,2,6,10,戰鬥英雄 (D050),鍾易禮,V/TT,居中間位置，賽事步速甚快。直路初落後七個馬位，衝刺普通，未能構成威脅。
2024-05-08,跑馬地,2,7,9,真好運 (J025),艾兆禮,B,早段走外疊，其後向內移入。追趕領先馬匹，走第二疊，賽事步速甚快。五百米處受催策，但未能展開挑戰。
2024-05-08,跑馬地,2,8,3,有心意 (J179),班德禮,--,出閘笨拙，居較部署為後的中間位置，落後七個馬位。陣上走勢僅屬一般，末段衝刺乏力。
2024-05-08,跑馬地,2,9,4,獵狐者勁 (J044),巫顯東,--,出閘笨拙及失地，欠缺前速。遙居包尾位置，落後領放馬逾十個馬位。直路初仍落後甚遠，僅能超越已洩氣的對手。
2024-05-08,跑馬地,2,10,7,旋風飛颺 (J086),巴度,H,出閘笨拙，居後列，落後步速甚快的領放馬逾十個馬位。四百米處仍落後甚遠，但僅略為追前。
2024-05-08,跑馬地,2,11,5,超風速 (J205),湯普新,B1,出閘僅屬一般，追趕領先馬匹，賽事步速甚快。直路彎受力策，瞬即洩氣。
2024-05-08,跑馬地,2,12,2,祥勝霸駒 (G196),布文,B/TT,自大外檔出閘，墮居後列。四百米處落後十個馬位，二百米處至一百五十米處受困，但末段衝刺乏力。（騎師被查詢競跑策略。）
2024-05-08,跑馬地,3,1,11,天時明駒 (H016),班德禮,TT,出閘迅速，居前列位置，走勢強勁。跑過二百米處時追前甚多，保持佳勢，取得勝利。
2024-05-08,跑馬地,3,2,3,飛騰騅 (E494),何澤堯,TT,居中間之前位置，走第二疊，走勢暢順。對催策反應良佳，末段以佳勢衝刺。
2024-05-08,跑馬地,3,3,10,領航傳祺 (G126),艾兆禮,P/TT,出閘僅屬一般，居前列位置，走內欄，走勢良佳。以穩勢衝刺至終點。（見競賽事件報告。）
2024-05-08,跑馬地,3,4,9,怪獸豪俠 (G282),潘明輝,B/TT,在催策下取得領先，走勢尚可。跑過二百米處時略為轉弱，保持同速至終點。
2024-05-08,跑馬地,3,5,7,美麗多盈 (G477),潘頓,B/H/TT,居後列，走內欄。轉直路彎時向外移出。三百米處一度受困，最後七十五米略為追前。
2024-05-08,跑馬地,3,6,2,無敵精英 (G129),鍾易禮,PC/TT,居中間之後位置。轉直路彎時略為墮退，其後保持同速。
2024-05-08,跑馬地,3,7,4,極速之星 (G181),巴度,B,居後列，走勢一般。直路上毫無表現。
2024-05-08,跑馬地,3,8,6,中華叻叻 (G054),蔡明紹,--,躍出時四蹄滯立，居包尾位置。移入內疊以望空，末段衝刺僅屬一般。（閘廂行為難以接受，必須試閘及格。）
2024-05-08,跑馬地,3,9,1,俏郎中 (G389),布文,B/TT,居中間之前位置，沿途走外疊。入直路時轉弱。（見競賽事件報告。）
2024-05-08,跑馬地,3,10,12,恆駿之寶 (E311),楊明綸,B/TT,居中間之後位置，走勢一般。略為追前。
2024-05-08,跑馬地,3,11,8,亞洲力量 (E400),艾道拿,PC-/XB/B2/TT,居中間位置，走內欄。走勢尚可，但對催策沒有反應。未能被力策至終點。（見競賽事件報告。）
2024-05-08,跑馬地,3,12,5,閃耀將神 (H189),霍宏聲,B/TT,居中間位置。對催策反應平平，一百五十米處轉弱，從未參與競逐。
2024-05-08,跑馬地,4,1,5,祥勝力駒 (J181),艾兆禮,--,出閘普通，切入內欄，居中間位置。五百五十米處略為收慢。直路初迅速移離內欄以展開挑戰。末段衝刺強勁，過終點時險勝。
2024-05-08,跑馬地,4,2,11,九秒九 (E495),何澤堯,XB/TT,受催策上前切入，居第五位，走第二疊。五百米處走第三疊，其後在跑道中央展開挑戰。末段與頭馬短兵相接，僅以短距離之差落敗。
2024-05-08,跑馬地,4,3,7,木火同明 (C460),田泰安,V2/TT,出閘迅速，受催策上前，居領放馬外側的第二位。就在直路彎前取得領先。二百米處加速帶離對手。以勁勢力拼。過終點時被在外疊的兩駒超越。
2024-05-08,跑馬地,4,4,6,儀琪之寶 (H351),霍宏聲,--,收慢以佔取好位。半程時居第四位，望空競跑。直路彎走第三疊。二百米處瞬即居第二位。力拼，最後二十五米失去亞、季兩席。
2024-05-08,跑馬地,4,5,1,勇威神駒 (G471),鍾易禮,CP-/TT,出閘僅屬一般，早段居後列。直路上持續靠近內疊競跑。三百米處至二百米處之間受擠迫，望空後以佳勢追前。
2024-05-08,跑馬地,4,6,4,勝利神駒 (G401),黃智弘,--,自最內檔出閘迅速，居領放馬之後。直路彎前在漸呈疲態的領放馬之後略為受困，但其後瞬即望空。一百五十米處略為內閃，其後被修正。末段保持同速。
2024-05-08,跑馬地,4,7,3,日頌月讚 (J102),潘頓,XB,開閘時以後足豎立，因而失地甚多，尾隨馬群。直路彎奮力上前以追上主馬群。以勁勢追前。保持佳勢至終點。
2024-05-08,跑馬地,4,8,12,萬事靚 (H148),湯普新,TT,早段居中間位置。八百米處在前方一駒切入之際略為收慢，墮退兩位。直路上移至跑道中央競跑，走勢一般。
2024-05-08,跑馬地,4,9,9,星火燎原 (J150),潘明輝,B1,首次佩戴眼罩上陣，躍出時發生碰撞，早段受催策以圖保持位置，但其後居後列，走內欄。二百五十米處繞過漸呈疲態的領放馬上前，瞬即須受催策。
2024-05-08,跑馬地,4,10,10,花好月盈 (H317),賀銘年,CP/TT,首個彎位居後列，走第三疊。其後持續居後列，在沒有遮擋下走第三疊。直路上在跑道中央競跑，但跑過二百米處時洩氣，墮退。
2024-05-08,跑馬地,4,11,2,劍山鋒 (H397),梁家俊,TT,出閘緩慢，受催策上前，半程時進佔第五位，走第三疊。直路彎受催策，走外疊。最後二百米墮退。
2024-05-08,跑馬地,4,12,8,精選大師 (H467),蔡明紹,CP/TT-,自最外檔出閘後受催策上前，過了首個彎位後即切入領放。即將入直路時被超越。末段嚴重力竭。包尾大敗而回。
2024-05-08,跑馬地,5,1,1,正氣青驅 (H059),布文,H-/TT,自最外檔出閘後留後，居中間之後位置，落後約五個馬位，走外疊。直路彎落後相同距離。衝刺凌厲，以一馬頸位之先勝出。
