date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-01-28,沙田,5,1,5,時時稱心 (H090),潘頓,B/TT,與對手同步出閘，居中間之後位置，走第二疊。五百米處向外移出。入直路時走大外疊。直路上對催策反應甚佳。一百五十米處取得領先。末段保持勁勢，從容勝出。
2024-01-28,沙田,5,2,12,富喜來 (H213),梁家俊,--,與對手同步出閘，居中間之前位置，走第二疊。自五百米處起走第三疊。三百米處取得領先。一百五十米處被超越。保持佳勢，取得亞軍。
2024-01-28,沙田,5,3,10,烈火駿馬 (G339),田泰安,B-/V1,自外檔出閘迅速，居中間位置，走外疊。入直路時落後兩至三個馬位。衝刺良佳，取得一席季軍，但未能威脅頭兩名馬匹。
2024-01-28,沙田,5,4,2,勤德威力 (G412),霍宏聲,XB/TT,出閘僅屬一般，居後列，走第二疊。跑過五百米處後向外移出。直路上追前甚多，跑獲第四名，但未能構成威脅。
2024-01-28,沙田,5,5,14,傲龍駒 (D164),巴度,V-/B2,留居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初向外移出。末段略為追前。
2024-01-28,沙田,5,6,4,冠寶駒 (D359),苗傑美,B,自外檔出閘迅速，居前列，走第二疊。接近九百米處時讓對手過頭。直路彎居第三位。五百米處向外移出。直路初取得領先。三百米處未能再增速及被超越。最後二百米逐漸轉弱。
2024-01-28,沙田,5,7,13,馬上發達 (H160),董明朗,TT,出閘迅速，受催策上前，取得領先。接近八百五十米處時被超越。直路彎居第二位。直路初挑戰領放馬。二百五十米處未能再增速。最後二百米轉弱。
2024-01-28,沙田,5,8,6,大力猴王 (G307),希威森,SR/XB/TT,起步時發生碰撞，落後領放馬兩個馬位，走內疊。直路彎略為追近。自五百米處起走第二疊。直路初未能望空。二百五十米處未能再增速。最後二百米逐漸轉弱。（見競賽事件報告。）
2024-01-28,沙田,5,9,9,豪堡 (H214),艾兆禮,--,自最外檔出閘迅速，受催策上前，居前列，走外疊。接近八百五十米處時取得領先。直路初未能再增速及被超越。最後二百五十米轉弱。（見競賽事件報告。）
2024-01-28,沙田,5,10,7,皇者驕傲 (E351),黃智弘,B/TT,起步時發生碰撞，居中間位置，走第二疊。接近九百米處時移入內欄。直路彎走內欄節省腳程。三百五十米處至二百五十米處未能望空。最後二百米轉弱。
2024-01-28,沙田,5,11,1,天生夠響 (H360),鍾易禮,B,自第十一檔出閘，留居後列，走外疊。入直路時走大外疊。直路上衝刺乏力。
2024-01-28,沙田,5,12,8,滿月 (H163),周俊樂,CP1/TT-,開閘時以後足豎立，出閘十分緩慢。沿途居後列。從未有力一爭。（見競賽事件報告。）
2024-01-28,沙田,5,13,11,縱橫十六 (E244),潘明輝,B/TT,出閘緩慢，缺乏前速，居包尾位置。自一千米處起被拋離，其後被收慢。（見競賽事件報告。）
2024-01-28,沙田,6,1,13,快狠準 (H012),艾兆禮,B,出閘迅速，居領先馬匹之後。二百五十米處取得領先。保持佳勢至終點。
2024-01-28,沙田,6,2,7,手機錶霸 (H485),董明朗,H/XB,居中間之後位置，走第三疊，有遮擋。衝刺良佳，跑獲亞軍。
2024-01-28,沙田,6,3,2,非凡達 (H364),鍾易禮,B/TT,與對手同步出閘，居中間之後位置，走內欄。保持不俗走勢，但未能威脅頭兩名馬匹。
2024-01-28,沙田,6,4,11,新力 (H325),楊明綸,H,居中間之後位置，走第二疊。需時對催策作出反應。衝刺一般。
2024-01-28,沙田,6,5,3,天足貓 (G166),黃智弘,CP-/TT,出閘迅速，瞬即取得領先。保持領先，直至最後一百五十米轉弱。
2024-01-28,沙田,6,6,6,電訊龍駒 (H322),布文,TT,居後列。直路上略為追前。
2024-01-28,沙田,6,7,8,紅海風帆 (H347),艾道拿,TT,居領放馬之後位置。直路上對催策反應平平。
2024-01-28,沙田,6,8,12,火神神樂 (H384),班德禮,B/TT,居中間位置，走內欄。在催策下保持同速。
2024-01-28,沙田,6,9,10,新強福盈 (J063),霍宏聲,--,居後列，走第三疊。直路初略為加速上前。瞬即保持同速。
2024-01-28,沙田,6,10,4,萬事快 (G416),苗傑美,B-/CP2,居領放馬外側。二百米處轉弱。
2024-01-28,沙田,6,11,9,星運皇爵 (H489),田泰安,H1/P1/TT1,出閘緩慢，居後列。走勢稚嫩，從未能施為。（見競賽事件報告。）
2024-01-28,沙田,6,12,14,加飯 (H271),希威森,B,居中間之前位置，走第三疊，沒有遮擋。直路上轉弱。
2024-01-28,沙田,6,13,1,快錢 (H126),潘頓,PC,居中間之前位置，走第二疊。從未能構成威脅。（見競賽事件報告。）
2024-01-28,沙田,6,14,5,青春力量 (H358),梁家俊,H,居包尾位置。從未參與競逐。
2024-01-28,沙田,7,1,9,華麗再勝 (J008),潘頓,TT,出閘一般，居第四位，落後逾三個馬位。轉直路彎時步速減慢之際略為追近。入直路時移至第三疊。二百米處上前，極具爭勝機會。五十米處控制大局。
2024-01-28,沙田,7,2,11,光年八十 (H170),周俊樂,B/TT,受催策上前，居第三位，落後一個馬位，走內欄。過了四百米處後不久取位上前。最後二百米在催策下加速，極具爭勝機會。僅於五十米處被超越。
2024-01-28,沙田,7,3,5,顏色大皇 (H167),希威森,TT,出閘最快，取得領先，嘗試一放到底。最後二百米再無餘力，被超越。
2024-01-28,沙田,7,4,13,哈哈大笑 (G406),蔡明紹,SR-/XB/TT,自第九檔出閘，居最後數位之內。入直路後不久開始上前。直路上在跑道中央受催策，走勢平穩，取得落後頗遠的第四位。
2024-01-28,沙田,7,5,4,風生水起 (H340),賀銘年,TT1,出閘笨拙，瞬即恢復走勢，居中間位置，走內欄。開始轉直路彎時進一步推進，居第六位，落後逾三個馬位。跑過三百五十米處時望空。末段保持同速。
2024-01-28,沙田,7,6,2,樂滿貫 (D476),艾道拿,B/H/TT,受催策，在分散競跑的馬群中居中間位置。轉直路彎時沿欄上前。入直路時進佔並列的第五位。最後一百五十米未能保持走勢。
2024-01-28,沙田,7,7,14,川河冠駒 (G139),田泰安,--,自第十一檔出閘，瞬即遙遙留居於後。直路上受困至一百五十米處。末段略為追前。
2024-01-28,沙田,7,8,1,超霸勝 (H069),布文,B,自第十二檔出閘，遙居於後。入直路時走最外疊。直路上在跑道中央略為追前。
2024-01-28,沙田,7,9,12,展宏圖 (H138),鍾易禮,B-/XB/H1/TT-,居後列，留力待上。二百五十米處至五十米處追前頗多。其後再無表現。
2024-01-28,沙田,7,10,10,東方飛影 (E467),梁家俊,B/TT,在分散競跑的馬群中居中間位置。轉直路彎時走第三疊。入直路時位置相若。其後再無餘力。
2024-01-28,沙田,7,11,8,陽光寶貝 (J171),艾兆禮,--,出閘一般，居第五位，落後領放馬不逾三個馬位，走第三疊，沒有遮擋。入直路時走更外疊。末段保持同速。
2024-01-28,沙田,7,12,3,巴薩諾瓦 (G221),班德禮,H/XB,自大外檔出閘，瞬即留居中間之後第九位，走外疊，沒有遮擋。直路上受困至二百米處。末段保持同速。
2024-01-28,沙田,7,13,7,久久為金 (J110),霍宏聲,B,居後列，六百米處移入內欄。直路上在催策下再無餘力。
2024-01-28,沙田,7,14,6,識贏 (G275),潘明輝,CP/TT,自第十檔出閘，受催策上前，爭奪領先。跑過一千米處時居領放馬外側第二位。最後三百五十米迅速墮退，再無爭勝機會。
2024-01-28,沙田,8,1,6,維港智能 (G404),梁家俊,TT,出閘迅速，瞬即領先。以慢步速領放，四百五十米處加快步速。保持勁勢至終點，令對手無法招架。
2024-01-28,沙田,8,2,5,幸運有您 (E356),艾兆禮,--,保持居中間位置，落後領放馬四個馬位。加速良佳，三百米處進佔第二位。最後二百米力拼，但未能追近頭馬。
2024-01-28,沙田,8,3,2,福逸 (D176),布文,B/XB/TT,留居中間之後位置，過了八百五十米處後走外疊，沒有遮擋。五百米處以佳勢上前，最後三百米持續力拼，但未能追上頭馬。
2024-01-28,沙田,8,4,13,小霸王 (G265),周俊樂,BO,一直居啣接的第四位。過了三百五十米處後受困而未能望空，最後二百米保持佳勢，面對評分較高的對手仍取得不俗的第四名。
2024-01-28,沙田,8,5,12,威力奔騰 (G045),巴度,B,居後列，留力候上，早段搶口。跑過四百米處時保持穩勢，但未能追近首數名馬匹。
2024-01-28,沙田,8,6,1,金鑽貴人 (G180),潘頓,--,未能展現前速，居較部署為後的位置，在後半馬群中搶口。未能望空直至跑過二百五十米處，末段超越數駒。從未看似有望獲勝。（賽後翌日不良於行。）
2024-01-28,沙田,8,7,8,神虎龍駒 (H164),田泰安,--,出閘緩慢，恢復走勢，居中間之後位置。五百米處移離內欄。直路中段無路可上，末段衝刺良佳。表現可以更好。
2024-01-28,沙田,8,8,11,狀元及第 (E392),楊明綸,V/TT,追趕領放馬，走外疊。跑過三百五十米處時受催策，但未能以佳勢衝刺，最後二百米轉弱。
2024-01-28,沙田,8,9,10,包裝必勝 (G161),苗傑美,SR,出閘僅屬一般，未受催策，居較部署為後的中間位置。入直路時未能上前。
2024-01-28,沙田,8,10,4,速遞奇兵 (D449),霍宏聲,H/XB1,自外檔出閘僅屬一般，瞬即留居包尾位置。直路初落後甚遠，未能大幅追前。
2024-01-28,沙田,8,11,7,韋小寶 (C188),班德禮,PC,自大外檔出閘，在馬群之後切入。居後列，早段及中段搶口。四百米處落後甚遠，但無甚表現。從未有力一爭。
2024-01-28,沙田,8,12,3,好眼光 (D375),艾道拿,E,出閘笨拙，受催策，跟隨領放馬。自二百五十米處起被拋離，墮退，一百米處收慢。
2024-01-28,沙田,8,13,9,聚才 (D108),希威森,V/XB,自第一檔出閘，居中間之前位置。跑過四百米處時未能加速，墮退至包尾過終點。（騎師報告坐騎於陣上發出呼吸聲。）
2024-01-28,沙田,9,1,1,魅力知遇 (G426),潘頓,--,自外檔出閘後留後，居中間之後位置，走外疊。直路彎落後約五個馬位。入直路時走大外疊。衝刺凌厲，以短距離之先勝出。
2024-01-28,沙田,9,2,11,港林福將 (H192),梁家俊,--,出閘迅速，早段受催策上前領放。接近一千一百五十米處時被超越。直路彎居第二位。二百五十米處取得領先。保持佳勢，但過終點時不敵頭馬。
2024-01-28,沙田,9,3,13,久久為尊 (J053),田泰安,CP1,出閘一般，居中間之後位置，走第二疊。入直路時落後約五個馬位。衝刺強勁，過終點時最為接近。
2024-01-28,沙田,9,4,3,金佰令 (G434),艾兆禮,H/XB,出閘迅速，早段居前列。跑過千一米處後略為留後。中段居中間之前位置，走第二疊。四百五十米處開始上前。直路初追前甚多。一百米處未能再增速。其後保持穩勢。
2024-01-28,沙田,9,5,5,旗幟鬥士 (G452),布文,B/TT,留居後列，走第二疊。直路彎走第三疊。直路初未能望空。其後略為追前。
2024-01-28,沙田,9,6,10,特別美麗 (H123),賀銘年,PC,起步時發生觸碰，居中間位置，走第二疊。入直路時落後四個馬位。以穩勢衝刺。
2024-01-28,沙田,9,7,4,美麗宇宙 (H075),鍾易禮,H/B1/TT,自大外檔出閘迅速，受催策上前，居前列。一千一百五十米處取得領先。入直路時領先一個半馬位。二百五十米處未能再增速及被超越。最後一百米轉弱。（見競賽事件報告。）
2024-01-28,沙田,9,8,8,唯美主義 (H289),霍宏聲,B,起步時發生觸碰，居後列，走外疊。入直路時走大外疊。直路上略為追前。
2024-01-28,沙田,9,9,7,隱形翅膀 (G225),苗傑美,B,留居後列，走內疊。直路彎走內疊節省腳程。直路初略為追前。二百米處至五十米處未能望空。其後保持穩勢。
2024-01-28,沙田,9,10,2,自己話事 (H446),希威森,XB/B1,與對手同步出閘，居中間稍前位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。進入最後二百米時外閃及受阻礙，瞬即轉弱。（見競賽事件報告。）
2024-01-28,沙田,9,11,14,牽旺寶寶 (J109),蔡明紹,SR/XB,與對手同步出閘，居中間位置，走第三疊。中段沒有遮擋。入直路時落後五個馬位。直路上未能以勁勢衝刺。
2024-01-28,沙田,9,12,9,長勝金駒 (H400),周俊樂,--,起步時發生碰撞，早段居前列，走外疊。中段居第三位，走第二疊。直路初未能再增速。最後二百米轉弱。
2024-01-28,沙田,9,13,6,賞豐泰 (H331),艾道拿,TT,出閘笨拙，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。跑過二百米處後不久受阻礙。最後一百五十米收慢。
2024-01-28,沙田,9,14,12,鹿鼎記 (E245),巴度,B,起步時發生碰撞，居包尾位置。入直路時落後八個馬位。直路初對催策反應平平。最後二百米轉弱。（見競賽事件報告。）
2024-01-28,沙田,10,1,8,堅又威 (H186),潘頓,TT,躍出時發生碰撞，居中間稍後位置，走第二疊。五百米處開始上前。直路上對催策反應甚佳。一百米處取得領先。末段保持佳勢，勝出賽事。
2024-01-28,沙田,10,2,11,電子傳奇 (G028),蔡明紹,--,自外檔出閘迅速，緊隨領放馬，走內欄。直路彎走內欄節省腳程。直路初未能望空。一百五十米處望空。衝刺良佳，跑獲亞軍。
2024-01-28,沙田,10,3,10,瑰麗人生 (H044),希威森,B/TT,與對手同步躍出，居中間位置，走第二疊。直路彎前位置相同。衝刺良佳，一直稍微落後，跑獲季軍。
2024-01-28,沙田,10,4,3,開心寶貝 (H091),班德禮,B/TT,自外檔出閘，留居後列，走外疊。七百米處開始上前。直路彎落後三個馬位。入直路時走大外疊。直路初追前頗多。一百米處未能再增速。末段走勢平穩。
2024-01-28,沙田,10,5,2,縱橫天下 (G123),梁家俊,TT,出閘迅速，居中間位置，走內疊。直路彎前位置相同。直路上未能望空。（見競賽事件報告。）
2024-01-28,沙田,10,6,5,發財大師 (G474),苗傑美,B/TT,出閘普通，居中間稍後位置，走第二疊。跑過五百米處後向外移出。直路上略為追前。
2024-01-28,沙田,10,7,9,君達得 (H392),潘明輝,CP,自外檔出閘迅速，受催策上前，取得領先。入直路時領先半個馬位。直路初保持佳勢。一百米處未能再增速及被超越。最後五十米逐漸轉弱。
2024-01-28,沙田,10,8,7,一定美麗 (E279),賀銘年,E/P,躍出時發生碰撞，居中間稍前位置，走內疊。直路彎走內疊節省腳程。直路初未能望空，其後走勢平穩。
2024-01-28,沙田,10,9,4,時尚歡欣 (H041),周俊樂,CP/TT,起步後不久發生觸碰，受催策上前，居前列，走外疊。直路彎落後半個馬位。直路初保持佳勢。一百五十米處未能再增速，其後走勢平穩。
2024-01-28,沙田,10,10,1,宜春火力 (G237),布文,CP/H/SR,出閘僅屬一般，居後列。入直路時落後六個馬位。直路上略為追前。
2024-01-28,沙田,10,11,6,紫荊綻放 (H300),艾兆禮,CP/TT,起步時向外斜跑，發生觸碰，居中間之前位置，走外疊。直路彎位置相若。直路初未能再增速。最後二百米逐漸轉弱。（流鼻血。）
2024-01-28,沙田,10,12,14,帥帥今朝 (J081),巴度,TT1,起步時發生碰撞，居中間之後位置，走外疊。五百米處向外移出。入直路時落後六個馬位。直路上毫無進展。
2024-01-28,沙田,10,13,12,駿行星 (H080),田泰安,TT,自第一檔出閘一般，居包尾位置，走內疊。接近千一米處時受鞍上無人的一駒阻礙。直路彎仍遙居於後。直路上毫無表現。
2024-01-28,沙田,10,UR,13,糖不甩 (H394),楊明綸,CP/H/TT,起步後瞬即失蹄，拋下騎師。
