date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,1,4,聖托里尼 (J076),田泰安,羅富全,126,1076,1,-,3 4 1,1:09.65,4.4
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,2,1,精英勇士 (J306),希威森,呂健威,128,1040,4,短馬頭位,7 7 2,1:09.67,2.3
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,3,2,加州星皓 (J132),鍾易禮,巫偉傑,123,1131,11,1/2,12 11 3,1:09.72,138
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,4,9,嘉應駿馬 (J439),潘頓,大衛希斯,121,1215,10,1/2,1 1 4,1:09.75,3.4
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,5,10,錶之宇宙 (J357),霍宏聲,文家良,123,1236,8,1-1/2,2 2 5,1:09.88,11
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,6,3,加州活力 (J131),艾道拿,告東尼,126,1090,7,1-1/2,9 8 6,1:09.88,14
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,7,12,紅旺繽紛 (J255),巴度,葉楚航,121,1063,3,3,11 10 7,1:10.13,139
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,8,7,志在福星 (J369),蔡明紹,韋達,121,1051,6,4-1/2,6 6 8,1:10.36,44
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,9,6,喆喆友福 (J345),湯普新,鄭俊偉,121,1112,5,4-3/4,4 5 9,1:10.41,30
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,10,8,飛黃 (J406),梁家俊,容天鵬,121,1105,9,5,5 3 10,1:10.46,90
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,11,11,風雲 (J371),班德禮,丁冠豪,121,1188,2,5-3/4,8 9 11,1:10.56,46
2024-07-06,沙田,1,802,蒲偉士碟（平磅賽）,,,,好地至快地,"草地 - ""C"" 賽道",950000,(23.50) (46.30) (1:09.65),23.50 22.80,12,5,黃金見聞 (J165),楊明綸,蘇偉賢,126,1039,12,6,10 12 12,1:10.60,166
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,1,6,快馬加鞭 (H144),蔡明紹,巫偉傑,130,1119,10,-,4 6 1,1:09.79,14
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,2,11,錢途光明 (G423),潘明輝,丁冠豪,115,1055,12,1/2,7 7 2,1:09.90,36
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,3,2,連連勝利 (H097),潘頓,蔡約翰,135,1036,3,3/4,5 4 3,1:09.91,3.9
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,4,1,日日獎 (H283),布文,方嘉柏,135,1163,4,1,6 3 4,1:09.94,4.2
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,5,7,錶之多多 (H476),艾道拿,文家良,129,1199,11,1-1/2,3 5 5,1:10.03,13
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,6,12,神魔金剛 (G443),巴度,葉楚航,115,1116,1,2,9 9 6,1:10.12,46
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,7,4,高明力量 (H353),希威森,呂健威,134,1174,6,2-1/4,8 8 7,1:10.15,13
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,8,10,神行百變 (H102),楊明綸,蘇偉賢,125,1108,5,2-3/4,2 1 8,1:10.23,48
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,9,3,加州代表 (H404),鍾易禮,告東尼,131,1144,7,3-3/4,10 10 9,1:10.41,39
2024-07-06,沙田,2,803,施偉賢盃（讓賽）,第五班,1200,40-0,好地,全天候跑道,875000,(23.35) (45.98) (1:09.79),23.35 22.63,10,9,洪運派彩 (G414),梁家俊,徐雨石,126,1199,9,4,1 2 10,1:10.45,12
