date,venue,race_no,pool,combination,dividend_hkd
2024-11-06,跑馬地,1,獨贏,11,71.00
2024-11-06,跑馬地,1,位置,11,25.00
2024-11-06,跑馬地,1,連贏,"9,11","1,321.50"
2024-11-06,跑馬地,1,位置Q,"9,11",346.50
2024-11-06,跑馬地,1,二重彩,"11,9","2,213.00"
2024-11-06,跑馬地,1,三重彩,"11,9,2","14,786.00"
2024-11-06,跑馬地,1,單T,"2,9,11","2,037.00"
2024-11-06,跑馬地,1,四連環,"1,2,9,11","2,016.00"
2024-11-06,跑馬地,1,四重彩,"11,9,2,1","57,914.00"
2024-11-06,跑馬地,2,獨贏,11,91.00
2024-11-06,跑馬地,2,位置,11,28.00
2024-11-06,跑馬地,2,連贏,"6,11",996.50
2024-11-06,跑馬地,2,位置Q,"6,11",287.00
2024-11-06,跑馬地,2,二重彩,"11,6","1,967.00"
2024-11-06,跑馬地,2,三重彩,"11,6,3","21,553.00"
2024-11-06,跑馬地,2,單T,"3,6,11","3,190.00"
2024-11-06,跑馬地,2,四連環,"3,6,7,11","9,819.00"
2024-11-06,跑馬地,2,四重彩,"11,6,3,7","217,189.00"
2024-11-06,跑馬地,2,第一口孖寶,11/11,573.50
2024-11-06,跑馬地,3,獨贏,3,105.00
2024-11-06,跑馬地,3,位置,3,33.00
2024-11-06,跑馬地,3,連贏,"3,6",487.00
2024-11-06,跑馬地,3,位置Q,"3,6",135.00
2024-11-06,跑馬地,3,二重彩,"3,6","1,061.00"
2024-11-06,跑馬地,3,三重彩,"3,6,8","9,961.00"
2024-11-06,跑馬地,3,單T,"3,6,8","1,874.00"
2024-11-06,跑馬地,3,四連環,"3,5,6,8","1,614.00"
2024-11-06,跑馬地,3,四重彩,"3,6,8,5","64,537.00"
2024-11-06,跑馬地,3,第二口孖寶,11/3,"1,046.50"
2024-11-06,跑馬地,3,第一口孖T,"3,6,11/3,6,8","1,212,784.00"
2024-11-06,跑馬地,4,獨贏,10,89.00
2024-11-06,跑馬地,4,位置,10,24.50
2024-11-06,跑馬地,4,連贏,"3,10",352.50
2024-11-06,跑馬地,4,位置Q,"3,10",101.00
2024-11-06,跑馬地,4,二重彩,"10,3",691.00
2024-11-06,跑馬地,4,三重彩,"10,3,2","4,392.00"
2024-11-06,跑馬地,4,單T,"2,3,10",572.00
2024-11-06,跑馬地,4,四連環,"2,3,5,10","6,672.00"
2024-11-06,跑馬地,4,四重彩,"10,3,2,5","145,777.00"
2024-11-06,跑馬地,4,第三口孖寶,3/10,"1,073.50"
2024-11-06,跑馬地,5,獨贏,8,104.00
2024-11-06,跑馬地,5,位置,8,24.50
2024-11-06,跑馬地,5,連贏,"4,8",79.50
2024-11-06,跑馬地,5,位置Q,"4,8",35.50
2024-11-06,跑馬地,5,二重彩,"8,4",279.00
