date,venue,race_no,pool,combination,dividend_hkd
2024-12-29,沙田,1,獨贏,2,104.00
2024-12-29,沙田,1,位置,2,33.50
2024-12-29,沙田,1,連贏,"1,2",379.50
2024-12-29,沙田,1,位置Q,"1,2",139.50
2024-12-29,沙田,1,二重彩,"2,1",876.00
2024-12-29,沙田,1,三重彩,"2,1,14","8,268.00"
2024-12-29,沙田,1,單T,"1,2,14","1,471.00"
2024-12-29,沙田,1,四連環,"1,2,10,14",841.00
2024-12-29,沙田,1,四重彩,"2,1,14,10","27,688.00"
2024-12-29,沙田,2,獨贏,14,57.50
2024-12-29,沙田,2,位置,14,21.00
2024-12-29,沙田,2,連贏,"6,14",85.50
2024-12-29,沙田,2,位置Q,"6,14",34.00
2024-12-29,沙田,2,二重彩,"14,6",197.00
2024-12-29,沙田,2,三重彩,"14,6,4","1,666.00"
2024-12-29,沙田,2,單T,"4,6,14",264.00
2024-12-29,沙田,2,四連環,"4,6,8,14",380.00
2024-12-29,沙田,2,四重彩,"14,6,4,8","9,624.00"
2024-12-29,沙田,2,第一口孖寶,2/14,866.00
2024-12-29,沙田,2,第一口孖T,"1,2,14/4,6,14","48,534.00"
2024-12-29,沙田,3,獨贏,9,22.00
2024-12-29,沙田,3,位置,9,11.00
2024-12-29,沙田,3,連贏,"7,9",188.00
2024-12-29,沙田,3,位置Q,"7,9",69.00
2024-12-29,沙田,3,二重彩,"9,7",215.00
2024-12-29,沙田,3,三重彩,"9,7,5","1,624.00"
2024-12-29,沙田,3,單T,"5,7,9",501.00
2024-12-29,沙田,3,四連環,"5,7,8,9","1,253.00"
2024-12-29,沙田,3,四重彩,"9,7,5,8","14,255.00"
2024-12-29,沙田,3,第二口孖寶,14/9,226.00
2024-12-29,沙田,4,獨贏,2,27.50
2024-12-29,沙田,4,位置,2,13.50
2024-12-29,沙田,4,連贏,"2,5",137.50
2024-12-29,沙田,4,位置Q,"2,5",55.50
2024-12-29,沙田,4,二重彩,"2,5",269.00
2024-12-29,沙田,4,三重彩,"2,5,6","6,832.00"
2024-12-29,沙田,4,單T,"2,5,6","2,110.00"
2024-12-29,沙田,4,四連環,"2,5,6,10","2,800.00"
2024-12-29,沙田,4,四重彩,"2,5,6,10","56,349.00"
2024-12-29,沙田,4,第三口孖寶,9/2,82.50
