date,venue,race_no,pool,combination,dividend_hkd
2024-04-24,跑馬地,1,獨贏,1,20.00
2024-04-24,跑馬地,1,位置,1,10.10
2024-04-24,跑馬地,1,連贏,"1,7",86.00
2024-04-24,跑馬地,1,位置Q,"1,7",36.50
2024-04-24,跑馬地,1,二重彩,"1,7",124.00
2024-04-24,跑馬地,1,三重彩,"1,7,5","1,134.00"
2024-04-24,跑馬地,1,單T,"1,5,7",367.00
2024-04-24,跑馬地,1,四連環,"1,4,5,7",249.00
2024-04-24,跑馬地,1,四重彩,"1,7,5,4","5,627.00"
2024-04-24,跑馬地,2,獨贏,2,84.00
2024-04-24,跑馬地,2,位置,2,26.50
2024-04-24,跑馬地,2,連贏,"2,5",340.50
2024-04-24,跑馬地,2,位置Q,"2,5",119.50
2024-04-24,跑馬地,2,二重彩,"2,5",648.00
2024-04-24,跑馬地,2,三重彩,"2,5,8","5,451.00"
2024-04-24,跑馬地,2,單T,"2,5,8","1,053.00"
2024-04-24,跑馬地,2,四連環,"2,5,7,8","1,248.00"
2024-04-24,跑馬地,2,四重彩,"2,5,8,7","32,028.00"
2024-04-24,跑馬地,2,第一口孖寶,1/2,183.50
2024-04-24,跑馬地,3,獨贏,7,62.50
2024-04-24,跑馬地,3,位置,7,20.00
2024-04-24,跑馬地,3,連贏,"3,7",132.50
2024-04-24,跑馬地,3,位置Q,"3,7",53.00
2024-04-24,跑馬地,3,二重彩,"7,3",305.00
2024-04-24,跑馬地,3,三重彩,"7,3,4","1,570.00"
2024-04-24,跑馬地,3,單T,"3,4,7",329.00
2024-04-24,跑馬地,3,四連環,"3,4,7,12","2,087.00"
2024-04-24,跑馬地,3,四重彩,"7,3,4,12","39,646.00"
2024-04-24,跑馬地,3,第二口孖寶,2/7,738.00
2024-04-24,跑馬地,3,第一口孖T,"2,5,8/3,4,7","52,504.00"
2024-04-24,跑馬地,4,獨贏,5,40.00
2024-04-24,跑馬地,4,位置,5,15.50
2024-04-24,跑馬地,4,連贏,"2,5",230.00
2024-04-24,跑馬地,4,位置Q,"2,5",84.50
2024-04-24,跑馬地,4,二重彩,"5,2",408.00
2024-04-24,跑馬地,4,三重彩,"5,2,9","2,381.00"
