date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,1,3,上校 (D090),霍宏聲,姚本輝,133,1190,3,-,1 1 1,1:10.68,3.9
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,2,7,競駿天下 (G272),梁家俊,大衛希斯,132,1179,2,短馬頭位,4 4 2,1:10.70,5
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,3,10,怪獸豪俠 (G282),巴度,文家良,120,1115,6,1/2,2 2 3,1:10.79,5.2
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,4,2,前風 (E281),周俊樂,徐雨石,132,1078,7,1,5 5 4,1:10.86,14
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,5,12,蒲俠超得 (E138),楊明綸,鄭俊偉,115,1183,4,3-1/2,3 3 5,1:11.26,24
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,6,1,世界籐王 (G384),賀銘年,黎昭昇,135,1109,1,5-1/2,6 7 6,1:11.56,7.6
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,7,9,杭州飛輪 (E149),班德禮,容天鵬,130,1028,12,5-1/2,12 12 7,1:11.58,30
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,8,6,領航神駒 (G015),潘頓,蘇偉賢,132,1073,5,7,10 11 8,1:11.79,10
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,9,11,神魔金剛 (G443),湯普新,葉楚航,117,1130,8,7,8 9 9,1:11.82,20
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,10,5,日日獎 (H283),黃智弘,方嘉柏,122,1136,9,7-1/2,7 6 10,1:11.89,24
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,11,4,快馬加鞭 (H144),布文,丁冠豪,133,1111,10,9,9 8 11,1:12.13,18
2024-03-06,跑馬地,1,475,冠忠遊覽車讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.00) (47.29) (1:10.68),24.00 23.29,12,8,上浦精選 (G425),董明朗,呂健威,131,1081,11,10-1/4,11 10 12,1:12.31,18
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,1,5,魔法速遞 (H290),湯普新,黎昭昇,131,1062,3,-,5 4 3 1,1:40.91,41
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,2,6,馬上旺 (G276),艾道拿,廖康銘,128,1133,12,1-1/2,12 12 11 2,1:41.13,19
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,3,4,贏盡天下 (E310),班德禮,韋達,131,1149,1,1-3/4,3 2 2 3,1:41.19,5.2
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,4,7,帝豪歡星 (H248),巴度,告東尼,127,1047,4,2-1/4,6 6 8 4,1:41.25,6.3
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,5,3,無敵精英 (G129),布文,伍鵬志,133,1112,5,3-1/4,8 7 4 5,1:41.43,3.9
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,6,8,飛騰騅 (E494),賀銘年,方嘉柏,126,1071,8,5,1 1 1 6,1:41.72,8.4
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,7,11,恆駿之寶 (E311),董明朗,蘇偉賢,120,1099,10,6-1/2,9 9 5 7,1:41.96,24
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,8,2,友心友型 (E100),潘頓,葉楚航,135,1100,11,6-3/4,11 10 9 8,1:41.97,10
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,9,12,謎語 (D491),巫顯東,徐雨石,113,1040,6,14-1/2,7 8 10 9,1:43.21,41
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,10,1,智勁駒 (G285),蔡明紹,文家良,135,1149,7,18-1/2,2 3 6 10,1:43.85,12
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,11,10,光明先驅 (G255),霍宏聲,姚本輝,122,1034,2,20-3/4,4 5 7 11,1:44.23,6
2024-03-06,跑馬地,2,476,冠忠跨境服務讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(28.01) (50.93) (1:15.52) (1:40.91),28.01 22.92 24.59,12,9,百威星 (G411),周俊樂,巫偉傑,121,1261,9,69,10 11 12 12,1:51.96,120
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,1,4,華卓晴 (E449),巴度,蔡約翰,131,1086,7,-,2 2 2 1 1,1:51.02,6.1
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,2,3,八駿笑昇 (H296),班德禮,告東尼,132,1109,11,3/4,12 12 12 11 2,1:51.16,9.2
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,3,5,飛馬將軍 (G189),鍾易禮,丁冠豪,126,1027,8,1,6 8 8 8 3,1:51.20,8.7
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,4,9,領頭先駒 (G313),周俊樂,容天鵬,120,1042,5,1-1/2,4 5 5 4 4,1:51.24,18
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,5,10,家樂飛駒 (D267),艾道拿,賀賢,121,1110,3,3,5 3 3 5 5,1:51.48,5.1
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,6,2,得勝多 (E161),賀銘年,姚本輝,132,1067,1,3-1/4,8 6 6 6 6,1:51.53,5.7
2024-03-06,跑馬地,3,477,環島中港通讓賽,第四班,1800,60-40,好地,"草地 - ""B"" 賽道",1170000,(13.86) (37.39) (1:01.86) (1:25.86) (1:51.02),13.86 23.53 24.47 24.00,7,8,極速滿貫 (G277),蔡明紹,黎昭昇,123,1032,10,4-3/4,11 10 10 9 7,1:51.80,21
