date,venue,race_no,pool,combination,dividend_hkd
2024-10-01,沙田,6,四重彩,"14,1,8,10","90,653.00"
2024-10-01,沙田,6,第五口孖寶,13/14,"1,224.50"
2024-10-01,沙田,6,第三口孖T,"5,11,13/1,8,14","405,460.00"
2024-10-01,沙田,6,三T,"2,9,11/5,11,13/1,8,14","20,538,286.00"
2024-10-01,沙田,6,三T(安慰獎),"2,9,11/5,11,13/任何組合","4,286.00"
2024-10-01,沙田,7,獨贏,6,22.00
2024-10-01,沙田,7,位置,6,11.50
2024-10-01,沙田,7,連贏,"6,8",43.00
2024-10-01,沙田,7,位置Q,"6,8",20.50
2024-10-01,沙田,7,二重彩,"6,8",79.00
2024-10-01,沙田,7,三重彩,"6,8,4",653.00
2024-10-01,沙田,7,單T,"4,6,8",212.00
2024-10-01,沙田,7,四連環,"4,6,7,8",155.00
2024-10-01,沙田,7,四重彩,"6,8,4,7","1,987.00"
2024-10-01,沙田,7,第六口孖寶,"14/2,6",378.50
2024-10-01,沙田,8,獨贏,4,215.50
2024-10-01,沙田,8,位置,4,39.50
2024-10-01,沙田,8,連贏,"4,5",271.00
2024-10-01,沙田,8,位置Q,"4,5",70.50
2024-10-01,沙田,8,二重彩,"4,5",664.00
2024-10-01,沙田,8,三重彩,"4,5,8","1,399.00"
2024-10-01,沙田,8,單T,"4,5,8",106.00
2024-10-01,沙田,8,四連環,"4,5,7,8",191.00
2024-10-01,沙田,8,四重彩,"4,5,8,7","7,054.00"
2024-10-01,沙田,8,第七口孖寶,"2,6/4",358.00
2024-10-01,沙田,8,第四口孖T,"4>2,6,8/4,5,8","2,574.00"
2024-10-01,沙田,9,獨贏,7,25.50
2024-10-01,沙田,9,位置,7,13.50
2024-10-01,沙田,9,連贏,"6,7",105.00
2024-10-01,沙田,9,位置Q,"6,7",38.00
2024-10-01,沙田,9,二重彩,"7,6",125.00
2024-10-01,沙田,9,三重彩,"7,6,9",565.00
2024-10-01,沙田,9,單T,"6,7,9",147.00
2024-10-01,沙田,9,四連環,"4,6,7,9",141.00
2024-10-01,沙田,9,四重彩,"7,6,9,4","1,647.00"
2024-10-01,沙田,9,第八口孖寶,4/7,586.00
2024-10-01,沙田,10,獨贏,9,49.50
2024-10-01,沙田,10,位置,9,17.50
2024-10-01,沙田,10,連贏,"1,9",225.00
2024-10-01,沙田,10,位置Q,"1,9",86.50
2024-10-01,沙田,10,二重彩,"9,1",406.00
2024-10-01,沙田,10,三重彩,"9,1,5","1,561.00"
2024-10-01,沙田,10,單T,"1,5,9",343.00
2024-10-01,沙田,10,四連環,"1,5,8,9",720.00
2024-10-01,沙田,10,四重彩,"9,1,5,8","12,141.00"
2024-10-01,沙田,10,第九口孖寶,7/9,97.00
2024-10-01,沙田,10,第二口三寶,4/7/9,"3,239.00"
2024-10-01,沙田,10,第五口孖T,"6,7,9/1,5,9","4,430.00"
2024-10-01,沙田,10,六環彩,"11,13/1,14/2,6,8/4,5/6,7/1,9","4,369.00"
2024-10-01,沙田,10,騎師王 1,1 [潘頓],詳情
2024-10-01,沙田,10,練馬師王 1,3 [伍鵬志],詳情
