date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-01-13,沙田,1,1,13,荃程路通 (E403),1:23.09,N,5,13.60,1-1/2,4,21.95,1-1/4,2,23.71 11.80    11.91,1/2,1,23.83 11.67    12.16,,,,,,
2024-01-13,沙田,1,2,14,美麗多盈 (G477),1:23.19,4-3/4,13,14.32,5-3/4,13,21.91,4-1/4,13,23.51 11.72    11.79,1/2,2,23.45 11.51    11.94,,,,,,
2024-01-13,沙田,1,3,1,閃耀將神 (H189),1:23.45,4-3/4,12,14.32,5-3/4,12,21.91,4-1/4,11,23.51 11.68    11.83,2-1/4,3,23.71 11.47    12.24,,,,,,
2024-01-13,沙田,1,4,5,紅鬃烈馬 (D087),1:23.48,1-1/2,8,13.80,2-3/4,7,21.95,2-1/2,6,23.71 11.80    11.91,2-1/2,4,24.02 11.67    12.35,,,,,,
2024-01-13,沙田,1,5,2,喜勝威龍 (G395),1:23.57,1-1/2,9,13.80,3-1/4,8,22.03,3,7,23.71 11.80    11.91,3,5,24.03 11.71    12.32,,,,,,
2024-01-13,沙田,1,6,8,合夥年代 (C534),1:23.61,2-1/2,10,13.96,4-1/2,11,22.07,4-1/4,12,23.71 11.84    11.87,3-1/4,6,23.87 11.75    12.12,,,,,,
2024-01-13,沙田,1,7,9,光明先驅 (G255),1:23.79,3,11,14.04,4-1/4,10,21.95,3-3/4,10,23.67 11.76    11.91,4-1/2,7,24.13 11.83    12.30,,,,,,
2024-01-13,沙田,1,8,6,喜喜利高 (G397),1:23.93,1,6,13.72,2,5,21.91,2-1/2,4,23.83 11.84    11.99,5-1/4,8,24.47 11.83    12.64,,,,,,
2024-01-13,沙田,1,9,7,超勁日子 (H119),1:23.95,N,4,13.60,2-3/4,6,22.15,2-1/2,5,23.71 11.80    11.91,5-1/2,9,24.49 11.79    12.70,,,,,,
2024-01-13,沙田,1,10,3,傳奇大師 (G376),1:24.06,6-1/4,14,14.56,7-1/4,14,21.91,6,14,23.55 11.64    11.91,6,10,24.04 11.59    12.45,,,,,,
2024-01-13,沙田,1,11,10,鷹勇猴王 (G415),1:24.21,1-1/4,7,13.76,4,9,22.19,3-3/4,9,23.71 11.76    11.95,7,11,24.55 11.83    12.72,,,,,,
2024-01-13,沙田,1,12,12,超級黃蜂 (G043),1:24.81,SH,1,13.56,1/2,2,21.83,1-1/2,3,23.91 11.84    12.07,10-3/4,12,25.51 12.15    13.36,,,,,,
2024-01-13,沙田,1,13,11,蒲俠超得 (E138),1:24.81,SH,2,13.56,1/2,1,21.75,1-1/4,1,23.75 11.80    11.95,10-3/4,13,25.75 12.11    13.64,,,,,,
2024-01-13,沙田,1,14,4,智勝攻略 (H197),1:27.29,SH,3,13.56,1-1/4,3,21.95,3,8,24.03 11.80    12.23,26-1/4,14,27.75 12.87    14.88,,,,,,
2024-01-13,沙田,2,1,9,獨步天下 (H319),1:10.13,3-1/4,5,24.19,2-1/2,4,22.53 11.22    11.31,1,1,23.41 11.24    12.17,,,,,,,,,
2024-01-13,沙田,2,2,1,金榜之星 (J120),1:10.29,2-1/2,4,24.07,3,5,22.73 11.34    11.39,1,2,23.49 11.40    12.09,,,,,,,,,
2024-01-13,沙田,2,3,8,智智多寶 (J024),1:10.38,5-1/2,8,24.55,4-3/4,8,22.53 11.06    11.47,1-1/2,3,23.30 11.32    11.98,,,,,,,,,
2024-01-13,沙田,2,4,3,極速贏 (J040),1:10.41,4-3/4,7,24.43,4-1/4,7,22.57 11.14    11.43,1-3/4,4,23.41 11.40    12.01,,,,,,,,,
2024-01-13,沙田,2,5,2,春風萬里 (H383),1:10.51,8,12,24.95,5-1/2,9,22.25 11.14    11.11,2-1/2,5,23.31 11.20    12.11,,,,,,,,,
2024-01-13,沙田,2,6,6,專家 (J028),1:10.65,1-1/4,2,23.87,1-3/4,2,22.73 11.34    11.39,3-1/4,6,24.05 11.56    12.49,,,,,,,,,
2024-01-13,沙田,2,7,7,勝多多 (H407),1:10.67,6,9,24.63,6,12,22.65 11.14    11.51,3-1/2,7,23.39 11.36    12.03,,,,,,,,,
2024-01-13,沙田,2,8,10,全能指揮 (J033),1:10.81,4,6,24.31,4-1/4,6,22.69 11.22    11.47,4-1/4,8,23.81 11.48    12.33,,,,,,,,,
2024-01-13,沙田,2,9,4,加州代表 (H404),1:10.87,6-3/4,11,24.75,6,11,22.53 11.10    11.43,4-3/4,9,23.59 11.48    12.11,,,,,,,,,
2024-01-13,沙田,2,10,11,威力飛彈 (G210),1:11.02,1-1/4,1,23.67,1-3/4,1,22.65 11.38    11.27,5-1/2,10,24.70 11.60    13.10,,,,,,,,,
2024-01-13,沙田,2,11,5,新強福盈 (J063),1:11.04,2-1/4,3,24.03,1-3/4,3,22.57 11.18    11.39,5-3/4,11,24.44 11.60    12.84,,,,,,,,,
2024-01-13,沙田,2,12,12,好友喜 (H270),1:11.21,6-3/4,10,24.75,6,10,22.53 11.06    11.47,6-3/4,12,23.93 11.44    12.49,,,,,,,,,
2024-01-13,沙田,3,1,3,時間寶 (H403),1:10.13,N,1,23.60,3/4,1,22.96 11.48    11.48,3/4,1,23.57 11.39    12.18,,,,,,,,,
2024-01-13,沙田,3,2,4,合夥奔馳 (H408),1:10.28,N,2,23.64,3/4,2,23.04 11.52    11.52,3/4,2,23.60 11.51    12.09,,,,,,,,,
2024-01-13,沙田,3,3,7,旺旺快駒 (J119),1:10.45,8,9,24.88,7,9,22.80 11.40    11.40,2,3,22.77 11.15    11.62,,,,,,,,,
2024-01-13,沙田,3,4,8,紅海風帆 (H347),1:10.45,4-1/4,6,24.28,3-3/4,4,22.88 11.48    11.40,2,4,23.29 11.15    12.14,,,,,,,,,
2024-01-13,沙田,3,5,11,投資有利 (G025),1:10.64,3-3/4,5,24.20,3-3/4,5,22.96 11.52    11.44,3-1/4,5,23.48 11.23    12.25,,,,,,,,,
2024-01-13,沙田,3,6,12,場長勝 (E384),1:10.70,9-1/4,11,25.08,7-1/2,10,22.68 11.40    11.28,3-1/2,6,22.94 11.11    11.83,,,,,,,,,
2024-01-13,沙田,3,7,10,鼓浪晴天 (H363),1:11.08,1-1/2,3,23.84,2,3,23.04 11.56    11.48,6,7,24.20 11.51    12.69,,,,,,,,,
