date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-04-28,沙田,8,11,6,知足常樂 (G448),梁家俊,CP,追趕領先馬匹。其後向外移出，自一千米處起在沒有遮擋下走第三疊。五百米處掙扎上前。瞬即轉弱，包尾大敗而回。（表現難以接受。）
2024-04-28,沙田,9,1,12,旺旺神駒 (G457),潘明輝,TT,自外檔出閘迅速，居中間位置，走外疊。直路彎追近。衝刺強勁，以短距離之先勝出賽事。
2024-04-28,沙田,9,2,7,傑出漢子 (G455),希威森,B,出閘迅速，早段居前列，走內疊。千一米處讓對手過頭。中段緊隨領放馬。直路初向外移出。衝刺強勁，取得亞軍。僅以短距離之差落敗。
2024-04-28,沙田,9,3,8,馬林 (H078),班德禮,H,留居後列，走第三疊，有遮擋。跑過九百米處後略為追近。入直路時走大外疊。直路上追前甚多，跑入季席。
2024-04-28,沙田,9,4,3,增有 (G173),布文,B/H/XB,自第十檔出閘後留居包尾位置，走內疊。直路彎走內疊節省腳程。入直路後保持走內疊。衝刺強勁，取得第四名。
2024-04-28,沙田,9,5,1,電訊巴打 (D482),黃智弘,--,與對手同步出閘，受催策上前領放。入直路時受到對手挑戰。直路上保持佳勢，但最後五十米不敵前列馬匹。（右後蹄系部割傷。）
2024-04-28,沙田,9,6,6,幸運遇見 (H274),艾兆禮,--,出閘迅速，受催策上前，居第二位。入直路時挑戰領放馬。保持佳勢直至趨近最後五十米。其後轉弱。（流鼻血。）
2024-04-28,沙田,9,7,5,飛鷹翱翔 (H117),田泰安,--,與對手同步出閘，居中間位置，走內疊。直路彎走內疊節省腳程。以穩勢衝刺。（見競賽事件報告。）
2024-04-28,沙田,9,8,9,亞機拉 (H113),鍾易禮,H/TT,出閘普通，居中間稍前位置，走第二疊。入直路時走較外疊。直路初對催策反應平平。最後二百米逐漸轉弱。（見競賽事件報告。）
2024-04-28,沙田,9,9,2,中華盛景 (E379),艾道拿,TT,出閘僅屬一般，居中間之後位置，走內疊。入直路時落後四個馬位。直路初未能再增速。最後二百米逐漸轉弱。
2024-04-28,沙田,9,10,11,瑪瑙 (G306),湯普新,--,與對手同步出閘，居中間位置，走第二疊。入直路時走較外疊。直路初未能再增速。其後轉弱。
2024-04-28,沙田,9,11,13,步大威猛 (G346),莫萊斯,--,自外檔出閘普通，留居後列，走外疊。入直路時落後四至五個馬位。直路上衝刺乏力。（見競賽事件報告。）（氣管內有血。）
2024-04-28,沙田,9,12,10,巴閉哥 (G335),巴度,TT,與對手同步出閘，居中間之後位置，走第二疊。入直路時落後三至四個馬位。直路初未能再增速。最後二百米轉弱。
2024-04-28,沙田,9,13,4,佳運財 (E269),楊明綸,B/TT,留居後列，走第二疊。入直路時落後六至七個馬位。直路初未能再增速。其後轉弱及收慢。（賽後翌晨一對前腿均不良於行。）
2024-04-28,沙田,10,1,13,大才 (G192),艾兆禮,H,與對手同步出閘，居中間之後位置，走第二疊。直路彎位置相若。衝刺強勁，勝出賽事。
2024-04-28,沙田,10,2,2,占士德 (J007),周俊樂,--,出閘俐落，跟隨領先馬匹，走第三疊。入直路時落後兩個馬位。以佳勢衝刺，取得亞軍。
2024-04-28,沙田,10,3,8,同祥和順 (J185),希威森,--,出閘普通，受催策上前，居第二位，走第二疊。入直路時挑戰領放馬。二百五十米處取得領先。保持佳勢，但接近終點時未能抗衡頭兩名馬匹。
2024-04-28,沙田,10,4,7,福星 (H239),薛恩,--,留居包尾位置，落後七個馬位，走內疊。入直路時落後相同距離。入直路後持續走內疊。衝刺強勁，跑獲第四名，過終點時最為接近。（見競賽事件報告。）
2024-04-28,沙田,10,5,6,駿奕快車 (J188),班德禮,CP,出閘笨拙及被碰撞，落後領放馬一至兩個馬位，走內欄。自五百五十米處起走第二疊。直路初追前甚多。一百米處未能再增速。末段保持穩勢。
2024-04-28,沙田,10,6,4,得道猴王 (J303),何澤堯,TT1,自外檔出閘，留居後列，落後約五個馬位。直路彎走內欄節省腳程。直路上略為追前。
2024-04-28,沙田,10,7,3,星際快車 (J186),麥道朗,--,自第十一檔出閘迅速，未能切入內疊，居中間位置，走外疊。沿途沒有遮擋。直路初未能再增速。末段保持穩勢。
2024-04-28,沙田,10,8,10,加州得力 (G451),霍宏聲,CP/TT,自外檔出閘迅速，留居中間之後位置，走外疊。直路彎落後五個馬位。入直路時走大外疊。末段略為追前。
2024-04-28,沙田,10,9,5,風雲武士 (J027),潘頓,--,自大外檔出閘，留居後列，落後約五個馬位，走第二疊。直路彎前居相同位置。直路初未能望空。末段保持穩勢。（見競賽事件報告。）
2024-04-28,沙田,10,10,1,綠族豐收 (J229),布文,B/TT,與對手同步出閘，居中間稍前位置，走第二疊。直路彎位置相若。直路初對催策反應平平。最後一百米轉弱及收慢。（見競賽事件報告。）
2024-04-28,沙田,10,11,14,顏色王子 (E418),鍾易禮,SR/TT,出閘迅速，受催策上前，取得領先。入直路時受對手挑戰。二百五十米處未能再增速及被超越。最後二百米轉弱。
2024-04-28,沙田,10,12,9,大紅袍 (E445),巫顯東,SR/V,自第九檔出閘普通，未能切入內疊，落後約兩個馬位，走第四疊。自七百米處起走第三疊。入直路時落後三個馬位。直路初未能再增速。最後二百米轉弱。
2024-04-28,沙田,10,13,11,電訊驕陽 (J332),湯普新,H-/B1,起步時向外斜跑及被碰撞，落後領放馬三個半馬位，走內欄。直路彎走內欄節省腳程。直路初未能再增速。最後二百米轉弱及收慢。
2024-04-28,沙田,10,14,12,燈胆皇 (J241),黃智弘,B,與對手同步出閘，居中間稍後位置，走第三疊。入直路時落後五個馬位。直路初未能再增速。最後二百米轉弱及收慢。
