date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-04-28,沙田,1,1,14,赤火驍龍 (D419),2:03.41,3/4,1,26.28,1-1/4,1,24.96,1-1/4,1,24.83,2-1/2,1,23.36 12.02    11.34,1-1/4,1,23.98 11.59    12.39,,,
2024-04-28,沙田,1,2,2,夢照發 (H168),2:03.61,2-1/2,5,26.68,2,3,24.88,2,3,24.83,3-1/4,3,23.56 12.02    11.54,1-1/4,2,23.66 11.63    12.03,,,
2024-04-28,沙田,1,3,1,波爾多 (E273),2:03.98,3/4,2,26.40,1-1/4,2,25.04,1-1/4,2,24.83,2-1/2,2,23.56 12.06    11.50,3-1/2,3,24.15 11.59    12.56,,,
2024-04-28,沙田,1,4,3,得勝多 (E161),2:04.09,6-1/4,10,27.28,6-3/4,11,25.04,4-1/2,8,24.47,5-1/4,5,23.48 12.02    11.46,4-1/4,4,23.82 11.55    12.27,,,
2024-04-28,沙田,1,5,10,精算特殊 (H354),2:04.13,1-3/4,3,26.56,2-3/4,5,25.12,2-1/2,5,24.79,3-3/4,4,23.56 12.10    11.46,4-1/2,5,24.10 11.59    12.51,,,
2024-04-28,沙田,1,6,11,聰明導彈 (C037),2:04.27,6-1/4,11,27.28,6,10,24.92,6,11,24.83,7-1/2,9,23.60 12.02    11.58,5-1/2,6,23.64 11.47    12.17,,,
2024-04-28,沙田,1,7,7,一支箭 (H276),2:04.36,4-3/4,8,27.04,5-1/4,8,25.04,5-1/2,10,24.87,9,12,23.92 12.10    11.82,6,7,23.49 11.51    11.98,,,
2024-04-28,沙田,1,8,12,金德義 (H106),2:04.74,3-1/4,6,26.80,3-3/4,6,25.04,3-3/4,6,24.83,7-1/2,7,23.96 12.14    11.82,8-1/4,8,24.11 11.63    12.48,,,
2024-04-28,沙田,1,9,6,一舖到位 (G067),2:04.74,4-1/2,7,27.00,3-3/4,7,24.84,4,7,24.87,5-3/4,6,23.64 12.06    11.58,8-1/4,9,24.39 11.75    12.64,,,
2024-04-28,沙田,1,10,5,連連歡呼 (G195),2:05.01,7-1/4,13,27.44,8,14,25.08,6-1/2,12,24.59,7-3/4,10,23.56 11.98    11.58,10,10,24.34 11.63    12.71,,,
2024-04-28,沙田,1,11,13,樂天派 (E166),2:05.43,7-1/2,14,27.48,7-3/4,13,25.00,7-1/4,14,24.75,9,11,23.64 12.02    11.62,12-3/4,11,24.56 11.71    12.85,,,
2024-04-28,沙田,1,12,4,英駿飛駒 (H376),2:05.43,5-1/4,9,27.12,5-3/4,9,25.04,4-3/4,9,24.67,9,13,24.04 12.10    11.94,12-3/4,12,24.56 11.95    12.61,,,
2024-04-28,沙田,1,13,9,永勝金駒 (H471),2:05.44,2-1/4,4,26.64,2-1/4,4,24.96,2,4,24.79,7-1/2,8,24.24 12.22    12.02,12-3/4,13,24.81 12.03    12.78,,,
2024-04-28,沙田,1,14,8,逐步贏 (G420),2:05.76,6-3/4,12,27.36,7-1/2,12,25.08,7,13,24.75,10-1/2,14,23.92 12.02    11.90,14-3/4,14,24.65 11.71    12.94,,,
2024-04-28,沙田,2,1,6,話你知 (G392),1:34.76,8-1/4,10,25.61,9-1/2,10,22.49,7,9,23.01 11.49    11.52,1-1/4,1,23.65 11.67    11.98,,,,,,
2024-04-28,沙田,2,2,7,遨遊武士 (J026),1:34.96,1-1/2,3,24.53,3,4,22.53,2-1/2,2,23.33 11.69    11.64,1-1/4,2,24.57 11.87    12.70,,,,,,
2024-04-28,沙田,2,3,10,隱形翅膀 (G225),1:35.06,4-1/2,7,25.01,6-3/4,7,22.65,7,8,23.45 11.61    11.84,2,3,23.95 11.63    12.32,,,,,,
2024-04-28,沙田,2,4,8,喜蓮勇略 (J207),1:35.08,3-1/4,5,24.81,4-1/2,5,22.49,3-1/4,4,23.21 11.65    11.56,2,4,24.57 11.79    12.78,,,,,,
2024-04-28,沙田,2,5,3,久久為尊 (J053),1:35.21,5-3/4,9,25.21,7-1/4,8,22.53,6,7,23.21 11.53    11.68,2-3/4,5,24.26 11.67    12.59,,,,,,
2024-04-28,沙田,2,6,2,手到再來 (H429),1:35.28,1-1/4,1,24.29,1-3/4,1,22.29,2-1/2,1,23.41 11.61    11.80,3-1/4,6,25.29 12.15    13.14,,,,,,
2024-04-28,沙田,2,7,4,陽明天空 (G360),1:35.71,5-1/4,8,25.13,7-1/4,9,22.61,7-1/2,10,23.45 11.61    11.84,6,7,24.52 11.99    12.53,,,,,,
2024-04-28,沙田,2,8,1,桃花開 (J301),1:35.77,3-1/2,6,24.85,4-3/4,6,22.49,5-3/4,6,23.57 11.73    11.84,6-1/4,8,24.86 11.91    12.95,,,,,,
2024-04-28,沙田,2,9,11,機緣醉夢 (J054),1:35.98,1-1/4,2,24.49,1-3/4,2,22.37,2-3/4,3,23.57 11.69    11.88,7-3/4,9,25.55 12.23    13.32,,,,,,
2024-04-28,沙田,2,10,9,嘉應巨昇 (J091),1:36.40,9,11,25.73,12-1/2,11,22.85,13,11,23.49 11.65    11.84,10-1/4,10,24.33 11.91    12.42,,,,,,
2024-04-28,沙田,2,11,5,美麗在線 (G057),1:37.39,2,4,24.61,3,3,22.45,5-1/4,5,23.77 11.73    12.04,16-1/2,11,26.56 12.43    14.13,,,,,,
