date,venue,race_no,pool,combination,dividend_hkd
2024-05-08,跑馬地,9,二重彩,"4,8",144.00
2024-05-08,跑馬地,9,三重彩,"4,8,10",887.00
2024-05-08,跑馬地,9,單T,"4,8,10",176.00
2024-05-08,跑馬地,9,四連環,"1,4,8,10",837.00
2024-05-08,跑馬地,9,四重彩,"4,8,10,1","10,457.00"
2024-05-08,跑馬地,9,第八口孖寶,10/4,349.50
2024-05-08,跑馬地,9,第二口三寶,5/10/4,"2,484.00"
2024-05-08,跑馬地,9,第四口孖T,"1,6,10/4,8,10","7,059.00"
2024-05-08,跑馬地,9,六環彩,"5,11/1,2/1,7/5,7/1,10/4,8","13,420.00"
2024-05-08,跑馬地,9,騎師王 1,5 [田泰安],詳情
2024-05-08,跑馬地,9,練馬師王 1,1 [告東尼],詳情
