date,venue,race_no,pool,combination,dividend_hkd
2024-06-05,跑馬地,1,獨贏,8,60.50
2024-06-05,跑馬地,1,位置,8,24.00
2024-06-05,跑馬地,1,連贏,"5,8",107.50
2024-06-05,跑馬地,1,位置Q,"5,8",45.00
2024-06-05,跑馬地,1,二重彩,"8,5",247.00
2024-06-05,跑馬地,1,三重彩,"8,5,12","2,037.00"
2024-06-05,跑馬地,1,單T,"5,8,12",484.00
2024-06-05,跑馬地,1,四連環,"3,5,8,12",925.00
2024-06-05,跑馬地,1,四重彩,"8,5,12,3","16,773.00"
2024-06-05,跑馬地,2,獨贏,6,32.50
2024-06-05,跑馬地,2,位置,6,14.50
2024-06-05,跑馬地,2,連贏,"4,6",234.00
2024-06-05,跑馬地,2,位置Q,"4,6",82.50
2024-06-05,跑馬地,2,二重彩,"6,4",401.00
2024-06-05,跑馬地,2,三重彩,"6,4,1","2,782.00"
2024-06-05,跑馬地,2,單T,"1,4,6",594.00
2024-06-05,跑馬地,2,四連環,"1,4,6,8","2,215.00"
2024-06-05,跑馬地,2,四重彩,"6,4,1,8","40,891.00"
2024-06-05,跑馬地,2,第一口孖寶,8/6,204.00
2024-06-05,跑馬地,3,獨贏,4,30.50
2024-06-05,跑馬地,3,位置,4,17.00
2024-06-05,跑馬地,3,連贏,"4,10",281.50
2024-06-05,跑馬地,3,位置Q,"4,10",95.50
2024-06-05,跑馬地,3,二重彩,"4,10",438.00
2024-06-05,跑馬地,3,三重彩,"4,10,8","4,968.00"
2024-06-05,跑馬地,3,單T,"4,8,10","1,454.00"
2024-06-05,跑馬地,3,四連環,"1,4,8,10","5,085.00"
2024-06-05,跑馬地,3,四重彩,"4,10,8,1","87,293.00"
2024-06-05,跑馬地,3,第二口孖寶,6/4,109.50
2024-06-05,跑馬地,3,第一口孖T,"1,4,6/4,8,10","142,112.00"
2024-06-05,跑馬地,4,獨贏,6,310.00
2024-06-05,跑馬地,4,位置,6,71.50
2024-06-05,跑馬地,4,連贏,"6,11","6,945.50"
2024-06-05,跑馬地,4,位置Q,"6,11","1,582.00"
2024-06-05,跑馬地,4,二重彩,"6,11","13,238.00"
2024-06-05,跑馬地,4,三重彩,"6,11,9","97,035.00"
2024-06-05,跑馬地,4,單T,"6,9,11","9,253.00"
2024-06-05,跑馬地,4,四連環,"6,9,10,11","22,491.00"
2024-06-05,跑馬地,4,四重彩,"6,11,9,10","759,868.00"
2024-06-05,跑馬地,4,第三口孖寶,4/6,"1,482.50"
2024-06-05,跑馬地,5,獨贏,2,65.50
2024-06-05,跑馬地,5,位置,2,23.50
2024-06-05,跑馬地,5,連贏,"2,9",158.00
2024-06-05,跑馬地,5,位置Q,"2,9",61.50
2024-06-05,跑馬地,5,二重彩,"2,9",341.00
2024-06-05,跑馬地,5,三重彩,"2,9,3","1,097.00"
2024-06-05,跑馬地,5,單T,"2,3,9",178.00
2024-06-05,跑馬地,5,四連環,"2,3,9,12","1,365.00"
2024-06-05,跑馬地,5,四重彩,"2,9,3,12","25,414.00"
2024-06-05,跑馬地,5,第四口孖寶,6/2,"3,810.50"
2024-06-05,跑馬地,5,第一口三寶,4/6/2,"16,385.00"
2024-06-05,跑馬地,5,第二口孖T,"6,9,11/2,3,9","1,300,920.00"
2024-06-05,跑馬地,6,獨贏,11,25.50
2024-06-05,跑馬地,6,位置,11,13.00
2024-06-05,跑馬地,6,連贏,"9,11",88.00
2024-06-05,跑馬地,6,位置Q,"9,11",34.50
2024-06-05,跑馬地,6,二重彩,"11,9",148.00
2024-06-05,跑馬地,6,三重彩,"11,9,3",469.00
2024-06-05,跑馬地,6,單T,"3,9,11",99.00
2024-06-05,跑馬地,6,四連環,"2,3,9,11",148.00
2024-06-05,跑馬地,6,四重彩,"11,9,3,2","2,384.00"
2024-06-05,跑馬地,6,第五口孖寶,2/11,311.50
2024-06-05,跑馬地,7,獨贏,10,42.00
2024-06-05,跑馬地,7,位置,10,16.00
2024-06-05,跑馬地,7,連贏,"4,10",121.00
2024-06-05,跑馬地,7,位置Q,"4,10",49.50
2024-06-05,跑馬地,7,二重彩,"10,4",263.00
2024-06-05,跑馬地,7,三重彩,"10,4,11",954.00
2024-06-05,跑馬地,7,單T,"4,10,11",188.00
2024-06-05,跑馬地,7,四連環,"4,8,10,11",884.00
2024-06-05,跑馬地,7,四重彩,"10,4,11,8","14,614.00"
2024-06-05,跑馬地,7,第六口孖寶,11/10,154.00
2024-06-05,跑馬地,7,第三口孖T,"3,9,11/4,10,11","3,238.00"
2024-06-05,跑馬地,7,三T,"2,3,9/3,9,11/4,10,11","68,796.00"
2024-06-05,跑馬地,7,三T(安慰獎),"2,3,9/3,9,11/任何組合",409.00
2024-06-05,跑馬地,8,獨贏,4,490.50
2024-06-05,跑馬地,8,位置,4,107.50
2024-06-05,跑馬地,8,連贏,"4,12","1,825.00"
2024-06-05,跑馬地,8,位置Q,"4,12",469.00
2024-06-05,跑馬地,8,二重彩,"4,12","4,294.00"
2024-06-05,跑馬地,8,三重彩,"4,12,1","19,847.00"
