date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,1,3,符號 (E194),田泰安,徐雨石,126,1003,8,-,1 1 1 1 1,1:49.54,8.9
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,2,4,果然得 (J035),艾道拿,方嘉柏,126,1121,1,1-3/4,3 3 3 2 2,1:49.83,4.4
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,3,10,贏科超影 (A164),蔡明紹,廖康銘,120,1012,4,3-1/4,8 9 9 9 3,1:50.05,14
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,4,1,富喜來 (H213),布文,沈集成,131,1084,3,3-3/4,7 7 7 7 4,1:50.15,2.6
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,5,2,家樂飛駒 (D267),艾兆禮,賀賢,131,1090,5,4,6 6 6 6 5,1:50.17,18
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,6,7,樂天派 (E166),潘頓,大衛希斯,124,1145,2,4-1/4,5 4 5 4 6,1:50.22,4.7
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,7,6,竣誠駒 (H486),鍾易禮,告東尼,121,1165,9,5-3/4,4 5 4 5 7,1:50.47,28
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,8,9,揚威四方 (G026),楊明綸,韋達,123,1067,10,6-1/2,10 10 10 10 8,1:50.59,41
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,9,8,皇金風速 (E448),巴度,蘇偉賢,123,1034,6,7-1/2,2 2 2 3 9,1:50.75,23
2024-09-25,跑馬地,1,47,灣仔讓賽,第五班,1800,40-0,好地,"草地 - ""C"" 賽道",875000,(13.54) (37.25) (1:01.55) (1:25.84) (1:49.54),13.54 23.71 24.30 24.29,10,5,滿載歸來 (H083),周俊樂,容天鵬,124,1198,7,10,9 8 8 8 10,1:51.15,16
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,1,1,賢心星 (J159),布文,方嘉柏,134,1118,4,-,3 3 1,1:10.59,6.1
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,2,6,神速馬車 (H193),艾道拿,韋達,129,1121,1,1/2,6 5 2,1:10.66,4.1
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,3,9,木火龍駒 (H292),楊明綸,鄭俊偉,126,1024,6,3/4,1 1 3,1:10.70,27
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,4,2,花好月盈 (H317),潘頓,黎昭昇,133,1182,7,2,2 2 4,1:10.90,5.1
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,5,7,威武良駒 (H434),蔡明紹,姚本輝,128,1080,8,2-1/4,9 8 5,1:10.93,13
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,6,12,前風 (E281),巴度,徐雨石,120,1059,10,2-1/4,11 12 6,1:10.96,45
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,7,4,馬有運 (H121),潘明輝,伍鵬志,131,1125,12,2-1/2,12 11 7,1:10.99,42
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,8,8,俏郎中 (G389),周俊樂,呂健威,125,1144,3,3-1/4,4 4 8,1:11.09,3.3
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,9,11,南區旺 (H178),鍾易禮,羅富全,122,1055,9,3-1/2,5 7 9,1:11.14,17
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,10,5,宏才 (G408),田泰安,蘇偉賢,132,1093,11,3-1/2,8 9 10,1:11.15,24
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,11,10,合金皇 (D287),班德禮,丁冠豪,125,1128,5,5-1/2,10 10 11,1:11.48,19
2024-09-25,跑馬地,2,48,鰂魚涌讓賽,第五班,1200,40-0,好地,"草地 - ""C"" 賽道",875000,(23.83) (47.04) (1:10.59),23.83 23.21,12,3,英雄戰士 (J006),黃智弘,文家良,126,1023,2,8-1/2,7 6 12,1:11.95,135
