date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,1,5,超勁火力 (J184),潘頓,廖康銘,134,1082,5,-,3 3 1,1:10.15,3.4
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,2,2,三代同心 (H065),班德禮,告東尼,135,1136,12,2,5 5 2,1:10.46,12
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,3,3,有心意 (J179),布文,羅富全,134,1150,9,2-1/4,11 11 3,1:10.49,10
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,4,11,神速馬車 (H193),霍宏聲,韋達,128,1121,7,2-3/4,9 9 4,1:10.59,8.6
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,5,1,伶俐驫駒 (H108),周俊樂,容天鵬,133,1129,1,3,4 4 5,1:10.63,2.9
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,6,9,電路十號 (G429),艾道拿,蘇偉賢,130,1044,8,4-3/4,6 8 6,1:10.91,22
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,7,4,龍騰飛翔 (E360),貝知仁,葉楚航,134,1254,11,5,7 6 7,1:10.96,44
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,8,6,木火同明 (C460),楊明綸,鄭俊偉,134,1144,10,5-1/2,1 1 8,1:11.03,31
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,9,10,全神貫注 (H465),潘明輝,姚本輝,129,1083,6,6-1/4,10 10 9,1:11.13,27
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,10,12,電子精彩 (H304),蔡明紹,巫偉傑,125,1194,2,6-3/4,8 7 10,1:11.22,12
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,11,8,喜駿之星 (D033),鍾易禮,文家良,128,1155,4,12,2 2 11,1:12.07,15
2024-12-26,跑馬地,1,287,水星讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.99) (47.06) (1:10.15),23.99 23.07,WV-A,7,夢幻駿駒 (J144),黃智弘,方嘉柏,126,---,---,---,---,---,---
2024-12-26,跑馬地,2,288,金星讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(12.39) (33.77) (57.12),12.39 21.38,1,3,皇帝英明 (G264),班德禮,韋達,134,1138,8,-,11 10 1,0:57.12,17
2024-12-26,跑馬地,2,288,金星讓賽,第四班,1000,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(12.39) (33.77) (57.12),12.39 21.38,2,12,超強六十 (J071),巴度,方嘉柏,120,1061,12,頸位,6 6 2,0:57.18,17
