date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,1,8,佳景臨門 (H154),艾兆禮,葉楚航,128,1067,1,-,7 8 1,0:57.90,6
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,2,5,中華威威 (D075),黃智弘,徐雨石,125,1253,8,頭位,4 4 2,0:57.94,3.2
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,3,12,錢途光明 (G423),潘明輝,丁冠豪,115,1058,2,1-3/4,10 11 3,0:58.18,20
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,4,3,會展二號 (H371),鍾易禮,告東尼,131,1140,4,2-1/2,3 3 4,0:58.32,11
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,5,11,月球 (D409),湯普新,黎昭昇,118,1138,11,2-3/4,5 6 5,0:58.33,27
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,6,9,萬事有 (D443),希威森,容天鵬,124,1221,6,2-3/4,2 2 6,0:58.35,19
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,7,6,有你有我 (H057),艾道拿,廖康銘,130,984,12,3,11 10 7,0:58.37,11
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,8,1,勁無敵 (H199),蔡明紹,羅富全,135,1027,5,4,6 5 8,0:58.55,5.9
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,9,4,威武良駒 (H434),布文,姚本輝,133,1066,7,4-1/4,9 7 9,0:58.60,20
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,10,7,飛躍精英 (H247),巴度,賀賢,129,1090,3,4-3/4,8 9 10,0:58.66,13
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,11,2,同滿滿 (G400),霍宏聲,伍鵬志,135,1082,10,5-1/4,1 1 11,0:58.74,13
2024-06-05,跑馬地,1,723,赤柱峽讓賽,第五班,1000,40-0,好地至黏地,"草地 - ""A"" 賽道",875000,(12.53) (33.95) (57.90),12.53 21.42,12,10,友誼至佳 (E208),董明朗,韋達,119,1177,9,6-3/4,12 12 12,0:58.97,18
2024-06-05,跑馬地,2,724,大潭峽讓賽,第四班,2200,60-40,好地至黏地,"草地 - ""A"" 賽道",1170000,(14.68) (38.39) (1:03.28) (1:28.31) (1:53.31) (2:18.46),14.68 23.71 24.89 25.03 25.00,1,6,一支箭 (H276),田泰安,賀賢,126,1018,2,-,5 4 4 3 3 1,2:18.46,3.2
