date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,5,8,杭州飛輪 (E149),周俊樂,容天鵬,129,1035,4,2-1/4,9 10 5,1:11.20,10
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,6,3,上校 (D090),潘頓,姚本輝,134,1192,10,2-1/2,2 2 6,1:11.23,2.7
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,7,5,前風 (E281),蔡明紹,徐雨石,134,1068,3,2-1/2,5 5 7,1:11.25,7.9
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,8,9,超醒神 (G168),霍宏聲,廖康銘,130,1108,2,3-3/4,6 6 8,1:11.44,14
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,9,4,日新月著 (G109),黃智弘,賀賢,124,1076,8,7-1/4,1 1 9,1:11.99,25
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,10,6,百威星 (G411),董明朗,巫偉傑,132,1271,7,7-3/4,10 11 10,1:12.08,97
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,11,10,鼓浪精綵 (E429),梁家俊,文家良,129,1156,9,8-1/4,3 4 11,1:12.16,20
2024-01-31,跑馬地,2,380,菲林明讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",875000,(23.78) (46.78) (1:10.85),23.78 23.00,12,7,謙謙君子 (G352),艾兆禮,呂健威,132,1059,5,15-1/4,4 3 12,1:13.28,5.8
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,1,8,電訊飛車 (G259),布文,徐雨石,126,1172,6,-,6 6 1,1:10.12,11
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,2,11,星雲浩騰 (G372),蔡明紹,葉楚航,120,1126,8,3-1/4,10 10 2,1:10.62,37
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,3,3,耀寶駒 (H323),潘頓,黎昭昇,131,1107,7,3-1/2,8 7 3,1:10.66,3.1
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,4,4,風中勁松 (G081),黃智弘,方嘉柏,121,1100,10,3-3/4,3 4 4,1:10.72,6.1
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,5,5,金哥兒 (E236),田泰安,巫偉傑,130,1157,5,4,5 5 5,1:10.76,5.4
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,6,12,潮州大兄 (E188),巴度,文家良,116,1072,9,5-1/4,2 2 6,1:10.96,29
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,7,10,高份數 (G413),希威森,容天鵬,123,1110,4,6-3/4,4 3 7,1:11.19,6
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,8,2,財駿 (E282),艾道拿,沈集成,132,1210,3,7,9 9 8,1:11.25,11
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,9,1,木火同明 (C460),梁家俊,鄭俊偉,135,1149,11,8-1/2,11 11 9,1:11.49,44
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,10,9,鑽飾翱翔 (G201),霍宏聲,姚本輝,123,1204,12,12-3/4,1 1 10,1:12.17,14
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,11,7,威力勇驥 (J057),艾兆禮,賀賢,127,1114,1,13-1/4,7 8 11,1:12.25,27
2024-01-31,跑馬地,3,381,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(23.54) (46.17) (1:10.12),23.54 22.63,UR,6,快趣神舟 (H375),周俊樂,蘇偉賢,126,1121,2,---,---,---,77
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,1,10,電路七號 (D474),潘明輝,巫偉傑,115,1178,3,-,5 5 1,0:57.75,17
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,2,2,天火同人 (E175),布文,韋達,133,1111,9,頭位,1 1 2,0:57.78,11
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,3,8,超額認購 (C361),巴度,賀賢,124,1203,2,頭位,4 4 3,0:57.78,7.8
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,4,3,胡椒軍曹 (E432),黃智弘,徐雨石,119,1150,1,1/2,2 3 4,0:57.84,9.3
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,5,12,精益大師 (H134),班德禮,葉楚航,117,1072,10,3/4,3 2 5,0:57.87,27
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,6,6,育成精彩 (E359),周俊樂,沈集成,123,1209,11,2-1/4,11 12 6,0:58.12,77
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,7,5,奇寶 (E386),艾兆禮,蔡約翰,126,1207,7,2-1/4,7 6 7,0:58.12,11
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,8,11,威武良駒 (H434),楊明綸,姚本輝,117,1091,4,3-1/2,8 9 8,0:58.29,81
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,9,9,快如龍 (G456),希威森,黎昭昇,124,1196,12,3-1/2,12 10 9,0:58.33,2.5
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,10,7,美麗緣分 (H281),蔡明紹,羅富全,124,1213,6,4,6 7 10,0:58.38,6.4
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,11,4,心花放 (H118),鍾易禮,伍鵬志,122,1100,5,5,9 8 11,0:58.54,10
2024-01-31,跑馬地,4,382,香港足球會百週年紀念盃（讓賽）,第四班,1000,60-40,好地,"草地 - ""A"" 賽道",1170000,(12.70) (34.38) (57.75),12.70 21.68,12,1,精選威 (G088),艾道拿,廖康銘,135,1103,8,9,10 11 12,0:59.18,46
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,1,2,大千氣象 (H324),布文,方嘉柏,133,1160,9,-,5 4 4 1,1:41.32,6.6
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,2,7,得意佳作 (G125),潘明輝,姚本輝,124,1078,8,1-1/4,8 8 8 2,1:41.54,7.2
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,3,10,美麗歡聲 (H066),班德禮,告東尼,123,1217,10,1-1/2,3 2 2 3,1:41.56,8.7
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,4,11,家樂飛駒 (D267),艾兆禮,賀賢,121,1106,4,2-1/4,11 11 9 4,1:41.68,10
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,5,1,赤馬雄風 (E028),陳嘉熙,大衛希斯,129,1230,6,2-3/4,2 3 3 5,1:41.74,16
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,6,6,協奏曲 (E176),艾道拿,丁冠豪,128,1043,5,2-3/4,4 5 5 6,1:41.75,14
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,7,5,大力猴王 (G307),希威森,韋達,130,1061,2,3-1/4,7 7 7 7,1:41.83,8.4
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,8,9,極速滿貫 (G277),鍾易禮,黎昭昇,119,1042,1,3-1/4,9 9 10 8,1:41.85,12
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,9,3,錢多多 (E397),田泰安,大衛希斯,131,1098,11,3-1/2,12 12 12 9,1:41.88,9.5
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,10,12,勁叻仔 (D513),梁家俊,鄭俊偉,120,1104,3,4,10 10 11 10,1:41.97,13
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,11,8,都靈勇士 (G150),潘頓,文家良,126,1104,12,5-1/4,6 6 6 11,1:42.18,6.2
2024-01-31,跑馬地,5,383,盧押讓賽,第四班,1650,60-40,好地,"草地 - ""A"" 賽道",1170000,(28.07) (52.59) (1:17.00) (1:41.32),28.07 24.52 24.41,12,4,超勁寶寶 (G364),霍宏聲,廖康銘,131,1188,7,7-3/4,1 1 1 12,1:42.57,22
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,1,3,開心高球 (H056),布文,羅富全,131,1197,2,-,5 5 1,1:11.24,3.6
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,2,12,合金皇 (D287),楊明綸,丁冠豪,116,1129,9,鼻位,1 1 2,1:11.25,36
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,3,10,鄉村樂韻 (H436),賀銘年,蔡約翰,123,1116,4,短馬頭位,3 4 3,1:11.25,8.7
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,4,5,皇帝英明 (G264),田泰安,韋達,130,1136,10,3/4,10 9 4,1:11.36,5.1
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,5,1,銀進 (G266),黃智弘,方嘉柏,125,1088,11,1-1/2,11 11 5,1:11.47,11
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,6,9,精英至尊 (H133),艾道拿,巫偉傑,127,1111,3,1-3/4,8 8 6,1:11.50,4.7
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,7,11,鼓浪晴天 (H363),潘明輝,姚本輝,118,1084,5,2,2 2 7,1:11.56,64
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,8,4,高明駿將 (C511),蔡明紹,呂健威,131,1077,8,2-3/4,4 3 8,1:11.68,17
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,9,6,共創成果 (J049),周俊樂,容天鵬,127,1067,7,4,6 7 9,1:11.88,15
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,10,7,彪形猛將 (J088),董明朗,蘇偉賢,128,1040,1,4,7 6 10,1:11.89,36
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,11,8,英雄戰歌 (J089),潘頓,黎昭昇,128,1150,6,9-3/4,9 10 11,1:12.79,9.6
2024-01-31,跑馬地,6,384,謝斐讓賽,第四班,1200,60-40,好地,"草地 - ""A"" 賽道",1170000,(24.28) (47.45) (1:11.24),24.28 23.17,TNP,2,電子宇宙 (H151),鍾易禮,文家良,128,1038,12,---,---,---,27
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,1,10,常常有餘 (G208),田泰安,方嘉柏,121,1155,7,-,7 5 1,1:10.27,10
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,2,2,人和家興 (E061),梁家俊,大衛希斯,134,1214,2,短馬頭位,4 4 2,1:10.30,22
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,3,11,連連歡呼 (G195),賀銘年,伍鵬志,119,1279,6,3/4,12 12 3,1:10.42,31
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,4,9,凌厲 (H082),艾兆禮,蔡約翰,122,1065,5,2-1/4,10 8 4,1:10.61,11
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,5,8,越駿知己 (G033),蔡明紹,羅富全,126,1150,8,2-1/4,5 6 5,1:10.62,20
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,6,3,平常心 (D278),班德禮,蘇偉賢,132,1141,4,3-3/4,11 11 6,1:10.85,16
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,7,7,快搏 (E434),董明朗,賀賢,130,1118,3,3-3/4,9 10 7,1:10.86,7.7
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,8,4,閃電 (G130),巴度,沈集成,132,1187,11,4-1/2,8 9 8,1:11.00,32
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,9,6,縱橫萬里 (H264),布文,容天鵬,131,1260,9,8-1/4,6 7 9,1:11.59,9.8
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,10,12,心想事成 (G012),希威森,廖康銘,119,1267,1,8-1/4,1 1 10,1:11.60,5.9
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,11,5,寰宇豐采 (H362),潘頓,黎昭昇,131,1161,10,9-1/2,2 2 11,1:11.80,3.5
2024-01-31,跑馬地,7,385,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.39) (45.71) (1:10.27),23.39 22.32,12,1,八駿巨昇 (H092),鍾易禮,告東尼,130,1170,12,11,3 3 12,1:12.02,7.9
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,1,1,好友心得 (H303),田泰安,大衛希斯,135,1186,12,-,4 4 1,1:09.72,11
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,2,7,美麗第一 (H294),潘頓,韋達,124,1185,3,1-1/2,1 1 2,1:09.98,1.8
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,3,9,正氣青驅 (H059),鍾易禮,告東尼,116,1189,11,2-3/4,8 8 3,1:10.15,10
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,4,6,有財有勢 (H037),潘明輝,蔡約翰,123,1083,8,2-3/4,10 9 4,1:10.18,14
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,5,5,電源之駒 (E301),蔡明紹,文家良,131,1108,4,3-1/4,5 6 5,1:10.22,41
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,6,4,穿甲鷹 (G093),梁家俊,黎昭昇,131,1156,7,4,6 5 6,1:10.38,21
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,7,10,金駿星 (H470),董明朗,賀賢,119,1149,1,4-1/4,7 7 7,1:10.40,105
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,8,2,勇敢巨星 (G268),希威森,呂健威,132,1103,5,4-3/4,3 3 8,1:10.49,7.1
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,9,8,勝神威 (H055),艾兆禮,伍鵬志,122,1114,2,5-1/4,9 10 9,1:10.54,36
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,10,3,爆熱 (G368),布文,方嘉柏,132,1106,10,9-1/2,11 11 10,1:11.23,11
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,11,12,劍山鋒 (H397),巴度,羅富全,117,1120,9,11-1/2,12 12 11,1:11.58,25
2024-01-31,跑馬地,8,386,駱克讓賽,第三班,1200,80-60,好地,"草地 - ""A"" 賽道",1860000,(23.25) (46.13) (1:09.72),23.25 22.88,12,11,有鴻利 (E184),賀銘年,姚本輝,119,1266,6,12-3/4,2 2 12,1:11.76,36
