date,venue,race_no,pool,combination,dividend_hkd
2024-11-13,跑馬地,1,獨贏,4,38.00
2024-11-13,跑馬地,1,位置,4,15.50
2024-11-13,跑馬地,1,連贏,"4,6",224.00
2024-11-13,跑馬地,1,位置Q,"4,6",78.00
2024-11-13,跑馬地,1,二重彩,"4,6",386.00
2024-11-13,跑馬地,1,三重彩,"4,6,1","2,950.00"
2024-11-13,跑馬地,1,單T,"1,4,6",456.00
2024-11-13,跑馬地,1,四連環,"1,4,6,8",660.00
2024-11-13,跑馬地,1,四重彩,"4,6,1,8","14,381.00"
2024-11-13,跑馬地,2,獨贏,4,28.00
2024-11-13,跑馬地,2,位置,4,13.50
2024-11-13,跑馬地,2,連贏,"4,11",209.50
2024-11-13,跑馬地,2,位置Q,"4,11",77.00
2024-11-13,跑馬地,2,二重彩,"4,11",360.00
2024-11-13,跑馬地,2,三重彩,"4,11,2","2,031.00"
2024-11-13,跑馬地,2,單T,"2,4,11",517.00
2024-11-13,跑馬地,2,四連環,"1,2,4,11",726.00
2024-11-13,跑馬地,2,四重彩,"4,11,2,1","15,784.00"
2024-11-13,跑馬地,2,第一口孖寶,4/4,153.00
2024-11-13,跑馬地,3,獨贏,4,41.00
2024-11-13,跑馬地,3,位置,4,15.00
2024-11-13,跑馬地,3,連贏,"4,7",138.50
2024-11-13,跑馬地,3,位置Q,"4,7",49.00
2024-11-13,跑馬地,3,二重彩,"4,7",227.00
2024-11-13,跑馬地,3,三重彩,"4,7,8","1,433.00"
2024-11-13,跑馬地,3,單T,"4,7,8",345.00
2024-11-13,跑馬地,3,四連環,"2,4,7,8","1,843.00"
2024-11-13,跑馬地,3,四重彩,"4,7,8,2","22,012.00"
2024-11-13,跑馬地,3,第二口孖寶,4/4,129.50
2024-11-13,跑馬地,3,第一口孖T,"2,4,11/4,7,8","28,834.00"
2024-11-13,跑馬地,4,獨贏,10,37.00
2024-11-13,跑馬地,4,位置,10,13.50
2024-11-13,跑馬地,4,連贏,"2,10",56.00
2024-11-13,跑馬地,4,位置Q,"2,10",23.50
2024-11-13,跑馬地,4,二重彩,"10,2",130.00
2024-11-13,跑馬地,4,三重彩,"10,2,1",802.00
2024-11-13,跑馬地,4,單T,"1,2,10",151.00
2024-11-13,跑馬地,4,四連環,"1,2,10,11",542.00
2024-11-13,跑馬地,4,四重彩,"10,2,1,11","10,565.00"
2024-11-13,跑馬地,4,第三口孖寶,4/10,269.50
2024-11-13,跑馬地,5,獨贏,7,46.00
2024-11-13,跑馬地,5,位置,7,17.50
2024-11-13,跑馬地,5,連贏,"5,7",294.00
2024-11-13,跑馬地,5,位置Q,"5,7",98.00
2024-11-13,跑馬地,5,二重彩,"7,5",536.00
2024-11-13,跑馬地,5,三重彩,"7,5,1","3,022.00"
2024-11-13,跑馬地,5,單T,"1,5,7",645.00
2024-11-13,跑馬地,5,四連環,"1,2,5,7",845.00
2024-11-13,跑馬地,5,四重彩,"7,5,1,2","18,914.00"
2024-11-13,跑馬地,5,第四口孖寶,10/7,408.50
2024-11-13,跑馬地,5,第一口三寶,4/10/7,"1,426.00"
2024-11-13,跑馬地,5,第二口孖T,"1,2,10/1,5,7","11,846.00"
2024-11-13,跑馬地,6,獨贏,7,24.50
2024-11-13,跑馬地,6,位置,7,12.00
2024-11-13,跑馬地,6,連贏,"7,10",765.50
2024-11-13,跑馬地,6,位置Q,"7,10",303.00
2024-11-13,跑馬地,6,二重彩,"7,10",957.00
2024-11-13,跑馬地,6,三重彩,"7,10,11","5,181.00"
2024-11-13,跑馬地,6,單T,"7,10,11","2,097.00"
2024-11-13,跑馬地,6,四連環,"3,7,10,11","1,995.00"
2024-11-13,跑馬地,6,四重彩,"7,10,11,3","36,785.00"
2024-11-13,跑馬地,6,第五口孖寶,7/7,206.00
